key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1697155200_OFFICE-00980785,2023-10-13 00:00:00,2023-10-13 00:15:00,1697155200,128.28,216.29,1.24,0.0,8,655.32,0,-39.06,2.363
ABUJA_OFFICE_DG1_and_DG2_1697156100_OFFICE-00980785,2023-10-13 00:15:00,2023-10-13 00:30:00,1697156100,128.28,216.29,0.0,0.0,8,655.32,0,-39.06,2.381
ABUJA_OFFICE_DG1_and_DG2_1697157000_OFFICE-00980785,2023-10-13 00:30:00,2023-10-13 00:45:00,1697157000,128.28,214.58,0.0,1.67,8,655.32,0,-39.06,2.31
ABUJA_OFFICE_DG1_and_DG2_1697157900_OFFICE-00980785,2023-10-13 00:45:00,2023-10-13 01:00:00,1697157900,128.28,212.7,0.0,1.72,8,655.32,0,-39.06,2.364
ABUJA_OFFICE_DG1_and_DG2_1697158800_OFFICE-00980785,2023-10-13 01:00:00,2023-10-13 01:15:00,1697158800,128.28,211.39,0.0,1.51,8,655.32,0,-39.06,2.347
ABUJA_OFFICE_DG1_and_DG2_1697159700_OFFICE-00980785,2023-10-13 01:15:00,2023-10-13 01:30:00,1697159700,128.28,209.87,0.0,1.28,8,655.32,0,-39.06,2.423
ABUJA_OFFICE_DG1_and_DG2_1697160600_OFFICE-00980785,2023-10-13 01:30:00,2023-10-13 01:45:00,1697160600,128.28,208.48,0.0,1.58,8,655.32,0,-39.06,2.4
ABUJA_OFFICE_DG1_and_DG2_1697161500_OFFICE-00980785,2023-10-13 01:45:00,2023-10-13 02:00:00,1697161500,128.28,206.73,0.0,1.79,8,655.32,0,-39.06,2.344
ABUJA_OFFICE_DG1_and_DG2_1697162400_OFFICE-00980785,2023-10-13 02:00:00,2023-10-13 02:15:00,1697162400,128.28,205.69,0.0,0.96,8,655.32,0,-39.06,2.42
ABUJA_OFFICE_DG1_and_DG2_1697163300_OFFICE-00980785,2023-10-13 02:15:00,2023-10-13 02:30:00,1697163300,128.28,204.22,0.0,1.35,8,655.32,0,-39.06,2.308
ABUJA_OFFICE_DG1_and_DG2_1697164200_OFFICE-00980785,2023-10-13 02:30:00,2023-10-13 02:45:00,1697164200,128.28,202.54,0.0,1.87,8,655.32,0,-39.06,2.34
ABUJA_OFFICE_DG1_and_DG2_1697165100_OFFICE-00980785,2023-10-13 02:45:00,2023-10-13 03:00:00,1697165100,128.28,201.31,0.0,1.23,8,655.32,0,-39.06,2.352
ABUJA_OFFICE_DG1_and_DG2_1697166000_OFFICE-00980785,2023-10-13 03:00:00,2023-10-13 03:15:00,1697166000,128.28,200.03,0.0,1.28,8,655.32,0,-39.06,2.425
ABUJA_OFFICE_DG1_and_DG2_1697166900_OFFICE-00980785,2023-10-13 03:15:00,2023-10-13 03:30:00,1697166900,128.28,198.32,0.0,1.71,8,655.32,0,-39.06,2.426
ABUJA_OFFICE_DG1_and_DG2_1697167800_OFFICE-00980785,2023-10-13 03:30:00,2023-10-13 03:45:00,1697167800,128.28,196.61,0.0,1.44,8,655.32,0,-39.06,2.382
ABUJA_OFFICE_DG1_and_DG2_1697168700_OFFICE-00980785,2023-10-13 03:45:00,2023-10-13 04:00:00,1697168700,128.28,195.61,0.0,1.27,8,655.32,0,-39.06,2.375
ABUJA_OFFICE_DG1_and_DG2_1697169600_OFFICE-00980785,2023-10-13 04:00:00,2023-10-13 04:15:00,1697169600,128.28,194.06,0.0,1.31,8,655.32,0,-39.06,2.423
ABUJA_OFFICE_DG1_and_DG2_1697170500_OFFICE-00980785,2023-10-13 04:15:00,2023-10-13 04:30:00,1697170500,128.28,192.94,0.0,1.35,8,655.32,0,-39.06,2.399
ABUJA_OFFICE_DG1_and_DG2_1697171400_OFFICE-00980785,2023-10-13 04:30:00,2023-10-13 04:45:00,1697171400,128.28,191.19,0.0,1.75,8,655.32,0,-39.06,2.42
ABUJA_OFFICE_DG1_and_DG2_1697172300_OFFICE-00980785,2023-10-13 04:45:00,2023-10-13 05:00:00,1697172300,128.28,190.11,0.0,1.08,8,655.32,0,-39.06,2.386
ABUJA_OFFICE_DG1_and_DG2_1697173200_OFFICE-00980785,2023-10-13 05:00:00,2023-10-13 05:15:00,1697173200,128.28,188.12,0.0,1.99,8,655.32,0,-39.06,2.754
ABUJA_OFFICE_DG1_and_DG2_1697174100_OFFICE-00980785,2023-10-13 05:15:00,2023-10-13 05:30:00,1697174100,128.28,187.24,0.0,0.84,8,655.32,0,-39.06,2.653
ABUJA_OFFICE_DG1_and_DG2_1697175000_OFFICE-00980785,2023-10-13 05:30:00,2023-10-13 05:45:00,1697175000,128.28,185.45,0.0,1.82,8,655.32,0,-39.06,3.442
ABUJA_OFFICE_DG1_and_DG2_1697175900_OFFICE-00980785,2023-10-13 05:45:00,2023-10-13 06:00:00,1697175900,128.28,184.05,0.0,1.35,8,655.32,0,-39.06,4.589
ABUJA_OFFICE_DG1_and_DG2_1697176800_OFFICE-00980785,2023-10-13 06:00:00,2023-10-13 06:15:00,1697176800,127.45,181.9,0.41,2.19,8,655.40,0,-39.14,5.585
ABUJA_OFFICE_DG1_and_DG2_1697177700_OFFICE-00980785,2023-10-13 06:15:00,2023-10-13 06:30:00,1697177700,124.97,181.86,2.9,0.04,8,655.65,0,-39.39,6.973
ABUJA_OFFICE_DG1_and_DG2_1697178600_OFFICE-00980785,2023-10-13 06:30:00,2023-10-13 06:45:00,1697178600,121.67,181.86,2.89,0.0,8,655.90,0,-39.64,7.164
