key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1698364800_OFFICE-00980AAF,2023-10-27 00:00:00,2023-10-27 00:15:00,1698364800,62.52,134.05,1.1,0.0,11,810.12,-11.00,-810.12,1.377
ADIKPO_1698365700_OFFICE-00980AAF,2023-10-27 00:15:00,2023-10-27 00:30:00,1698365700,62.15,134.05,0.37,0.0,11,810.37,-11.00,-810.37,1.308
ADIKPO_1698366600_OFFICE-00980AAF,2023-10-27 00:30:00,2023-10-27 00:45:00,1698366600,61.05,134.05,1.1,0.0,11,810.62,-11.00,-810.62,1.266
ADIKPO_1698367500_OFFICE-00980AAF,2023-10-27 00:45:00,2023-10-27 01:00:00,1698367500,59.94,134.05,1.10,0.0,11,810.87,-11.00,-810.87,1.259
ADIKPO_1698368400_OFFICE-00980AAF,2023-10-27 01:00:00,2023-10-27 01:15:00,1698368400,59.20,134.05,0.74,0.0,11,811.12,-11.00,-811.12,1.223
ADIKPO_1698369300_OFFICE-00980AAF,2023-10-27 01:15:00,2023-10-27 01:30:00,1698369300,58.84,134.05,0.36,0.0,11,811.37,-11.00,-811.37,1.049
ADIKPO_1698370200_OFFICE-00980AAF,2023-10-27 01:30:00,2023-10-27 01:45:00,1698370200,57.73,134.05,1.10,0.0,11,811.62,-11.00,-811.62,1.147
ADIKPO_1698371100_OFFICE-00980AAF,2023-10-27 01:45:00,2023-10-27 02:00:00,1698371100,57.36,134.05,0.37,0.0,11,811.87,-11.00,-811.87,1.302
ADIKPO_1698372000_OFFICE-00980AAF,2023-10-27 02:00:00,2023-10-27 02:15:00,1698372000,56.26,134.05,1.1,0.0,11,812.12,-11.00,-812.12,1.342
ADIKPO_1698372900_OFFICE-00980AAF,2023-10-27 02:15:00,2023-10-27 02:30:00,1698372900,55.15,134.05,1.10,0.0,11,812.37,-11.00,-812.37,1.29
ADIKPO_1698373800_OFFICE-00980AAF,2023-10-27 02:30:00,2023-10-27 02:45:00,1698373800,54.78,134.05,0.37,0.0,11,812.62,-11.00,-812.62,1.303
ADIKPO_1698374700_OFFICE-00980AAF,2023-10-27 02:45:00,2023-10-27 03:00:00,1698374700,53.31,134.05,1.47,0.0,11,812.87,-11.00,-812.87,1.324
ADIKPO_1698375600_OFFICE-00980AAF,2023-10-27 03:00:00,2023-10-27 03:15:00,1698375600,52.94,134.05,0.37,0.0,11,813.10,-11.00,-813.10,1.264
ADIKPO_1698376500_OFFICE-00980AAF,2023-10-27 03:15:00,2023-10-27 03:30:00,1698376500,51.84,134.05,1.1,0.0,11,813.35,-11.00,-813.35,1.473
ADIKPO_1698377400_OFFICE-00980AAF,2023-10-27 03:30:00,2023-10-27 03:45:00,1698377400,51.10,134.05,0.74,0.0,11,813.60,-11.00,-813.60,1.141
ADIKPO_1698378300_OFFICE-00980AAF,2023-10-27 03:45:00,2023-10-27 04:00:00,1698378300,50.00,134.05,1.1,0.0,11,813.85,-11.00,-813.85,1.045
ADIKPO_1698379200_OFFICE-00980AAF,2023-10-27 04:00:00,2023-10-27 04:15:00,1698379200,49.63,134.05,0.37,0.0,11,814.10,-11.00,-814.10,1.336
ADIKPO_1698380100_OFFICE-00980AAF,2023-10-27 04:15:00,2023-10-27 04:30:00,1698380100,48.16,134.05,1.46,0.0,11,814.35,-11.00,-814.35,1.262
ADIKPO_1698381000_OFFICE-00980AAF,2023-10-27 04:30:00,2023-10-27 04:45:00,1698381000,47.42,134.05,0.74,0.0,11,814.60,-11.00,-814.60,1.28
ADIKPO_1698381900_OFFICE-00980AAF,2023-10-27 04:45:00,2023-10-27 05:00:00,1698381900,47.42,134.05,0.0,0.0,11,814.85,-11.00,-814.85,1.362
ADIKPO_1698382800_OFFICE-00980AAF,2023-10-27 05:00:00,2023-10-27 05:15:00,1698382800,45.95,134.05,1.46,0.0,11,815.10,-11.00,-815.10,1.279
ADIKPO_1698383700_OFFICE-00980AAF,2023-10-27 05:15:00,2023-10-27 05:30:00,1698383700,45.95,134.05,0.0,0.0,11,815.18,-11.00,-815.18,0.708
ADIKPO_1698384600_OFFICE-00980AAF,2023-10-27 05:30:00,2023-10-27 05:45:00,1698384600,45.95,133.36,0.0,0.69,11,815.18,-11.00,-815.18,0.774
ADIKPO_1698385500_OFFICE-00980AAF,2023-10-27 05:45:00,2023-10-27 06:00:00,1698385500,45.95,133.36,0.0,0.0,11,815.18,-11.00,-815.18,1.92
ADIKPO_1698386400_OFFICE-00980AAF,2023-10-27 06:00:00,2023-10-27 06:15:00,1698386400,45.95,133.36,0.0,0.0,11,815.18,-11.00,-815.18,2.35
ADIKPO_1698387300_OFFICE-00980AAF,2023-10-27 06:15:00,2023-10-27 06:30:00,1698387300,45.95,133.36,0.0,0.0,11,815.18,-11.00,-815.18,2.556
ADIKPO_1698388200_OFFICE-00980AAF,2023-10-27 06:30:00,2023-10-27 06:45:00,1698388200,124.02,133.36,0.0,0.0,11,815.18,-11.00,-815.18,3.739
ADIKPO_1698389100_OFFICE-00980AAF,2023-10-27 06:45:00,2023-10-27 07:00:00,1698389100,126.97,133.36,0.0,0.0,11,815.18,-11.00,-815.18,4.455
ADIKPO_1698390000_OFFICE-00980AAF,2023-10-27 07:00:00,2023-10-27 07:15:00,1698390000,129.91,133.36,0.0,0.0,11,815.18,-11.00,-815.18,3.681
ADIKPO_1698390900_OFFICE-00980AAF,2023-10-27 07:15:00,2023-10-27 07:30:00,1698390900,132.86,133.36,0.0,0.0,11,815.18,-11.00,-815.18,3.837
ADIKPO_1698391800_OFFICE-00980AAF,2023-10-27 07:30:00,2023-10-27 07:45:00,1698391800,138.75,133.36,0.0,0.0,11,815.18,-11.00,-815.18,4.146
ADIKPO_1698392700_OFFICE-00980AAF,2023-10-27 07:45:00,2023-10-27 08:00:00,1698392700,141.70,133.36,0.0,0.0,11,815.18,-11.00,-815.18,4.16
ADIKPO_1698393600_OFFICE-00980AAF,2023-10-27 08:00:00,2023-10-27 08:15:00,1698393600,144.65,133.36,0.0,0.0,11,815.18,-11.00,-815.18,3.764
ADIKPO_1698394500_OFFICE-00980AAF,2023-10-27 08:15:00,2023-10-27 08:30:00,1698394500,147.59,133.36,0.0,0.0,11,815.18,-11.00,-815.18,3.601
ADIKPO_1698395400_OFFICE-00980AAF,2023-10-27 08:30:00,2023-10-27 08:45:00,1698395400,150.54,133.36,0.0,0.0,11,815.18,-11.00,-815.18,1.454
