key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1695254400_OFFICE-00980AAF,2023-09-21 00:00:00,2023-09-21 00:15:00,1695254400,69.88,49.84,1.48,0.0,11,382.96,-11.00,-382.96,1.064
ADIKPO_1695255300_OFFICE-00980AAF,2023-09-21 00:15:00,2023-09-21 00:30:00,1695255300,69.88,49.16,0.0,0.68,11,382.96,-11.00,-382.96,1.082
ADIKPO_1695256200_OFFICE-00980AAF,2023-09-21 00:30:00,2023-09-21 00:45:00,1695256200,69.88,48.14,0.0,1.02,11,382.96,-11.00,-382.96,1.064
ADIKPO_1695257100_OFFICE-00980AAF,2023-09-21 00:45:00,2023-09-21 01:00:00,1695257100,69.88,48.14,0.0,0.0,11,383.20,-11.00,-383.20,1.067
ADIKPO_1695258000_OFFICE-00980AAF,2023-09-21 01:00:00,2023-09-21 01:15:00,1695258000,69.15,48.14,0.73,0.0,11,383.45,-11.00,-383.45,1.014
ADIKPO_1695258900_OFFICE-00980AAF,2023-09-21 01:15:00,2023-09-21 01:30:00,1695258900,68.41,48.14,0.74,0.0,11,383.70,-11.00,-383.70,1.036
ADIKPO_1695259800_OFFICE-00980AAF,2023-09-21 01:30:00,2023-09-21 01:45:00,1695259800,68.04,48.14,0.37,0.0,11,383.95,-11.00,-383.95,1.156
ADIKPO_1695260700_OFFICE-00980AAF,2023-09-21 01:45:00,2023-09-21 02:00:00,1695260700,66.94,48.14,1.1,0.0,11,384.20,-11.00,-384.20,1.032
ADIKPO_1695261600_OFFICE-00980AAF,2023-09-21 02:00:00,2023-09-21 02:15:00,1695261600,66.20,48.14,0.37,0.0,11,384.45,-11.00,-384.45,1.031
ADIKPO_1695262500_OFFICE-00980AAF,2023-09-21 02:15:00,2023-09-21 02:30:00,1695262500,65.10,48.14,1.47,0.0,11,384.70,-11.00,-384.70,0.756
ADIKPO_1695263400_OFFICE-00980AAF,2023-09-21 02:30:00,2023-09-21 02:45:00,1695263400,63.99,48.14,0.74,0.0,11,384.95,-11.00,-384.95,0.259
ADIKPO_1695264300_OFFICE-00980AAF,2023-09-21 02:45:00,2023-09-21 03:00:00,1695264300,63.62,48.14,0.37,0.0,11,385.20,-11.00,-385.20,0.0
ADIKPO_1695265200_OFFICE-00980AAF,2023-09-21 03:00:00,2023-09-21 03:15:00,1695265200,63.26,48.14,0.73,0.0,11,385.43,-11.00,-385.43,0.0
ADIKPO_1695266100_OFFICE-00980AAF,2023-09-21 03:15:00,2023-09-21 03:30:00,1695266100,63.26,48.48,0.0,1.70,11,385.43,-11.00,-385.43,0.0
ADIKPO_1695267000_OFFICE-00980AAF,2023-09-21 03:30:00,2023-09-21 03:45:00,1695267000,63.26,46.77,0.0,1.71,11,385.43,-11.00,-385.43,1.0
ADIKPO_1695267900_OFFICE-00980AAF,2023-09-21 03:45:00,2023-09-21 04:00:00,1695267900,63.26,46.77,0.0,0.0,11,385.43,-11.00,-385.43,1.042
