key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1696464000_OFFICE-00980AA1,2023-10-05 00:00:00,2023-10-05 00:15:00,1696464000,146.49,216.93,0.72,0.0,7096.01,6881.26,-7095.19,-6881.26,1.813
TARABA_DG1_And_DG2_1696464900_OFFICE-00980AA1,2023-10-05 00:15:00,2023-10-05 00:30:00,1696464900,145.04,216.93,1.44,0.0,7096.01,6881.51,-7095.19,-6881.51,1.772
TARABA_DG1_And_DG2_1696465800_OFFICE-00980AA1,2023-10-05 00:30:00,2023-10-05 00:45:00,1696465800,144.31,216.93,0.73,0.0,7096.01,6881.76,-7095.19,-6881.76,1.661
TARABA_DG1_And_DG2_1696466700_OFFICE-00980AA1,2023-10-05 00:45:00,2023-10-05 01:00:00,1696466700,143.22,216.93,1.08,0.0,7096.01,6882.01,-7095.19,-6882.01,1.7
TARABA_DG1_And_DG2_1696467600_OFFICE-00980AA1,2023-10-05 01:00:00,2023-10-05 01:15:00,1696467600,142.14,216.93,1.08,0.0,7096.01,6882.26,-7095.19,-6882.26,1.716
TARABA_DG1_And_DG2_1696468500_OFFICE-00980AA1,2023-10-05 01:15:00,2023-10-05 01:30:00,1696468500,141.78,216.93,0.36,0.0,7096.01,6882.51,-7095.19,-6882.51,1.706
TARABA_DG1_And_DG2_1696469400_OFFICE-00980AA1,2023-10-05 01:30:00,2023-10-05 01:45:00,1696469400,139.6,216.93,2.17,0.0,7096.01,6882.76,-7095.19,-6882.76,1.666
TARABA_DG1_And_DG2_1696470300_OFFICE-00980AA1,2023-10-05 01:45:00,2023-10-05 02:00:00,1696470300,139.24,216.93,0.36,0.0,7096.01,6882.98,-7095.19,-6882.98,1.715
TARABA_DG1_And_DG2_1696471200_OFFICE-00980AA1,2023-10-05 02:00:00,2023-10-05 02:15:00,1696471200,137.43,216.93,1.80,0.0,7096.01,6883.22,-7095.19,-6883.22,1.78
TARABA_DG1_And_DG2_1696472100_OFFICE-00980AA1,2023-10-05 02:15:00,2023-10-05 02:30:00,1696472100,136.7,216.93,0.73,0.0,7096.01,6883.47,-7095.19,-6883.47,1.789
TARABA_DG1_And_DG2_1696473000_OFFICE-00980AA1,2023-10-05 02:30:00,2023-10-05 02:45:00,1696473000,136.34,216.93,0.36,0.0,7096.01,6883.72,-7095.19,-6883.72,1.937
TARABA_DG1_And_DG2_1696473900_OFFICE-00980AA1,2023-10-05 02:45:00,2023-10-05 03:00:00,1696473900,134.52,216.93,1.08,0.0,7096.01,6883.97,-7095.19,-6883.97,1.927
TARABA_DG1_And_DG2_1696474800_OFFICE-00980AA1,2023-10-05 03:00:00,2023-10-05 03:15:00,1696474800,134.16,216.93,1.08,0.0,7096.01,6884.22,-7095.19,-6884.22,1.753
TARABA_DG1_And_DG2_1696475700_OFFICE-00980AA1,2023-10-05 03:15:00,2023-10-05 03:30:00,1696475700,133.07,216.93,1.08,0.0,7096.01,6884.47,-7095.19,-6884.47,1.688
TARABA_DG1_And_DG2_1696476600_OFFICE-00980AA1,2023-10-05 03:30:00,2023-10-05 03:45:00,1696476600,131.99,216.93,1.08,0.0,7096.01,6884.69,-7095.19,-6884.69,1.784
TARABA_DG1_And_DG2_1696477500_OFFICE-00980AA1,2023-10-05 03:45:00,2023-10-05 04:00:00,1696477500,131.26,216.93,0.37,0.0,7096.01,6884.94,-7095.19,-6884.94,1.671
TARABA_DG1_And_DG2_1696478400_OFFICE-00980AA1,2023-10-05 04:00:00,2023-10-05 04:15:00,1696478400,130.54,216.93,1.08,0.0,7096.01,6885.19,-7095.19,-6885.19,1.741
TARABA_DG1_And_DG2_1696479300_OFFICE-00980AA1,2023-10-05 04:15:00,2023-10-05 04:30:00,1696479300,128.72,216.93,1.81,0.0,7096.01,6885.44,-7095.19,-6885.44,1.745
TARABA_DG1_And_DG2_1696480200_OFFICE-00980AA1,2023-10-05 04:30:00,2023-10-05 04:45:00,1696480200,127.64,216.93,0.72,0.0,7096.01,6885.69,-7095.19,-6885.69,1.606
TARABA_DG1_And_DG2_1696481100_OFFICE-00980AA1,2023-10-05 04:45:00,2023-10-05 05:00:00,1696481100,126.91,216.93,1.08,0.0,7096.01,6885.94,-7095.19,-6885.94,1.478
TARABA_DG1_And_DG2_1696482000_OFFICE-00980AA1,2023-10-05 05:00:00,2023-10-05 05:15:00,1696482000,125.82,216.93,1.08,0.0,7096.01,6886.19,-7095.19,-6886.19,1.481
TARABA_DG1_And_DG2_1696482900_OFFICE-00980AA1,2023-10-05 05:15:00,2023-10-05 05:30:00,1696482900,124.74,216.93,1.08,0.0,7096.01,6886.44,-7095.19,-6886.44,1.464
TARABA_DG1_And_DG2_1696483800_OFFICE-00980AA1,2023-10-05 05:30:00,2023-10-05 05:45:00,1696483800,123.65,216.93,1.08,0.0,7096.01,6886.69,-7095.19,-6886.69,1.249
TARABA_DG1_And_DG2_1696484700_OFFICE-00980AA1,2023-10-05 05:45:00,2023-10-05 06:00:00,1696484700,123.65,216.93,0.0,0.0,7096.01,6886.94,-7095.19,-6886.94,1.217
TARABA_DG1_And_DG2_1696485600_OFFICE-00980AA1,2023-10-05 06:00:00,2023-10-05 06:15:00,1696485600,122.56,216.93,1.08,0.0,7096.01,6887.19,-7095.19,-6887.19,1.143
TARABA_DG1_And_DG2_1696486500_OFFICE-00980AA1,2023-10-05 06:15:00,2023-10-05 06:30:00,1696486500,121.11,216.93,1.45,0.0,7096.01,6887.44,-7095.19,-6887.44,0.052
TARABA_DG1_And_DG2_1696487400_OFFICE-00980AA1,2023-10-05 06:30:00,2023-10-05 06:45:00,1696487400,119.66,216.93,1.44,0.0,7096.01,6887.69,-7095.19,-6887.69,0.0
TARABA_DG1_And_DG2_1696488300_OFFICE-00980AA1,2023-10-05 06:45:00,2023-10-05 07:00:00,1696488300,119.3,216.56,0.36,0.37,7096.01,6887.94,-7095.19,-6887.94,0.0
TARABA_DG1_And_DG2_1696489200_OFFICE-00980AA1,2023-10-05 07:00:00,2023-10-05 07:15:00,1696489200,117.49,216.56,1.80,0.0,7096.01,6888.19,-7095.19,-6888.19,0.0
TARABA_DG1_And_DG2_1696490100_OFFICE-00980AA1,2023-10-05 07:15:00,2023-10-05 07:30:00,1696490100,116.76,216.56,0.73,0.0,7096.01,6888.44,-7095.19,-6888.44,0.0
TARABA_DG1_And_DG2_1696491000_OFFICE-00980AA1,2023-10-05 07:30:00,2023-10-05 07:45:00,1696491000,115.31,216.18,1.45,0.38,7096.01,6888.69,-7095.19,-6888.69,0.0
TARABA_DG1_And_DG2_1696491900_OFFICE-00980AA1,2023-10-05 07:45:00,2023-10-05 08:00:00,1696491900,113.86,216.56,1.44,0.0,7096.01,6888.95,-7095.19,-6888.95,0.0
TARABA_DG1_And_DG2_1696492800_OFFICE-00980AA1,2023-10-05 08:00:00,2023-10-05 08:15:00,1696492800,113.5,215.81,0.36,0.38,7096.01,6889.2,-7095.19,-6889.2,0.0
TARABA_DG1_And_DG2_1696493700_OFFICE-00980AA1,2023-10-05 08:15:00,2023-10-05 08:30:00,1696493700,111.69,215.81,1.81,0.37,7096.01,6889.45,-7095.19,-6889.45,0.0
TARABA_DG1_And_DG2_1696494600_OFFICE-00980AA1,2023-10-05 08:30:00,2023-10-05 08:45:00,1696494600,110.6,215.81,1.08,0.0,7096.01,6889.7,-7095.19,-6889.7,0.0
TARABA_DG1_And_DG2_1696495500_OFFICE-00980AA1,2023-10-05 08:45:00,2023-10-05 09:00:00,1696495500,110.24,215.81,0.36,0.0,7096.01,6889.95,-7095.19,-6889.95,0.0
TARABA_DG1_And_DG2_1696496400_OFFICE-00980AA1,2023-10-05 09:00:00,2023-10-05 09:15:00,1696496400,108.42,215.81,1.81,0.0,7096.01,6890.2,-7095.19,-6890.2,0.0
TARABA_DG1_And_DG2_1696497300_OFFICE-00980AA1,2023-10-05 09:15:00,2023-10-05 09:30:00,1696497300,107.34,215.81,1.08,0.0,7096.01,6890.45,-7095.19,-6890.45,0.0
TARABA_DG1_And_DG2_1696498200_OFFICE-00980AA1,2023-10-05 09:30:00,2023-10-05 09:45:00,1696498200,106.25,215.81,1.08,0.0,7096.01,6890.7,-7095.19,-6890.7,0.0
TARABA_DG1_And_DG2_1696499100_OFFICE-00980AA1,2023-10-05 09:45:00,2023-10-05 10:00:00,1696499100,105.16,215.81,0.73,0.0,7096.01,6890.95,-7095.19,-6890.95,0.0
TARABA_DG1_And_DG2_1696500000_OFFICE-00980AA1,2023-10-05 10:00:00,2023-10-05 10:15:00,1696500000,104.08,215.81,1.44,0.0,7096.01,6891.2,-7095.19,-6891.2,0.0
TARABA_DG1_And_DG2_1696500900_OFFICE-00980AA1,2023-10-05 10:15:00,2023-10-05 10:30:00,1696500900,102.62,215.81,1.08,0.0,7096.01,6891.45,-7095.19,-6891.45,0.0
TARABA_DG1_And_DG2_1696501800_OFFICE-00980AA1,2023-10-05 10:30:00,2023-10-05 10:45:00,1696501800,102.26,215.81,0.73,0.0,7096.01,6891.7,-7095.19,-6891.7,0.0
