key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1695862800,2023-09-28 00:00:00,2023-09-28 00:15:00,1695859200,48.89,42.0,0.37,0.0,11462.95,10261.12,-2.2300000000013824,-0.06000000000130967,1.042
ADIKPO_1695863700,2023-09-28 00:15:00,2023-09-28 00:30:00,1695860100,48.89,42.0,0.0,0.0,11462.95,10261.36,-2.2300000000013824,-0.3000000000010914,1.048
ADIKPO_1695864600,2023-09-28 00:30:00,2023-09-28 00:45:00,1695861000,48.89,42.0,0.0,0.0,11462.95,10261.62,-2.2300000000013824,-0.5600000000013097,1.042
ADIKPO_1695865500,2023-09-28 00:45:00,2023-09-28 01:00:00,1695861900,47.42,42.0,1.47,0.0,11463.19,10261.65,-2.470000000001164,-0.5900000000001455,1.012
ADIKPO_1695866400,2023-09-28 01:00:00,2023-09-28 01:15:00,1695862800,46.68,42.0,0.74,0.0,11463.44,10261.65,-2.720000000001164,-0.5900000000001455,1.086
ADIKPO_1695867300,2023-09-28 01:15:00,2023-09-28 01:30:00,1695863700,46.31,42.0,0.37,0.0,11463.69,10261.65,-2.970000000001164,-0.5900000000001455,1.051
ADIKPO_1695868200,2023-09-28 01:30:00,2023-09-28 01:45:00,1695864600,45.21,42.0,1.1,0.0,11463.94,10261.65,-3.220000000001164,-0.5900000000001455,1.114
ADIKPO_1695869100,2023-09-28 01:45:00,2023-09-28 02:00:00,1695865500,44.47,42.0,0.74,0.0,11464.19,10261.65,-3.470000000001164,-0.5900000000001455,1.06
ADIKPO_1695870000,2023-09-28 02:00:00,2023-09-28 02:15:00,1695866400,43.74,42.0,0.73,0.0,11464.44,10261.65,-3.720000000001164,-0.5900000000001455,1.096
ADIKPO_1695870900,2023-09-28 02:15:00,2023-09-28 02:30:00,1695867300,43.0,42.0,0.74,0.0,11464.69,10261.65,-3.970000000001164,-0.5900000000001455,1.035
ADIKPO_1695871800,2023-09-28 02:30:00,2023-09-28 02:45:00,1695868200,43.0,42.0,0.0,0.0,11464.94,10261.65,-4.220000000001164,-0.5900000000001455,1.113
ADIKPO_1695872700,2023-09-28 02:45:00,2023-09-28 03:00:00,1695869100,43.0,42.0,0.0,0.0,11465.19,10261.65,-4.470000000001164,-0.5900000000001455,1.033
ADIKPO_1695873600,2023-09-28 03:00:00,2023-09-28 03:15:00,1695870000,43.0,42.0,0.0,0.0,11465.42,10261.69,-4.700000000000728,-0.6300000000010186,1.113
ADIKPO_1695874500,2023-09-28 03:15:00,2023-09-28 03:30:00,1695870900,43.0,42.0,0.0,0.0,11465.42,10261.94,-4.700000000000728,-0.8800000000010186,1.025
ADIKPO_1695875400,2023-09-28 03:30:00,2023-09-28 03:45:00,1695871800,43.0,42.0,0.0,0.0,11465.42,10262.19,-4.700000000000728,-1.1300000000010186,0.978
ADIKPO_1695876300,2023-09-28 03:45:00,2023-09-28 04:00:00,1695872700,43.0,42.0,0.0,0.0,11465.42,10262.44,-4.700000000000728,-1.3800000000010186,1.1
ADIKPO_1695877200,2023-09-28 04:00:00,2023-09-28 04:15:00,1695873600,43.0,42.0,0.0,0.0,11465.42,10262.69,-4.700000000000728,-1.6300000000010186,1.052
ADIKPO_1695878100,2023-09-28 04:15:00,2023-09-28 04:30:00,1695874500,43.0,42.0,0.0,0.0,11465.46,10262.89,-4.739999999999782,-1.8299999999999272,0.999
ADIKPO_1695879000,2023-09-28 04:30:00,2023-09-28 04:45:00,1695875400,43.0,42.0,0.0,0.0,11465.71,10262.89,-4.989999999999782,-1.8299999999999272,1.029
ADIKPO_1695879900,2023-09-28 04:45:00,2023-09-28 05:00:00,1695876300,43.0,42.0,0.0,0.0,11465.96,10262.89,-5.239999999999782,-1.8299999999999272,0.947
ADIKPO_1695880800,2023-09-28 05:00:00,2023-09-28 05:15:00,1695877200,43.0,42.0,0.0,0.0,11466.21,10262.89,-5.489999999999782,-1.8299999999999272,0.962
ADIKPO_1695881700,2023-09-28 05:15:00,2023-09-28 05:30:00,1695878100,43.0,42.0,0.0,0.0,11466.46,10262.89,-5.739999999999782,-1.8299999999999272,0.967
ADIKPO_1695882600,2023-09-28 05:30:00,2023-09-28 05:45:00,1695879000,43.0,42.0,0.0,0.0,11466.72,10262.89,-6.0,-1.8299999999999272,1.075
ADIKPO_1695883500,2023-09-28 05:45:00,2023-09-28 06:00:00,1695879900,43.0,42.0,0.0,0.0,11466.96,10262.89,-6.239999999999782,-1.8299999999999272,1.171
ADIKPO_1695884400,2023-09-28 06:00:00,2023-09-28 06:15:00,1695880800,43.0,42.0,0.0,0.0,11467.22,10262.89,-6.5,-1.8299999999999272,1.603
ADIKPO_1695885300,2023-09-28 06:15:00,2023-09-28 06:30:00,1695881700,43.0,42.0,0.0,0.0,11467.46,10262.89,-6.739999999999782,-1.8299999999999272,2.752
ADIKPO_1695886200,2023-09-28 06:30:00,2023-09-28 06:45:00,1695882600,43.0,42.0,0.0,0.0,11467.72,10262.89,-7.0,-1.8299999999999272,3.678
ADIKPO_1695887100,2023-09-28 06:45:00,2023-09-28 07:00:00,1695883500,43.0,42.0,0.0,0.0,11467.96,10262.89,-7.239999999999782,-1.8299999999999272,3.833
ADIKPO_1695888000,2023-09-28 07:00:00,2023-09-28 07:15:00,1695884400,43.0,42.0,0.0,0.0,11468.22,10262.89,-7.5,-1.8299999999999272,4.064
ADIKPO_1695888900,2023-09-28 07:15:00,2023-09-28 07:30:00,1695885300,43.0,42.0,0.0,0.0,11468.46,10262.89,-7.739999999999782,-1.8299999999999272,4.671
ADIKPO_1695889800,2023-09-28 07:30:00,2023-09-28 07:45:00,1695886200,43.0,42.0,0.0,0.0,11468.72,10262.89,-8.0,-1.8299999999999272,5.005
ADIKPO_1695890700,2023-09-28 07:45:00,2023-09-28 08:00:00,1695887100,43.0,42.0,0.0,0.0,11468.97,10262.89,-8.25,-1.8299999999999272,4.373
ADIKPO_1695891600,2023-09-28 08:00:00,2023-09-28 08:15:00,1695888000,43.0,42.0,0.0,0.0,11469.22,10262.89,-8.5,-1.8299999999999272,4.432
ADIKPO_1695892500,2023-09-28 08:15:00,2023-09-28 08:30:00,1695888900,43.0,42.0,0.0,0.0,11469.47,10262.89,-8.75,-1.8299999999999272,4.867
ADIKPO_1695893400,2023-09-28 08:30:00,2023-09-28 08:45:00,1695889800,43.0,42.0,0.0,0.0,11469.72,10262.89,-9.0,-1.8299999999999272,4.9
ADIKPO_1695894300,2023-09-28 08:45:00,2023-09-28 09:00:00,1695890700,43.0,42.0,0.0,0.0,11469.97,10262.89,-9.25,-1.8299999999999272,5.1
ADIKPO_1695895200,2023-09-28 09:00:00,2023-09-28 09:15:00,1695891600,43.0,42.0,0.0,0.0,11470.22,10262.89,-9.5,-1.8299999999999272,5.899
ADIKPO_1695896100,2023-09-28 09:15:00,2023-09-28 09:30:00,1695892500,43.0,42.0,0.0,0.0,11470.47,10262.89,-9.75,-1.8299999999999272,5.974
ADIKPO_1695897000,2023-09-28 09:30:00,2023-09-28 09:45:00,1695893400,43.0,42.0,0.0,0.0,11470.72,10262.89,-10.0,-1.8299999999999272,5.797
ADIKPO_1695897900,2023-09-28 09:45:00,2023-09-28 10:00:00,1695894300,43.0,42.0,0.0,0.0,11470.97,10262.89,-10.25,-1.8299999999999272,5.978
