key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1696035600,2023-09-30 00:00:00,2023-09-30 00:15:00,1696032000,263.38,322.51,1.65,0.0,8506.0,8475.43,-2.1700000000000728,-0.12000000000080036,2.587
ABUJA_OFFICE_DG1_and_DG2_1696036500,2023-09-30 00:15:00,2023-09-30 00:30:00,1696032900,263.38,320.52,0.0,1.99,8506.0,8475.68,-2.1700000000000728,-0.37000000000080036,2.666
ABUJA_OFFICE_DG1_and_DG2_1696037400,2023-09-30 00:30:00,2023-09-30 00:45:00,1696033800,263.38,319.13,0.0,1.19,8506.0,8475.93,-2.1700000000000728,-0.6200000000008004,2.717
ABUJA_OFFICE_DG1_and_DG2_1696038300,2023-09-30 00:45:00,2023-09-30 01:00:00,1696034700,263.38,318.33,0.0,0.79,8506.0,8476.18,-2.1700000000000728,-0.8700000000008004,2.73
ABUJA_OFFICE_DG1_and_DG2_1696039200,2023-09-30 01:00:00,2023-09-30 01:15:00,1696035600,263.38,317.06,0.0,1.47,8506.0,8476.44,-2.1700000000000728,-1.1300000000010186,2.576
ABUJA_OFFICE_DG1_and_DG2_1696040100,2023-09-30 01:15:00,2023-09-30 01:30:00,1696036500,263.38,314.98,0.0,1.56,8506.0,8476.69,-2.1700000000000728,-1.3800000000010186,2.491
ABUJA_OFFICE_DG1_and_DG2_1696041000,2023-09-30 01:30:00,2023-09-30 01:45:00,1696037400,263.38,313.55,0.0,1.95,8506.0,8476.94,-2.1700000000000728,-1.6300000000010186,2.497
ABUJA_OFFICE_DG1_and_DG2_1696041900,2023-09-30 01:45:00,2023-09-30 02:00:00,1696038300,263.38,311.68,0.0,1.59,8506.0,8477.19,-2.1700000000000728,-1.8800000000010186,2.432
ABUJA_OFFICE_DG1_and_DG2_1696042800,2023-09-30 02:00:00,2023-09-30 02:15:00,1696039200,263.38,310.52,0.0,1.44,8506.0,8477.44,-2.1700000000000728,-2.1300000000010186,2.383
ABUJA_OFFICE_DG1_and_DG2_1696043700,2023-09-30 02:15:00,2023-09-30 02:30:00,1696040100,263.38,308.93,0.0,1.10,8506.0,8477.69,-2.1700000000000728,-2.3800000000010186,2.367
ABUJA_OFFICE_DG1_and_DG2_1696044600,2023-09-30 02:30:00,2023-09-30 02:45:00,1696041000,263.38,307.77,0.0,1.64,8506.0,8477.94,-2.1700000000000728,-2.6300000000010186,2.456
ABUJA_OFFICE_DG1_and_DG2_1696045500,2023-09-30 02:45:00,2023-09-30 03:00:00,1696041900,263.38,306.3,0.0,1.95,8506.0,8478.17,-2.1700000000000728,-2.860000000000582,2.504
ABUJA_OFFICE_DG1_and_DG2_1696046400,2023-09-30 03:00:00,2023-09-30 03:15:00,1696042800,263.38,304.62,0.0,1.44,8506.0,8478.42,-2.1700000000000728,-3.110000000000582,2.448
ABUJA_OFFICE_DG1_and_DG2_1696047300,2023-09-30 03:15:00,2023-09-30 03:30:00,1696043700,263.38,303.67,0.0,0.95,8506.0,8478.67,-2.1700000000000728,-3.360000000000582,2.423
ABUJA_OFFICE_DG1_and_DG2_1696048200,2023-09-30 03:30:00,2023-09-30 03:45:00,1696044600,263.38,301.87,0.0,1.88,8506.0,8478.92,-2.1700000000000728,-3.610000000000582,2.543
ABUJA_OFFICE_DG1_and_DG2_1696049100,2023-09-30 03:45:00,2023-09-30 04:00:00,1696045500,263.38,300.52,0.0,1.51,8506.0,8479.17,-2.1700000000000728,-3.860000000000582,2.413
ABUJA_OFFICE_DG1_and_DG2_1696050000,2023-09-30 04:00:00,2023-09-30 04:15:00,1696046400,263.38,299.4,0.0,1.12,8506.0,8479.42,-2.1700000000000728,-4.110000000000582,2.344
ABUJA_OFFICE_DG1_and_DG2_1696050900,2023-09-30 04:15:00,2023-09-30 04:30:00,1696047300,263.38,297.41,0.0,1.63,8506.0,8479.67,-2.1700000000000728,-4.360000000000582,2.521
ABUJA_OFFICE_DG1_and_DG2_1696051800,2023-09-30 04:30:00,2023-09-30 04:45:00,1696048200,263.38,296.46,0.0,1.15,8506.0,8479.92,-2.1700000000000728,-4.610000000000582,2.429
ABUJA_OFFICE_DG1_and_DG2_1696052700,2023-09-30 04:45:00,2023-09-30 05:00:00,1696049100,263.38,294.38,0.0,2.24,8506.0,8480.17,-2.1700000000000728,-4.860000000000582,2.42
ABUJA_OFFICE_DG1_and_DG2_1696053600,2023-09-30 05:00:00,2023-09-30 05:15:00,1696050000,263.38,293.27,0.0,0.91,8506.0,8480.42,-2.1700000000000728,-5.110000000000582,2.75
ABUJA_OFFICE_DG1_and_DG2_1696054500,2023-09-30 05:15:00,2023-09-30 05:30:00,1696050900,263.38,292.39,0.0,1.08,8506.0,8480.67,-2.1700000000000728,-5.360000000000582,2.488
ABUJA_OFFICE_DG1_and_DG2_1696055400,2023-09-30 05:30:00,2023-09-30 05:45:00,1696051800,263.38,290.2,0.0,2.19,8506.0,8480.92,-2.1700000000000728,-5.610000000000582,1.996
ABUJA_OFFICE_DG1_and_DG2_1696056300,2023-09-30 05:45:00,2023-09-30 06:00:00,1696052700,263.38,288.77,0.0,1.43,8506.0,8481.17,-2.1700000000000728,-5.860000000000582,2.297
ABUJA_OFFICE_DG1_and_DG2_1696057200,2023-09-30 06:00:00,2023-09-30 06:15:00,1696053600,263.38,288.09,0.0,0.68,8506.11,8481.35,-2.280000000000655,-6.040000000000873,2.408
ABUJA_OFFICE_DG1_and_DG2_1696058100,2023-09-30 06:15:00,2023-09-30 06:30:00,1696054500,262.14,288.09,1.24,0.0,8506.36,8481.35,-2.530000000000655,-6.040000000000873,2.57
ABUJA_OFFICE_DG1_and_DG2_1696059000,2023-09-30 06:30:00,2023-09-30 06:45:00,1696055400,260.07,288.09,2.07,0.0,8506.61,8481.35,-2.780000000000655,-6.040000000000873,2.47
