key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1688173200,2023-07-01 00:00:00,2023-07-01 00:15:00,1688169600,286.92,284.54,1.66,1.0,8418.91,8385.03,-0.1499999999996362,-2.1300000000010186,2.855
ABUJA_OFFICE_DG1_and_DG2_1688174100,2023-07-01 00:15:00,2023-07-01 00:30:00,1688170500,286.51,284.54,0.41,0.0,8419.16,8385.03,-0.3999999999996362,-2.1300000000010186,2.651
ABUJA_OFFICE_DG1_and_DG2_1688175000,2023-07-01 00:30:00,2023-07-01 00:45:00,1688171400,284.86,284.54,1.24,0.0,8419.41,8385.03,-0.6499999999996362,-2.1300000000010186,2.637
ABUJA_OFFICE_DG1_and_DG2_1688175900,2023-07-01 00:45:00,2023-07-01 01:00:00,1688172300,282.79,284.54,2.48,0.0,8419.66,8385.03,-0.8999999999996362,-2.1300000000010186,2.691
ABUJA_OFFICE_DG1_and_DG2_1688176800,2023-07-01 01:00:00,2023-07-01 01:15:00,1688173200,281.97,284.54,0.41,0.0,8419.91,8385.03,-1.1499999999996362,-2.1300000000010186,2.78
ABUJA_OFFICE_DG1_and_DG2_1688177700,2023-07-01 01:15:00,2023-07-01 01:30:00,1688174100,279.9,284.54,2.48,0.0,8420.16,8385.03,-1.3999999999996362,-2.1300000000010186,2.701
ABUJA_OFFICE_DG1_and_DG2_1688178600,2023-07-01 01:30:00,2023-07-01 01:45:00,1688175000,279.07,284.54,0.83,0.0,8420.41,8385.03,-1.6499999999996362,-2.1300000000010186,2.725
ABUJA_OFFICE_DG1_and_DG2_1688179500,2023-07-01 01:45:00,2023-07-01 02:00:00,1688175900,277.01,284.54,2.06,0.0,8420.66,8385.03,-1.8999999999996362,-2.1300000000010186,2.723
ABUJA_OFFICE_DG1_and_DG2_1688180400,2023-07-01 02:00:00,2023-07-01 02:15:00,1688176800,274.94,284.54,2.07,0.0,8420.91,8385.03,-2.149999999999636,-2.1300000000010186,2.683
ABUJA_OFFICE_DG1_and_DG2_1688181300,2023-07-01 02:15:00,2023-07-01 02:30:00,1688177700,272.46,284.54,2.48,0.0,8421.16,8385.03,-2.399999999999636,-2.1300000000010186,2.721
ABUJA_OFFICE_DG1_and_DG2_1688182200,2023-07-01 02:30:00,2023-07-01 02:45:00,1688178600,270.81,284.54,1.24,0.0,8421.41,8385.03,-2.649999999999636,-2.1300000000010186,2.694
ABUJA_OFFICE_DG1_and_DG2_1688183100,2023-07-01 02:45:00,2023-07-01 03:00:00,1688179500,270.4,284.54,0.82,0.0,8421.66,8385.03,-2.899999999999636,-2.1300000000010186,2.797
ABUJA_OFFICE_DG1_and_DG2_1688184000,2023-07-01 03:00:00,2023-07-01 03:15:00,1688180400,268.33,284.54,2.07,0.0,8421.91,8385.03,-3.149999999999636,-2.1300000000010186,2.74
ABUJA_OFFICE_DG1_and_DG2_1688184900,2023-07-01 03:15:00,2023-07-01 03:30:00,1688181300,267.09,284.54,1.24,0.0,8422.16,8385.03,-3.399999999999636,-2.1300000000010186,2.856
ABUJA_OFFICE_DG1_and_DG2_1688185800,2023-07-01 03:30:00,2023-07-01 03:45:00,1688182200,265.44,284.54,1.24,0.0,8422.41,8385.03,-3.649999999999636,-2.1300000000010186,2.695
ABUJA_OFFICE_DG1_and_DG2_1688186700,2023-07-01 03:45:00,2023-07-01 04:00:00,1688183100,263.79,284.54,2.06,0.0,8422.66,8385.03,-3.899999999999636,-2.1300000000010186,2.827
ABUJA_OFFICE_DG1_and_DG2_1688187600,2023-07-01 04:00:00,2023-07-01 04:15:00,1688184000,260.9,284.54,2.89,0.0,8422.91,8385.03,-4.149999999999636,-2.1300000000010186,2.789
ABUJA_OFFICE_DG1_and_DG2_1688188500,2023-07-01 04:15:00,2023-07-01 04:30:00,1688184900,260.9,284.54,0.0,0.0,8423.16,8385.03,-4.399999999999636,-2.1300000000010186,2.703
ABUJA_OFFICE_DG1_and_DG2_1688189400,2023-07-01 04:30:00,2023-07-01 04:45:00,1688185800,259.24,284.54,1.66,0.0,8423.41,8385.03,-4.649999999999636,-2.1300000000010186,2.775
ABUJA_OFFICE_DG1_and_DG2_1688190300,2023-07-01 04:45:00,2023-07-01 05:00:00,1688186700,257.18,284.54,1.65,0.0,8423.66,8385.03,-4.899999999999636,-2.1300000000010186,2.769
ABUJA_OFFICE_DG1_and_DG2_1688191200,2023-07-01 05:00:00,2023-07-01 05:15:00,1688187600,255.53,284.54,2.06,0.0,8423.91,8385.03,-5.149999999999636,-2.1300000000010186,2.841
ABUJA_OFFICE_DG1_and_DG2_1688192100,2023-07-01 05:15:00,2023-07-01 05:30:00,1688188500,253.05,284.54,2.07,0.0,8424.16,8385.03,-5.399999999999636,-2.1300000000010186,2.816
ABUJA_OFFICE_DG1_and_DG2_1688193000,2023-07-01 05:30:00,2023-07-01 05:45:00,1688189400,252.63,284.54,0.41,0.0,8424.41,8385.03,-5.649999999999636,-2.1300000000010186,2.775
ABUJA_OFFICE_DG1_and_DG2_1688193900,2023-07-01 05:45:00,2023-07-01 06:00:00,1688190300,250.57,284.54,2.48,0.0,8424.66,8385.03,-5.899999999999636,-2.1300000000010186,2.723
ABUJA_OFFICE_DG1_and_DG2_1688194800,2023-07-01 06:00:00,2023-07-01 06:15:00,1688191200,248.92,284.54,1.65,0.0,8424.79,8385.17,-6.030000000000655,-2.2700000000004366,2.697
ABUJA_OFFICE_DG1_and_DG2_1688195700,2023-07-01 06:15:00,2023-07-01 06:30:00,1688192100,248.92,283.9,0.0,0.64,8424.79,8385.42,-6.030000000000655,-2.5200000000004366,2.612
ABUJA_OFFICE_DG1_and_DG2_1688196600,2023-07-01 06:30:00,2023-07-01 06:45:00,1688193000,248.92,282.39,0.0,1.51,8424.79,8385.67,-6.030000000000655,-2.7700000000004366,2.352
ABUJA_OFFICE_DG1_and_DG2_1688197500,2023-07-01 06:45:00,2023-07-01 07:00:00,1688193900,248.92,281.0,0.0,1.39,8424.79,8385.92,-6.030000000000655,-3.0200000000004366,2.291
ABUJA_OFFICE_DG1_and_DG2_1688198400,2023-07-01 07:00:00,2023-07-01 07:15:00,1688194800,248.92,279.52,0.0,1.48,8424.79,8386.17,-6.030000000000655,-3.2700000000004366,2.315
ABUJA_OFFICE_DG1_and_DG2_1688199300,2023-07-01 07:15:00,2023-07-01 07:30:00,1688195700,248.92,278.13,0.0,1.39,8424.79,8386.43,-6.030000000000655,-3.530000000000655,2.436
ABUJA_OFFICE_DG1_and_DG2_1688200200,2023-07-01 07:30:00,2023-07-01 07:45:00,1688196600,248.92,276.73,0.0,1.40,8424.79,8386.68,-6.030000000000655,-3.780000000000655,2.669
ABUJA_OFFICE_DG1_and_DG2_1688201100,2023-07-01 07:45:00,2023-07-01 08:00:00,1688197500,248.92,275.46,0.0,1.27,8424.79,8386.93,-6.030000000000655,-4.030000000000655,2.568
ABUJA_OFFICE_DG1_and_DG2_1688202000,2023-07-01 08:00:00,2023-07-01 08:15:00,1688198400,248.92,273.7,0.0,1.56,8424.79,8387.18,-6.030000000000655,-4.280000000000655,2.94
ABUJA_OFFICE_DG1_and_DG2_1688202900,2023-07-01 08:15:00,2023-07-01 08:30:00,1688199300,248.92,272.35,0.0,1.55,8424.79,8387.43,-6.030000000000655,-4.530000000000655,2.877
ABUJA_OFFICE_DG1_and_DG2_1688203800,2023-07-01 08:30:00,2023-07-01 08:45:00,1688200200,248.92,271.11,0.0,1.04,8424.79,8387.68,-6.030000000000655,-4.780000000000655,2.475
ABUJA_OFFICE_DG1_and_DG2_1688204700,2023-07-01 08:45:00,2023-07-01 09:00:00,1688201100,248.92,269.04,0.0,2.14,8424.79,8387.93,-6.030000000000655,-5.030000000000655,2.515
ABUJA_OFFICE_DG1_and_DG2_1688205600,2023-07-01 09:00:00,2023-07-01 09:15:00,1688202000,248.92,267.77,0.0,1.39,8424.79,8388.18,-6.030000000000655,-5.280000000000655,2.582
ABUJA_OFFICE_DG1_and_DG2_1688206500,2023-07-01 09:15:00,2023-07-01 09:30:00,1688202900,248.92,266.33,0.0,1.36,8424.79,8388.43,-6.030000000000655,-5.530000000000655,2.954
ABUJA_OFFICE_DG1_and_DG2_1688207400,2023-07-01 09:30:00,2023-07-01 09:45:00,1688203800,248.92,265.02,0.0,1.39,8424.79,8388.68,-6.030000000000655,-5.780000000000655,2.395
ABUJA_OFFICE_DG1_and_DG2_1688208300,2023-07-01 09:45:00,2023-07-01 10:00:00,1688204700,248.92,263.58,0.0,1.43,8424.79,8388.93,-6.030000000000655,-6.030000000000655,2.413
ABUJA_OFFICE_DG1_and_DG2_1688209200,2023-07-01 10:00:00,2023-07-01 10:15:00,1688205600,248.92,261.83,0.0,1.75,8424.79,8389.18,-6.030000000000655,-6.280000000000655,2.736
