key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1695859200_OFFICE-00980AAF,2023-09-28 00:00:00,2023-09-28 00:15:00,1695859200,48.89,42.00,0.37,0.0,11,462.95,-11.00,-462.95,1.042
ADIKPO_1695860100_OFFICE-00980AAF,2023-09-28 00:15:00,2023-09-28 00:30:00,1695860100,48.89,42.00,0.0,0.0,11,462.95,-11.00,-462.95,1.048
ADIKPO_1695861000_OFFICE-00980AAF,2023-09-28 00:30:00,2023-09-28 00:45:00,1695861000,48.89,42.00,0.0,0.0,11,462.95,-11.00,-462.95,1.042
ADIKPO_1695861900_OFFICE-00980AAF,2023-09-28 00:45:00,2023-09-28 01:00:00,1695861900,47.42,42.00,1.47,0.0,11,463.19,-11.00,-463.19,1.012
ADIKPO_1695862800_OFFICE-00980AAF,2023-09-28 01:00:00,2023-09-28 01:15:00,1695862800,46.68,42.00,0.74,0.0,11,463.44,-11.00,-463.44,1.086
ADIKPO_1695863700_OFFICE-00980AAF,2023-09-28 01:15:00,2023-09-28 01:30:00,1695863700,46.31,42.00,0.37,0.0,11,463.69,-11.00,-463.69,1.051
ADIKPO_1695864600_OFFICE-00980AAF,2023-09-28 01:30:00,2023-09-28 01:45:00,1695864600,45.21,42.00,1.1,0.0,11,463.94,-11.00,-463.94,1.114
ADIKPO_1695865500_OFFICE-00980AAF,2023-09-28 01:45:00,2023-09-28 02:00:00,1695865500,44.47,42.00,0.74,0.0,11,464.19,-11.00,-464.19,1.06
ADIKPO_1695866400_OFFICE-00980AAF,2023-09-28 02:00:00,2023-09-28 02:15:00,1695866400,43.74,42.00,0.73,0.0,11,464.44,-11.00,-464.44,1.096
ADIKPO_1695867300_OFFICE-00980AAF,2023-09-28 02:15:00,2023-09-28 02:30:00,1695867300,43.00,42.00,0.74,0.0,11,464.69,-11.00,-464.69,1.035
ADIKPO_1695868200_OFFICE-00980AAF,2023-09-28 02:30:00,2023-09-28 02:45:00,1695868200,43.00,42.00,0.0,0.0,11,464.94,-11.00,-464.94,1.113
ADIKPO_1695869100_OFFICE-00980AAF,2023-09-28 02:45:00,2023-09-28 03:00:00,1695869100,43.00,42.00,0.0,0.0,11,465.19,-11.00,-465.19,1.033
ADIKPO_1695870000_OFFICE-00980AAF,2023-09-28 03:00:00,2023-09-28 03:15:00,1695870000,43.00,42.00,0.0,0.0,11,465.42,-11.00,-465.42,1.113
ADIKPO_1695870900_OFFICE-00980AAF,2023-09-28 03:15:00,2023-09-28 03:30:00,1695870900,43.00,42.00,0.0,0.0,11,465.42,-11.00,-465.42,1.025
