key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1696208400,2023-10-02 00:00:00,2023-10-02 00:15:00,1696204800,138.57,173.68,0.71,0.0,20703.18,8976.47,-2.2600000000020373,0.0,2.712
OGOJA_GUEST_HOUSE_1696209300,2023-10-02 00:15:00,2023-10-02 00:30:00,1696205700,136.43,173.68,1.78,0.0,20703.42,8976.47,-2.5,0.0,2.888
OGOJA_GUEST_HOUSE_1696210200,2023-10-02 00:30:00,2023-10-02 00:45:00,1696206600,135.0,173.68,1.77,0.0,20703.68,8976.47,-2.7600000000020373,0.0,2.92
OGOJA_GUEST_HOUSE_1696211100,2023-10-02 00:45:00,2023-10-02 01:00:00,1696207500,133.21,173.68,1.42,0.0,20703.92,8976.47,-3.0,0.0,2.891
OGOJA_GUEST_HOUSE_1696212000,2023-10-02 01:00:00,2023-10-02 01:15:00,1696208400,131.43,173.68,1.77,0.0,20704.18,8976.47,-3.2600000000020373,0.0,2.775
OGOJA_GUEST_HOUSE_1696212900,2023-10-02 01:15:00,2023-10-02 01:30:00,1696209300,130.72,173.68,0.72,0.0,20704.43,8976.47,-3.5100000000020373,0.0,2.894
OGOJA_GUEST_HOUSE_1696213800,2023-10-02 01:30:00,2023-10-02 01:45:00,1696210200,128.57,173.68,2.13,0.0,20704.68,8976.47,-3.7600000000020373,0.0,2.857
OGOJA_GUEST_HOUSE_1696214700,2023-10-02 01:45:00,2023-10-02 02:00:00,1696211100,126.79,173.68,1.77,0.0,20704.93,8976.47,-4.010000000002037,0.0,3.139
OGOJA_GUEST_HOUSE_1696215600,2023-10-02 02:00:00,2023-10-02 02:15:00,1696212000,125.72,173.68,1.42,0.0,20705.18,8976.47,-4.260000000002037,0.0,3.409
OGOJA_GUEST_HOUSE_1696216500,2023-10-02 02:15:00,2023-10-02 02:30:00,1696212900,123.94,173.68,1.77,0.0,20705.43,8976.47,-4.510000000002037,0.0,3.372
OGOJA_GUEST_HOUSE_1696217400,2023-10-02 02:30:00,2023-10-02 02:45:00,1696213800,121.79,173.68,1.79,0.0,20705.68,8976.47,-4.760000000002037,0.0,2.966
OGOJA_GUEST_HOUSE_1696218300,2023-10-02 02:45:00,2023-10-02 03:00:00,1696214700,120.37,173.68,1.06,0.0,20705.93,8976.47,-5.010000000002037,0.0,2.831
OGOJA_GUEST_HOUSE_1696219200,2023-10-02 03:00:00,2023-10-02 03:15:00,1696215600,119.3,173.68,1.77,0.0,20706.18,8976.47,-5.260000000002037,0.0,3.189
OGOJA_GUEST_HOUSE_1696220100,2023-10-02 03:15:00,2023-10-02 03:30:00,1696216500,117.16,173.68,2.13,0.0,20706.43,8976.47,-5.510000000002037,0.0,2.858
OGOJA_GUEST_HOUSE_1696221000,2023-10-02 03:30:00,2023-10-02 03:45:00,1696217400,115.73,173.68,1.43,0.0,20706.68,8976.47,-5.760000000002037,0.0,2.876
OGOJA_GUEST_HOUSE_1696221900,2023-10-02 03:45:00,2023-10-02 04:00:00,1696218300,114.3,173.68,1.42,0.0,20706.93,8976.47,-6.010000000002037,0.0,2.894
OGOJA_GUEST_HOUSE_1696222800,2023-10-02 04:00:00,2023-10-02 04:15:00,1696219200,112.52,173.68,1.42,0.0,20707.18,8976.47,-6.260000000002037,0.0,3.182
OGOJA_GUEST_HOUSE_1696223700,2023-10-02 04:15:00,2023-10-02 04:30:00,1696220100,111.09,173.68,1.77,0.0,20707.43,8976.47,-6.510000000002037,0.0,3.169
OGOJA_GUEST_HOUSE_1696224600,2023-10-02 04:30:00,2023-10-02 04:45:00,1696221000,109.66,173.68,1.42,0.0,20707.68,8976.47,-6.760000000002037,0.0,3.138
OGOJA_GUEST_HOUSE_1696225500,2023-10-02 04:45:00,2023-10-02 05:00:00,1696221900,107.88,173.68,1.06,0.0,20707.93,8976.47,-7.010000000002037,0.0,2.96
OGOJA_GUEST_HOUSE_1696226400,2023-10-02 05:00:00,2023-10-02 05:15:00,1696222800,105.74,173.68,2.49,0.0,20708.18,8976.47,-7.260000000002037,0.0,3.318
OGOJA_GUEST_HOUSE_1696227300,2023-10-02 05:15:00,2023-10-02 05:30:00,1696223700,105.02,173.68,0.71,0.0,20708.43,8976.47,-7.510000000002037,0.0,2.835
OGOJA_GUEST_HOUSE_1696228200,2023-10-02 05:30:00,2023-10-02 05:45:00,1696224600,103.24,173.68,2.13,0.0,20708.68,8976.47,-7.760000000002037,0.0,2.759
OGOJA_GUEST_HOUSE_1696229100,2023-10-02 05:45:00,2023-10-02 06:00:00,1696225500,101.45,173.68,1.78,0.0,20708.92,8976.47,-8.0,0.0,2.41
OGOJA_GUEST_HOUSE_1696230000,2023-10-02 06:00:00,2023-10-02 06:15:00,1696226400,100.03,173.68,1.42,0.0,20709.17,8976.47,-8.25,0.0,2.567
OGOJA_GUEST_HOUSE_1696230900,2023-10-02 06:15:00,2023-10-02 06:30:00,1696227300,98.96,173.68,0.72,0.0,20709.42,8976.47,-8.5,0.0,2.752
OGOJA_GUEST_HOUSE_1696231800,2023-10-02 06:30:00,2023-10-02 06:45:00,1696228200,96.81,173.68,2.49,0.0,20709.67,8976.47,-8.75,0.0,2.657
OGOJA_GUEST_HOUSE_1696232700,2023-10-02 06:45:00,2023-10-02 07:00:00,1696229100,95.03,173.68,1.42,0.0,20709.92,8976.47,-9.0,0.0,2.858
OGOJA_GUEST_HOUSE_1696233600,2023-10-02 07:00:00,2023-10-02 07:15:00,1696230000,186.39,173.68,0.72,0.0,20710.17,8976.47,-9.25,0.0,2.827
