key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1698969600_OFFICE-00980AAF,2023-11-03 00:00:00,2023-11-03 00:15:00,1698969600,50.37,125.18,0.36,0.0,11900.92,10555.2,-11900.92,-10555.2,1.327
ADIKPO_1698970500_OFFICE-00980AAF,2023-11-03 00:15:00,2023-11-03 00:30:00,1698970500,48.89,125.18,1.48,0.0,11901.18,10555.2,-11901.18,-10555.2,1.267
ADIKPO_1698971400_OFFICE-00980AAF,2023-11-03 00:30:00,2023-11-03 00:45:00,1698971400,48.16,125.18,0.73,0.0,11901.42,10555.2,-11901.42,-10555.2,1.273
ADIKPO_1698972300_OFFICE-00980AAF,2023-11-03 00:45:00,2023-11-03 01:00:00,1698972300,47.05,125.18,0.74,0.0,11901.67,10555.2,-11901.67,-10555.2,1.304
ADIKPO_1698973200_OFFICE-00980AAF,2023-11-03 01:00:00,2023-11-03 01:15:00,1698973200,45.95,125.18,1.46,0.0,11901.92,10555.2,-11901.92,-10555.2,1.293
ADIKPO_1698974100_OFFICE-00980AAF,2023-11-03 01:15:00,2023-11-03 01:30:00,1698974100,45.21,125.18,0.74,0.0,11902.17,10555.2,-11902.17,-10555.2,1.277
ADIKPO_1698975000_OFFICE-00980AAF,2023-11-03 01:30:00,2023-11-03 01:45:00,1698975000,44.84,125.18,0.37,0.0,11902.42,10555.2,-11902.42,-10555.2,1.307
ADIKPO_1698975900_OFFICE-00980AAF,2023-11-03 01:45:00,2023-11-03 02:00:00,1698975900,44.1,125.18,0.74,0.0,11902.67,10555.2,-11902.67,-10555.2,1.249
ADIKPO_1698976800_OFFICE-00980AAF,2023-11-03 02:00:00,2023-11-03 02:15:00,1698976800,43,125.18,1.1,0.0,11902.92,10555.2,-11902.92,-10555.2,1.289
ADIKPO_1698977700_OFFICE-00980AAF,2023-11-03 02:15:00,2023-11-03 02:30:00,1698977700,43,125.18,0.0,0.0,11903.17,10555.2,-11903.17,-10555.2,1.241
ADIKPO_1698978600_OFFICE-00980AAF,2023-11-03 02:30:00,2023-11-03 02:45:00,1698978600,43,125.18,0.0,0.0,11903.42,10555.2,-11903.42,-10555.2,1.271
ADIKPO_1698979500_OFFICE-00980AAF,2023-11-03 02:45:00,2023-11-03 03:00:00,1698979500,43,125.18,0.0,0.0,11903.67,10555.2,-11903.67,-10555.2,1.282
ADIKPO_1698980400_OFFICE-00980AAF,2023-11-03 03:00:00,2023-11-03 03:15:00,1698980400,43,125.18,0.0,0.0,11903.92,10555.2,-11903.92,-10555.2,1.224
ADIKPO_1698981300_OFFICE-00980AAF,2023-11-03 03:15:00,2023-11-03 03:30:00,1698981300,43,125.18,0.0,0.0,11904.17,10555.2,-11904.17,-10555.2,1.254
