key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1697414400_OFFICE-00980AAF,2023-10-16 00:00:00,2023-10-16 00:15:00,1697414400,117.39,100.98,0.37,0.0,11,667.64,-11.00,-667.64,0.0
ADIKPO_1697415300_OFFICE-00980AAF,2023-10-16 00:15:00,2023-10-16 00:30:00,1697415300,117.39,100.30,0.0,0.68,11,667.64,-11.00,-667.64,0.0
ADIKPO_1697416200_OFFICE-00980AAF,2023-10-16 00:30:00,2023-10-16 00:45:00,1697416200,117.39,100.30,0.0,0.0,11,667.64,-11.00,-667.64,0.0
ADIKPO_1697417100_OFFICE-00980AAF,2023-10-16 00:45:00,2023-10-16 01:00:00,1697417100,115.55,100.30,1.83,0.0,11,667.87,-11.00,-667.87,0.0
ADIKPO_1697418000_OFFICE-00980AAF,2023-10-16 01:00:00,2023-10-16 01:15:00,1697418000,115.18,100.30,0.37,0.0,11,668.12,-11.00,-668.12,0.0
ADIKPO_1697418900_OFFICE-00980AAF,2023-10-16 01:15:00,2023-10-16 01:30:00,1697418900,114.81,100.30,0.37,0.0,11,668.37,-11.00,-668.37,0.0
ADIKPO_1697419800_OFFICE-00980AAF,2023-10-16 01:30:00,2023-10-16 01:45:00,1697419800,112.97,100.30,1.83,0.0,11,668.62,-11.00,-668.62,0.0
ADIKPO_1697420700_OFFICE-00980AAF,2023-10-16 01:45:00,2023-10-16 02:00:00,1697420700,112.97,100.30,0.0,0.0,11,668.87,-11.00,-668.87,0.0
ADIKPO_1697421600_OFFICE-00980AAF,2023-10-16 02:00:00,2023-10-16 02:15:00,1697421600,111.87,100.30,1.1,0.0,11,669.12,-11.00,-669.12,0.0
ADIKPO_1697422500_OFFICE-00980AAF,2023-10-16 02:15:00,2023-10-16 02:30:00,1697422500,111.13,100.30,0.74,0.0,11,669.37,-11.00,-669.37,0.0
ADIKPO_1697423400_OFFICE-00980AAF,2023-10-16 02:30:00,2023-10-16 02:45:00,1697423400,110.03,100.30,1.1,0.0,11,669.62,-11.00,-669.62,0.0
ADIKPO_1697424300_OFFICE-00980AAF,2023-10-16 02:45:00,2023-10-16 03:00:00,1697424300,108.19,100.30,1.48,0.0,11,669.87,-11.00,-669.87,0.0
ADIKPO_1697425200_OFFICE-00980AAF,2023-10-16 03:00:00,2023-10-16 03:15:00,1697425200,108.19,100.30,0.36,0.0,11,670.12,-11.00,-670.12,0.0
ADIKPO_1697426100_OFFICE-00980AAF,2023-10-16 03:15:00,2023-10-16 03:30:00,1697426100,107.82,98.59,0.37,1.71,11,670.12,-11.00,-670.12,0.0
ADIKPO_1697427000_OFFICE-00980AAF,2023-10-16 03:30:00,2023-10-16 03:45:00,1697427000,107.82,99.53,0.0,0.76,11,670.12,-11.00,-670.12,0.0
ADIKPO_1697427900_OFFICE-00980AAF,2023-10-16 03:45:00,2023-10-16 04:00:00,1697427900,107.82,97.91,0.0,1.62,11,670.12,-11.00,-670.12,0.0
ADIKPO_1697428800_OFFICE-00980AAF,2023-10-16 04:00:00,2023-10-16 04:15:00,1697428800,107.82,97.91,0.0,0.0,11,670.12,-11.00,-670.12,0.0
ADIKPO_1697429700_OFFICE-00980AAF,2023-10-16 04:15:00,2023-10-16 04:30:00,1697429700,107.82,96.89,0.0,1.02,11,670.12,-11.00,-670.12,0.0
ADIKPO_1697430600_OFFICE-00980AAF,2023-10-16 04:30:00,2023-10-16 04:45:00,1697430600,107.82,95.86,0.0,0.69,11,670.12,-11.00,-670.12,0.0
ADIKPO_1697431500_OFFICE-00980AAF,2023-10-16 04:45:00,2023-10-16 05:00:00,1697431500,107.82,95.18,0.0,1.02,11,670.12,-11.00,-670.12,0.0
ADIKPO_1697432400_OFFICE-00980AAF,2023-10-16 05:00:00,2023-10-16 05:15:00,1697432400,107.82,93.82,0.0,1.36,11,670.12,-11.00,-670.12,0.0
ADIKPO_1697433300_OFFICE-00980AAF,2023-10-16 05:15:00,2023-10-16 05:30:00,1697433300,107.82,93.48,0.0,0.34,11,670.12,-11.00,-670.12,0.0
ADIKPO_1697434200_OFFICE-00980AAF,2023-10-16 05:30:00,2023-10-16 05:45:00,1697434200,107.82,92.11,0.0,1.37,11,670.12,-11.00,-670.12,0.0
ADIKPO_1697435100_OFFICE-00980AAF,2023-10-16 05:45:00,2023-10-16 06:00:00,1697435100,107.82,91.43,0.0,0.68,11,670.12,-11.00,-670.12,0.0
ADIKPO_1697436000_OFFICE-00980AAF,2023-10-16 06:00:00,2023-10-16 06:15:00,1697436000,107.82,91.43,0.0,0.0,11,670.12,-11.00,-670.12,0.0
ADIKPO_1697436900_OFFICE-00980AAF,2023-10-16 06:15:00,2023-10-16 06:30:00,1697436900,141.70,135.07,0.0,0.68,11,670.12,-11.00,-670.12,0.0
ADIKPO_1697437800_OFFICE-00980AAF,2023-10-16 06:30:00,2023-10-16 06:45:00,1697437800,141.70,134.05,0.0,7.48,11,670.12,-11.00,-670.12,0.0
ADIKPO_1697438700_OFFICE-00980AAF,2023-10-16 06:45:00,2023-10-16 07:00:00,1697438700,141.70,133.36,0.0,2.05,11,670.12,-11.00,-670.12,0.0
ADIKPO_1697439600_OFFICE-00980AAF,2023-10-16 07:00:00,2023-10-16 07:15:00,1697439600,141.70,130.30,0.0,3.75,11,670.12,-11.00,-670.12,0.0
ADIKPO_1697440500_OFFICE-00980AAF,2023-10-16 07:15:00,2023-10-16 07:30:00,1697440500,141.70,130.12,0.0,1.89,11,670.12,-11.00,-670.12,0.0
ADIKPO_1697441400_OFFICE-00980AAF,2023-10-16 07:30:00,2023-10-16 07:45:00,1697441400,141.70,126.89,0.0,2.55,11,670.12,-11.00,-670.12,0.0
