key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1685754000,2023-06-03 00:00:00,2023-06-03 00:15:00,1685750400,299.63,361.8,0.0,0.0,8268.08,8278.0,-0.049999999999272404,0.0,2.915
ABUJA_OFFICE_DG1_and_DG2_1685754900,2023-06-03 00:15:00,2023-06-03 00:30:00,1685751300,299.63,361.8,0.0,0.0,8268.08,8278.0,-0.049999999999272404,0.0,2.972
ABUJA_OFFICE_DG1_and_DG2_1685755800,2023-06-03 00:30:00,2023-06-03 00:45:00,1685752200,299.63,360.65,0.0,0.0,8268.08,8278.0,-0.049999999999272404,0.0,2.9
ABUJA_OFFICE_DG1_and_DG2_1685756700,2023-06-03 00:45:00,2023-06-03 01:00:00,1685753100,299.63,360.37,0.0,1.35,8268.33,8278.0,-0.2999999999992724,0.0,2.816
ABUJA_OFFICE_DG1_and_DG2_1685757600,2023-06-03 01:00:00,2023-06-03 01:15:00,1685754000,299.63,358.26,0.0,2.04,8268.58,8278.0,-0.5499999999992724,0.0,2.789
ABUJA_OFFICE_DG1_and_DG2_1685758500,2023-06-03 01:15:00,2023-06-03 01:30:00,1685754900,299.63,356.78,0.0,1.63,8268.83,8278.0,-0.7999999999992724,0.0,2.852
ABUJA_OFFICE_DG1_and_DG2_1685759400,2023-06-03 01:30:00,2023-06-03 01:45:00,1685755800,299.63,354.11,0.0,2.19,8269.08,8278.0,-1.0499999999992724,0.0,2.786
ABUJA_OFFICE_DG1_and_DG2_1685760300,2023-06-03 01:45:00,2023-06-03 02:00:00,1685756700,299.63,352.72,0.0,1.86,8269.33,8278.0,-1.2999999999992724,0.0,2.989
ABUJA_OFFICE_DG1_and_DG2_1685761200,2023-06-03 02:00:00,2023-06-03 02:15:00,1685757600,299.63,351.24,0.0,1.48,8269.58,8278.0,-1.5499999999992724,0.0,2.94
ABUJA_OFFICE_DG1_and_DG2_1685762100,2023-06-03 02:15:00,2023-06-03 02:30:00,1685758500,299.63,349.25,0.0,1.86,8269.83,8278.0,-1.7999999999992724,0.0,3.001
