key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1701926100_GEN-00980B76_GRID-00980A9C,2023-12-07 04:15:00,2023-12-07 04:30:00,1701926100,53.97,31.63,0.0,0.64,15078.04,13904.21,-15078.04,-13904.21,0.063,0.0
CALABAR_DG1_And_DG2_1701927000_GEN-00980B76_GRID-00980A9C,2023-12-07 04:30:00,2023-12-07 04:45:00,1701927000,53.97,31.26,0.0,0.47,15078.04,13904.46,-15078.04,-13904.46,0.076,0.0
CALABAR_DG1_And_DG2_1701927900_GEN-00980B76_GRID-00980A9C,2023-12-07 04:45:00,2023-12-07 05:00:00,1701927900,53.97,30.52,0.0,0.64,15078.04,13904.71,-15078.04,-13904.71,0.215,0.0
CALABAR_DG1_And_DG2_1701928800_GEN-00980B76_GRID-00980A9C,2023-12-07 05:00:00,2023-12-07 05:15:00,1701928800,53.97,29.86,0.0,0.64,15078.04,13904.96,-15078.04,-13904.96,0.348,0.0
CALABAR_DG1_And_DG2_1701929700_GEN-00980B76_GRID-00980A9C,2023-12-07 05:15:00,2023-12-07 05:30:00,1701929700,53.97,29.12,0.0,0.83,15078.04,13905.2,-15078.04,-13905.2,0.554,0.0
CALABAR_DG1_And_DG2_1701930600_GEN-00980B76_GRID-00980A9C,2023-12-07 05:30:00,2023-12-07 05:45:00,1701930600,53.97,29.02,0.0,0.1,15078.04,13905.2,-15078.04,-13905.2,0.194,0.0
CALABAR_DG1_And_DG2_1701931500_GEN-00980B76_GRID-00980A9C,2023-12-07 05:45:00,2023-12-07 06:00:00,1701931500,53.97,29.02,0.0,0.0,15078.04,13905.2,-15078.04,-13905.2,0.0,0.0
CALABAR_DG1_And_DG2_1701932400_GEN-00980B76_GRID-00980A9C,2023-12-07 06:00:00,2023-12-07 06:15:00,1701932400,53.97,29.02,0.0,0.0,15078.28,13905.2,-15078.28,-13905.2,0.536,0.0
CALABAR_DG1_And_DG2_1701933300_GEN-00980B76_GRID-00980A9C,2023-12-07 06:15:00,2023-12-07 06:30:00,1701933300,53.97,29.02,0.0,0.0,15078.3,13905.2,-15078.3,-13905.2,0.043,1.36
CALABAR_DG1_And_DG2_1701934200_GEN-00980B76_GRID-00980A9C,2023-12-07 06:30:00,2023-12-07 06:45:00,1701934200,53.97,29.02,0.0,0.0,15078.3,13905.2,-15078.3,-13905.2,0.001,2.011
CALABAR_DG1_And_DG2_1701935100_GEN-00980B76_GRID-00980A9C,2023-12-07 06:45:00,2023-12-07 07:00:00,1701935100,53.97,29.02,0.0,0.0,15078.3,13905.2,-15078.3,-13905.2,0.004,1.75
CALABAR_DG1_And_DG2_1701936000_GEN-00980B76_GRID-00980A9C,2023-12-07 07:00:00,2023-12-07 07:15:00,1701936000,53.97,29.02,0.0,0.0,15078.3,13905.2,-15078.3,-13905.2,0.003,1.437
CALABAR_DG1_And_DG2_1701936900_GEN-00980B76_GRID-00980A9C,2023-12-07 07:15:00,2023-12-07 07:30:00,1701936900,53.97,29.02,0.0,0.0,15078.3,13905.2,-15078.3,-13905.2,0.005,1.432
CALABAR_DG1_And_DG2_1701937800_GEN-00980B76_GRID-00980A9C,2023-12-07 07:30:00,2023-12-07 07:45:00,1701937800,53.97,29.02,0.0,0.0,15078.3,13905.2,-15078.3,-13905.2,0.007,1.989
CALABAR_DG1_And_DG2_1701938700_GEN-00980B76_GRID-00980A9C,2023-12-07 07:45:00,2023-12-07 08:00:00,1701938700,53.97,29.02,0.0,0.0,15078.3,13905.2,-15078.3,-13905.2,0.008,1.318
CALABAR_DG1_And_DG2_1701939600_GEN-00980B76_GRID-00980A9C,2023-12-07 08:00:00,2023-12-07 08:15:00,1701939600,53.97,29.02,0.0,0.0,15078.3,13905.2,-15078.3,-13905.2,0.008,1.444
CALABAR_DG1_And_DG2_1701940500_GEN-00980B76_GRID-00980A9C,2023-12-07 08:15:00,2023-12-07 08:30:00,1701940500,53.97,29.02,0.0,0.0,15078.3,13905.2,-15078.3,-13905.2,0.008,1.703
CALABAR_DG1_And_DG2_1701941400_GEN-00980B76_GRID-00980A9C,2023-12-07 08:30:00,2023-12-07 08:45:00,1701941400,53.97,29.02,0.0,0.0,15078.3,13905.2,-15078.3,-13905.2,0.008,1.714
CALABAR_DG1_And_DG2_1701942300_GEN-00980B76_GRID-00980A9C,2023-12-07 08:45:00,2023-12-07 09:00:00,1701942300,53.97,29.02,0.0,0.0,15078.3,13905.2,-15078.3,-13905.2,0.007,1.731
CALABAR_DG1_And_DG2_1701943200_GEN-00980B76_GRID-00980A9C,2023-12-07 09:00:00,2023-12-07 09:15:00,1701943200,53.97,29.02,0.0,0.0,15078.3,13905.2,-15078.3,-13905.2,0.008,1.819
CALABAR_DG1_And_DG2_1701944100_GEN-00980B76_GRID-00980A9C,2023-12-07 09:15:00,2023-12-07 09:30:00,1701944100,53.97,29.02,0.0,0.0,15078.3,13905.2,-15078.3,-13905.2,0.008,1.715
CALABAR_DG1_And_DG2_1701945000_GEN-00980B76_GRID-00980A9C,2023-12-07 09:30:00,2023-12-07 09:45:00,1701945000,53.97,29.02,0.0,0.0,15078.3,13905.2,-15078.3,-13905.2,0.009,1.697
CALABAR_DG1_And_DG2_1701945900_GEN-00980B76_GRID-00980A9C,2023-12-07 09:45:00,2023-12-07 10:00:00,1701945900,53.97,29.02,0.0,0.0,15078.3,13905.2,-15078.3,-13905.2,0.009,1.616
CALABAR_DG1_And_DG2_1701946800_GEN-00980B76_GRID-00980A9C,2023-12-07 10:00:00,2023-12-07 10:15:00,1701946800,53.97,29.02,0.0,0.0,15078.3,13905.2,-15078.3,-13905.2,0.007,1.868
CALABAR_DG1_And_DG2_1701947700_GEN-00980B76_GRID-00980A9C,2023-12-07 10:15:00,2023-12-07 10:30:00,1701947700,53.97,29.02,0.0,0.0,15078.3,13905.2,-15078.3,-13905.2,0.005,1.628
CALABAR_DG1_And_DG2_1701948600_GEN-00980B76_GRID-00980A9C,2023-12-07 10:30:00,2023-12-07 10:45:00,1701948600,53.97,29.02,0.0,0.0,15078.3,13905.2,-15078.3,-13905.2,0.008,1.713
CALABAR_DG1_And_DG2_1701949500_GEN-00980B76_GRID-00980A9C,2023-12-07 10:45:00,2023-12-07 11:00:00,1701949500,53.97,29.02,0.0,0.0,15078.31,13905.2,-15078.31,-13905.2,0.007,1.276
CALABAR_DG1_And_DG2_1701950400_GEN-00980B76_GRID-00980A9C,2023-12-07 11:00:00,2023-12-07 11:15:00,1701950400,53.97,29.02,0.0,0.0,15078.56,13905.2,-15078.56,-13905.2,0.961,0.003
CALABAR_DG1_And_DG2_1701951300_GEN-00980B76_GRID-00980A9C,2023-12-07 11:15:00,2023-12-07 11:30:00,1701951300,53.97,29.02,0.0,0.0,15078.81,13905.2,-15078.81,-13905.2,1.158,0.0
CALABAR_DG1_And_DG2_1701952200_GEN-00980B76_GRID-00980A9C,2023-12-07 11:30:00,2023-12-07 11:45:00,1701952200,53.97,29.02,0.0,0.0,15079.06,13905.2,-15079.06,-13905.2,0.93,0.0
CALABAR_DG1_And_DG2_1701953100_GEN-00980B76_GRID-00980A9C,2023-12-07 11:45:00,2023-12-07 12:00:00,1701953100,53.97,29.02,0.0,0.0,15079.3,13905.2,-15079.3,-13905.2,0.875,0.0
CALABAR_DG1_And_DG2_1701954000_GEN-00980B76_GRID-00980A9C,2023-12-07 12:00:00,2023-12-07 12:15:00,1701954000,53.97,29.02,0.0,0.0,15079.55,13905.2,-15079.55,-13905.2,0.941,0.0
CALABAR_DG1_And_DG2_1701954900_GEN-00980B76_GRID-00980A9C,2023-12-07 12:15:00,2023-12-07 12:30:00,1701954900,53.97,29.02,0.0,0.0,15079.8,13905.2,-15079.8,-13905.2,0.837,0.0
CALABAR_DG1_And_DG2_1701955800_GEN-00980B76_GRID-00980A9C,2023-12-07 12:30:00,2023-12-07 12:45:00,1701955800,53.97,29.02,0.0,0.0,15080.05,13905.2,-15080.05,-13905.2,1.058,0.0
CALABAR_DG1_And_DG2_1701956700_GEN-00980B76_GRID-00980A9C,2023-12-07 12:45:00,2023-12-07 13:00:00,1701956700,53.97,29.02,0.0,0.0,15080.31,13905.2,-15080.31,-13905.2,1.199,0.0
CALABAR_DG1_And_DG2_1701957600_GEN-00980B76_GRID-00980A9C,2023-12-07 13:00:00,2023-12-07 13:15:00,1701957600,53.97,29.02,0.0,0.0,15080.55,13905.2,-15080.55,-13905.2,1.075,0.0
CALABAR_DG1_And_DG2_1701958500_GEN-00980B76_GRID-00980A9C,2023-12-07 13:15:00,2023-12-07 13:30:00,1701958500,53.97,29.02,0.0,0.0,15080.72,13905.2,-15080.72,-13905.2,0.494,0.39
CALABAR_DG1_And_DG2_1701959400_GEN-00980B76_GRID-00980A9C,2023-12-07 13:30:00,2023-12-07 13:45:00,1701959400,53.97,29.02,0.0,0.0,15080.72,13905.2,-15080.72,-13905.2,0.005,1.675
CALABAR_DG1_And_DG2_1701960300_GEN-00980B76_GRID-00980A9C,2023-12-07 13:45:00,2023-12-07 14:00:00,1701960300,53.97,29.02,0.0,0.0,15080.72,13905.2,-15080.72,-13905.2,0.004,1.793
CALABAR_DG1_And_DG2_1701961200_GEN-00980B76_GRID-00980A9C,2023-12-07 14:00:00,2023-12-07 14:15:00,1701961200,53.97,29.02,0.0,0.0,15080.72,13905.2,-15080.72,-13905.2,0.003,0.796
CALABAR_DG1_And_DG2_1701962100_GEN-00980B76_GRID-00980A9C,2023-12-07 14:15:00,2023-12-07 14:30:00,1701962100,53.97,29.02,0.0,0.0,15080.78,13905.2,-15080.78,-13905.2,0.063,0.085
CALABAR_DG1_And_DG2_1701963000_GEN-00980B76_GRID-00980A9C,2023-12-07 14:30:00,2023-12-07 14:45:00,1701963000,53.97,29.02,0.0,0.0,15081.04,13905.2,-15081.04,-13905.2,0.886,0.0
CALABAR_DG1_And_DG2_1701963900_GEN-00980B76_GRID-00980A9C,2023-12-07 14:45:00,2023-12-07 15:00:00,1701963900,53.97,29.02,0.0,0.0,15081.28,13905.2,-15081.28,-13905.2,0.847,0.0
CALABAR_DG1_And_DG2_1701964800_GEN-00980B76_GRID-00980A9C,2023-12-07 15:00:00,2023-12-07 15:15:00,1701964800,53.97,29.02,0.0,0.0,15081.53,13905.2,-15081.53,-13905.2,0.866,0.0
CALABAR_DG1_And_DG2_1701965700_GEN-00980B76_GRID-00980A9C,2023-12-07 15:15:00,2023-12-07 15:30:00,1701965700,53.97,29.02,0.0,0.0,15081.78,13905.2,-15081.78,-13905.2,0.794,0.0
CALABAR_DG1_And_DG2_1701966600_GEN-00980B76_GRID-00980A9C,2023-12-07 15:30:00,2023-12-07 15:45:00,1701966600,53.97,29.02,0.0,0.0,15082.02,13905.2,-15082.02,-13905.2,0.821,0.0
CALABAR_DG1_And_DG2_1701967500_GEN-00980B76_GRID-00980A9C,2023-12-07 15:45:00,2023-12-07 16:00:00,1701967500,53.97,28.65,0.0,0.37,15082.03,13905.45,-15082.03,-13905.45,0.405,0.0
CALABAR_DG1_And_DG2_1701968400_GEN-00980B76_GRID-00980A9C,2023-12-07 16:00:00,2023-12-07 16:15:00,1701968400,53.97,27.72,0.0,0.83,15082.03,13905.7,-15082.03,-13905.7,0.457,0.0
CALABAR_DG1_And_DG2_1701969300_GEN-00980B76_GRID-00980A9C,2023-12-07 16:15:00,2023-12-07 16:30:00,1701969300,53.97,26.97,0.0,0.73,15082.03,13905.95,-15082.03,-13905.95,0.461,0.0
CALABAR_DG1_And_DG2_1701970200_GEN-00980B76_GRID-00980A9C,2023-12-07 16:30:00,2023-12-07 16:45:00,1701970200,53.97,26.04,0.0,1.02,15082.03,13906.21,-15082.03,-13906.21,0.604,0.0
CALABAR_DG1_And_DG2_1701971100_GEN-00980B76_GRID-00980A9C,2023-12-07 16:45:00,2023-12-07 17:00:00,1701971100,53.97,25.29,0.0,0.74,15082.03,13906.46,-15082.03,-13906.46,0.496,0.0
CALABAR_DG1_And_DG2_1701972000_GEN-00980B76_GRID-00980A9C,2023-12-07 17:00:00,2023-12-07 17:15:00,1701972000,53.97,24.55,0.0,0.73,15082.03,13906.7,-15082.03,-13906.7,0.491,0.0
CALABAR_DG1_And_DG2_1701972900_GEN-00980B76_GRID-00980A9C,2023-12-07 17:15:00,2023-12-07 17:30:00,1701972900,53.97,23.71,0.0,0.74,15082.03,13906.95,-15082.03,-13906.95,0.443,0.0
CALABAR_DG1_And_DG2_1701973800_GEN-00980B76_GRID-00980A9C,2023-12-07 17:30:00,2023-12-07 17:45:00,1701973800,53.97,22.96,0.0,0.73,15082.03,13907.2,-15082.03,-13907.2,0.396,0.0
CALABAR_DG1_And_DG2_1701974700_GEN-00980B76_GRID-00980A9C,2023-12-07 17:45:00,2023-12-07 18:00:00,1701974700,53.97,22.12,0.0,0.83,15082.03,13907.46,-15082.03,-13907.46,0.316,0.0
CALABAR_DG1_And_DG2_1701975600_GEN-00980B76_GRID-00980A9C,2023-12-07 18:00:00,2023-12-07 18:15:00,1701975600,53.97,21.56,0.0,0.65,15082.03,13907.71,-15082.03,-13907.71,0.316,0.0
CALABAR_DG1_And_DG2_1701976500_GEN-00980B76_GRID-00980A9C,2023-12-07 18:15:00,2023-12-07 18:30:00,1701976500,53.97,20.82,0.0,0.73,15082.03,13907.96,-15082.03,-13907.96,0.316,0.0
CALABAR_DG1_And_DG2_1701977400_GEN-00980B76_GRID-00980A9C,2023-12-07 18:30:00,2023-12-07 18:45:00,1701977400,53.97,20.07,0.0,0.74,15082.03,13908.21,-15082.03,-13908.21,0.297,0.0
CALABAR_DG1_And_DG2_1701978300_GEN-00980B76_GRID-00980A9C,2023-12-07 18:45:00,2023-12-07 19:00:00,1701978300,53.97,19.33,0.0,0.73,15082.03,13908.46,-15082.03,-13908.46,0.311,0.0
CALABAR_DG1_And_DG2_1701979200_GEN-00980B76_GRID-00980A9C,2023-12-07 19:00:00,2023-12-07 19:15:00,1701979200,53.97,18.58,0.0,0.65,15082.03,13908.71,-15082.03,-13908.71,0.314,0.0
CALABAR_DG1_And_DG2_1701980100_GEN-00980B76_GRID-00980A9C,2023-12-07 19:15:00,2023-12-07 19:30:00,1701980100,53.97,18.02,0.0,0.55,15082.03,13908.96,-15082.03,-13908.96,0.327,0.0
CALABAR_DG1_And_DG2_1701981000_GEN-00980B76_GRID-00980A9C,2023-12-07 19:30:00,2023-12-07 19:45:00,1701981000,53.97,17.27,0.0,0.73,15082.03,13909.21,-15082.03,-13909.21,0.312,0.0
CALABAR_DG1_And_DG2_1701981900_GEN-00980B76_GRID-00980A9C,2023-12-07 19:45:00,2023-12-07 20:00:00,1701981900,53.97,16.62,0.0,0.65,15082.03,13909.46,-15082.03,-13909.46,0.301,0.0
CALABAR_DG1_And_DG2_1701982800_GEN-00980B76_GRID-00980A9C,2023-12-07 20:00:00,2023-12-07 20:15:00,1701982800,53.97,15.97,0.0,0.73,15082.03,13909.71,-15082.03,-13909.71,0.29,0.0
CALABAR_DG1_And_DG2_1701983700_GEN-00980B76_GRID-00980A9C,2023-12-07 20:15:00,2023-12-07 20:30:00,1701983700,53.97,15.22,0.0,0.74,15082.03,13909.96,-15082.03,-13909.96,0.301,0.0
CALABAR_DG1_And_DG2_1701984600_GEN-00980B76_GRID-00980A9C,2023-12-07 20:30:00,2023-12-07 20:45:00,1701984600,53.97,14.48,0.0,0.64,15082.03,13910.21,-15082.03,-13910.21,0.304,0.0
CALABAR_DG1_And_DG2_1701985500_GEN-00980B76_GRID-00980A9C,2023-12-07 20:45:00,2023-12-07 21:00:00,1701985500,53.97,14.1,0.0,0.47,15082.03,13910.38,-15082.03,-13910.38,0.229,0.039
CALABAR_DG1_And_DG2_1701986400_GEN-00980B76_GRID-00980A9C,2023-12-07 21:00:00,2023-12-07 21:15:00,1701986400,53.97,14.1,0.0,0.0,15082.03,13910.38,-15082.03,-13910.38,0.007,0.636
CALABAR_DG1_And_DG2_1701987300_GEN-00980B76_GRID-00980A9C,2023-12-07 21:15:00,2023-12-07 21:30:00,1701987300,53.97,14.1,0.0,0.0,15082.03,13910.38,-15082.03,-13910.38,0.006,0.642
CALABAR_DG1_And_DG2_1701988200_GEN-00980B76_GRID-00980A9C,2023-12-07 21:30:00,2023-12-07 21:45:00,1701988200,53.97,14.1,0.0,0.0,15082.03,13910.38,-15082.03,-13910.38,0.006,0.641
CALABAR_DG1_And_DG2_1701989100_GEN-00980B76_GRID-00980A9C,2023-12-07 21:45:00,2023-12-07 22:00:00,1701989100,53.97,14.1,0.0,0.0,15082.03,13910.38,-15082.03,-13910.38,0.006,0.636
CALABAR_DG1_And_DG2_1701990000_GEN-00980B76_GRID-00980A9C,2023-12-07 22:00:00,2023-12-07 22:15:00,1701990000,53.97,14.1,0.0,0.0,15082.03,13910.42,-15082.03,-13910.42,0.014,0.556
CALABAR_DG1_And_DG2_1701990900_GEN-00980B76_GRID-00980A9C,2023-12-07 22:15:00,2023-12-07 22:30:00,1701990900,53.97,13.45,0.0,0.55,15082.03,13910.67,-15082.03,-13910.67,0.278,0.0
CALABAR_DG1_And_DG2_1701991800_GEN-00980B76_GRID-00980A9C,2023-12-07 22:30:00,2023-12-07 22:45:00,1701991800,53.97,12.8,0.0,0.64,15082.03,13910.92,-15082.03,-13910.92,0.297,0.0
CALABAR_DG1_And_DG2_1701992700_GEN-00980B76_GRID-00980A9C,2023-12-07 22:45:00,2023-12-07 23:00:00,1701992700,53.97,12.05,0.0,0.74,15082.03,13911.17,-15082.03,-13911.17,0.285,0.0
