key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1694134800,2023-09-08 00:00:00,2023-09-08 00:15:00,1694131200,43.0,159.27,0.0,0.0,11195.61,10063.05,-2.25,0.0,0.849
ADIKPO_1694135700,2023-09-08 00:15:00,2023-09-08 00:30:00,1694132100,43.0,159.27,0.0,0.0,11195.86,10063.05,-2.5,0.0,0.997
ADIKPO_1694136600,2023-09-08 00:30:00,2023-09-08 00:45:00,1694133000,43.0,159.27,0.0,0.0,11196.11,10063.05,-2.75,0.0,0.868
ADIKPO_1694137500,2023-09-08 00:45:00,2023-09-08 01:00:00,1694133900,43.0,159.27,0.0,0.0,11196.36,10063.05,-3.0,0.0,0.891
ADIKPO_1694138400,2023-09-08 01:00:00,2023-09-08 01:15:00,1694134800,43.0,159.27,0.0,0.0,11196.62,10063.05,-3.2600000000002183,0.0,0.888
ADIKPO_1694139300,2023-09-08 01:15:00,2023-09-08 01:30:00,1694135700,43.0,159.27,0.0,0.0,11196.86,10063.05,-3.5,0.0,0.881
ADIKPO_1694140200,2023-09-08 01:30:00,2023-09-08 01:45:00,1694136600,43.0,159.27,0.0,0.0,11197.12,10063.05,-3.7600000000002183,0.0,0.881
ADIKPO_1694141100,2023-09-08 01:45:00,2023-09-08 02:00:00,1694137500,43.0,159.27,0.0,0.0,11197.36,10063.05,-4.0,0.0,0.839
ADIKPO_1694142000,2023-09-08 02:00:00,2023-09-08 02:15:00,1694138400,43.0,159.27,0.0,0.0,11197.62,10063.05,-4.260000000000218,0.0,0.923
ADIKPO_1694142900,2023-09-08 02:15:00,2023-09-08 02:30:00,1694139300,43.0,159.27,0.0,0.0,11197.88,10063.05,-4.519999999998618,0.0,0.851
ADIKPO_1694143800,2023-09-08 02:30:00,2023-09-08 02:45:00,1694140200,43.0,159.27,0.0,0.0,11198.11,10063.05,-4.75,0.0,0.927
ADIKPO_1694144700,2023-09-08 02:45:00,2023-09-08 03:00:00,1694141100,43.0,159.27,0.0,0.0,11198.36,10063.05,-5.0,0.0,0.888
ADIKPO_1694145600,2023-09-08 03:00:00,2023-09-08 03:15:00,1694142000,43.0,159.27,0.0,0.0,11198.61,10063.05,-5.25,0.0,0.845
ADIKPO_1694146500,2023-09-08 03:15:00,2023-09-08 03:30:00,1694142900,43.0,159.27,0.0,0.0,11198.86,10063.05,-5.5,0.0,0.863
ADIKPO_1694147400,2023-09-08 03:30:00,2023-09-08 03:45:00,1694143800,43.0,159.27,0.0,0.0,11199.12,10063.05,-5.760000000000218,0.0,0.88
ADIKPO_1694148300,2023-09-08 03:45:00,2023-09-08 04:00:00,1694144700,43.0,159.27,0.0,0.0,11199.36,10063.05,-6.0,0.0,0.868
ADIKPO_1694149200,2023-09-08 04:00:00,2023-09-08 04:15:00,1694145600,43.0,159.27,0.0,0.0,11199.62,10063.05,-6.260000000000218,0.0,0.889
ADIKPO_1694150100,2023-09-08 04:15:00,2023-09-08 04:30:00,1694146500,43.0,159.27,0.0,0.0,11199.86,10063.05,-6.5,0.0,0.825
ADIKPO_1694151000,2023-09-08 04:30:00,2023-09-08 04:45:00,1694147400,43.0,159.27,0.0,0.0,11200.12,10063.05,-6.760000000000218,0.0,0.948
ADIKPO_1694151900,2023-09-08 04:45:00,2023-09-08 05:00:00,1694148300,43.0,159.27,0.0,0.0,11200.37,10063.05,-7.010000000000218,0.0,0.796
ADIKPO_1694152800,2023-09-08 05:00:00,2023-09-08 05:15:00,1694149200,43.0,159.27,0.0,0.0,11200.54,10063.05,-7.180000000000291,0.0,0.913
ADIKPO_1694153700,2023-09-08 05:15:00,2023-09-08 05:30:00,1694150100,43.0,159.27,0.0,0.0,11200.54,10063.05,-7.180000000000291,0.0,0.077
ADIKPO_1694154600,2023-09-08 05:30:00,2023-09-08 05:45:00,1694151000,43.0,159.27,0.0,0.0,11200.54,10063.05,-7.180000000000291,0.0,0.0
ADIKPO_1694155500,2023-09-08 05:45:00,2023-09-08 06:00:00,1694151900,43.0,158.25,0.0,0.68,11200.54,10063.08,-7.180000000000291,-0.030000000000654836,0.0
ADIKPO_1694156400,2023-09-08 06:00:00,2023-09-08 06:15:00,1694152800,60.68,156.55,0.0,5.79,11200.58,10063.33,-7.219999999999345,-0.28000000000065484,0.516
ADIKPO_1694157300,2023-09-08 06:15:00,2023-09-08 06:30:00,1694153700,118.13,152.8,0.0,2.38,11200.58,10063.58,-7.219999999999345,-0.5300000000006548,1.835
ADIKPO_1694158200,2023-09-08 06:30:00,2023-09-08 06:45:00,1694154600,160.85,154.5,0.0,5.12,11200.58,10063.82,-7.219999999999345,-0.7700000000004366,2.382
ADIKPO_1694159100,2023-09-08 06:45:00,2023-09-08 07:00:00,1694155500,160.85,155.52,0.0,6.12,11200.58,10064.07,-7.219999999999345,-1.0200000000004366,3.379
ADIKPO_1694160000,2023-09-08 07:00:00,2023-09-08 07:15:00,1694156400,160.85,151.09,0.0,6.47,11200.58,10064.33,-7.219999999999345,-1.2800000000006548,3.186
ADIKPO_1694160900,2023-09-08 07:15:00,2023-09-08 07:30:00,1694157300,160.85,149.05,0.0,6.13,11200.58,10064.58,-7.219999999999345,-1.5300000000006548,3.3
ADIKPO_1694161800,2023-09-08 07:30:00,2023-09-08 07:45:00,1694158200,160.85,147.34,0.0,3.76,11200.58,10064.83,-7.219999999999345,-1.7800000000006548,3.958
ADIKPO_1694162700,2023-09-08 07:45:00,2023-09-08 08:00:00,1694159100,160.85,148.36,0.0,1.03,11200.58,10065.08,-7.219999999999345,-2.030000000000655,3.893
ADIKPO_1694163600,2023-09-08 08:00:00,2023-09-08 08:15:00,1694160000,160.85,145.3,0.0,3.06,11200.58,10065.33,-7.219999999999345,-2.280000000000655,3.579
ADIKPO_1694164500,2023-09-08 08:15:00,2023-09-08 08:30:00,1694160900,160.85,142.91,0.0,4.09,11200.58,10065.58,-7.219999999999345,-2.530000000000655,4.141
ADIKPO_1694165400,2023-09-08 08:30:00,2023-09-08 08:45:00,1694161800,160.85,141.55,0.0,3.75,11200.58,10065.83,-7.219999999999345,-2.780000000000655,3.988
