key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1696035600,2023-09-30 00:00:00,2023-09-30 00:15:00,1696032000,95.03,173.68,1.42,0.0,20655.17,8976.47,-2.25,0.0,1.952
OGOJA_GUEST_HOUSE_1696036500,2023-09-30 00:15:00,2023-09-30 00:30:00,1696032900,93.25,173.68,1.77,0.0,20655.42,8976.47,-2.5,0.0,2.198
OGOJA_GUEST_HOUSE_1696037400,2023-09-30 00:30:00,2023-09-30 00:45:00,1696033800,92.18,173.68,0.36,0.0,20655.67,8976.47,-2.75,0.0,2.1
OGOJA_GUEST_HOUSE_1696038300,2023-09-30 00:45:00,2023-09-30 01:00:00,1696034700,91.1,173.68,1.42,0.0,20655.92,8976.47,-3.0,0.0,2.019
OGOJA_GUEST_HOUSE_1696039200,2023-09-30 01:00:00,2023-09-30 01:15:00,1696035600,90.39,173.68,1.06,0.0,20656.17,8976.47,-3.25,0.0,2.139
OGOJA_GUEST_HOUSE_1696040100,2023-09-30 01:15:00,2023-09-30 01:30:00,1696036500,88.61,173.68,1.77,0.0,20656.42,8976.47,-3.5,0.0,1.997
OGOJA_GUEST_HOUSE_1696041000,2023-09-30 01:30:00,2023-09-30 01:45:00,1696037400,87.18,173.68,1.42,0.0,20656.67,8976.47,-3.75,0.0,1.985
OGOJA_GUEST_HOUSE_1696041900,2023-09-30 01:45:00,2023-09-30 02:00:00,1696038300,85.75,173.68,1.42,0.0,20656.92,8976.47,-4.0,0.0,2.025
OGOJA_GUEST_HOUSE_1696042800,2023-09-30 02:00:00,2023-09-30 02:15:00,1696039200,85.04,173.68,0.35,0.0,20657.17,8976.47,-4.25,0.0,1.885
OGOJA_GUEST_HOUSE_1696043700,2023-09-30 02:15:00,2023-09-30 02:30:00,1696040100,83.61,173.68,1.79,0.0,20657.42,8976.47,-4.5,0.0,2.427
OGOJA_GUEST_HOUSE_1696044600,2023-09-30 02:30:00,2023-09-30 02:45:00,1696041000,81.83,173.68,1.77,0.0,20657.67,8976.47,-4.75,0.0,2.355
OGOJA_GUEST_HOUSE_1696045500,2023-09-30 02:45:00,2023-09-30 03:00:00,1696041900,81.11,173.68,0.72,0.0,20657.92,8976.47,-5.0,0.0,2.277
OGOJA_GUEST_HOUSE_1696046400,2023-09-30 03:00:00,2023-09-30 03:15:00,1696042800,79.69,173.68,1.42,0.0,20658.17,8976.47,-5.25,0.0,2.407
OGOJA_GUEST_HOUSE_1696047300,2023-09-30 03:15:00,2023-09-30 03:30:00,1696043700,78.26,173.68,1.43,0.0,20658.42,8976.47,-5.5,0.0,1.937
OGOJA_GUEST_HOUSE_1696048200,2023-09-30 03:30:00,2023-09-30 03:45:00,1696044600,77.19,173.68,0.72,0.0,20658.67,8976.47,-5.75,0.0,1.985
OGOJA_GUEST_HOUSE_1696049100,2023-09-30 03:45:00,2023-09-30 04:00:00,1696045500,75.4,173.68,2.13,0.0,20658.92,8976.47,-6.0,0.0,1.962
OGOJA_GUEST_HOUSE_1696050000,2023-09-30 04:00:00,2023-09-30 04:15:00,1696046400,74.33,173.68,1.06,0.0,20659.17,8976.47,-6.25,0.0,1.753
OGOJA_GUEST_HOUSE_1696050900,2023-09-30 04:15:00,2023-09-30 04:30:00,1696047300,73.62,173.68,0.71,0.0,20659.42,8976.47,-6.5,0.0,2.148
OGOJA_GUEST_HOUSE_1696051800,2023-09-30 04:30:00,2023-09-30 04:45:00,1696048200,71.83,173.68,1.42,0.0,20659.67,8976.47,-6.75,0.0,2.435
OGOJA_GUEST_HOUSE_1696052700,2023-09-30 04:45:00,2023-09-30 05:00:00,1696049100,70.05,173.68,1.77,0.0,20659.92,8976.47,-7.0,0.0,2.378
OGOJA_GUEST_HOUSE_1696053600,2023-09-30 05:00:00,2023-09-30 05:15:00,1696050000,69.34,173.68,1.06,0.0,20660.17,8976.47,-7.25,0.0,2.361
OGOJA_GUEST_HOUSE_1696054500,2023-09-30 05:15:00,2023-09-30 05:30:00,1696050900,67.2,173.68,1.78,0.0,20660.42,8976.47,-7.5,0.0,1.948
OGOJA_GUEST_HOUSE_1696055400,2023-09-30 05:30:00,2023-09-30 05:45:00,1696051800,66.48,173.68,0.71,0.0,20660.67,8976.47,-7.75,0.0,1.823
OGOJA_GUEST_HOUSE_1696056300,2023-09-30 05:45:00,2023-09-30 06:00:00,1696052700,65.05,173.68,1.42,0.0,20660.92,8976.47,-8.0,0.0,1.892
OGOJA_GUEST_HOUSE_1696057200,2023-09-30 06:00:00,2023-09-30 06:15:00,1696053600,63.98,173.68,1.42,0.0,20661.17,8976.47,-8.25,0.0,2.059
OGOJA_GUEST_HOUSE_1696058100,2023-09-30 06:15:00,2023-09-30 06:30:00,1696054500,62.56,173.68,1.42,0.0,20661.42,8976.47,-8.5,0.0,1.85
OGOJA_GUEST_HOUSE_1696059000,2023-09-30 06:30:00,2023-09-30 06:45:00,1696055400,62.56,173.68,0.0,0.0,20661.67,8976.47,-8.75,0.0,2.338
OGOJA_GUEST_HOUSE_1696059900,2023-09-30 06:45:00,2023-09-30 07:00:00,1696056300,62.56,173.68,0.0,0.0,20661.92,8976.47,-9.0,0.0,2.034
OGOJA_GUEST_HOUSE_1696060800,2023-09-30 07:00:00,2023-09-30 07:15:00,1696057200,61.49,173.68,1.06,0.0,20662.17,8976.47,-9.25,0.0,2.126
OGOJA_GUEST_HOUSE_1696061700,2023-09-30 07:15:00,2023-09-30 07:30:00,1696058100,60.42,173.68,1.06,0.0,20662.42,8976.47,-9.5,0.0,1.96
OGOJA_GUEST_HOUSE_1696062600,2023-09-30 07:30:00,2023-09-30 07:45:00,1696059000,59.34,173.68,1.08,0.0,20662.67,8976.47,-9.75,0.0,2.104
OGOJA_GUEST_HOUSE_1696063500,2023-09-30 07:45:00,2023-09-30 08:00:00,1696059900,57.92,173.68,1.42,0.0,20662.92,8976.47,-10.0,0.0,2.071
OGOJA_GUEST_HOUSE_1696064400,2023-09-30 08:00:00,2023-09-30 08:15:00,1696060800,56.49,173.68,1.42,0.0,20663.17,8976.47,-10.25,0.0,2.056
OGOJA_GUEST_HOUSE_1696065300,2023-09-30 08:15:00,2023-09-30 08:30:00,1696061700,55.42,173.68,1.06,0.0,20663.42,8976.47,-10.5,0.0,2.553
OGOJA_GUEST_HOUSE_1696066200,2023-09-30 08:30:00,2023-09-30 08:45:00,1696062600,53.64,173.68,1.77,0.0,20663.67,8976.47,-10.75,0.0,2.411
OGOJA_GUEST_HOUSE_1696067100,2023-09-30 08:45:00,2023-09-30 09:00:00,1696063500,52.21,173.68,1.43,0.0,20663.92,8976.47,-11.0,0.0,2.366
OGOJA_GUEST_HOUSE_1696068000,2023-09-30 09:00:00,2023-09-30 09:15:00,1696064400,51.14,173.68,1.06,0.0,20664.17,8976.47,-11.25,0.0,2.611
OGOJA_GUEST_HOUSE_1696068900,2023-09-30 09:15:00,2023-09-30 09:30:00,1696065300,49.35,173.68,1.78,0.0,20664.42,8976.47,-11.5,0.0,2.508
OGOJA_GUEST_HOUSE_1696069800,2023-09-30 09:30:00,2023-09-30 09:45:00,1696066200,49.0,173.68,0.35,0.0,20664.67,8976.47,-11.75,0.0,2.932
OGOJA_GUEST_HOUSE_1696070700,2023-09-30 09:45:00,2023-09-30 10:00:00,1696067100,185.31,173.68,1.79,0.0,20664.92,8976.47,-12.0,0.0,3.059
OGOJA_GUEST_HOUSE_1696071600,2023-09-30 10:00:00,2023-09-30 10:15:00,1696068000,182.46,173.68,2.84,0.0,20665.17,8976.47,-12.25,0.0,4.075
OGOJA_GUEST_HOUSE_1696072500,2023-09-30 10:15:00,2023-09-30 10:30:00,1696068900,179.96,173.68,2.13,0.0,20665.42,8976.47,-12.5,0.0,4.101
OGOJA_GUEST_HOUSE_1696073400,2023-09-30 10:30:00,2023-09-30 10:45:00,1696069800,178.18,173.68,2.14,0.0,20665.67,8976.47,-12.75,0.0,5.09
OGOJA_GUEST_HOUSE_1696074300,2023-09-30 10:45:00,2023-09-30 11:00:00,1696070700,173.9,173.68,4.28,0.0,20665.92,8976.47,-13.0,0.0,5.916
OGOJA_GUEST_HOUSE_1696075200,2023-09-30 11:00:00,2023-09-30 11:15:00,1696071600,171.75,173.68,2.15,0.0,20666.17,8976.47,-13.25,0.0,5.15
OGOJA_GUEST_HOUSE_1696076100,2023-09-30 11:15:00,2023-09-30 11:30:00,1696072500,169.26,173.68,2.48,0.0,20666.42,8976.47,-13.5,0.0,5.359
OGOJA_GUEST_HOUSE_1696077000,2023-09-30 11:30:00,2023-09-30 11:45:00,1696073400,166.76,173.68,2.5,0.0,20666.67,8976.47,-13.75,0.0,5.366
OGOJA_GUEST_HOUSE_1696077900,2023-09-30 11:45:00,2023-09-30 12:00:00,1696074300,164.26,173.68,2.49,0.0,20666.92,8976.47,-14.0,0.0,5.306
OGOJA_GUEST_HOUSE_1696078800,2023-09-30 12:00:00,2023-09-30 12:15:00,1696075200,161.05,173.68,2.49,0.0,20667.17,8976.47,-14.25,0.0,5.231
OGOJA_GUEST_HOUSE_1696079700,2023-09-30 12:15:00,2023-09-30 12:30:00,1696076100,158.91,173.68,2.84,0.0,20667.42,8976.47,-14.5,0.0,4.907
OGOJA_GUEST_HOUSE_1696080600,2023-09-30 12:30:00,2023-09-30 12:45:00,1696077000,157.12,173.68,1.78,0.0,20667.67,8976.47,-14.75,0.0,5.128
OGOJA_GUEST_HOUSE_1696081500,2023-09-30 12:45:00,2023-09-30 13:00:00,1696077900,154.27,173.68,2.84,0.0,20667.92,8976.47,-15.0,0.0,5.814
OGOJA_GUEST_HOUSE_1696082400,2023-09-30 13:00:00,2023-09-30 13:15:00,1696078800,151.77,173.68,2.49,0.0,20668.17,8976.47,-15.25,0.0,5.719
OGOJA_GUEST_HOUSE_1696083300,2023-09-30 13:15:00,2023-09-30 13:30:00,1696079700,149.27,173.68,2.13,0.0,20668.42,8976.47,-15.5,0.0,5.667
OGOJA_GUEST_HOUSE_1696084200,2023-09-30 13:30:00,2023-09-30 13:45:00,1696080600,146.77,173.68,2.85,0.0,20668.67,8976.47,-15.75,0.0,5.218
OGOJA_GUEST_HOUSE_1696085100,2023-09-30 13:45:00,2023-09-30 14:00:00,1696081500,144.63,173.68,2.13,0.0,20668.92,8976.47,-16.0,0.0,5.063
OGOJA_GUEST_HOUSE_1696086000,2023-09-30 14:00:00,2023-09-30 14:15:00,1696082400,142.14,173.68,2.13,0.0,20669.17,8976.47,-16.25,0.0,5.301
OGOJA_GUEST_HOUSE_1696086900,2023-09-30 14:15:00,2023-09-30 14:30:00,1696083300,137.85,173.68,4.27,0.0,20669.42,8976.47,-16.5,0.0,5.742
OGOJA_GUEST_HOUSE_1696087800,2023-09-30 14:30:00,2023-09-30 14:45:00,1696084200,136.07,173.68,1.77,0.0,20669.67,8976.47,-16.75,0.0,6.029
OGOJA_GUEST_HOUSE_1696088700,2023-09-30 14:45:00,2023-09-30 15:00:00,1696085100,133.21,173.68,2.86,0.0,20669.92,8976.47,-17.0,0.0,6.501
OGOJA_GUEST_HOUSE_1696089600,2023-09-30 15:00:00,2023-09-30 15:15:00,1696086000,130.72,173.68,2.84,0.0,20670.17,8976.47,-17.25,0.0,6.506
OGOJA_GUEST_HOUSE_1696090500,2023-09-30 15:15:00,2023-09-30 15:30:00,1696086900,127.5,173.68,2.86,0.0,20670.42,8976.47,-17.5,0.0,6.898
OGOJA_GUEST_HOUSE_1696091400,2023-09-30 15:30:00,2023-09-30 15:45:00,1696087800,125.72,173.68,2.13,0.0,20670.67,8976.47,-17.75,0.0,6.764
OGOJA_GUEST_HOUSE_1696092300,2023-09-30 15:45:00,2023-09-30 16:00:00,1696088700,122.51,173.68,3.20,0.0,20670.92,8976.47,-18.0,0.0,6.987
OGOJA_GUEST_HOUSE_1696093200,2023-09-30 16:00:00,2023-09-30 16:15:00,1696089600,120.01,173.68,2.49,0.0,20671.17,8976.47,-18.25,0.0,6.773
OGOJA_GUEST_HOUSE_1696094100,2023-09-30 16:15:00,2023-09-30 16:30:00,1696090500,116.8,173.68,2.84,0.0,20671.42,8976.47,-18.5,0.0,6.725
OGOJA_GUEST_HOUSE_1696095000,2023-09-30 16:30:00,2023-09-30 16:45:00,1696091400,113.94,173.68,2.5,0.0,20671.67,8976.47,-18.75,0.0,6.793
OGOJA_GUEST_HOUSE_1696095900,2023-09-30 16:45:00,2023-09-30 17:00:00,1696092300,111.8,173.68,2.85,0.0,20671.92,8976.47,-19.0,0.0,6.629
OGOJA_GUEST_HOUSE_1696096800,2023-09-30 17:00:00,2023-09-30 17:15:00,1696093200,109.66,173.68,2.13,0.0,20672.17,8976.47,-19.25,0.0,6.625
OGOJA_GUEST_HOUSE_1696097700,2023-09-30 17:15:00,2023-09-30 17:30:00,1696094100,106.81,173.68,2.49,0.0,20672.42,8976.47,-19.5,0.0,7.084
OGOJA_GUEST_HOUSE_1696098600,2023-09-30 17:30:00,2023-09-30 17:45:00,1696095000,103.24,173.68,3.92,0.0,20672.67,8976.47,-19.75,0.0,7.089
OGOJA_GUEST_HOUSE_1696099500,2023-09-30 17:45:00,2023-09-30 18:00:00,1696095900,101.1,173.68,1.78,0.0,20672.92,8976.47,-20.0,0.0,7.486
OGOJA_GUEST_HOUSE_1696100400,2023-09-30 18:00:00,2023-09-30 18:15:00,1696096800,190.31,173.68,2.13,0.0,20673.17,8976.47,-20.25,0.0,7.643
OGOJA_GUEST_HOUSE_1696101300,2023-09-30 18:15:00,2023-09-30 18:30:00,1696097700,186.74,173.68,3.56,0.0,20673.42,8976.47,-20.5,0.0,6.664
OGOJA_GUEST_HOUSE_1696102200,2023-09-30 18:30:00,2023-09-30 18:45:00,1696098600,183.17,173.68,3.56,0.0,20673.67,8976.47,-20.75,0.0,6.072
OGOJA_GUEST_HOUSE_1696103100,2023-09-30 18:45:00,2023-09-30 19:00:00,1696099500,181.03,173.68,2.13,0.0,20673.92,8976.47,-21.0,0.0,5.829
OGOJA_GUEST_HOUSE_1696104000,2023-09-30 19:00:00,2023-09-30 19:15:00,1696100400,177.82,173.68,2.84,0.0,20674.17,8976.47,-21.25,0.0,5.657
OGOJA_GUEST_HOUSE_1696104900,2023-09-30 19:15:00,2023-09-30 19:30:00,1696101300,175.68,173.68,2.49,0.0,20674.42,8976.47,-21.5,0.0,5.197
OGOJA_GUEST_HOUSE_1696105800,2023-09-30 19:30:00,2023-09-30 19:45:00,1696102200,171.75,173.68,3.92,0.0,20674.67,8976.47,-21.75,0.0,4.78
OGOJA_GUEST_HOUSE_1696106700,2023-09-30 19:45:00,2023-09-30 20:00:00,1696103100,169.61,173.68,1.42,0.0,20674.92,8976.47,-22.0,0.0,4.747
OGOJA_GUEST_HOUSE_1696107600,2023-09-30 20:00:00,2023-09-30 20:15:00,1696104000,167.83,173.68,2.13,0.0,20675.17,8976.47,-22.25,0.0,4.82
OGOJA_GUEST_HOUSE_1696108500,2023-09-30 20:15:00,2023-09-30 20:30:00,1696104900,165.69,173.68,2.15,0.0,20675.42,8976.47,-22.5,0.0,4.856
OGOJA_GUEST_HOUSE_1696109400,2023-09-30 20:30:00,2023-09-30 20:45:00,1696105800,163.9,173.68,1.77,0.0,20675.67,8976.47,-22.75,0.0,4.991
OGOJA_GUEST_HOUSE_1696110300,2023-09-30 20:45:00,2023-09-30 21:00:00,1696106700,161.05,173.68,2.84,0.0,20675.92,8976.47,-23.0,0.0,4.399
OGOJA_GUEST_HOUSE_1696111200,2023-09-30 21:00:00,2023-09-30 21:15:00,1696107600,159.98,173.68,1.43,0.0,20676.17,8976.47,-23.25,0.0,5.133
OGOJA_GUEST_HOUSE_1696112100,2023-09-30 21:15:00,2023-09-30 21:30:00,1696108500,154.27,173.68,5.36,0.0,20676.42,8976.47,-23.5,0.0,5.127
OGOJA_GUEST_HOUSE_1696113000,2023-09-30 21:30:00,2023-09-30 21:45:00,1696109400,151.77,173.68,2.84,0.0,20676.67,8976.47,-23.75,0.0,5.218
OGOJA_GUEST_HOUSE_1696113900,2023-09-30 21:45:00,2023-09-30 22:00:00,1696110300,149.27,173.68,2.49,0.0,20676.92,8976.47,-24.0,0.0,4.624
OGOJA_GUEST_HOUSE_1696114800,2023-09-30 22:00:00,2023-09-30 22:15:00,1696111200,142.49,173.68,6.78,0.0,20677.17,8976.47,-24.25,0.0,4.856
OGOJA_GUEST_HOUSE_1696115700,2023-09-30 22:15:00,2023-09-30 22:30:00,1696112100,141.06,173.68,1.43,0.0,20677.42,8976.47,-24.5,0.0,4.595
OGOJA_GUEST_HOUSE_1696116600,2023-09-30 22:30:00,2023-09-30 22:45:00,1696113000,138.21,173.68,2.84,0.0,20677.67,8976.47,-24.75,0.0,4.664
OGOJA_GUEST_HOUSE_1696117500,2023-09-30 22:45:00,2023-09-30 23:00:00,1696113900,136.07,173.68,1.42,0.0,20677.92,8976.47,-25.0,0.0,4.521
OGOJA_GUEST_HOUSE_1696118400,2023-09-30 23:00:00,2023-09-30 23:15:00,1696114800,134.28,173.68,2.5,0.0,20678.17,8976.47,-25.25,0.0,4.083
OGOJA_GUEST_HOUSE_1696119300,2023-09-30 23:15:00,2023-09-30 23:30:00,1696115700,131.79,173.68,2.13,0.0,20678.42,8976.47,-25.5,0.0,3.926
OGOJA_GUEST_HOUSE_1696120200,2023-09-30 23:30:00,2023-09-30 23:45:00,1696116600,130.0,173.68,2.13,0.0,20678.67,8976.47,-25.75,0.0,4.057
OGOJA_GUEST_HOUSE_1696121100,2023-09-30 23:45:00,2023-10-01 00:00:00,1696117500,128.57,173.68,1.42,0.0,20678.92,8976.47,-26.0,0.0,3.921
