key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1699935300_GEN-00980B76_GRID-00980A9C,2023-11-14 04:15:00,2023-11-14 04:30:00,1699935300,56,29.68,0.0,0.47,14,881.28,-14,-881.28,0.07,0.0
CALABAR_DG1_And_DG2_1699936200_GEN-00980B76_GRID-00980A9C,2023-11-14 04:30:00,2023-11-14 04:45:00,1699936200,56,29.02,0.0,0.74,14,881.28,-14,-881.28,0.073,0.0
CALABAR_DG1_And_DG2_1699937100_GEN-00980B76_GRID-00980A9C,2023-11-14 04:45:00,2023-11-14 05:00:00,1699937100,56,28.65,0.0,0.37,14,881.28,-14,-881.28,0.069,0.0
CALABAR_DG1_And_DG2_1699938000_GEN-00980B76_GRID-00980A9C,2023-11-14 05:00:00,2023-11-14 05:15:00,1699938000,56,27.9,0.0,0.74,14,881.28,-14,-881.28,0.059,0.0
CALABAR_DG1_And_DG2_1699938900_GEN-00980B76_GRID-00980A9C,2023-11-14 05:15:00,2023-11-14 05:30:00,1699938900,56,27.44,0.0,0.37,14,881.28,-14,-881.28,0.05,0.0
CALABAR_DG1_And_DG2_1699939800_GEN-00980B76_GRID-00980A9C,2023-11-14 05:30:00,2023-11-14 05:45:00,1699939800,56,26.79,0.0,0.73,14,881.28,-14,-881.28,0.216,0.0
CALABAR_DG1_And_DG2_1699940700_GEN-00980B76_GRID-00980A9C,2023-11-14 05:45:00,2023-11-14 06:00:00,1699940700,56,26.04,0.0,0.65,14881.28,13747.74,-14881.28,-13747.74,0.361,0.0
CALABAR_DG1_And_DG2_1699941600_GEN-00980B76_GRID-00980A9C,2023-11-14 06:00:00,2023-11-14 06:15:00,1699941600,56,25.48,0.0,0.55,14881.28,13747.99,-14881.28,-13747.99,0.18,0.0
CALABAR_DG1_And_DG2_1699942500_GEN-00980B76_GRID-00980A9C,2023-11-14 06:15:00,2023-11-14 06:30:00,1699942500,56,24.92,0.0,0.55,14881.28,13748.24,-14881.28,-13748.24,0.185,0.0
CALABAR_DG1_And_DG2_1699943400_GEN-00980B76_GRID-00980A9C,2023-11-14 06:30:00,2023-11-14 06:45:00,1699943400,56,24.92,0.0,0.09,14881.28,13748.24,-14881.28,-13748.24,0.141,0.0
CALABAR_DG1_And_DG2_1699944300_GEN-00980B76_GRID-00980A9C,2023-11-14 06:45:00,2023-11-14 07:00:00,1699944300,56,24.92,0.0,0.0,14881.41,13748.24,-14881.41,-13748.24,0.465,0.0
CALABAR_DG1_And_DG2_1699945200_GEN-00980B76_GRID-00980A9C,2023-11-14 07:00:00,2023-11-14 07:15:00,1699945200,56,24.92,0.0,0.0,14881.6,13748.24,-14881.6,-13748.24,1.008,0.313
CALABAR_DG1_And_DG2_1699946100_GEN-00980B76_GRID-00980A9C,2023-11-14 07:15:00,2023-11-14 07:30:00,1699946100,56,24.92,0.0,0.0,14881.84,13748.24,-14881.84,-13748.24,1.697,0.0
CALABAR_DG1_And_DG2_1699947000_GEN-00980B76_GRID-00980A9C,2023-11-14 07:30:00,2023-11-14 07:45:00,1699947000,56,24.92,0.0,0.0,14882.1,13748.24,-14882.1,-13748.24,1.838,0.0
CALABAR_DG1_And_DG2_1699947900_GEN-00980B76_GRID-00980A9C,2023-11-14 07:45:00,2023-11-14 08:00:00,1699947900,56,24.92,0.0,0.0,14882.36,13748.24,-14882.36,-13748.24,1.657,0.0
CALABAR_DG1_And_DG2_1699948800_GEN-00980B76_GRID-00980A9C,2023-11-14 08:00:00,2023-11-14 08:15:00,1699948800,56,24.92,0.0,0.0,14882.6,13748.24,-14882.6,-13748.24,1.649,0.0
CALABAR_DG1_And_DG2_1699949700_GEN-00980B76_GRID-00980A9C,2023-11-14 08:15:00,2023-11-14 08:30:00,1699949700,56,24.92,0.0,0.0,14882.85,13748.24,-14882.85,-13748.24,1.403,0.0
CALABAR_DG1_And_DG2_1699950600_GEN-00980B76_GRID-00980A9C,2023-11-14 08:30:00,2023-11-14 08:45:00,1699950600,56,24.92,0.0,0.0,14883.1,13748.24,-14883.1,-13748.24,1.464,0.0
CALABAR_DG1_And_DG2_1699951500_GEN-00980B76_GRID-00980A9C,2023-11-14 08:45:00,2023-11-14 09:00:00,1699951500,56,24.92,0.0,0.0,14883.36,13748.24,-14883.36,-13748.24,1.479,0.0
CALABAR_DG1_And_DG2_1699952400_GEN-00980B76_GRID-00980A9C,2023-11-14 09:00:00,2023-11-14 09:15:00,1699952400,56,24.92,0.0,0.0,14883.6,13748.24,-14883.6,-13748.24,1.311,0.0
CALABAR_DG1_And_DG2_1699953300_GEN-00980B76_GRID-00980A9C,2023-11-14 09:15:00,2023-11-14 09:30:00,1699953300,56,24.92,0.0,0.0,14883.84,13748.24,-14883.84,-13748.24,1.2,0.0
CALABAR_DG1_And_DG2_1699954200_GEN-00980B76_GRID-00980A9C,2023-11-14 09:30:00,2023-11-14 09:45:00,1699954200,56,24.92,0.0,0.0,14884.11,13748.24,-14884.11,-13748.24,1.056,0.0
CALABAR_DG1_And_DG2_1699955100_GEN-00980B76_GRID-00980A9C,2023-11-14 09:45:00,2023-11-14 10:00:00,1699955100,56,24.92,0.0,0.0,14884.36,13748.24,-14884.36,-13748.24,1.308,0.0
CALABAR_DG1_And_DG2_1699956000_GEN-00980B76_GRID-00980A9C,2023-11-14 10:00:00,2023-11-14 10:15:00,1699956000,56,24.92,0.0,0.0,14884.59,13748.24,-14884.59,-13748.24,1.069,0.0
CALABAR_DG1_And_DG2_1699956900_GEN-00980B76_GRID-00980A9C,2023-11-14 10:15:00,2023-11-14 10:30:00,1699956900,56,24.92,0.0,0.0,14884.87,13748.24,-14884.87,-13748.24,1.181,0.0
CALABAR_DG1_And_DG2_1699957800_GEN-00980B76_GRID-00980A9C,2023-11-14 10:30:00,2023-11-14 10:45:00,1699957800,56,24.92,0.0,0.0,14885.1,13748.24,-14885.1,-13748.24,1.134,0.0
CALABAR_DG1_And_DG2_1699958700_GEN-00980B76_GRID-00980A9C,2023-11-14 10:45:00,2023-11-14 11:00:00,1699958700,56,24.92,0.0,0.0,14885.36,13748.24,-14885.36,-13748.24,1.111,0.0
CALABAR_DG1_And_DG2_1699959600_GEN-00980B76_GRID-00980A9C,2023-11-14 11:00:00,2023-11-14 11:15:00,1699959600,56,24.92,0.0,0.0,14885.6,13748.24,-14885.6,-13748.24,1.04,0.0
CALABAR_DG1_And_DG2_1699960500_GEN-00980B76_GRID-00980A9C,2023-11-14 11:15:00,2023-11-14 11:30:00,1699960500,56,24.92,0.0,0.0,14885.86,13748.24,-14885.86,-13748.24,1.097,0.0
CALABAR_DG1_And_DG2_1699961400_GEN-00980B76_GRID-00980A9C,2023-11-14 11:30:00,2023-11-14 11:45:00,1699961400,56,24.92,0.0,0.0,14886.1,13748.24,-14886.1,-13748.24,1.123,0.0
CALABAR_DG1_And_DG2_1699962300_GEN-00980B76_GRID-00980A9C,2023-11-14 11:45:00,2023-11-14 12:00:00,1699962300,56,24.92,0.0,0.0,14886.36,13748.24,-14886.36,-13748.24,1.018,0.0
CALABAR_DG1_And_DG2_1699963200_GEN-00980B76_GRID-00980A9C,2023-11-14 12:00:00,2023-11-14 12:15:00,1699963200,56,24.92,0.0,0.0,14886.61,13748.24,-14886.61,-13748.24,1.134,0.0
CALABAR_DG1_And_DG2_1699964100_GEN-00980B76_GRID-00980A9C,2023-11-14 12:15:00,2023-11-14 12:30:00,1699964100,56,24.92,0.0,0.0,14886.86,13748.24,-14886.86,-13748.24,1.198,0.0
CALABAR_DG1_And_DG2_1699965000_GEN-00980B76_GRID-00980A9C,2023-11-14 12:30:00,2023-11-14 12:45:00,1699965000,56,24.92,0.0,0.0,14887.11,13748.24,-14887.11,-13748.24,1.314,0.0
CALABAR_DG1_And_DG2_1699965900_GEN-00980B76_GRID-00980A9C,2023-11-14 12:45:00,2023-11-14 13:00:00,1699965900,56,24.92,0.0,0.0,14887.36,13748.24,-14887.36,-13748.24,1.481,0.0
CALABAR_DG1_And_DG2_1699966800_GEN-00980B76_GRID-00980A9C,2023-11-14 13:00:00,2023-11-14 13:15:00,1699966800,55.83,24.92,0.09,0.0,14887.6,13748.24,-14887.6,-13748.24,1.367,0.0
CALABAR_DG1_And_DG2_1699967700_GEN-00980B76_GRID-00980A9C,2023-11-14 13:15:00,2023-11-14 13:30:00,1699967700,54.54,24.92,1.28,0.0,14887.86,13748.24,-14887.86,-13748.24,1.465,0.0
CALABAR_DG1_And_DG2_1699968600_GEN-00980B76_GRID-00980A9C,2023-11-14 13:30:00,2023-11-14 13:45:00,1699968600,53.68,24.92,0.95,0.0,14888.1,13748.24,-14888.1,-13748.24,1.441,0.0
CALABAR_DG1_And_DG2_1699969500_GEN-00980B76_GRID-00980A9C,2023-11-14 13:45:00,2023-11-14 14:00:00,1699969500,52.57,24.92,1.02,0.0,14888.35,13748.24,-14888.35,-13748.24,1.664,0.0
CALABAR_DG1_And_DG2_1699970400_GEN-00980B76_GRID-00980A9C,2023-11-14 14:00:00,2023-11-14 14:15:00,1699970400,51.37,24.92,1.21,0.0,14888.6,13748.24,-14888.6,-13748.24,1.579,0.0
CALABAR_DG1_And_DG2_1699971300_GEN-00980B76_GRID-00980A9C,2023-11-14 14:15:00,2023-11-14 14:30:00,1699971300,50.25,24.92,1.20,0.0,14888.85,13748.24,-14888.85,-13748.24,1.808,0.0
CALABAR_DG1_And_DG2_1699972200_GEN-00980B76_GRID-00980A9C,2023-11-14 14:30:00,2023-11-14 14:45:00,1699972200,49.14,24.92,1.10,0.0,14889.1,13748.24,-14889.1,-13748.24,1.971,0.0
CALABAR_DG1_And_DG2_1699973100_GEN-00980B76_GRID-00980A9C,2023-11-14 14:45:00,2023-11-14 15:00:00,1699973100,47.85,24.92,1.2,0.0,14889.35,13748.24,-14889.35,-13748.24,2.064,0.0
CALABAR_DG1_And_DG2_1699974000_GEN-00980B76_GRID-00980A9C,2023-11-14 15:00:00,2023-11-14 15:15:00,1699974000,46.82,24.92,1.12,0.0,14889.6,13748.24,-14889.6,-13748.24,2.151,0.0
CALABAR_DG1_And_DG2_1699974900_GEN-00980B76_GRID-00980A9C,2023-11-14 15:15:00,2023-11-14 15:30:00,1699974900,56,54.02,0.0,0.0,14889.85,13748.24,-14889.85,-13748.24,2.163,0.0
CALABAR_DG1_And_DG2_1699975800_GEN-00980B76_GRID-00980A9C,2023-11-14 15:30:00,2023-11-14 15:45:00,1699975800,56,54.02,0.0,0.0,14890.1,13748.24,-14890.1,-13748.24,1.866,0.0
CALABAR_DG1_And_DG2_1699976700_GEN-00980B76_GRID-00980A9C,2023-11-14 15:45:00,2023-11-14 16:00:00,1699976700,56,54.02,0.0,0.0,14890.35,13748.24,-14890.35,-13748.24,1.752,0.0
CALABAR_DG1_And_DG2_1699977600_GEN-00980B76_GRID-00980A9C,2023-11-14 16:00:00,2023-11-14 16:15:00,1699977600,56,54.02,0.0,0.0,14890.6,13748.24,-14890.6,-13748.24,1.64,0.0
CALABAR_DG1_And_DG2_1699978500_GEN-00980B76_GRID-00980A9C,2023-11-14 16:15:00,2023-11-14 16:30:00,1699978500,56,54.02,0.0,0.0,14890.85,13748.24,-14890.85,-13748.24,1.522,0.0
CALABAR_DG1_And_DG2_1699979400_GEN-00980B76_GRID-00980A9C,2023-11-14 16:30:00,2023-11-14 16:45:00,1699979400,56,54.02,0.0,0.0,14891.1,13748.24,-14891.1,-13748.24,0.966,0.0
CALABAR_DG1_And_DG2_1699980300_GEN-00980B76_GRID-00980A9C,2023-11-14 16:45:00,2023-11-14 17:00:00,1699980300,56,53.27,0.0,0.74,14891.22,13748.38,-14891.22,-13748.38,0.46,0.0
CALABAR_DG1_And_DG2_1699981200_GEN-00980B76_GRID-00980A9C,2023-11-14 17:00:00,2023-11-14 17:15:00,1699981200,56,53.27,0.0,0.0,14891.48,13748.38,-14891.48,-13748.38,0.722,0.0
CALABAR_DG1_And_DG2_1699982100_GEN-00980B76_GRID-00980A9C,2023-11-14 17:15:00,2023-11-14 17:30:00,1699982100,56,53.27,0.0,0.0,14891.72,13748.38,-14891.72,-13748.38,0.785,0.0
CALABAR_DG1_And_DG2_1699983000_GEN-00980B76_GRID-00980A9C,2023-11-14 17:30:00,2023-11-14 17:45:00,1699983000,56,52.52,0.0,0.74,14891.73,13748.61,-14891.73,-13748.61,0.337,0.0
CALABAR_DG1_And_DG2_1699983900_GEN-00980B76_GRID-00980A9C,2023-11-14 17:45:00,2023-11-14 18:00:00,1699983900,56,51.68,0.0,0.73,14891.73,13748.85,-14891.73,-13748.85,0.283,0.0
CALABAR_DG1_And_DG2_1699984800_GEN-00980B76_GRID-00980A9C,2023-11-14 18:00:00,2023-11-14 18:15:00,1699984800,56,51.03,0.0,0.74,14891.73,13749.11,-14891.73,-13749.11,0.125,0.0
CALABAR_DG1_And_DG2_1699985700_GEN-00980B76_GRID-00980A9C,2023-11-14 18:15:00,2023-11-14 18:30:00,1699985700,56,50.38,0.0,0.55,14891.73,13749.36,-14891.73,-13749.36,0.134,0.0
CALABAR_DG1_And_DG2_1699986600_GEN-00980B76_GRID-00980A9C,2023-11-14 18:30:00,2023-11-14 18:45:00,1699986600,56,49.91,0.0,0.55,14891.73,13749.61,-14891.73,-13749.61,0.188,0.0
CALABAR_DG1_And_DG2_1699987500_GEN-00980B76_GRID-00980A9C,2023-11-14 18:45:00,2023-11-14 19:00:00,1699987500,56,49.35,0.0,0.55,14891.73,13749.86,-14891.73,-13749.86,0.124,0.0
CALABAR_DG1_And_DG2_1699988400_GEN-00980B76_GRID-00980A9C,2023-11-14 19:00:00,2023-11-14 19:15:00,1699988400,56,48.7,0.0,0.55,14891.73,13750.11,-14891.73,-13750.11,0.126,0.0
CALABAR_DG1_And_DG2_1699989300_GEN-00980B76_GRID-00980A9C,2023-11-14 19:15:00,2023-11-14 19:30:00,1699989300,56,48.14,0.0,0.64,14891.73,13750.36,-14891.73,-13750.36,0.114,0.0
CALABAR_DG1_And_DG2_1699990200_GEN-00980B76_GRID-00980A9C,2023-11-14 19:30:00,2023-11-14 19:45:00,1699990200,56,47.58,0.0,0.47,14891.73,13750.6,-14891.73,-13750.6,0.234,0.0
CALABAR_DG1_And_DG2_1699991100_GEN-00980B76_GRID-00980A9C,2023-11-14 19:45:00,2023-11-14 20:00:00,1699991100,56,47.21,0.0,0.46,14891.73,13750.65,-14891.73,-13750.65,0.053,0.392
CALABAR_DG1_And_DG2_1699992000_GEN-00980B76_GRID-00980A9C,2023-11-14 20:00:00,2023-11-14 20:15:00,1699992000,56,47.21,0.0,0.0,14891.73,13750.65,-14891.73,-13750.65,0.0,0.433
CALABAR_DG1_And_DG2_1699992900_GEN-00980B76_GRID-00980A9C,2023-11-14 20:15:00,2023-11-14 20:30:00,1699992900,56,47.21,0.0,0.0,14891.73,13750.65,-14891.73,-13750.65,0.001,0.185
CALABAR_DG1_And_DG2_1699993800_GEN-00980B76_GRID-00980A9C,2023-11-14 20:30:00,2023-11-14 20:45:00,1699993800,56,47.21,0.0,0.0,14891.73,13750.65,-14891.73,-13750.65,0.0,0.185
CALABAR_DG1_And_DG2_1699994700_GEN-00980B76_GRID-00980A9C,2023-11-14 20:45:00,2023-11-14 21:00:00,1699994700,56,47.21,0.0,0.0,14891.73,13750.65,-14891.73,-13750.65,0.001,0.185
CALABAR_DG1_And_DG2_1699995600_GEN-00980B76_GRID-00980A9C,2023-11-14 21:00:00,2023-11-14 21:15:00,1699995600,56,47.21,0.0,0.0,14891.73,13750.65,-14891.73,-13750.65,0.001,0.185
CALABAR_DG1_And_DG2_1699996500_GEN-00980B76_GRID-00980A9C,2023-11-14 21:15:00,2023-11-14 21:30:00,1699996500,56,47.21,0.0,0.0,14891.73,13750.74,-14891.73,-13750.74,0.02,0.136
CALABAR_DG1_And_DG2_1699997400_GEN-00980B76_GRID-00980A9C,2023-11-14 21:30:00,2023-11-14 21:45:00,1699997400,56,46.46,0.0,0.64,14891.73,13750.99,-14891.73,-13750.99,0.088,0.0
CALABAR_DG1_And_DG2_1699998300_GEN-00980B76_GRID-00980A9C,2023-11-14 21:45:00,2023-11-14 22:00:00,1699998300,56,46.18,0.0,0.38,14891.73,13751.15,-14891.73,-13751.15,0.061,0.043
CALABAR_DG1_And_DG2_1699999200_GEN-00980B76_GRID-00980A9C,2023-11-14 22:00:00,2023-11-14 22:15:00,1699999200,56,46.18,0.0,0.0,14891.73,13751.15,-14891.73,-13751.15,0.001,0.164
CALABAR_DG1_And_DG2_1700000100_GEN-00980B76_GRID-00980A9C,2023-11-14 22:15:00,2023-11-14 22:30:00,1700000100,56,46.18,0.0,0.0,14891.73,13751.15,-14891.73,-13751.15,0.002,0.164
CALABAR_DG1_And_DG2_1700001000_GEN-00980B76_GRID-00980A9C,2023-11-14 22:30:00,2023-11-14 22:45:00,1700001000,56,46.18,0.0,0.0,14891.73,13751.15,-14891.73,-13751.15,0.002,0.164
CALABAR_DG1_And_DG2_1700001900_GEN-00980B76_GRID-00980A9C,2023-11-14 22:45:00,2023-11-14 23:00:00,1700001900,56,46.18,0.0,0.0,14891.73,13751.15,-14891.73,-13751.15,0.002,0.164
CALABAR_DG1_And_DG2_1700002800_GEN-00980B76_GRID-00980A9C,2023-11-14 23:00:00,2023-11-14 23:15:00,1700002800,56,45.9,0.0,0.18,14891.73,13751.29,-14891.73,-13751.29,0.047,0.08
CALABAR_DG1_And_DG2_1700003700_GEN-00980B76_GRID-00980A9C,2023-11-14 23:15:00,2023-11-14 23:30:00,1700003700,56,45.25,0.0,0.74,14891.73,13751.54,-14891.73,-13751.54,0.081,0.0
CALABAR_DG1_And_DG2_1700004600_GEN-00980B76_GRID-00980A9C,2023-11-14 23:30:00,2023-11-14 23:45:00,1700004600,56,44.78,0.0,0.47,14891.73,13751.79,-14891.73,-13751.79,0.086,0.0
CALABAR_DG1_And_DG2_1700005500_GEN-00980B76_GRID-00980A9C,2023-11-14 23:45:00,2023-11-15 00:00:00,1700005500,56,44.32,0.0,0.45,14891.73,13752.04,-14891.73,-13752.04,0.087,0.0
