key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1695686400_OFFICE-00980AA1,2023-09-26 00:00:00,2023-09-26 00:15:00,1695686400,56.59,141.75,0.0,1.88,7018.97,6851.92,-7018.15,-6851.92,0.959
TARABA_DG1_And_DG2_1695687300_OFFICE-00980AA1,2023-09-26 00:15:00,2023-09-26 00:30:00,1695687300,56.59,141.37,0.0,0.38,7019.22,6851.92,-7018.40,-6851.92,0.981
TARABA_DG1_And_DG2_1695688200_OFFICE-00980AA1,2023-09-26 00:30:00,2023-09-26 00:45:00,1695688200,56.59,138.74,0.0,2.63,7019.47,6851.92,-7018.65,-6851.92,0.932
TARABA_DG1_And_DG2_1695689100_OFFICE-00980AA1,2023-09-26 00:45:00,2023-09-26 01:00:00,1695689100,56.59,138.36,0.0,0.38,7019.72,6851.92,-7018.90,-6851.92,0.912
TARABA_DG1_And_DG2_1695690000_OFFICE-00980AA1,2023-09-26 01:00:00,2023-09-26 01:15:00,1695690000,56.59,136.86,0.0,1.5,7019.97,6851.92,-7019.15,-6851.92,0.927
TARABA_DG1_And_DG2_1695690900_OFFICE-00980AA1,2023-09-26 01:15:00,2023-09-26 01:30:00,1695690900,56.59,136.86,0.0,0.0,7020.22,6851.92,-7019.40,-6851.92,0.951
TARABA_DG1_And_DG2_1695691800_OFFICE-00980AA1,2023-09-26 01:30:00,2023-09-26 01:45:00,1695691800,56.59,134.61,0.0,2.25,7020.47,6851.92,-7019.65,-6851.92,0.915
TARABA_DG1_And_DG2_1695692700_OFFICE-00980AA1,2023-09-26 01:45:00,2023-09-26 02:00:00,1695692700,56.59,134.23,0.0,0.38,7020.72,6851.92,-7019.90,-6851.92,0.974
TARABA_DG1_And_DG2_1695693600_OFFICE-00980AA1,2023-09-26 02:00:00,2023-09-26 02:15:00,1695693600,56.59,132.73,0.0,1.13,7020.97,6851.92,-7020.15,-6851.92,0.928
TARABA_DG1_And_DG2_1695694500_OFFICE-00980AA1,2023-09-26 02:15:00,2023-09-26 02:30:00,1695694500,56.59,131.6,0.0,1.5,7021.23,6851.92,-7020.41,-6851.92,0.95
TARABA_DG1_And_DG2_1695695400_OFFICE-00980AA1,2023-09-26 02:30:00,2023-09-26 02:45:00,1695695400,56.59,130.85,0.0,0.75,7021.48,6851.92,-7020.66,-6851.92,0.905
TARABA_DG1_And_DG2_1695696300_OFFICE-00980AA1,2023-09-26 02:45:00,2023-09-26 03:00:00,1695696300,56.59,129.72,0.0,1.13,7021.73,6851.92,-7020.91,-6851.92,0.955
TARABA_DG1_And_DG2_1695697200_OFFICE-00980AA1,2023-09-26 03:00:00,2023-09-26 03:15:00,1695697200,56.59,128.97,0.0,0.75,7021.98,6851.92,-7021.16,-6851.92,0.999
TARABA_DG1_And_DG2_1695698100_OFFICE-00980AA1,2023-09-26 03:15:00,2023-09-26 03:30:00,1695698100,56.59,127.09,0.0,1.88,7022.23,6851.92,-7021.41,-6851.92,0.97
TARABA_DG1_And_DG2_1695699000_OFFICE-00980AA1,2023-09-26 03:30:00,2023-09-26 03:45:00,1695699000,56.59,125.96,0.0,1.13,7022.48,6851.92,-7021.66,-6851.92,0.91
TARABA_DG1_And_DG2_1695699900_OFFICE-00980AA1,2023-09-26 03:45:00,2023-09-26 04:00:00,1695699900,56.59,125.58,0.0,0.0,7022.73,6851.92,-7021.91,-6851.92,0.905
TARABA_DG1_And_DG2_1695700800_OFFICE-00980AA1,2023-09-26 04:00:00,2023-09-26 04:15:00,1695700800,56.59,124.46,0.0,1.5,7022.98,6851.92,-7022.16,-6851.92,0.914
TARABA_DG1_And_DG2_1695701700_OFFICE-00980AA1,2023-09-26 04:15:00,2023-09-26 04:30:00,1695701700,56.59,123.33,0.0,1.13,7023.23,6851.92,-7022.41,-6851.92,0.963
TARABA_DG1_And_DG2_1695702600_OFFICE-00980AA1,2023-09-26 04:30:00,2023-09-26 04:45:00,1695702600,56.59,121.45,0.0,1.88,7023.48,6851.92,-7022.66,-6851.92,0.906
TARABA_DG1_And_DG2_1695703500_OFFICE-00980AA1,2023-09-26 04:45:00,2023-09-26 05:00:00,1695703500,56.59,120.7,0.0,0.75,7023.73,6851.92,-7022.91,-6851.92,0.98
TARABA_DG1_And_DG2_1695704400_OFFICE-00980AA1,2023-09-26 05:00:00,2023-09-26 05:15:00,1695704400,56.59,120.32,0.0,0.38,7023.78,6851.92,-7022.96,-6851.92,0.876
TARABA_DG1_And_DG2_1695705300_OFFICE-00980AA1,2023-09-26 05:15:00,2023-09-26 05:30:00,1695705300,56.59,120.32,0.0,0.0,7023.78,6851.92,-7022.96,-6851.92,0.93
TARABA_DG1_And_DG2_1695706200_OFFICE-00980AA1,2023-09-26 05:30:00,2023-09-26 05:45:00,1695706200,56.59,120.32,0.0,0.0,7023.78,6851.92,-7022.96,-6851.92,1.04
TARABA_DG1_And_DG2_1695707100_OFFICE-00980AA1,2023-09-26 05:45:00,2023-09-26 06:00:00,1695707100,56.59,120.32,0.0,0.0,7023.78,6851.92,-7022.96,-6851.92,1.187
TARABA_DG1_And_DG2_1695708000_OFFICE-00980AA1,2023-09-26 06:00:00,2023-09-26 06:15:00,1695708000,56.59,120.32,0.0,0.0,7023.78,6851.92,-7022.96,-6851.92,1.551
TARABA_DG1_And_DG2_1695708900_OFFICE-00980AA1,2023-09-26 06:15:00,2023-09-26 06:30:00,1695708900,56.59,120.32,0.0,0.0,7023.78,6851.92,-7022.96,-6851.92,1.6
TARABA_DG1_And_DG2_1695709800_OFFICE-00980AA1,2023-09-26 06:30:00,2023-09-26 06:45:00,1695709800,56.59,120.32,0.0,0.0,7023.78,6851.92,-7022.96,-6851.92,1.791
TARABA_DG1_And_DG2_1695710700_OFFICE-00980AA1,2023-09-26 06:45:00,2023-09-26 07:00:00,1695710700,56.59,120.32,0.0,0.0,7023.78,6851.92,-7022.96,-6851.92,2.195
TARABA_DG1_And_DG2_1695711600_OFFICE-00980AA1,2023-09-26 07:00:00,2023-09-26 07:15:00,1695711600,56.59,120.32,0.0,0.0,7023.92,6851.92,-7023.10,-6851.92,1.683
TARABA_DG1_And_DG2_1695712500_OFFICE-00980AA1,2023-09-26 07:15:00,2023-09-26 07:30:00,1695712500,56.59,120.32,0.0,0.0,7023.92,6851.92,-7023.10,-6851.92,2.285
TARABA_DG1_And_DG2_1695713400_OFFICE-00980AA1,2023-09-26 07:30:00,2023-09-26 07:45:00,1695713400,56.59,120.32,0.0,0.0,7023.92,6851.92,-7023.10,-6851.92,2.495
TARABA_DG1_And_DG2_1695714300_OFFICE-00980AA1,2023-09-26 07:45:00,2023-09-26 08:00:00,1695714300,56.59,120.32,0.0,0.0,7023.92,6851.92,-7023.10,-6851.92,2.436
TARABA_DG1_And_DG2_1695715200_OFFICE-00980AA1,2023-09-26 08:00:00,2023-09-26 08:15:00,1695715200,56.59,120.32,0.0,0.0,7023.92,6851.92,-7023.10,-6851.92,2.053
TARABA_DG1_And_DG2_1695716100_OFFICE-00980AA1,2023-09-26 08:15:00,2023-09-26 08:30:00,1695716100,56.59,120.32,0.0,0.0,7023.95,6851.92,-7023.13,-6851.92,2.0
TARABA_DG1_And_DG2_1695717000_OFFICE-00980AA1,2023-09-26 08:30:00,2023-09-26 08:45:00,1695717000,56.59,118.82,0.0,1.13,7024.2,6851.92,-7023.38,-6851.92,1.935
TARABA_DG1_And_DG2_1695717900_OFFICE-00980AA1,2023-09-26 08:45:00,2023-09-26 09:00:00,1695717900,56.59,116.94,0.0,1.88,7024.45,6851.92,-7023.63,-6851.92,2.028
TARABA_DG1_And_DG2_1695718800_OFFICE-00980AA1,2023-09-26 09:00:00,2023-09-26 09:15:00,1695718800,56.59,115.06,0.0,1.88,7024.7,6851.92,-7023.88,-6851.92,2.136
TARABA_DG1_And_DG2_1695719700_OFFICE-00980AA1,2023-09-26 09:15:00,2023-09-26 09:30:00,1695719700,56.59,114.31,0.0,1.12,7024.84,6851.92,-7024.02,-6851.92,1.86
TARABA_DG1_And_DG2_1695720600_OFFICE-00980AA1,2023-09-26 09:30:00,2023-09-26 09:45:00,1695720600,56.59,114.31,0.0,0.0,7024.84,6851.92,-7024.02,-6851.92,2.223
TARABA_DG1_And_DG2_1695721500_OFFICE-00980AA1,2023-09-26 09:45:00,2023-09-26 10:00:00,1695721500,56.59,114.31,0.0,0.0,7024.84,6851.92,-7024.02,-6851.92,2.269
