key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695862800,2023-09-28 00:00:00,2023-09-28 00:15:00,1695859200,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695863700,2023-09-28 00:15:00,2023-09-28 00:30:00,1695860100,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695864600,2023-09-28 00:30:00,2023-09-28 00:45:00,1695861000,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695865500,2023-09-28 00:45:00,2023-09-28 01:00:00,1695861900,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695866400,2023-09-28 01:00:00,2023-09-28 01:15:00,1695862800,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695867300,2023-09-28 01:15:00,2023-09-28 01:30:00,1695863700,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695868200,2023-09-28 01:30:00,2023-09-28 01:45:00,1695864600,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695869100,2023-09-28 01:45:00,2023-09-28 02:00:00,1695865500,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695870000,2023-09-28 02:00:00,2023-09-28 02:15:00,1695866400,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695870900,2023-09-28 02:15:00,2023-09-28 02:30:00,1695867300,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695871800,2023-09-28 02:30:00,2023-09-28 02:45:00,1695868200,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695872700,2023-09-28 02:45:00,2023-09-28 03:00:00,1695869100,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695873600,2023-09-28 03:00:00,2023-09-28 03:15:00,1695870000,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695874500,2023-09-28 03:15:00,2023-09-28 03:30:00,1695870900,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695875400,2023-09-28 03:30:00,2023-09-28 03:45:00,1695871800,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695876300,2023-09-28 03:45:00,2023-09-28 04:00:00,1695872700,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695877200,2023-09-28 04:00:00,2023-09-28 04:15:00,1695873600,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695878100,2023-09-28 04:15:00,2023-09-28 04:30:00,1695874500,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695879000,2023-09-28 04:30:00,2023-09-28 04:45:00,1695875400,177.88,42.76,0.0,0.0,2218.79,10063.26,0.0,0.0,0.0
