key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1700438400_OFFICE-00980AA1,2023-11-20 00:00:00,2023-11-20 00:15:00,1700438400,50.79,95.13,0.36,0.0,7646.9,7144.06,-7646.08,-7144.06,0.0
TARABA_DG1_And_DG2_1700439300_OFFICE-00980AA1,2023-11-20 00:15:00,2023-11-20 00:30:00,1700439300,50.06,95.13,1.08,0.0,7646.9,7144.32,-7646.08,-7144.32,0.0
TARABA_DG1_And_DG2_1700440200_OFFICE-00980AA1,2023-11-20 00:30:00,2023-11-20 00:45:00,1700440200,48.98,95.13,1.08,0.0,7646.9,7144.56,-7646.08,-7144.56,0.0
TARABA_DG1_And_DG2_1700441100_OFFICE-00980AA1,2023-11-20 00:45:00,2023-11-20 01:00:00,1700441100,48.25,95.13,0.73,0.0,7646.92,7144.81,-7646.10,-7144.81,0.0
TARABA_DG1_And_DG2_1700442000_OFFICE-00980AA1,2023-11-20 01:00:00,2023-11-20 01:15:00,1700442000,48.25,95.13,0.0,0.0,7647.17,7144.81,-7646.35,-7144.81,0.0
TARABA_DG1_And_DG2_1700442900_OFFICE-00980AA1,2023-11-20 01:15:00,2023-11-20 01:30:00,1700442900,48.25,93.63,0.0,1.5,7647.42,7144.81,-7646.60,-7144.81,0.0
TARABA_DG1_And_DG2_1700443800_OFFICE-00980AA1,2023-11-20 01:30:00,2023-11-20 01:45:00,1700443800,48.25,92.5,0.0,1.13,7647.67,7144.81,-7646.85,-7144.81,0.0
TARABA_DG1_And_DG2_1700444700_OFFICE-00980AA1,2023-11-20 01:45:00,2023-11-20 02:00:00,1700444700,48.25,90.62,0.0,1.88,7647.92,7144.81,-7647.10,-7144.81,0.0
TARABA_DG1_And_DG2_1700445600_OFFICE-00980AA1,2023-11-20 02:00:00,2023-11-20 02:15:00,1700445600,48.25,89.49,0.0,0.75,7648.17,7144.81,-7647.35,-7144.81,0.0
TARABA_DG1_And_DG2_1700446500_OFFICE-00980AA1,2023-11-20 02:15:00,2023-11-20 02:30:00,1700446500,48.25,88.74,0.0,1.13,7648.42,7144.81,-7647.60,-7144.81,0.0
TARABA_DG1_And_DG2_1700447400_OFFICE-00980AA1,2023-11-20 02:30:00,2023-11-20 02:45:00,1700447400,48.25,86.86,0.0,1.5,7648.67,7144.81,-7647.85,-7144.81,0.0
TARABA_DG1_And_DG2_1700448300_OFFICE-00980AA1,2023-11-20 02:45:00,2023-11-20 03:00:00,1700448300,48.25,86.49,0.0,0.75,7648.92,7144.81,-7648.10,-7144.81,0.0
TARABA_DG1_And_DG2_1700449200_OFFICE-00980AA1,2023-11-20 03:00:00,2023-11-20 03:15:00,1700449200,48.25,85.36,0.0,0.75,7649.17,7144.81,-7648.35,-7144.81,0.0
TARABA_DG1_And_DG2_1700450100_OFFICE-00980AA1,2023-11-20 03:15:00,2023-11-20 03:30:00,1700450100,48.25,83.86,0.0,1.88,7649.42,7144.81,-7648.60,-7144.81,0.0
TARABA_DG1_And_DG2_1700451000_OFFICE-00980AA1,2023-11-20 03:30:00,2023-11-20 03:45:00,1700451000,48.25,82.73,0.0,0.76,7649.67,7144.81,-7648.85,-7144.81,0.0
TARABA_DG1_And_DG2_1700451900_OFFICE-00980AA1,2023-11-20 03:45:00,2023-11-20 04:00:00,1700451900,48.25,81.98,0.0,1.12,7649.92,7144.81,-7649.10,-7144.81,0.0
TARABA_DG1_And_DG2_1700452800_OFFICE-00980AA1,2023-11-20 04:00:00,2023-11-20 04:15:00,1700452800,48.25,80.85,0.0,1.13,7650.17,7144.81,-7649.35,-7144.81,0.0
TARABA_DG1_And_DG2_1700453700_OFFICE-00980AA1,2023-11-20 04:15:00,2023-11-20 04:30:00,1700453700,48.25,79.34,0.0,1.13,7650.42,7144.81,-7649.60,-7144.81,0.0
TARABA_DG1_And_DG2_1700454600_OFFICE-00980AA1,2023-11-20 04:30:00,2023-11-20 04:45:00,1700454600,48.25,78.59,0.0,0.75,7650.67,7144.81,-7649.85,-7144.81,0.0
TARABA_DG1_And_DG2_1700455500_OFFICE-00980AA1,2023-11-20 04:45:00,2023-11-20 05:00:00,1700455500,48.25,77.46,0.0,1.50,7650.8,7144.81,-7649.98,-7144.81,0.0
TARABA_DG1_And_DG2_1700456400_OFFICE-00980AA1,2023-11-20 05:00:00,2023-11-20 05:15:00,1700456400,48.25,77.09,0.0,0.37,7650.8,7144.81,-7649.98,-7144.81,0.0
TARABA_DG1_And_DG2_1700457300_OFFICE-00980AA1,2023-11-20 05:15:00,2023-11-20 05:30:00,1700457300,48.25,77.09,0.0,0.0,7650.8,7144.81,-7649.98,-7144.81,0.0
TARABA_DG1_And_DG2_1700458200_OFFICE-00980AA1,2023-11-20 05:30:00,2023-11-20 05:45:00,1700458200,48.25,77.09,0.0,0.0,7650.8,7144.81,-7649.98,-7144.81,0.0
TARABA_DG1_And_DG2_1700459100_OFFICE-00980AA1,2023-11-20 05:45:00,2023-11-20 06:00:00,1700459100,48.25,77.09,0.0,0.0,7650.8,7144.81,-7649.98,-7144.81,0.0
TARABA_DG1_And_DG2_1700460000_OFFICE-00980AA1,2023-11-20 06:00:00,2023-11-20 06:15:00,1700460000,48.25,77.09,0.0,0.0,7650.8,7144.81,-7649.98,-7144.81,0.0
TARABA_DG1_And_DG2_1700460900_OFFICE-00980AA1,2023-11-20 06:15:00,2023-11-20 06:30:00,1700460900,48.25,77.09,0.0,0.0,7650.8,7144.81,-7649.98,-7144.81,0.0
TARABA_DG1_And_DG2_1700461800_OFFICE-00980AA1,2023-11-20 06:30:00,2023-11-20 06:45:00,1700461800,48.25,77.09,0.0,0.0,7650.8,7144.81,-7649.98,-7144.81,0.0
TARABA_DG1_And_DG2_1700462700_OFFICE-00980AA1,2023-11-20 06:45:00,2023-11-20 07:00:00,1700462700,48.25,77.09,0.0,0.0,7650.8,7144.81,-7649.98,-7144.81,0.0
TARABA_DG1_And_DG2_1700463600_OFFICE-00980AA1,2023-11-20 07:00:00,2023-11-20 07:15:00,1700463600,48.25,77.09,0.0,0.0,7651,7144.81,-7650.18,-7144.81,0.0
TARABA_DG1_And_DG2_1700464500_OFFICE-00980AA1,2023-11-20 07:15:00,2023-11-20 07:30:00,1700464500,48.25,76.34,0.0,0.75,7651.25,7144.81,-7650.43,-7144.81,0.0
TARABA_DG1_And_DG2_1700465400_OFFICE-00980AA1,2023-11-20 07:30:00,2023-11-20 07:45:00,1700465400,48.25,74.08,0.0,1.88,7651.5,7144.81,-7650.68,-7144.81,0.0
TARABA_DG1_And_DG2_1700466300_OFFICE-00980AA1,2023-11-20 07:45:00,2023-11-20 08:00:00,1700466300,48.25,72.95,0.0,1.50,7651.75,7144.81,-7650.93,-7144.81,0.0
TARABA_DG1_And_DG2_1700467200_OFFICE-00980AA1,2023-11-20 08:00:00,2023-11-20 08:15:00,1700467200,48.25,71.45,0.0,1.12,7652,7144.81,-7651.18,-7144.81,0.0
TARABA_DG1_And_DG2_1700468100_OFFICE-00980AA1,2023-11-20 08:15:00,2023-11-20 08:30:00,1700468100,48.25,69.57,0.0,2.26,7652.24,7144.81,-7651.42,-7144.81,0.0
TARABA_DG1_And_DG2_1700469000_OFFICE-00980AA1,2023-11-20 08:30:00,2023-11-20 08:45:00,1700469000,48.25,67.69,0.0,1.5,7652.5,7144.81,-7651.68,-7144.81,0.0
TARABA_DG1_And_DG2_1700469900_OFFICE-00980AA1,2023-11-20 08:45:00,2023-11-20 09:00:00,1700469900,48.25,66.19,0.0,1.88,7652.74,7144.81,-7651.92,-7144.81,0.0
TARABA_DG1_And_DG2_1700470800_OFFICE-00980AA1,2023-11-20 09:00:00,2023-11-20 09:15:00,1700470800,48.25,64.31,0.0,1.88,7653,7144.81,-7652.18,-7144.81,0.0
TARABA_DG1_And_DG2_1700471700_OFFICE-00980AA1,2023-11-20 09:15:00,2023-11-20 09:30:00,1700471700,48.25,62.8,0.0,1.13,7653.25,7144.81,-7652.43,-7144.81,0.0
TARABA_DG1_And_DG2_1700472600_OFFICE-00980AA1,2023-11-20 09:30:00,2023-11-20 09:45:00,1700472600,48.25,61.3,0.0,1.88,7653.5,7144.81,-7652.68,-7144.81,0.0
TARABA_DG1_And_DG2_1700473500_OFFICE-00980AA1,2023-11-20 09:45:00,2023-11-20 10:00:00,1700473500,48.25,59.8,0.0,1.5,7653.75,7144.81,-7652.93,-7144.81,0.0
TARABA_DG1_And_DG2_1700474400_OFFICE-00980AA1,2023-11-20 10:00:00,2023-11-20 10:15:00,1700474400,48.25,59.04,0.0,0.76,7653.92,7144.81,-7653.10,-7144.81,0.0
TARABA_DG1_And_DG2_1700475300_OFFICE-00980AA1,2023-11-20 10:15:00,2023-11-20 10:30:00,1700475300,48.25,56.79,0.0,2.25,7654.18,7144.81,-7653.36,-7144.81,0.0
TARABA_DG1_And_DG2_1700476200_OFFICE-00980AA1,2023-11-20 10:30:00,2023-11-20 10:45:00,1700476200,48.25,56.04,0.0,0.75,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700477100_OFFICE-00980AA1,2023-11-20 10:45:00,2023-11-20 11:00:00,1700477100,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700478000_OFFICE-00980AA1,2023-11-20 11:00:00,2023-11-20 11:15:00,1700478000,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700478900_OFFICE-00980AA1,2023-11-20 11:15:00,2023-11-20 11:30:00,1700478900,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700479800_OFFICE-00980AA1,2023-11-20 11:30:00,2023-11-20 11:45:00,1700479800,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700480700_OFFICE-00980AA1,2023-11-20 11:45:00,2023-11-20 12:00:00,1700480700,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700481600_OFFICE-00980AA1,2023-11-20 12:00:00,2023-11-20 12:15:00,1700481600,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700482500_OFFICE-00980AA1,2023-11-20 12:15:00,2023-11-20 12:30:00,1700482500,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700483400_OFFICE-00980AA1,2023-11-20 12:30:00,2023-11-20 12:45:00,1700483400,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700484300_OFFICE-00980AA1,2023-11-20 12:45:00,2023-11-20 13:00:00,1700484300,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700485200_OFFICE-00980AA1,2023-11-20 13:00:00,2023-11-20 13:15:00,1700485200,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700486100_OFFICE-00980AA1,2023-11-20 13:15:00,2023-11-20 13:30:00,1700486100,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700487000_OFFICE-00980AA1,2023-11-20 13:30:00,2023-11-20 13:45:00,1700487000,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700487900_OFFICE-00980AA1,2023-11-20 13:45:00,2023-11-20 14:00:00,1700487900,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700488800_OFFICE-00980AA1,2023-11-20 14:00:00,2023-11-20 14:15:00,1700488800,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700489700_OFFICE-00980AA1,2023-11-20 14:15:00,2023-11-20 14:30:00,1700489700,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700490600_OFFICE-00980AA1,2023-11-20 14:30:00,2023-11-20 14:45:00,1700490600,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700491500_OFFICE-00980AA1,2023-11-20 14:45:00,2023-11-20 15:00:00,1700491500,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700492400_OFFICE-00980AA1,2023-11-20 15:00:00,2023-11-20 15:15:00,1700492400,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700493300_OFFICE-00980AA1,2023-11-20 15:15:00,2023-11-20 15:30:00,1700493300,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700494200_OFFICE-00980AA1,2023-11-20 15:30:00,2023-11-20 15:45:00,1700494200,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700495100_OFFICE-00980AA1,2023-11-20 15:45:00,2023-11-20 16:00:00,1700495100,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700496000_OFFICE-00980AA1,2023-11-20 16:00:00,2023-11-20 16:15:00,1700496000,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700496900_OFFICE-00980AA1,2023-11-20 16:15:00,2023-11-20 16:30:00,1700496900,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700497800_OFFICE-00980AA1,2023-11-20 16:30:00,2023-11-20 16:45:00,1700497800,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700498700_OFFICE-00980AA1,2023-11-20 16:45:00,2023-11-20 17:00:00,1700498700,48.25,56.04,0.0,0.0,7654.36,7144.81,-7653.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700499600_OFFICE-00980AA1,2023-11-20 17:00:00,2023-11-20 17:15:00,1700499600,48.25,56.04,0.0,0.0,7654.61,7144.81,-7653.79,-7144.81,0.0
TARABA_DG1_And_DG2_1700500500_OFFICE-00980AA1,2023-11-20 17:15:00,2023-11-20 17:30:00,1700500500,48.25,54.91,0.0,1.13,7654.86,7144.81,-7654.04,-7144.81,0.0
TARABA_DG1_And_DG2_1700501400_OFFICE-00980AA1,2023-11-20 17:30:00,2023-11-20 17:45:00,1700501400,48.25,53.78,0.0,0.75,7655.11,7144.81,-7654.29,-7144.81,0.0
TARABA_DG1_And_DG2_1700502300_OFFICE-00980AA1,2023-11-20 17:45:00,2023-11-20 18:00:00,1700502300,48.25,53.03,0.0,1.13,7655.36,7144.81,-7654.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700503200_OFFICE-00980AA1,2023-11-20 18:00:00,2023-11-20 18:15:00,1700503200,48.25,51.15,0.0,1.13,7655.61,7144.81,-7654.79,-7144.81,0.0
TARABA_DG1_And_DG2_1700504100_OFFICE-00980AA1,2023-11-20 18:15:00,2023-11-20 18:30:00,1700504100,48.25,50.4,0.0,1.5,7655.86,7144.81,-7655.04,-7144.81,0.0
TARABA_DG1_And_DG2_1700505000_OFFICE-00980AA1,2023-11-20 18:30:00,2023-11-20 18:45:00,1700505000,48.25,48.89,0.0,1.50,7656.11,7144.81,-7655.29,-7144.81,0.0
TARABA_DG1_And_DG2_1700505900_OFFICE-00980AA1,2023-11-20 18:45:00,2023-11-20 19:00:00,1700505900,48.25,47.39,0.0,1.5,7656.36,7144.81,-7655.54,-7144.81,0.0
TARABA_DG1_And_DG2_1700506800_OFFICE-00980AA1,2023-11-20 19:00:00,2023-11-20 19:15:00,1700506800,48.25,47.01,0.0,0.38,7656.61,7144.81,-7655.79,-7144.81,0.0
TARABA_DG1_And_DG2_1700507700_OFFICE-00980AA1,2023-11-20 19:15:00,2023-11-20 19:30:00,1700507700,48.25,45.89,0.0,1.12,7656.86,7144.81,-7656.04,-7144.81,0.0
