key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_DG1_And_DG2_1702607400_GEN-00980B76_GRID-00980A9C,2023-12-15 01:30:00,2023-12-15 01:45:00,1702607400,56,28.28,0.0,0.64,15139.11,13959.59,-15139.11,-13959.59,0.103,0.0
CALABAR_DG1_And_DG2_1702608300_GEN-00980B76_GRID-00980A9C,2023-12-15 01:45:00,2023-12-15 02:00:00,1702608300,56,27.53,0.0,0.73,15139.11,13959.84,-15139.11,-13959.84,0.1,0.0
CALABAR_DG1_And_DG2_1702609200_GEN-00980B76_GRID-00980A9C,2023-12-15 02:00:00,2023-12-15 02:15:00,1702609200,56,27.16,0.0,0.47,15139.11,13960.1,-15139.11,-13960.1,0.108,0.0
CALABAR_DG1_And_DG2_1702610100_GEN-00980B76_GRID-00980A9C,2023-12-15 02:15:00,2023-12-15 02:30:00,1702610100,56,26.51,0.0,0.55,15139.11,13960.35,-15139.11,-13960.35,0.103,0.0
CALABAR_DG1_And_DG2_1702611000_GEN-00980B76_GRID-00980A9C,2023-12-15 02:30:00,2023-12-15 02:45:00,1702611000,56,26.04,0.0,0.55,15139.11,13960.59,-15139.11,-13960.59,0.105,0.0
CALABAR_DG1_And_DG2_1702611900_GEN-00980B76_GRID-00980A9C,2023-12-15 02:45:00,2023-12-15 03:00:00,1702611900,56,25.29,0.0,0.74,15139.11,13960.84,-15139.11,-13960.84,0.102,0.0
CALABAR_DG1_And_DG2_1702612800_GEN-00980B76_GRID-00980A9C,2023-12-15 03:00:00,2023-12-15 03:15:00,1702612800,56,24.92,0.0,0.37,15139.11,13961.1,-15139.11,-13961.1,0.101,0.0
CALABAR_DG1_And_DG2_1702613700_GEN-00980B76_GRID-00980A9C,2023-12-15 03:15:00,2023-12-15 03:30:00,1702613700,56,24.17,0.0,0.74,15139.11,13961.35,-15139.11,-13961.35,0.186,0.0
CALABAR_DG1_And_DG2_1702614600_GEN-00980B76_GRID-00980A9C,2023-12-15 03:30:00,2023-12-15 03:45:00,1702614600,56,23.43,0.0,0.74,15139.11,13961.6,-15139.11,-13961.6,0.347,0.0
CALABAR_DG1_And_DG2_1702615500_GEN-00980B76_GRID-00980A9C,2023-12-15 03:45:00,2023-12-15 04:00:00,1702615500,56,22.87,0.0,0.47,15139.11,13961.84,-15139.11,-13961.84,0.19,0.0
CALABAR_DG1_And_DG2_1702616400_GEN-00980B76_GRID-00980A9C,2023-12-15 04:00:00,2023-12-15 04:15:00,1702616400,56,22.31,0.0,0.64,15139.11,13962.1,-15139.11,-13962.1,0.104,0.0
CALABAR_DG1_And_DG2_1702617300_GEN-00980B76_GRID-00980A9C,2023-12-15 04:15:00,2023-12-15 04:30:00,1702617300,56,21.56,0.0,0.64,15139.11,13962.36,-15139.11,-13962.36,0.102,0.0
CALABAR_DG1_And_DG2_1702618200_GEN-00980B76_GRID-00980A9C,2023-12-15 04:30:00,2023-12-15 04:45:00,1702618200,56,21.19,0.0,0.47,15139.11,13962.59,-15139.11,-13962.59,0.078,0.0
CALABAR_DG1_And_DG2_1702619100_GEN-00980B76_GRID-00980A9C,2023-12-15 04:45:00,2023-12-15 05:00:00,1702619100,56,20.63,0.0,0.47,15139.11,13962.84,-15139.11,-13962.84,0.081,0.0
CALABAR_DG1_And_DG2_1702620000_GEN-00980B76_GRID-00980A9C,2023-12-15 05:00:00,2023-12-15 05:15:00,1702620000,56,20.07,0.0,0.64,15139.11,13963.09,-15139.11,-13963.09,0.107,0.0
CALABAR_DG1_And_DG2_1702620900_GEN-00980B76_GRID-00980A9C,2023-12-15 05:15:00,2023-12-15 05:30:00,1702620900,56,19.42,0.0,0.55,15139.11,13963.34,-15139.11,-13963.34,0.107,0.0
CALABAR_DG1_And_DG2_1702621800_GEN-00980B76_GRID-00980A9C,2023-12-15 05:30:00,2023-12-15 05:45:00,1702621800,56,19.33,0.0,0.18,15139.11,13963.4,-15139.11,-13963.4,0.066,0.0
CALABAR_DG1_And_DG2_1702622700_GEN-00980B76_GRID-00980A9C,2023-12-15 05:45:00,2023-12-15 06:00:00,1702622700,56,19.33,0.0,0.0,15139.11,13963.4,-15139.11,-13963.4,0.0,0.0
CALABAR_DG1_And_DG2_1702623600_GEN-00980B76_GRID-00980A9C,2023-12-15 06:00:00,2023-12-15 06:15:00,1702623600,56,19.33,0.0,0.0,15139.11,13963.4,-15139.11,-13963.4,0.0,0.312
CALABAR_DG1_And_DG2_1702624500_GEN-00980B76_GRID-00980A9C,2023-12-15 06:15:00,2023-12-15 06:30:00,1702624500,56,19.33,0.0,0.0,15139.11,13963.4,-15139.11,-13963.4,0.0,1.183
CALABAR_DG1_And_DG2_1702625400_GEN-00980B76_GRID-00980A9C,2023-12-15 06:30:00,2023-12-15 06:45:00,1702625400,56,19.33,0.0,0.0,15139.11,13963.4,-15139.11,-13963.4,0.0,1.865
CALABAR_DG1_And_DG2_1702626300_GEN-00980B76_GRID-00980A9C,2023-12-15 06:45:00,2023-12-15 07:00:00,1702626300,56,19.33,0.0,0.0,15139.28,13963.4,-15139.28,-13963.4,0.334,0.577
CALABAR_DG1_And_DG2_1702627200_GEN-00980B76_GRID-00980A9C,2023-12-15 07:00:00,2023-12-15 07:15:00,1702627200,56,19.33,0.0,0.0,15139.53,13963.4,-15139.53,-13963.4,0.831,0.0
CALABAR_DG1_And_DG2_1702628100_GEN-00980B76_GRID-00980A9C,2023-12-15 07:15:00,2023-12-15 07:30:00,1702628100,56,19.33,0.0,0.0,15139.78,13963.4,-15139.78,-13963.4,1.001,0.0
CALABAR_DG1_And_DG2_1702629000_GEN-00980B76_GRID-00980A9C,2023-12-15 07:30:00,2023-12-15 07:45:00,1702629000,56,19.33,0.0,0.0,15140.02,13963.4,-15140.02,-13963.4,1.081,0.0
CALABAR_DG1_And_DG2_1702629900_GEN-00980B76_GRID-00980A9C,2023-12-15 07:45:00,2023-12-15 08:00:00,1702629900,56,19.33,0.0,0.0,15140.27,13963.4,-15140.27,-13963.4,1.335,0.0
CALABAR_DG1_And_DG2_1702630800_GEN-00980B76_GRID-00980A9C,2023-12-15 08:00:00,2023-12-15 08:15:00,1702630800,56,19.33,0.0,0.0,15140.52,13963.4,-15140.52,-13963.4,1.292,0.0
CALABAR_DG1_And_DG2_1702631700_GEN-00980B76_GRID-00980A9C,2023-12-15 08:15:00,2023-12-15 08:30:00,1702631700,56,19.33,0.0,0.0,15140.78,13963.4,-15140.78,-13963.4,1.45,0.0
CALABAR_DG1_And_DG2_1702632600_GEN-00980B76_GRID-00980A9C,2023-12-15 08:30:00,2023-12-15 08:45:00,1702632600,56,19.33,0.0,0.0,15141.02,13963.4,-15141.02,-13963.4,1.531,0.0
CALABAR_DG1_And_DG2_1702633500_GEN-00980B76_GRID-00980A9C,2023-12-15 08:45:00,2023-12-15 09:00:00,1702633500,55.57,19.33,0.42,0.0,15141.28,13963.4,-15141.28,-13963.4,1.571,0.0
CALABAR_DG1_And_DG2_1702634400_GEN-00980B76_GRID-00980A9C,2023-12-15 09:00:00,2023-12-15 09:15:00,1702634400,54.63,19.33,0.94,0.0,15141.53,13963.4,-15141.53,-13963.4,1.42,0.0
CALABAR_DG1_And_DG2_1702635300_GEN-00980B76_GRID-00980A9C,2023-12-15 09:15:00,2023-12-15 09:30:00,1702635300,53.77,19.33,0.77,0.0,15141.78,13963.4,-15141.78,-13963.4,1.444,0.0
CALABAR_DG1_And_DG2_1702636200_GEN-00980B76_GRID-00980A9C,2023-12-15 09:30:00,2023-12-15 09:45:00,1702636200,52.74,19.33,1.03,0.0,15142.03,13963.4,-15142.03,-13963.4,1.46,0.0
CALABAR_DG1_And_DG2_1702637100_GEN-00980B76_GRID-00980A9C,2023-12-15 09:45:00,2023-12-15 10:00:00,1702637100,51.54,19.33,1.11,0.0,15142.28,13963.4,-15142.28,-13963.4,1.375,0.0
CALABAR_DG1_And_DG2_1702638000_GEN-00980B76_GRID-00980A9C,2023-12-15 10:00:00,2023-12-15 10:15:00,1702638000,50.51,19.33,1.11,0.0,15142.53,13963.4,-15142.53,-13963.4,1.262,0.0
CALABAR_DG1_And_DG2_1702638900_GEN-00980B76_GRID-00980A9C,2023-12-15 10:15:00,2023-12-15 10:30:00,1702638900,49.65,19.14,0.95,0.19,15142.78,13963.4,-15142.78,-13963.4,1.321,0.0
CALABAR_DG1_And_DG2_1702639800_GEN-00980B76_GRID-00980A9C,2023-12-15 10:30:00,2023-12-15 10:45:00,1702639800,48.54,19.14,1.03,0.0,15143.03,13963.4,-15143.03,-13963.4,1.287,0.0
CALABAR_DG1_And_DG2_1702640700_GEN-00980B76_GRID-00980A9C,2023-12-15 10:45:00,2023-12-15 11:00:00,1702640700,47.51,18.67,1.03,0.28,15143.28,13963.4,-15143.28,-13963.4,1.236,0.0
CALABAR_DG1_And_DG2_1702641600_GEN-00980B76_GRID-00980A9C,2023-12-15 11:00:00,2023-12-15 11:15:00,1702641600,46.57,18.58,0.94,0.28,15143.52,13963.4,-15143.52,-13963.4,1.301,0.0
CALABAR_DG1_And_DG2_1702642500_GEN-00980B76_GRID-00980A9C,2023-12-15 11:15:00,2023-12-15 11:30:00,1702642500,45.62,18.58,0.94,0.0,15143.77,13963.4,-15143.77,-13963.4,1.383,0.0
CALABAR_DG1_And_DG2_1702643400_GEN-00980B76_GRID-00980A9C,2023-12-15 11:30:00,2023-12-15 11:45:00,1702643400,44.85,18.3,0.76,0.19,15143.96,13963.46,-15143.96,-13963.46,0.935,0.0
CALABAR_DG1_And_DG2_1702644300_GEN-00980B76_GRID-00980A9C,2023-12-15 11:45:00,2023-12-15 12:00:00,1702644300,44.51,16.99,0.35,1.3,15143.96,13963.71,-15143.96,-13963.71,0.439,0.0
CALABAR_DG1_And_DG2_1702645200_GEN-00980B76_GRID-00980A9C,2023-12-15 12:00:00,2023-12-15 12:15:00,1702645200,44.34,15.69,0.25,1.30,15143.98,13963.96,-15143.98,-13963.96,0.0,0.0
CALABAR_DG1_And_DG2_1702646100_GEN-00980B76_GRID-00980A9C,2023-12-15 12:15:00,2023-12-15 12:30:00,1702646100,43.65,15.22,0.69,0.55,15144.22,13964.01,-15144.22,-13964.01,0.31,0.0
CALABAR_DG1_And_DG2_1702647000_GEN-00980B76_GRID-00980A9C,2023-12-15 12:30:00,2023-12-15 12:45:00,1702647000,42.71,15.22,0.86,0.0,15144.46,13964.01,-15144.46,-13964.01,1.255,0.0
CALABAR_DG1_And_DG2_1702647900_GEN-00980B76_GRID-00980A9C,2023-12-15 12:45:00,2023-12-15 13:00:00,1702647900,41.85,15.22,0.94,0.0,15144.72,13964.01,-15144.72,-13964.01,1.185,0.0
CALABAR_DG1_And_DG2_1702648800_GEN-00980B76_GRID-00980A9C,2023-12-15 13:00:00,2023-12-15 13:15:00,1702648800,40.65,15.22,1.11,0.0,15144.96,13964.01,-15144.96,-13964.01,1.218,0.0
CALABAR_DG1_And_DG2_1702649700_GEN-00980B76_GRID-00980A9C,2023-12-15 13:15:00,2023-12-15 13:30:00,1702649700,39.88,15.22,0.76,0.0,15145.21,13964.01,-15145.21,-13964.01,1.204,0.0
CALABAR_DG1_And_DG2_1702650600_GEN-00980B76_GRID-00980A9C,2023-12-15 13:30:00,2023-12-15 13:45:00,1702650600,39.02,15.22,0.94,0.0,15145.46,13964.01,-15145.46,-13964.01,0.955,0.0
CALABAR_DG1_And_DG2_1702651500_GEN-00980B76_GRID-00980A9C,2023-12-15 13:45:00,2023-12-15 14:00:00,1702651500,38.07,15.22,0.95,0.0,15145.71,13964.01,-15145.71,-13964.01,0.935,0.0
CALABAR_DG1_And_DG2_1702652400_GEN-00980B76_GRID-00980A9C,2023-12-15 14:00:00,2023-12-15 14:15:00,1702652400,37.3,15.22,0.67,0.0,15145.97,13964.01,-15145.97,-13964.01,0.864,0.0
CALABAR_DG1_And_DG2_1702653300_GEN-00980B76_GRID-00980A9C,2023-12-15 14:15:00,2023-12-15 14:30:00,1702653300,36.19,15.22,1.12,0.0,15146.22,13964.01,-15146.22,-13964.01,1.006,0.0
CALABAR_DG1_And_DG2_1702654200_GEN-00980B76_GRID-00980A9C,2023-12-15 14:30:00,2023-12-15 14:45:00,1702654200,35.59,15.22,0.50,0.0,15146.47,13964.01,-15146.47,-13964.01,0.923,0.0
CALABAR_DG1_And_DG2_1702655100_GEN-00980B76_GRID-00980A9C,2023-12-15 14:45:00,2023-12-15 15:00:00,1702655100,45.23,30.05,2.4,0.0,15146.72,13964.01,-15146.72,-13964.01,0.322,0.911
CALABAR_DG1_And_DG2_1702656000_GEN-00980B76_GRID-00980A9C,2023-12-15 15:00:00,2023-12-15 15:15:00,1702656000,45.23,50.66,0.0,0.0,15146.72,13964.01,-15146.72,-13964.01,0.003,1.463
CALABAR_DG1_And_DG2_1702656900_GEN-00980B76_GRID-00980A9C,2023-12-15 15:15:00,2023-12-15 15:30:00,1702656900,45.23,50.66,0.0,0.0,15146.72,13964.01,-15146.72,-13964.01,0.002,0.875
CALABAR_DG1_And_DG2_1702657800_GEN-00980B76_GRID-00980A9C,2023-12-15 15:30:00,2023-12-15 15:45:00,1702657800,45.23,50.66,0.0,0.0,15146.72,13964.01,-15146.72,-13964.01,0.003,0.698
CALABAR_DG1_And_DG2_1702658700_GEN-00980B76_GRID-00980A9C,2023-12-15 15:45:00,2023-12-15 16:00:00,1702658700,45.23,50.66,0.0,0.0,15146.72,13964.01,-15146.72,-13964.01,0.006,0.438
CALABAR_DG1_And_DG2_1702659600_GEN-00980B76_GRID-00980A9C,2023-12-15 16:00:00,2023-12-15 16:15:00,1702659600,45.23,50.66,0.0,0.0,15146.72,13964.01,-15146.72,-13964.01,0.01,0.294
CALABAR_DG1_And_DG2_1702660500_GEN-00980B76_GRID-00980A9C,2023-12-15 16:15:00,2023-12-15 16:30:00,1702660500,45.23,50.38,0.0,0.19,15146.72,13964.14,-15146.72,-13964.14,0.047,0.0
CALABAR_DG1_And_DG2_1702661400_GEN-00980B76_GRID-00980A9C,2023-12-15 16:30:00,2023-12-15 16:45:00,1702661400,45.23,49.82,0.0,0.64,15146.72,13964.4,-15146.72,-13964.4,0.099,0.0
CALABAR_DG1_And_DG2_1702662300_GEN-00980B76_GRID-00980A9C,2023-12-15 16:45:00,2023-12-15 17:00:00,1702662300,45.23,48.89,0.0,0.74,15146.72,13964.64,-15146.72,-13964.64,0.109,0.0
CALABAR_DG1_And_DG2_1702663200_GEN-00980B76_GRID-00980A9C,2023-12-15 17:00:00,2023-12-15 17:15:00,1702663200,45.23,47.86,0.0,1.11,15146.72,13964.9,-15146.72,-13964.9,0.108,0.0
CALABAR_DG1_And_DG2_1702664100_GEN-00980B76_GRID-00980A9C,2023-12-15 17:15:00,2023-12-15 17:30:00,1702664100,45.23,47.49,0.0,0.45,15146.72,13965.15,-15146.72,-13965.15,0.112,0.0
CALABAR_DG1_And_DG2_1702665000_GEN-00980B76_GRID-00980A9C,2023-12-15 17:30:00,2023-12-15 17:45:00,1702665000,45.23,46.74,0.0,0.74,15146.72,13965.4,-15146.72,-13965.4,0.115,0.0
CALABAR_DG1_And_DG2_1702665900_GEN-00980B76_GRID-00980A9C,2023-12-15 17:45:00,2023-12-15 18:00:00,1702665900,45.23,45.9,0.0,0.84,15146.72,13965.65,-15146.72,-13965.65,0.106,0.0
CALABAR_DG1_And_DG2_1702666800_GEN-00980B76_GRID-00980A9C,2023-12-15 18:00:00,2023-12-15 18:15:00,1702666800,45.23,45.16,0.0,0.74,15146.72,13965.9,-15146.72,-13965.9,0.101,0.0
CALABAR_DG1_And_DG2_1702667700_GEN-00980B76_GRID-00980A9C,2023-12-15 18:15:00,2023-12-15 18:30:00,1702667700,45.23,44.5,0.0,0.66,15146.72,13966.09,-15146.72,-13966.09,0.079,0.027
CALABAR_DG1_And_DG2_1702668600_GEN-00980B76_GRID-00980A9C,2023-12-15 18:30:00,2023-12-15 18:45:00,1702668600,45.23,43.85,0.0,0.46,15146.72,13966.34,-15146.72,-13966.34,0.093,0.0
CALABAR_DG1_And_DG2_1702669500_GEN-00980B76_GRID-00980A9C,2023-12-15 18:45:00,2023-12-15 19:00:00,1702669500,45.23,43.11,0.0,0.92,15146.72,13966.59,-15146.72,-13966.59,0.096,0.0
CALABAR_DG1_And_DG2_1702670400_GEN-00980B76_GRID-00980A9C,2023-12-15 19:00:00,2023-12-15 19:15:00,1702670400,45.23,42.45,0.0,0.55,15146.72,13966.71,-15146.72,-13966.71,0.057,0.09
CALABAR_DG1_And_DG2_1702671300_GEN-00980B76_GRID-00980A9C,2023-12-15 19:15:00,2023-12-15 19:30:00,1702671300,45.23,42.45,0.0,0.1,15146.72,13966.71,-15146.72,-13966.71,0.009,0.294
CALABAR_DG1_And_DG2_1702672200_GEN-00980B76_GRID-00980A9C,2023-12-15 19:30:00,2023-12-15 19:45:00,1702672200,45.23,42.45,0.0,0.0,15146.72,13966.71,-15146.72,-13966.71,0.009,0.503
CALABAR_DG1_And_DG2_1702673100_GEN-00980B76_GRID-00980A9C,2023-12-15 19:45:00,2023-12-15 20:00:00,1702673100,45.23,42.45,0.0,0.0,15146.72,13966.71,-15146.72,-13966.71,0.008,0.506
CALABAR_DG1_And_DG2_1702674000_GEN-00980B76_GRID-00980A9C,2023-12-15 20:00:00,2023-12-15 20:15:00,1702674000,45.23,42.45,0.0,0.0,15146.72,13966.71,-15146.72,-13966.71,0.007,0.503
CALABAR_DG1_And_DG2_1702674900_GEN-00980B76_GRID-00980A9C,2023-12-15 20:15:00,2023-12-15 20:30:00,1702674900,45.23,42.45,0.0,0.0,15146.72,13966.71,-15146.72,-13966.71,0.005,0.41
CALABAR_DG1_And_DG2_1702675800_GEN-00980B76_GRID-00980A9C,2023-12-15 20:30:00,2023-12-15 20:45:00,1702675800,45.23,42.45,0.0,0.0,15146.72,13966.71,-15146.72,-13966.71,0.006,0.494
CALABAR_DG1_And_DG2_1702676700_GEN-00980B76_GRID-00980A9C,2023-12-15 20:45:00,2023-12-15 21:00:00,1702676700,45.23,42.45,0.0,0.0,15146.72,13966.71,-15146.72,-13966.71,0.009,0.495
CALABAR_DG1_And_DG2_1702677600_GEN-00980B76_GRID-00980A9C,2023-12-15 21:00:00,2023-12-15 21:15:00,1702677600,45.23,42.45,0.0,0.0,15146.72,13966.78,-15146.72,-13966.78,0.018,0.152
CALABAR_DG1_And_DG2_1702678500_GEN-00980B76_GRID-00980A9C,2023-12-15 21:15:00,2023-12-15 21:30:00,1702678500,45.23,41.89,0.0,0.45,15146.72,13967.03,-15146.72,-13967.03,0.075,0.0
CALABAR_DG1_And_DG2_1702679400_GEN-00980B76_GRID-00980A9C,2023-12-15 21:30:00,2023-12-15 21:45:00,1702679400,45.23,41.15,0.0,0.65,15146.72,13967.28,-15146.72,-13967.28,0.076,0.0
CALABAR_DG1_And_DG2_1702680300_GEN-00980B76_GRID-00980A9C,2023-12-15 21:45:00,2023-12-15 22:00:00,1702680300,45.23,40.4,0.0,0.93,15146.72,13967.53,-15146.72,-13967.53,0.076,0.0
CALABAR_DG1_And_DG2_1702681200_GEN-00980B76_GRID-00980A9C,2023-12-15 22:00:00,2023-12-15 22:15:00,1702681200,45.23,39.75,0.0,0.65,15146.72,13967.78,-15146.72,-13967.78,0.076,0.0
CALABAR_DG1_And_DG2_1702682100_GEN-00980B76_GRID-00980A9C,2023-12-15 22:15:00,2023-12-15 22:30:00,1702682100,45.23,39.19,0.0,0.47,15146.72,13968.03,-15146.72,-13968.03,0.069,0.0
CALABAR_DG1_And_DG2_1702683000_GEN-00980B76_GRID-00980A9C,2023-12-15 22:30:00,2023-12-15 22:45:00,1702683000,45.23,38.26,0.0,0.92,15146.72,13968.28,-15146.72,-13968.28,0.067,0.0
CALABAR_DG1_And_DG2_1702683900_GEN-00980B76_GRID-00980A9C,2023-12-15 22:45:00,2023-12-15 23:00:00,1702683900,45.23,37.6,0.0,0.64,15146.72,13968.53,-15146.72,-13968.53,0.076,0.0
