key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1698192000_OFFICE-00980785,2023-10-25 00:00:00,2023-10-25 00:15:00,1698192000,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698192900_OFFICE-00980785,2023-10-25 00:15:00,2023-10-25 00:30:00,1698192900,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698193800_OFFICE-00980785,2023-10-25 00:30:00,2023-10-25 00:45:00,1698193800,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698194700_OFFICE-00980785,2023-10-25 00:45:00,2023-10-25 01:00:00,1698194700,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698195600_OFFICE-00980785,2023-10-25 01:00:00,2023-10-25 01:15:00,1698195600,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698196500_OFFICE-00980785,2023-10-25 01:15:00,2023-10-25 01:30:00,1698196500,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698197400_OFFICE-00980785,2023-10-25 01:30:00,2023-10-25 01:45:00,1698197400,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698198300_OFFICE-00980785,2023-10-25 01:45:00,2023-10-25 02:00:00,1698198300,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698199200_OFFICE-00980785,2023-10-25 02:00:00,2023-10-25 02:15:00,1698199200,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698200100_OFFICE-00980785,2023-10-25 02:15:00,2023-10-25 02:30:00,1698200100,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698201000_OFFICE-00980785,2023-10-25 02:30:00,2023-10-25 02:45:00,1698201000,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698201900_OFFICE-00980785,2023-10-25 02:45:00,2023-10-25 03:00:00,1698201900,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698202800_OFFICE-00980785,2023-10-25 03:00:00,2023-10-25 03:15:00,1698202800,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698203700_OFFICE-00980785,2023-10-25 03:15:00,2023-10-25 03:30:00,1698203700,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698204600_OFFICE-00980785,2023-10-25 03:30:00,2023-10-25 03:45:00,1698204600,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698205500_OFFICE-00980785,2023-10-25 03:45:00,2023-10-25 04:00:00,1698205500,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698206400_OFFICE-00980785,2023-10-25 04:00:00,2023-10-25 04:15:00,1698206400,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698207300_OFFICE-00980785,2023-10-25 04:15:00,2023-10-25 04:30:00,1698207300,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698208200_OFFICE-00980785,2023-10-25 04:30:00,2023-10-25 04:45:00,1698208200,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698209100_OFFICE-00980785,2023-10-25 04:45:00,2023-10-25 05:00:00,1698209100,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698210000_OFFICE-00980785,2023-10-25 05:00:00,2023-10-25 05:15:00,1698210000,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698210900_OFFICE-00980785,2023-10-25 05:15:00,2023-10-25 05:30:00,1698210900,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698211800_OFFICE-00980785,2023-10-25 05:30:00,2023-10-25 05:45:00,1698211800,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698212700_OFFICE-00980785,2023-10-25 05:45:00,2023-10-25 06:00:00,1698212700,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698213600_OFFICE-00980785,2023-10-25 06:00:00,2023-10-25 06:15:00,1698213600,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698214500_OFFICE-00980785,2023-10-25 06:15:00,2023-10-25 06:30:00,1698214500,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698215400_OFFICE-00980785,2023-10-25 06:30:00,2023-10-25 06:45:00,1698215400,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698216300_OFFICE-00980785,2023-10-25 06:45:00,2023-10-25 07:00:00,1698216300,220.82,247.53,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698217200_OFFICE-00980785,2023-10-25 07:00:00,2023-10-25 07:15:00,1698217200,222.47,250.08,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698218100_OFFICE-00980785,2023-10-25 07:15:00,2023-10-25 07:30:00,1698218100,222.47,250.08,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698219000_OFFICE-00980785,2023-10-25 07:30:00,2023-10-25 07:45:00,1698219000,222.47,250.08,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698219900_OFFICE-00980785,2023-10-25 07:45:00,2023-10-25 08:00:00,1698219900,222.47,250.08,0.0,0.0,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698220800_OFFICE-00980785,2023-10-25 08:00:00,2023-10-25 08:15:00,1698220800,222.47,249.64,0.0,0.44,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698221700_OFFICE-00980785,2023-10-25 08:15:00,2023-10-25 08:30:00,1698221700,222.47,248.56,0.0,1.08,8,747.03,0,-130.77,0.0
ABUJA_OFFICE_DG1_and_DG2_1698222600_OFFICE-00980785,2023-10-25 08:30:00,2023-10-25 08:45:00,1698222600,222.47,248.52,0.0,0.04,8,747.03,0,-130.77,0.0
