key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696982400_OFFICE-00980A9E,2023-10-11 00:00:00,2023-10-11 00:15:00,1696982400,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696983300_OFFICE-00980A9E,2023-10-11 00:15:00,2023-10-11 00:30:00,1696983300,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696984200_OFFICE-00980A9E,2023-10-11 00:30:00,2023-10-11 00:45:00,1696984200,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696985100_OFFICE-00980A9E,2023-10-11 00:45:00,2023-10-11 01:00:00,1696985100,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696986000_OFFICE-00980A9E,2023-10-11 01:00:00,2023-10-11 01:15:00,1696986000,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696986900_OFFICE-00980A9E,2023-10-11 01:15:00,2023-10-11 01:30:00,1696986900,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696987800_OFFICE-00980A9E,2023-10-11 01:30:00,2023-10-11 01:45:00,1696987800,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696988700_OFFICE-00980A9E,2023-10-11 01:45:00,2023-10-11 02:00:00,1696988700,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696989600_OFFICE-00980A9E,2023-10-11 02:00:00,2023-10-11 02:15:00,1696989600,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696990500_OFFICE-00980A9E,2023-10-11 02:15:00,2023-10-11 02:30:00,1696990500,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696991400_OFFICE-00980A9E,2023-10-11 02:30:00,2023-10-11 02:45:00,1696991400,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696992300_OFFICE-00980A9E,2023-10-11 02:45:00,2023-10-11 03:00:00,1696992300,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696993200_OFFICE-00980A9E,2023-10-11 03:00:00,2023-10-11 03:15:00,1696993200,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696994100_OFFICE-00980A9E,2023-10-11 03:15:00,2023-10-11 03:30:00,1696994100,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696995000_OFFICE-00980A9E,2023-10-11 03:30:00,2023-10-11 03:45:00,1696995000,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696995900_OFFICE-00980A9E,2023-10-11 03:45:00,2023-10-11 04:00:00,1696995900,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696996800_OFFICE-00980A9E,2023-10-11 04:00:00,2023-10-11 04:15:00,1696996800,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696997700_OFFICE-00980A9E,2023-10-11 04:15:00,2023-10-11 04:30:00,1696997700,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696998600_OFFICE-00980A9E,2023-10-11 04:30:00,2023-10-11 04:45:00,1696998600,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696999500_OFFICE-00980A9E,2023-10-11 04:45:00,2023-10-11 05:00:00,1696999500,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697000400_OFFICE-00980A9E,2023-10-11 05:00:00,2023-10-11 05:15:00,1697000400,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697001300_OFFICE-00980A9E,2023-10-11 05:15:00,2023-10-11 05:30:00,1697001300,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697002200_OFFICE-00980A9E,2023-10-11 05:30:00,2023-10-11 05:45:00,1697002200,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697003100_OFFICE-00980A9E,2023-10-11 05:45:00,2023-10-11 06:00:00,1697003100,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697004000_OFFICE-00980A9E,2023-10-11 06:00:00,2023-10-11 06:15:00,1697004000,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697004900_OFFICE-00980A9E,2023-10-11 06:15:00,2023-10-11 06:30:00,1697004900,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697005800_OFFICE-00980A9E,2023-10-11 06:30:00,2023-10-11 06:45:00,1697005800,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697006700_OFFICE-00980A9E,2023-10-11 06:45:00,2023-10-11 07:00:00,1697006700,107.62,42.09,0.0,0.0,2,227.95,0,-9.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697007600_OFFICE-00980A9E,2023-10-11 07:00:00,2023-10-11 07:15:00,1697007600,107.16,42.09,0.23,0.0,2,228.20,0,-9.41,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697008500_OFFICE-00980A9E,2023-10-11 07:15:00,2023-10-11 07:30:00,1697008500,105.77,42.09,1.62,0.0,2,228.45,0,-9.66,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697009400_OFFICE-00980A9E,2023-10-11 07:30:00,2023-10-11 07:45:00,1697009400,104.38,42.09,1.39,0.0,2,228.70,0,-9.91,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697010300_OFFICE-00980A9E,2023-10-11 07:45:00,2023-10-11 08:00:00,1697010300,102.99,42.09,1.39,0.0,2,228.95,0,-10.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697011200_OFFICE-00980A9E,2023-10-11 08:00:00,2023-10-11 08:15:00,1697011200,101.59,42.09,1.16,0.0,2,229.20,0,-10.41,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697012100_OFFICE-00980A9E,2023-10-11 08:15:00,2023-10-11 08:30:00,1697012100,99.74,42.09,1.85,0.0,2,229.45,0,-10.66,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697013000_OFFICE-00980A9E,2023-10-11 08:30:00,2023-10-11 08:45:00,1697013000,98.35,42.09,1.62,0.0,2,229.70,0,-10.91,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697013900_OFFICE-00980A9E,2023-10-11 08:45:00,2023-10-11 09:00:00,1697013900,96.49,42.09,1.85,0.0,2,229.95,0,-11.16,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697014800_OFFICE-00980A9E,2023-10-11 09:00:00,2023-10-11 09:15:00,1697014800,94.87,42.09,1.62,0.0,2,230.20,0,-11.41,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697015700_OFFICE-00980A9E,2023-10-11 09:15:00,2023-10-11 09:30:00,1697015700,92.78,42.09,1.85,0.0,2,230.45,0,-11.66,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697016600_OFFICE-00980A9E,2023-10-11 09:30:00,2023-10-11 09:45:00,1697016600,91.86,42.09,1.15,0.0,2,230.51,0,-11.72,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697017500_OFFICE-00980A9E,2023-10-11 09:45:00,2023-10-11 10:00:00,1697017500,91.86,42.09,0.0,0.0,2,230.51,0,-11.72,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697018400_OFFICE-00980A9E,2023-10-11 10:00:00,2023-10-11 10:15:00,1697018400,91.86,42.09,0.0,0.0,2,230.51,0,-11.72,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697019300_OFFICE-00980A9E,2023-10-11 10:15:00,2023-10-11 10:30:00,1697019300,91.86,42.09,0.0,0.0,2,230.59,0,-11.80,0.0
