key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1702425600_OFFICE-00980AA1,2023-12-12 23:00:00,2023-12-12 23:15:00,1702425600,72.9,110.36,0.0,0.94,7818.27,7308.35,-7817.45,-7308.35,0.967
TARABA_DG1_And_DG2_1702426500_OFFICE-00980AA1,2023-12-12 23:15:00,2023-12-12 23:30:00,1702426500,72.9,110.17,0.0,0.19,7818.27,7308.35,-7817.45,-7308.35,1.056
TARABA_DG1_And_DG2_1702427400_OFFICE-00980AA1,2023-12-12 23:30:00,2023-12-12 23:45:00,1702427400,72.9,110.17,0.0,0.0,7818.27,7308.35,-7817.45,-7308.35,0.96
TARABA_DG1_And_DG2_1702428300_OFFICE-00980AA1,2023-12-12 23:45:00,2023-12-13 00:00:00,1702428300,72.9,110.17,0.0,0.0,7818.27,7308.35,-7817.45,-7308.35,0.931
TARABA_DG1_And_DG2_1702429200_OFFICE-00980AA1,2023-12-13 00:00:00,2023-12-13 00:15:00,1702429200,72.9,110.17,0.0,0.0,7818.27,7308.35,-7817.45,-7308.35,0.981
TARABA_DG1_And_DG2_1702430100_OFFICE-00980AA1,2023-12-13 00:15:00,2023-12-13 00:30:00,1702430100,72.9,110.17,0.0,0.0,7818.27,7308.35,-7817.45,-7308.35,0.94
TARABA_DG1_And_DG2_1702431000_OFFICE-00980AA1,2023-12-13 00:30:00,2023-12-13 00:45:00,1702431000,72.9,110.17,0.0,0.0,7818.27,7308.35,-7817.45,-7308.35,0.91
TARABA_DG1_And_DG2_1702431900_OFFICE-00980AA1,2023-12-13 00:45:00,2023-12-13 01:00:00,1702431900,72.9,110.17,0.0,0.0,7818.27,7308.35,-7817.45,-7308.35,1.02
TARABA_DG1_And_DG2_1702432800_OFFICE-00980AA1,2023-12-13 01:00:00,2023-12-13 01:15:00,1702432800,72.9,110.17,0.0,0.0,7818.27,7308.35,-7817.45,-7308.35,0.943
TARABA_DG1_And_DG2_1702433700_OFFICE-00980AA1,2023-12-13 01:15:00,2023-12-13 01:30:00,1702433700,72.9,110.17,0.0,0.0,7818.27,7308.35,-7817.45,-7308.35,0.89
