key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1696464000_OFFICE-00980AAF,2023-10-05 00:00:00,2023-10-05 00:15:00,1696464000,93.45,76.09,0.74,0.0,11,546.92,-11.00,-546.92,0.0
ADIKPO_1696464900_OFFICE-00980AAF,2023-10-05 00:15:00,2023-10-05 00:30:00,1696464900,93.45,76.77,0.0,1.03,11,546.92,-11.00,-546.92,0.0
ADIKPO_1696465800_OFFICE-00980AAF,2023-10-05 00:30:00,2023-10-05 00:45:00,1696465800,93.45,75.75,0.0,1.36,11,546.92,-11.00,-546.92,0.0
ADIKPO_1696466700_OFFICE-00980AAF,2023-10-05 00:45:00,2023-10-05 01:00:00,1696466700,92.72,75.75,0.73,0.0,11,547.16,-11.00,-547.16,0.0
ADIKPO_1696467600_OFFICE-00980AAF,2023-10-05 01:00:00,2023-10-05 01:15:00,1696467600,92.35,75.75,0.37,0.0,11,547.41,-11.00,-547.41,0.0
ADIKPO_1696468500_OFFICE-00980AAF,2023-10-05 01:15:00,2023-10-05 01:30:00,1696468500,90.51,75.75,1.83,0.0,11,547.65,-11.00,-547.65,0.0
ADIKPO_1696469400_OFFICE-00980AAF,2023-10-05 01:30:00,2023-10-05 01:45:00,1696469400,90.51,75.75,0.0,0.0,11,547.91,-11.00,-547.91,0.0
ADIKPO_1696470300_OFFICE-00980AAF,2023-10-05 01:45:00,2023-10-05 02:00:00,1696470300,89.40,75.75,0.74,0.0,11,548.16,-11.00,-548.16,0.0
ADIKPO_1696471200_OFFICE-00980AAF,2023-10-05 02:00:00,2023-10-05 02:15:00,1696471200,89.03,75.75,0.37,0.0,11,548.41,-11.00,-548.41,0.0
ADIKPO_1696472100_OFFICE-00980AAF,2023-10-05 02:15:00,2023-10-05 02:30:00,1696472100,87.93,75.75,1.47,0.0,11,548.66,-11.00,-548.66,0.0
ADIKPO_1696473000_OFFICE-00980AAF,2023-10-05 02:30:00,2023-10-05 02:45:00,1696473000,87.19,75.75,0.74,0.0,11,548.90,-11.00,-548.90,0.0
ADIKPO_1696473900_OFFICE-00980AAF,2023-10-05 02:45:00,2023-10-05 03:00:00,1696473900,86.46,75.75,0.73,0.0,11,549.14,-11.00,-549.14,0.0
ADIKPO_1696474800_OFFICE-00980AAF,2023-10-05 03:00:00,2023-10-05 03:15:00,1696474800,85.35,75.07,0.74,0.68,11,549.39,-11.00,-549.39,0.0
ADIKPO_1696475700_OFFICE-00980AAF,2023-10-05 03:15:00,2023-10-05 03:30:00,1696475700,85.35,75.41,0.37,1.36,11,549.39,-11.00,-549.39,0.0
ADIKPO_1696476600_OFFICE-00980AAF,2023-10-05 03:30:00,2023-10-05 03:45:00,1696476600,85.35,74.05,0.0,1.36,11,549.39,-11.00,-549.39,0.0
ADIKPO_1696477500_OFFICE-00980AAF,2023-10-05 03:45:00,2023-10-05 04:00:00,1696477500,85.35,73.70,0.0,0.35,11,549.39,-11.00,-549.39,0.0
ADIKPO_1696478400_OFFICE-00980AAF,2023-10-05 04:00:00,2023-10-05 04:15:00,1696478400,85.35,73.70,0.0,0.0,11,549.39,-11.00,-549.39,0.0
ADIKPO_1696479300_OFFICE-00980AAF,2023-10-05 04:15:00,2023-10-05 04:30:00,1696479300,85.35,72.34,0.0,1.36,11,549.39,-11.00,-549.39,0.0
ADIKPO_1696480200_OFFICE-00980AAF,2023-10-05 04:30:00,2023-10-05 04:45:00,1696480200,85.35,72.34,0.0,0.0,11,549.39,-11.00,-549.39,0.0
ADIKPO_1696481100_OFFICE-00980AAF,2023-10-05 04:45:00,2023-10-05 05:00:00,1696481100,85.35,70.98,0.0,1.36,11,549.39,-11.00,-549.39,0.0
ADIKPO_1696482000_OFFICE-00980AAF,2023-10-05 05:00:00,2023-10-05 05:15:00,1696482000,85.35,70.98,0.0,0.0,11,549.39,-11.00,-549.39,0.0
ADIKPO_1696482900_OFFICE-00980AAF,2023-10-05 05:15:00,2023-10-05 05:30:00,1696482900,87.19,69.61,0.0,1.37,11,549.39,-11.00,-549.39,0.0
ADIKPO_1696483800_OFFICE-00980AAF,2023-10-05 05:30:00,2023-10-05 05:45:00,1696483800,86.83,69.27,0.36,0.34,11,549.39,-11.00,-549.39,0.0
ADIKPO_1696484700_OFFICE-00980AAF,2023-10-05 05:45:00,2023-10-05 06:00:00,1696484700,86.46,68.25,0.37,0.68,11,549.39,-11.00,-549.39,0.0
ADIKPO_1696485600_OFFICE-00980AAF,2023-10-05 06:00:00,2023-10-05 06:15:00,1696485600,86.46,67.57,0.0,1.02,11,549.39,-11.00,-549.39,0.0
ADIKPO_1696486500_OFFICE-00980AAF,2023-10-05 06:15:00,2023-10-05 06:30:00,1696486500,86.46,66.89,0.0,0.68,11,549.39,-11.00,-549.39,0.0
ADIKPO_1696487400_OFFICE-00980AAF,2023-10-05 06:30:00,2023-10-05 06:45:00,1696487400,86.46,65.52,0.0,1.37,11,549.39,-11.00,-549.39,0.0
ADIKPO_1696488300_OFFICE-00980AAF,2023-10-05 06:45:00,2023-10-05 07:00:00,1696488300,86.46,64.84,0.0,0.68,11,549.39,-11.00,-549.39,0.0
ADIKPO_1696489200_OFFICE-00980AAF,2023-10-05 07:00:00,2023-10-05 07:15:00,1696489200,86.46,63.48,0.0,1.36,11,549.39,-11.00,-549.39,0.0
