key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1695344400,2023-09-22 00:00:00,2023-09-22 00:15:00,1695340800,92.72,87.34,1.1,0.0,11394.39,10184.71,-2.2299999999995634,-0.05999999999949068,1.039
ADIKPO_1695345300,2023-09-22 00:15:00,2023-09-22 00:30:00,1695341700,92.72,87.0,0.0,0.34,11394.39,10184.96,-2.2299999999995634,-0.3099999999994907,1.002
ADIKPO_1695346200,2023-09-22 00:30:00,2023-09-22 00:45:00,1695342600,92.72,85.3,0.0,1.70,11394.39,10185.21,-2.2299999999995634,-0.5599999999994907,0.985
ADIKPO_1695347100,2023-09-22 00:45:00,2023-09-22 01:00:00,1695343500,92.35,85.3,0.37,0.0,11394.63,10185.24,-2.469999999999345,-0.5900000000001455,1.194
ADIKPO_1695348000,2023-09-22 01:00:00,2023-09-22 01:15:00,1695344400,91.24,85.3,1.10,0.0,11394.88,10185.24,-2.719999999999345,-0.5900000000001455,1.071
ADIKPO_1695348900,2023-09-22 01:15:00,2023-09-22 01:30:00,1695345300,90.14,85.3,1.1,0.0,11395.13,10185.24,-2.969999999999345,-0.5900000000001455,1.038
ADIKPO_1695349800,2023-09-22 01:30:00,2023-09-22 01:45:00,1695346200,89.4,85.3,0.74,0.0,11395.38,10185.24,-3.219999999999345,-0.5900000000001455,1.125
ADIKPO_1695350700,2023-09-22 01:45:00,2023-09-22 02:00:00,1695347100,89.03,85.3,0.37,0.0,11395.63,10185.24,-3.469999999999345,-0.5900000000001455,1.098
ADIKPO_1695351600,2023-09-22 02:00:00,2023-09-22 02:15:00,1695348000,88.3,85.3,0.73,0.0,11395.88,10185.24,-3.719999999999345,-0.5900000000001455,1.048
ADIKPO_1695352500,2023-09-22 02:15:00,2023-09-22 02:30:00,1695348900,87.56,85.3,0.74,0.0,11396.13,10185.24,-3.969999999999345,-0.5900000000001455,1.082
ADIKPO_1695353400,2023-09-22 02:30:00,2023-09-22 02:45:00,1695349800,86.46,85.3,1.1,0.0,11396.38,10185.24,-4.219999999999345,-0.5900000000001455,1.078
ADIKPO_1695354300,2023-09-22 02:45:00,2023-09-22 03:00:00,1695350700,85.35,85.3,1.10,0.0,11396.63,10185.24,-4.469999999999345,-0.5900000000001455,1.054
ADIKPO_1695355200,2023-09-22 03:00:00,2023-09-22 03:15:00,1695351600,84.98,85.3,0.37,0.0,11396.86,10185.28,-4.700000000000728,-0.6300000000010186,1.025
ADIKPO_1695356100,2023-09-22 03:15:00,2023-09-22 03:30:00,1695352500,84.98,84.61,0.0,0.69,11396.86,10185.53,-4.700000000000728,-0.8800000000010186,1.05
ADIKPO_1695357000,2023-09-22 03:30:00,2023-09-22 03:45:00,1695353400,84.98,83.93,0.0,0.68,11396.86,10185.78,-4.700000000000728,-1.1300000000010186,1.065
ADIKPO_1695357900,2023-09-22 03:45:00,2023-09-22 04:00:00,1695354300,84.98,82.91,0.0,0.68,11396.86,10186.03,-4.700000000000728,-1.3800000000010186,1.078
