key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1696035600,2023-09-30 00:00:00,2023-09-30 00:15:00,1696032000,91.61,110.18,0.74,0.0,11489.97,10281.74,-2.2299999999995634,-0.049999999999272404,1.004
ADIKPO_1696036500,2023-09-30 00:15:00,2023-09-30 00:30:00,1696032900,91.61,110.18,0.0,1.45,11489.97,10281.99,-2.2299999999995634,-0.2999999999992724,0.929
ADIKPO_1696037400,2023-09-30 00:30:00,2023-09-30 00:45:00,1696033800,91.61,108.82,0.0,2.3,11489.97,10282.24,-2.2299999999995634,-0.5499999999992724,0.934
ADIKPO_1696038300,2023-09-30 00:45:00,2023-09-30 01:00:00,1696034700,91.24,108.82,0.37,0.0,11490.21,10282.28,-2.469999999999345,-0.5900000000001455,0.889
ADIKPO_1696039200,2023-09-30 01:00:00,2023-09-30 01:15:00,1696035600,90.14,108.82,1.1,0.0,11490.46,10282.28,-2.719999999999345,-0.5900000000001455,0.846
ADIKPO_1696040100,2023-09-30 01:15:00,2023-09-30 01:30:00,1696036500,89.03,108.82,1.10,0.0,11490.71,10282.28,-2.969999999999345,-0.5900000000001455,0.971
ADIKPO_1696041000,2023-09-30 01:30:00,2023-09-30 01:45:00,1696037400,88.3,108.82,0.36,0.0,11490.96,10282.28,-3.219999999999345,-0.5900000000001455,0.961
ADIKPO_1696041900,2023-09-30 01:45:00,2023-09-30 02:00:00,1696038300,87.93,108.82,0.74,0.0,11491.21,10282.28,-3.469999999999345,-0.5900000000001455,0.903
ADIKPO_1696042800,2023-09-30 02:00:00,2023-09-30 02:15:00,1696039200,87.19,108.82,0.74,0.0,11491.46,10282.28,-3.719999999999345,-0.5900000000001455,0.925
ADIKPO_1696043700,2023-09-30 02:15:00,2023-09-30 02:30:00,1696040100,86.46,108.82,0.73,0.0,11491.71,10282.28,-3.969999999999345,-0.5900000000001455,0.943
ADIKPO_1696044600,2023-09-30 02:30:00,2023-09-30 02:45:00,1696041000,85.72,108.82,0.37,0.0,11491.96,10282.28,-4.219999999999345,-0.5900000000001455,0.936
ADIKPO_1696045500,2023-09-30 02:45:00,2023-09-30 03:00:00,1696041900,85.35,108.82,0.74,0.0,11492.21,10282.28,-4.469999999999345,-0.5900000000001455,0.967
ADIKPO_1696046400,2023-09-30 03:00:00,2023-09-30 03:15:00,1696042800,84.25,108.48,0.73,0.0,11492.44,10282.32,-4.700000000000728,-0.6299999999991996,0.918
ADIKPO_1696047300,2023-09-30 03:15:00,2023-09-30 03:30:00,1696043700,84.25,107.8,0.37,1.02,11492.44,10282.57,-4.700000000000728,-0.8799999999991996,0.902
ADIKPO_1696048200,2023-09-30 03:30:00,2023-09-30 03:45:00,1696044600,84.25,106.77,0.0,1.03,11492.44,10282.82,-4.700000000000728,-1.1299999999991996,0.905
ADIKPO_1696049100,2023-09-30 03:45:00,2023-09-30 04:00:00,1696045500,84.25,105.75,0.0,1.02,11492.44,10283.07,-4.700000000000728,-1.3799999999991996,0.82
ADIKPO_1696050000,2023-09-30 04:00:00,2023-09-30 04:15:00,1696046400,84.25,106.09,0.0,1.36,11492.44,10283.32,-4.700000000000728,-1.6299999999991996,0.986
ADIKPO_1696050900,2023-09-30 04:15:00,2023-09-30 04:30:00,1696047300,84.25,104.73,0.0,1.36,11492.44,10283.57,-4.700000000000728,-1.8799999999991996,0.986
ADIKPO_1696051800,2023-09-30 04:30:00,2023-09-30 04:45:00,1696048200,84.25,104.39,0.0,0.34,11492.44,10283.82,-4.700000000000728,-2.1299999999991996,0.964
ADIKPO_1696052700,2023-09-30 04:45:00,2023-09-30 05:00:00,1696049100,84.25,104.39,0.0,0.0,11492.44,10284.08,-4.700000000000728,-2.389999999999418,0.932
ADIKPO_1696053600,2023-09-30 05:00:00,2023-09-30 05:15:00,1696050000,84.25,103.36,0.0,1.03,11492.44,10284.33,-4.700000000000728,-2.639999999999418,0.929
ADIKPO_1696054500,2023-09-30 05:15:00,2023-09-30 05:30:00,1696050900,84.25,102.68,0.0,0.68,11492.44,10284.58,-4.700000000000728,-2.889999999999418,0.928
ADIKPO_1696055400,2023-09-30 05:30:00,2023-09-30 05:45:00,1696051800,84.25,102.0,0.0,0.68,11492.44,10284.83,-4.700000000000728,-3.139999999999418,0.852
ADIKPO_1696056300,2023-09-30 05:45:00,2023-09-30 06:00:00,1696052700,125.86,100.98,0.0,1.02,11492.44,10285.07,-4.700000000000728,-3.3799999999991996,0.984
ADIKPO_1696057200,2023-09-30 06:00:00,2023-09-30 06:15:00,1696053600,131.39,134.05,0.0,0.68,11492.44,10285.32,-4.700000000000728,-3.6299999999991996,0.849
ADIKPO_1696058100,2023-09-30 06:15:00,2023-09-30 06:30:00,1696054500,131.39,131.66,0.0,2.39,11492.44,10285.57,-4.700000000000728,-3.8799999999991996,0.843
ADIKPO_1696059000,2023-09-30 06:30:00,2023-09-30 06:45:00,1696055400,131.39,132.34,0.0,1.71,11492.44,10285.82,-4.700000000000728,-4.1299999999992,0.764
ADIKPO_1696059900,2023-09-30 06:45:00,2023-09-30 07:00:00,1696056300,131.39,131.4,0.0,4.01,11492.44,10286.07,-4.700000000000728,-4.3799999999992,0.763
ADIKPO_1696060800,2023-09-30 07:00:00,2023-09-30 07:15:00,1696057200,131.39,130.3,0.0,1.1,11492.44,10286.32,-4.700000000000728,-4.6299999999992,0.978
ADIKPO_1696061700,2023-09-30 07:15:00,2023-09-30 07:30:00,1696058100,131.39,129.27,0.0,3.07,11492.44,10286.57,-4.700000000000728,-4.8799999999992,0.843
ADIKPO_1696062600,2023-09-30 07:30:00,2023-09-30 07:45:00,1696059000,131.39,129.27,0.0,1.71,11492.44,10286.82,-4.700000000000728,-5.1299999999992,0.824
ADIKPO_1696063500,2023-09-30 07:45:00,2023-09-30 08:00:00,1696059900,134.33,126.89,0.0,2.38,11492.44,10287.07,-4.700000000000728,-5.3799999999992,0.855
ADIKPO_1696064400,2023-09-30 08:00:00,2023-09-30 08:15:00,1696060800,134.33,127.57,0.0,0.34,11492.44,10287.32,-4.700000000000728,-5.6299999999992,0.952
ADIKPO_1696065300,2023-09-30 08:15:00,2023-09-30 08:30:00,1696061700,134.33,126.2,0.0,2.73,11492.44,10287.57,-4.700000000000728,-5.8799999999992,0.919
ADIKPO_1696066200,2023-09-30 08:30:00,2023-09-30 08:45:00,1696062600,134.33,124.84,0.0,1.36,11492.44,10287.82,-4.700000000000728,-6.1299999999992,0.986
ADIKPO_1696067100,2023-09-30 08:45:00,2023-09-30 09:00:00,1696063500,134.33,124.84,0.0,0.0,11492.44,10288.07,-4.700000000000728,-6.3799999999992,0.974
ADIKPO_1696068000,2023-09-30 09:00:00,2023-09-30 09:15:00,1696064400,134.33,122.8,0.0,2.04,11492.44,10288.32,-4.700000000000728,-6.6299999999992,1.133
ADIKPO_1696068900,2023-09-30 09:15:00,2023-09-30 09:30:00,1696065300,134.33,122.8,0.0,0.0,11492.64,10288.4,-4.899999999999636,-6.709999999999127,0.9
ADIKPO_1696069800,2023-09-30 09:30:00,2023-09-30 09:45:00,1696066200,133.97,122.8,0.36,0.0,11492.89,10288.4,-5.149999999999636,-6.709999999999127,0.892
ADIKPO_1696070700,2023-09-30 09:45:00,2023-09-30 10:00:00,1696067100,132.49,122.8,0.74,0.0,11493.14,10288.4,-5.399999999999636,-6.709999999999127,1.146
ADIKPO_1696071600,2023-09-30 10:00:00,2023-09-30 10:15:00,1696068000,131.76,122.8,1.46,0.0,11493.39,10288.4,-5.649999999999636,-6.709999999999127,1.278
ADIKPO_1696072500,2023-09-30 10:15:00,2023-09-30 10:30:00,1696068900,131.39,122.8,0.37,0.0,11493.64,10288.4,-5.899999999999636,-6.709999999999127,1.566
ADIKPO_1696073400,2023-09-30 10:30:00,2023-09-30 10:45:00,1696069800,131.02,122.8,0.37,0.0,11493.89,10288.4,-6.149999999999636,-6.709999999999127,1.605
ADIKPO_1696074300,2023-09-30 10:45:00,2023-09-30 11:00:00,1696070700,129.91,122.8,1.10,0.0,11494.14,10288.4,-6.399999999999636,-6.709999999999127,1.322
ADIKPO_1696075200,2023-09-30 11:00:00,2023-09-30 11:15:00,1696071600,129.91,122.8,0.0,0.0,11494.39,10288.4,-6.649999999999636,-6.709999999999127,1.272
ADIKPO_1696076100,2023-09-30 11:15:00,2023-09-30 11:30:00,1696072500,129.55,122.8,0.36,0.0,11494.64,10288.4,-6.899999999999636,-6.709999999999127,1.69
ADIKPO_1696077000,2023-09-30 11:30:00,2023-09-30 11:45:00,1696073400,128.07,122.8,1.48,0.0,11494.89,10288.4,-7.149999999999636,-6.709999999999127,2.151
ADIKPO_1696077900,2023-09-30 11:45:00,2023-09-30 12:00:00,1696074300,127.34,122.8,0.37,0.0,11495.14,10288.4,-7.399999999999636,-6.709999999999127,2.438
ADIKPO_1696078800,2023-09-30 12:00:00,2023-09-30 12:15:00,1696075200,125.13,122.8,1.84,0.0,11495.39,10288.4,-7.649999999999636,-6.709999999999127,2.45
ADIKPO_1696079700,2023-09-30 12:15:00,2023-09-30 12:30:00,1696076100,125.13,122.8,0.73,0.0,11495.64,10288.4,-7.899999999999636,-6.709999999999127,2.552
ADIKPO_1696080600,2023-09-30 12:30:00,2023-09-30 12:45:00,1696077000,124.02,122.8,0.37,0.0,11495.89,10288.4,-8.149999999999636,-6.709999999999127,2.519
ADIKPO_1696081500,2023-09-30 12:45:00,2023-09-30 13:00:00,1696077900,122.92,122.8,1.83,0.0,11496.14,10288.4,-8.399999999999636,-6.709999999999127,2.577
ADIKPO_1696082400,2023-09-30 13:00:00,2023-09-30 13:15:00,1696078800,121.81,122.8,1.10,0.0,11496.39,10288.4,-8.649999999999636,-6.709999999999127,2.585
ADIKPO_1696083300,2023-09-30 13:15:00,2023-09-30 13:30:00,1696079700,120.34,122.8,1.47,0.0,11496.64,10288.4,-8.899999999999636,-6.709999999999127,2.166
ADIKPO_1696084200,2023-09-30 13:30:00,2023-09-30 13:45:00,1696080600,119.6,122.8,0.74,0.0,11496.89,10288.4,-9.149999999999636,-6.709999999999127,2.234
ADIKPO_1696085100,2023-09-30 13:45:00,2023-09-30 14:00:00,1696081500,118.87,122.8,0.73,0.0,11497.14,10288.4,-9.399999999999636,-6.709999999999127,2.121
ADIKPO_1696086000,2023-09-30 14:00:00,2023-09-30 14:15:00,1696082400,117.76,122.8,1.10,0.0,11497.39,10288.4,-9.649999999999636,-6.709999999999127,1.958
ADIKPO_1696086900,2023-09-30 14:15:00,2023-09-30 14:30:00,1696083300,117.76,122.8,0.0,0.0,11497.64,10288.4,-9.899999999999636,-6.709999999999127,1.407
ADIKPO_1696087800,2023-09-30 14:30:00,2023-09-30 14:45:00,1696084200,116.29,122.8,1.47,0.0,11497.89,10288.4,-10.149999999999636,-6.709999999999127,1.433
ADIKPO_1696088700,2023-09-30 14:45:00,2023-09-30 15:00:00,1696085100,115.18,122.8,1.10,0.0,11498.14,10288.4,-10.399999999999636,-6.709999999999127,1.296
ADIKPO_1696089600,2023-09-30 15:00:00,2023-09-30 15:15:00,1696086000,114.81,122.8,0.37,0.0,11498.39,10288.4,-10.649999999999636,-6.709999999999127,1.384
ADIKPO_1696090500,2023-09-30 15:15:00,2023-09-30 15:30:00,1696086900,114.81,122.8,0.0,2.05,11498.43,10288.63,-10.69000000000051,-6.93999999999869,1.484
ADIKPO_1696091400,2023-09-30 15:30:00,2023-09-30 15:45:00,1696087800,114.81,119.39,0.0,3.74,11498.43,10288.88,-10.69000000000051,-7.18999999999869,1.663
ADIKPO_1696092300,2023-09-30 15:45:00,2023-09-30 16:00:00,1696088700,116.66,118.7,0.0,2.38,11498.43,10289.13,-10.69000000000051,-7.43999999999869,1.403
ADIKPO_1696093200,2023-09-30 16:00:00,2023-09-30 16:15:00,1696089600,116.66,119.05,0.0,3.06,11498.43,10289.38,-10.69000000000051,-7.68999999999869,1.404
ADIKPO_1696094100,2023-09-30 16:15:00,2023-09-30 16:30:00,1696090500,116.66,117.68,0.0,2.05,11498.43,10289.63,-10.69000000000051,-7.93999999999869,1.542
ADIKPO_1696095000,2023-09-30 16:30:00,2023-09-30 16:45:00,1696091400,116.66,114.27,0.0,2.38,11498.43,10289.88,-10.69000000000051,-8.18999999999869,1.752
ADIKPO_1696095900,2023-09-30 16:45:00,2023-09-30 17:00:00,1696092300,116.66,115.98,0.0,3.07,11498.43,10290.13,-10.69000000000051,-8.43999999999869,1.432
ADIKPO_1696096800,2023-09-30 17:00:00,2023-09-30 17:15:00,1696093200,116.66,114.95,0.0,1.36,11498.43,10290.38,-10.69000000000051,-8.68999999999869,1.448
ADIKPO_1696097700,2023-09-30 17:15:00,2023-09-30 17:30:00,1696094100,116.66,114.27,0.0,3.07,11498.43,10290.63,-10.69000000000051,-8.93999999999869,1.381
ADIKPO_1696098600,2023-09-30 17:30:00,2023-09-30 17:45:00,1696095000,116.66,112.23,0.0,2.04,11498.43,10290.88,-10.69000000000051,-9.18999999999869,1.266
ADIKPO_1696099500,2023-09-30 17:45:00,2023-09-30 18:00:00,1696095900,119.6,113.25,0.0,0.68,11498.43,10291.13,-10.69000000000051,-9.43999999999869,1.464
ADIKPO_1696100400,2023-09-30 18:00:00,2023-09-30 18:15:00,1696096800,119.6,110.18,0.0,3.07,11498.43,10291.38,-10.69000000000051,-9.68999999999869,1.356
ADIKPO_1696101300,2023-09-30 18:15:00,2023-09-30 18:30:00,1696097700,119.6,109.16,0.0,1.02,11498.43,10291.63,-10.69000000000051,-9.93999999999869,1.327
ADIKPO_1696102200,2023-09-30 18:30:00,2023-09-30 18:45:00,1696098600,119.6,110.18,0.0,1.37,11498.43,10291.88,-10.69000000000051,-10.18999999999869,1.339
ADIKPO_1696103100,2023-09-30 18:45:00,2023-09-30 19:00:00,1696099500,119.6,109.84,0.0,2.38,11498.43,10292.13,-10.69000000000051,-10.43999999999869,1.33
ADIKPO_1696104000,2023-09-30 19:00:00,2023-09-30 19:15:00,1696100400,119.6,107.45,0.0,2.38,11498.43,10292.38,-10.69000000000051,-10.68999999999869,1.074
ADIKPO_1696104900,2023-09-30 19:15:00,2023-09-30 19:30:00,1696101300,119.6,106.77,0.0,0.69,11498.43,10292.63,-10.69000000000051,-10.93999999999869,1.033
ADIKPO_1696105800,2023-09-30 19:30:00,2023-09-30 19:45:00,1696102200,119.6,105.41,0.0,1.70,11498.43,10292.88,-10.69000000000051,-11.18999999999869,1.083
ADIKPO_1696106700,2023-09-30 19:45:00,2023-09-30 20:00:00,1696103100,122.55,105.41,0.0,0.0,11498.43,10293.13,-10.69000000000051,-11.43999999999869,1.276
ADIKPO_1696107600,2023-09-30 20:00:00,2023-09-30 20:15:00,1696104000,122.55,104.73,0.0,0.68,11498.43,10293.38,-10.69000000000051,-11.68999999999869,1.339
ADIKPO_1696108500,2023-09-30 20:15:00,2023-09-30 20:30:00,1696104900,122.55,103.7,0.0,0.68,11498.43,10293.63,-10.69000000000051,-11.93999999999869,1.233
ADIKPO_1696109400,2023-09-30 20:30:00,2023-09-30 20:45:00,1696105800,122.55,102.68,0.0,1.37,11498.43,10293.88,-10.69000000000051,-12.18999999999869,1.393
ADIKPO_1696110300,2023-09-30 20:45:00,2023-09-30 21:00:00,1696106700,122.55,102.0,0.0,0.34,11498.43,10294.13,-10.69000000000051,-12.43999999999869,1.328
ADIKPO_1696111200,2023-09-30 21:00:00,2023-09-30 21:15:00,1696107600,122.55,101.32,0.0,1.02,11498.43,10294.38,-10.69000000000051,-12.68999999999869,0.954
