key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1696059000,2023-09-30 06:30:00,2023-09-30 06:45:00,1696055400,47.03,43.94,0.0,0.0,14534.95,13474.57,-0.6500000000014552,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696059900,2023-09-30 06:45:00,2023-09-30 07:00:00,1696056300,47.03,43.94,0.0,0.0,14535.2,13474.57,-0.9000000000014552,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696060800,2023-09-30 07:00:00,2023-09-30 07:15:00,1696057200,47.03,43.94,0.0,0.0,14535.45,13474.57,-1.1500000000014552,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696061700,2023-09-30 07:15:00,2023-09-30 07:30:00,1696058100,47.03,43.94,0.0,0.0,14535.7,13474.57,-1.4000000000014552,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696062600,2023-09-30 07:30:00,2023-09-30 07:45:00,1696059000,47.03,43.94,0.0,0.0,14535.95,13474.57,-1.6500000000014552,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696063500,2023-09-30 07:45:00,2023-09-30 08:00:00,1696059900,47.03,43.94,0.0,0.0,14536.2,13474.57,-1.9000000000014552,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696064400,2023-09-30 08:00:00,2023-09-30 08:15:00,1696060800,47.03,43.94,0.0,0.0,14536.34,13474.57,-2.040000000000873,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696065300,2023-09-30 08:15:00,2023-09-30 08:30:00,1696061700,47.03,43.94,0.0,0.0,14536.34,13474.57,-2.040000000000873,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696066200,2023-09-30 08:30:00,2023-09-30 08:45:00,1696062600,47.03,43.94,0.0,0.0,14536.34,13474.57,-2.040000000000873,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696067100,2023-09-30 08:45:00,2023-09-30 09:00:00,1696063500,47.03,43.94,0.0,0.0,14536.34,13474.57,-2.040000000000873,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696068000,2023-09-30 09:00:00,2023-09-30 09:15:00,1696064400,47.03,43.94,0.0,0.0,14536.34,13474.57,-2.040000000000873,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696068900,2023-09-30 09:15:00,2023-09-30 09:30:00,1696065300,47.03,43.94,0.0,0.0,14536.34,13474.57,-2.040000000000873,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696069800,2023-09-30 09:30:00,2023-09-30 09:45:00,1696066200,47.03,43.94,0.0,0.0,14536.34,13474.57,-2.040000000000873,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696070700,2023-09-30 09:45:00,2023-09-30 10:00:00,1696067100,47.03,43.94,0.0,0.0,14536.34,13474.57,-2.040000000000873,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696071600,2023-09-30 10:00:00,2023-09-30 10:15:00,1696068000,47.03,43.94,0.0,0.0,14536.34,13474.57,-2.040000000000873,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696072500,2023-09-30 10:15:00,2023-09-30 10:30:00,1696068900,47.03,43.94,0.0,0.0,14536.34,13474.57,-2.040000000000873,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696073400,2023-09-30 10:30:00,2023-09-30 10:45:00,1696069800,47.03,43.94,0.0,0.0,14536.34,13474.57,-2.040000000000873,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696074300,2023-09-30 10:45:00,2023-09-30 11:00:00,1696070700,47.03,43.94,0.0,0.0,14536.34,13474.57,-2.040000000000873,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696075200,2023-09-30 11:00:00,2023-09-30 11:15:00,1696071600,47.03,43.94,0.0,0.0,14536.34,13474.57,-2.040000000000873,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696076100,2023-09-30 11:15:00,2023-09-30 11:30:00,1696072500,47.03,43.94,0.0,0.0,14536.34,13474.57,-2.040000000000873,-1.9499999999989086,0.0,0.0
CALABAR_BASE_TANK_1696077000,2023-09-30 11:30:00,2023-09-30 11:45:00,1696073400,47.03,43.94,0.0,0.0,14536.34,13474.57,-2.040000000000873,-1.9499999999989086,0.0,0.0
