key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695862800,2023-09-28 00:00:00,2023-09-28 00:15:00,1695859200,178.44,80.92,3.63,0.0,19421.57,10642.72,-2.1300000000010186,0.0,1.678
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695863700,2023-09-28 00:15:00,2023-09-28 00:30:00,1695860100,176.99,80.92,1.45,0.0,19421.82,10642.72,-2.3800000000010186,0.0,1.922
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695864600,2023-09-28 00:30:00,2023-09-28 00:45:00,1695861000,175.9,80.92,1.08,0.0,19422.07,10642.72,-2.6300000000010186,0.0,1.743
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695865500,2023-09-28 00:45:00,2023-09-28 01:00:00,1695861900,174.81,80.92,1.08,0.0,19422.32,10642.72,-2.8800000000010186,0.0,1.777
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695866400,2023-09-28 01:00:00,2023-09-28 01:15:00,1695862800,173.0,80.92,1.45,0.0,19422.57,10642.72,-3.1300000000010186,0.0,1.749
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695867300,2023-09-28 01:15:00,2023-09-28 01:30:00,1695863700,171.19,80.92,2.17,0.0,19422.82,10642.72,-3.3800000000010186,0.0,1.668
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695868200,2023-09-28 01:30:00,2023-09-28 01:45:00,1695864600,170.1,80.92,1.08,0.0,19423.07,10642.72,-3.6300000000010186,0.0,1.592
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695869100,2023-09-28 01:45:00,2023-09-28 02:00:00,1695865500,168.28,80.92,1.81,0.0,19423.32,10642.72,-3.8800000000010186,0.0,1.601
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695870000,2023-09-28 02:00:00,2023-09-28 02:15:00,1695866400,167.19,80.92,1.08,0.0,19423.57,10642.72,-4.130000000001019,0.0,1.632
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695870900,2023-09-28 02:15:00,2023-09-28 02:30:00,1695867300,166.83,80.92,0.36,0.0,19423.82,10642.72,-4.380000000001019,0.0,1.553
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695871800,2023-09-28 02:30:00,2023-09-28 02:45:00,1695868200,165.38,80.92,1.45,0.0,19424.07,10642.72,-4.630000000001019,0.0,1.506
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695872700,2023-09-28 02:45:00,2023-09-28 03:00:00,1695869100,162.84,80.92,2.17,0.0,19424.32,10642.72,-4.880000000001019,0.0,1.689
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695873600,2023-09-28 03:00:00,2023-09-28 03:15:00,1695870000,162.11,80.92,1.08,0.0,19424.57,10642.72,-5.130000000001019,0.0,1.576
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695874500,2023-09-28 03:15:00,2023-09-28 03:30:00,1695870900,160.3,80.92,1.80,0.0,19424.82,10642.72,-5.380000000001019,0.0,1.486
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695875400,2023-09-28 03:30:00,2023-09-28 03:45:00,1695871800,159.57,80.92,0.73,0.0,19425.07,10642.72,-5.630000000001019,0.0,1.497
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695876300,2023-09-28 03:45:00,2023-09-28 04:00:00,1695872700,157.76,80.92,1.81,0.0,19425.32,10642.72,-5.880000000001019,0.0,1.429
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695877200,2023-09-28 04:00:00,2023-09-28 04:15:00,1695873600,156.67,80.92,0.73,0.0,19425.57,10642.72,-6.130000000001019,0.0,1.553
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695878100,2023-09-28 04:15:00,2023-09-28 04:30:00,1695874500,155.22,80.92,1.80,0.0,19425.82,10642.72,-6.380000000001019,0.0,1.569
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695879000,2023-09-28 04:30:00,2023-09-28 04:45:00,1695875400,154.49,80.92,0.73,0.0,19426.07,10642.72,-6.630000000001019,0.0,1.549
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695879900,2023-09-28 04:45:00,2023-09-28 05:00:00,1695876300,152.31,80.92,2.17,0.0,19426.32,10642.72,-6.880000000001019,0.0,1.431
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695880800,2023-09-28 05:00:00,2023-09-28 05:15:00,1695877200,151.23,80.92,1.08,0.0,19426.57,10642.72,-7.130000000001019,0.0,1.345
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695881700,2023-09-28 05:15:00,2023-09-28 05:30:00,1695878100,150.5,80.92,0.73,0.0,19426.82,10642.72,-7.380000000001019,0.0,2.152
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695882600,2023-09-28 05:30:00,2023-09-28 05:45:00,1695879000,148.32,189.36,2.17,1.21,19426.97,10642.84,-7.530000000002474,-0.12000000000080036,3.681
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695883500,2023-09-28 05:45:00,2023-09-28 06:00:00,1695879900,148.32,186.85,0.0,2.94,19426.97,10643.09,-7.530000000002474,-0.37000000000080036,4.909
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695884400,2023-09-28 06:00:00,2023-09-28 06:15:00,1695880800,148.32,184.77,0.0,2.08,19426.97,10643.34,-7.530000000002474,-0.6200000000008004,6.038
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695885300,2023-09-28 06:15:00,2023-09-28 06:30:00,1695881700,148.32,181.65,0.0,3.12,19426.97,10643.59,-7.530000000002474,-0.8700000000008004,5.881
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695886200,2023-09-28 06:30:00,2023-09-28 06:45:00,1695882600,148.32,179.58,0.0,2.07,19426.97,10643.84,-7.530000000002474,-1.1200000000008004,5.335
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695887100,2023-09-28 06:45:00,2023-09-28 07:00:00,1695883500,148.32,176.81,0.0,2.77,19426.97,10644.09,-7.530000000002474,-1.3700000000008004,6.143
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695888000,2023-09-28 07:00:00,2023-09-28 07:15:00,1695884400,148.32,173.69,0.0,2.77,19426.97,10644.34,-7.530000000002474,-1.6200000000008004,6.355
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695888900,2023-09-28 07:15:00,2023-09-28 07:30:00,1695885300,148.32,170.58,0.0,3.46,19426.97,10644.59,-7.530000000002474,-1.8700000000008004,6.476
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695889800,2023-09-28 07:30:00,2023-09-28 07:45:00,1695886200,148.32,167.46,0.0,3.12,19426.97,10644.84,-7.530000000002474,-2.1200000000008004,6.966
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695890700,2023-09-28 07:45:00,2023-09-28 08:00:00,1695887100,148.32,165.04,0.0,2.42,19426.97,10645.09,-7.530000000002474,-2.3700000000008004,6.734
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695891600,2023-09-28 08:00:00,2023-09-28 08:15:00,1695888000,148.32,161.23,0.0,3.46,19426.97,10645.34,-7.530000000002474,-2.6200000000008004,6.94
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695892500,2023-09-28 08:15:00,2023-09-28 08:30:00,1695888900,148.32,158.12,0.0,3.46,19426.97,10645.59,-7.530000000002474,-2.8700000000008004,7.129
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695893400,2023-09-28 08:30:00,2023-09-28 08:45:00,1695889800,148.32,155.69,0.0,1.74,19426.97,10645.84,-7.530000000002474,-3.1200000000008004,7.159
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695894300,2023-09-28 08:45:00,2023-09-28 09:00:00,1695890700,148.32,152.92,0.0,3.46,19426.97,10646.09,-7.530000000002474,-3.3700000000008004,7.022
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695895200,2023-09-28 09:00:00,2023-09-28 09:15:00,1695891600,148.32,149.12,0.0,3.46,19426.97,10646.34,-7.530000000002474,-3.6200000000008004,7.129
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695896100,2023-09-28 09:15:00,2023-09-28 09:30:00,1695892500,148.32,146.69,0.0,2.42,19426.97,10646.59,-7.530000000002474,-3.8700000000008004,7.003
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695897000,2023-09-28 09:30:00,2023-09-28 09:45:00,1695893400,148.32,143.23,0.0,3.81,19426.97,10646.84,-7.530000000002474,-4.1200000000008,7.017
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695897900,2023-09-28 09:45:00,2023-09-28 10:00:00,1695894300,148.32,140.46,0.0,2.77,19426.97,10647.09,-7.530000000002474,-4.3700000000008,7.001
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695898800,2023-09-28 10:00:00,2023-09-28 10:15:00,1695895200,148.32,137.69,0.0,2.77,19426.97,10647.34,-7.530000000002474,-4.6200000000008,6.884
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695899700,2023-09-28 10:15:00,2023-09-28 10:30:00,1695896100,148.32,134.92,0.0,2.42,19426.97,10647.59,-7.530000000002474,-4.8700000000008,6.487
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695900600,2023-09-28 10:30:00,2023-09-28 10:45:00,1695897000,148.32,132.15,0.0,2.77,19426.97,10647.84,-7.530000000002474,-5.1200000000008,7.068
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695901500,2023-09-28 10:45:00,2023-09-28 11:00:00,1695897900,148.32,129.04,0.0,3.12,19426.97,10648.09,-7.530000000002474,-5.3700000000008,6.929
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695902400,2023-09-28 11:00:00,2023-09-28 11:15:00,1695898800,148.32,125.58,0.0,3.46,19426.97,10648.34,-7.530000000002474,-5.6200000000008,7.465
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695903300,2023-09-28 11:15:00,2023-09-28 11:30:00,1695899700,148.32,122.46,0.0,3.11,19426.97,10648.59,-7.530000000002474,-5.8700000000008,7.745
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695904200,2023-09-28 11:30:00,2023-09-28 11:45:00,1695900600,146.51,122.12,1.44,0.69,19427.16,10648.63,-7.720000000001164,-5.9099999999998545,5.619
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695905100,2023-09-28 11:45:00,2023-09-28 12:00:00,1695901500,143.24,122.12,3.26,0.0,19427.41,10648.63,-7.970000000001164,-5.9099999999998545,8.505
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695906000,2023-09-28 12:00:00,2023-09-28 12:15:00,1695902400,140.34,122.12,2.9,0.0,19427.66,10648.63,-8.220000000001164,-5.9099999999998545,8.466
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695906900,2023-09-28 12:15:00,2023-09-28 12:30:00,1695903300,138.16,122.12,2.53,0.0,19427.91,10648.63,-8.470000000001164,-5.9099999999998545,8.195
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695907800,2023-09-28 12:30:00,2023-09-28 12:45:00,1695904200,135.26,122.12,2.89,0.0,19428.16,10648.63,-8.720000000001164,-5.9099999999998545,8.029
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695908700,2023-09-28 12:45:00,2023-09-28 13:00:00,1695905100,132.72,122.12,8.35,0.0,19428.33,10648.63,-8.890000000003056,-5.9099999999998545,6.556
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695909600,2023-09-28 13:00:00,2023-09-28 13:15:00,1695906000,128.0,122.12,5.08,0.0,19428.51,10648.63,-9.069999999999709,-5.9099999999998545,8.091
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695910500,2023-09-28 13:15:00,2023-09-28 13:30:00,1695906900,128.0,122.12,0.0,0.0,19428.74,10648.63,-9.30000000000291,-5.9099999999998545,6.789
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695911400,2023-09-28 13:30:00,2023-09-28 13:45:00,1695907800,125.1,122.12,2.89,0.0,19428.99,10648.63,-9.55000000000291,-5.9099999999998545,8.357
