key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1696494600,2023-10-05 07:30:00,2023-10-05 07:45:00,1696491000,115.31,216.18,1.81,0.38,7096.01,6888.69,0.0,-9.6299999999992,0.0
TARABA_DG1_And_DG2_1696509900,2023-10-05 11:45:00,2023-10-05 12:00:00,1696506300,94.29,215.81,1.80,0.0,7096.01,6892.95,0.0,-13.889999999999418,0.0
TARABA_DG1_And_DG2_1696510800,2023-10-05 12:00:00,2023-10-05 12:15:00,1696507200,92.84,215.81,1.44,0.0,7096.01,6893.2,0.0,-14.139999999999418,0.729
TARABA_DG1_And_DG2_1696511700,2023-10-05 12:15:00,2023-10-05 12:30:00,1696508100,91.02,215.81,1.08,0.0,7096.01,6893.45,0.0,-14.389999999999418,3.013
TARABA_DG1_And_DG2_1696512600,2023-10-05 12:30:00,2023-10-05 12:45:00,1696509000,89.94,215.81,1.80,0.0,7096.01,6893.7,0.0,-14.639999999999418,2.967
TARABA_DG1_And_DG2_1696527900,2023-10-05 16:45:00,2023-10-05 17:00:00,1696524300,63.11,215.81,3.62,0.0,7096.01,6897.94,0.0,-18.8799999999992,3.386
TARABA_DG1_And_DG2_1696528800,2023-10-05 17:00:00,2023-10-05 17:15:00,1696525200,62.39,215.81,0.72,0.0,7096.01,6898.18,0.0,-19.11999999999989,2.906
TARABA_DG1_And_DG2_1696529700,2023-10-05 17:15:00,2023-10-05 17:30:00,1696526100,60.94,215.81,1.08,0.0,7096.01,6898.44,0.0,-19.3799999999992,0.263
TARABA_DG1_And_DG2_1696530600,2023-10-05 17:30:00,2023-10-05 17:45:00,1696527000,59.85,215.81,1.44,0.0,7096.01,6898.68,0.0,-19.61999999999989,0.0
TARABA_DG1_And_DG2_1696531500,2023-10-05 17:45:00,2023-10-05 18:00:00,1696527900,58.4,215.81,1.08,0.0,7096.01,6898.94,0.0,-19.8799999999992,0.0
TARABA_DG1_And_DG2_1696532400,2023-10-05 18:00:00,2023-10-05 18:15:00,1696528800,57.68,215.81,1.08,0.0,7096.01,6899.18,0.0,-20.11999999999989,0.0
TARABA_DG1_And_DG2_1696533300,2023-10-05 18:15:00,2023-10-05 18:30:00,1696529700,56.95,215.81,0.73,0.0,7096.01,6899.44,0.0,-20.3799999999992,0.0
TARABA_DG1_And_DG2_1696534200,2023-10-05 18:30:00,2023-10-05 18:45:00,1696530600,55.86,215.81,1.08,0.0,7096.01,6899.68,0.0,-20.61999999999989,0.0
TARABA_DG1_And_DG2_1696535100,2023-10-05 18:45:00,2023-10-05 19:00:00,1696531500,54.41,215.81,1.45,0.0,7096.01,6899.94,0.0,-20.8799999999992,0.0
TARABA_DG1_And_DG2_1696536000,2023-10-05 19:00:00,2023-10-05 19:15:00,1696532400,53.69,215.81,0.36,0.0,7096.01,6900.18,0.0,-21.11999999999989,0.0
