key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691542800,2023-08-09 00:00:00,2023-08-09 00:15:00,1691539200,96.06,166.77,1.46,0.0,19156.11,8454.7,0.0,0.0,1.042
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691543700,2023-08-09 00:15:00,2023-08-09 00:30:00,1691540100,94.98,166.77,0.72,0.0,19156.11,8454.7,0.0,0.0,1.024
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691544600,2023-08-09 00:30:00,2023-08-09 00:45:00,1691541000,94.25,166.77,1.08,0.0,19156.11,8454.7,0.0,0.0,1.012
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691545500,2023-08-09 00:45:00,2023-08-09 01:00:00,1691541900,92.8,166.77,1.44,0.0,19156.11,8454.7,0.0,0.0,1.016
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691546400,2023-08-09 01:00:00,2023-08-09 01:15:00,1691542800,92.07,166.77,0.73,0.0,19156.11,8454.7,0.0,0.0,1.01
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691547300,2023-08-09 01:15:00,2023-08-09 01:30:00,1691543700,90.26,166.77,1.80,0.0,19156.11,8454.7,0.0,0.0,1.014
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691548200,2023-08-09 01:30:00,2023-08-09 01:45:00,1691544600,89.53,166.77,0.36,0.0,19156.11,8454.7,0.0,0.0,1.018
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691549100,2023-08-09 01:45:00,2023-08-09 02:00:00,1691545500,88.81,166.77,1.08,0.0,19156.11,8454.7,0.0,0.0,0.99
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691550000,2023-08-09 02:00:00,2023-08-09 02:15:00,1691546400,86.99,166.77,1.81,0.0,19156.11,8454.7,0.0,0.0,0.967
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691550900,2023-08-09 02:15:00,2023-08-09 02:30:00,1691547300,85.9,166.77,1.08,0.0,19156.11,8454.7,0.0,0.0,1.026
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691551800,2023-08-09 02:30:00,2023-08-09 02:45:00,1691548200,85.54,166.77,0.36,0.0,19156.11,8454.7,0.0,0.0,1.024
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691552700,2023-08-09 02:45:00,2023-08-09 03:00:00,1691549100,84.09,166.77,1.44,0.0,19156.11,8454.7,0.0,0.0,1.076
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691553600,2023-08-09 03:00:00,2023-08-09 03:15:00,1691550000,83.0,166.77,1.08,0.0,19156.11,8454.7,0.0,0.0,1.163
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691554500,2023-08-09 03:15:00,2023-08-09 03:30:00,1691550900,81.55,166.77,1.44,0.0,19156.11,8454.7,0.0,0.0,0.966
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691555400,2023-08-09 03:30:00,2023-08-09 03:45:00,1691551800,80.46,166.77,1.08,0.0,19156.11,8454.7,0.0,0.0,1.192
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691556300,2023-08-09 03:45:00,2023-08-09 04:00:00,1691552700,79.01,166.77,1.44,0.0,19156.11,8454.7,0.0,0.0,0.986
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691557200,2023-08-09 04:00:00,2023-08-09 04:15:00,1691553600,77.92,166.77,1.08,0.0,19156.11,8454.7,0.0,0.0,1.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691558100,2023-08-09 04:15:00,2023-08-09 04:30:00,1691554500,76.83,166.77,1.08,0.0,19156.11,8454.7,0.0,0.0,1.003
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691559000,2023-08-09 04:30:00,2023-08-09 04:45:00,1691555400,75.38,166.77,1.44,0.0,19156.11,8454.7,0.0,0.0,0.92
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691559900,2023-08-09 04:45:00,2023-08-09 05:00:00,1691556300,74.29,166.77,1.08,0.0,19156.11,8454.7,0.0,0.0,1.02
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691560800,2023-08-09 05:00:00,2023-08-09 05:15:00,1691557200,72.84,166.77,1.44,0.0,19156.11,8454.7,0.0,0.0,1.299
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691561700,2023-08-09 05:15:00,2023-08-09 05:30:00,1691558100,71.39,166.77,1.45,0.0,19156.11,8454.7,0.0,0.0,1.962
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691562600,2023-08-09 05:30:00,2023-08-09 05:45:00,1691559000,70.3,166.77,0.73,0.0,19156.11,8454.7,0.0,0.0,1.785
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691563500,2023-08-09 05:45:00,2023-08-09 06:00:00,1691559900,69.21,166.77,1.44,0.0,19156.11,8454.7,0.0,0.0,1.568
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691564400,2023-08-09 06:00:00,2023-08-09 06:15:00,1691560800,190.06,166.77,0.36,0.0,19156.11,8454.7,0.0,0.0,1.781
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691565300,2023-08-09 06:15:00,2023-08-09 06:30:00,1691561700,186.79,166.77,3.27,0.0,19156.11,8454.7,0.0,0.0,1.932
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691566200,2023-08-09 06:30:00,2023-08-09 06:45:00,1691562600,185.34,166.77,1.08,0.0,19156.11,8454.7,0.0,0.0,1.953
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691567100,2023-08-09 06:45:00,2023-08-09 07:00:00,1691563500,184.25,166.77,1.08,0.0,19156.11,8454.7,0.0,0.0,2.5
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691568000,2023-08-09 07:00:00,2023-08-09 07:15:00,1691564400,182.44,166.77,1.81,0.0,19156.11,8454.7,0.0,0.0,2.207
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691568900,2023-08-09 07:15:00,2023-08-09 07:30:00,1691565300,181.71,166.77,1.08,0.0,19156.11,8454.7,0.0,0.0,2.789
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691569800,2023-08-09 07:30:00,2023-08-09 07:45:00,1691566200,179.53,166.77,2.18,0.0,19156.11,8454.7,0.0,0.0,2.9
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691570700,2023-08-09 07:45:00,2023-08-09 08:00:00,1691567100,177.72,166.77,1.80,0.0,19156.11,8454.7,0.0,0.0,3.521
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691571600,2023-08-09 08:00:00,2023-08-09 08:15:00,1691568000,174.81,166.77,2.90,0.0,19156.11,8454.7,0.0,0.0,4.134
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1691572500,2023-08-09 08:15:00,2023-08-09 08:30:00,1691568900,173.0,166.77,1.08,0.0,19156.11,8454.7,0.0,0.0,5.032
