key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1700352000_OFFICE-00980785,2023-11-19 00:00:00,2023-11-19 00:15:00,1700352000,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.481
ABUJA_OFFICE_DG1_and_DG2_1700352900_OFFICE-00980785,2023-11-19 00:15:00,2023-11-19 00:30:00,1700352900,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.542
ABUJA_OFFICE_DG1_and_DG2_1700353800_OFFICE-00980785,2023-11-19 00:30:00,2023-11-19 00:45:00,1700353800,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.478
ABUJA_OFFICE_DG1_and_DG2_1700354700_OFFICE-00980785,2023-11-19 00:45:00,2023-11-19 01:00:00,1700354700,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.468
ABUJA_OFFICE_DG1_and_DG2_1700355600_OFFICE-00980785,2023-11-19 01:00:00,2023-11-19 01:15:00,1700355600,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.649
ABUJA_OFFICE_DG1_and_DG2_1700356500_OFFICE-00980785,2023-11-19 01:15:00,2023-11-19 01:30:00,1700356500,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.605
ABUJA_OFFICE_DG1_and_DG2_1700357400_OFFICE-00980785,2023-11-19 01:30:00,2023-11-19 01:45:00,1700357400,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.608
ABUJA_OFFICE_DG1_and_DG2_1700358300_OFFICE-00980785,2023-11-19 01:45:00,2023-11-19 02:00:00,1700358300,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.463
ABUJA_OFFICE_DG1_and_DG2_1700359200_OFFICE-00980785,2023-11-19 02:00:00,2023-11-19 02:15:00,1700359200,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.455
ABUJA_OFFICE_DG1_and_DG2_1700360100_OFFICE-00980785,2023-11-19 02:15:00,2023-11-19 02:30:00,1700360100,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.414
ABUJA_OFFICE_DG1_and_DG2_1700361000_OFFICE-00980785,2023-11-19 02:30:00,2023-11-19 02:45:00,1700361000,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.453
ABUJA_OFFICE_DG1_and_DG2_1700361900_OFFICE-00980785,2023-11-19 02:45:00,2023-11-19 03:00:00,1700361900,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.532
ABUJA_OFFICE_DG1_and_DG2_1700362800_OFFICE-00980785,2023-11-19 03:00:00,2023-11-19 03:15:00,1700362800,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.61
ABUJA_OFFICE_DG1_and_DG2_1700363700_OFFICE-00980785,2023-11-19 03:15:00,2023-11-19 03:30:00,1700363700,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.564
ABUJA_OFFICE_DG1_and_DG2_1700364600_OFFICE-00980785,2023-11-19 03:30:00,2023-11-19 03:45:00,1700364600,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.578
ABUJA_OFFICE_DG1_and_DG2_1700365500_OFFICE-00980785,2023-11-19 03:45:00,2023-11-19 04:00:00,1700365500,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.443
ABUJA_OFFICE_DG1_and_DG2_1700366400_OFFICE-00980785,2023-11-19 04:00:00,2023-11-19 04:15:00,1700366400,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.779
ABUJA_OFFICE_DG1_and_DG2_1700367300_OFFICE-00980785,2023-11-19 04:15:00,2023-11-19 04:30:00,1700367300,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.671
ABUJA_OFFICE_DG1_and_DG2_1700368200_OFFICE-00980785,2023-11-19 04:30:00,2023-11-19 04:45:00,1700368200,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.74
ABUJA_OFFICE_DG1_and_DG2_1700369100_OFFICE-00980785,2023-11-19 04:45:00,2023-11-19 05:00:00,1700369100,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.758
ABUJA_OFFICE_DG1_and_DG2_1700370000_OFFICE-00980785,2023-11-19 05:00:00,2023-11-19 05:15:00,1700370000,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.698
ABUJA_OFFICE_DG1_and_DG2_1700370900_OFFICE-00980785,2023-11-19 05:15:00,2023-11-19 05:30:00,1700370900,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.388
ABUJA_OFFICE_DG1_and_DG2_1700371800_OFFICE-00980785,2023-11-19 05:30:00,2023-11-19 05:45:00,1700371800,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.056
ABUJA_OFFICE_DG1_and_DG2_1700372700_OFFICE-00980785,2023-11-19 05:45:00,2023-11-19 06:00:00,1700372700,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.246
ABUJA_OFFICE_DG1_and_DG2_1700373600_OFFICE-00980785,2023-11-19 06:00:00,2023-11-19 06:15:00,1700373600,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.057
ABUJA_OFFICE_DG1_and_DG2_1700374500_OFFICE-00980785,2023-11-19 06:15:00,2023-11-19 06:30:00,1700374500,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,1.949
ABUJA_OFFICE_DG1_and_DG2_1700375400_OFFICE-00980785,2023-11-19 06:30:00,2023-11-19 06:45:00,1700375400,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.008
ABUJA_OFFICE_DG1_and_DG2_1700376300_OFFICE-00980785,2023-11-19 06:45:00,2023-11-19 07:00:00,1700376300,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.05
ABUJA_OFFICE_DG1_and_DG2_1700377200_OFFICE-00980785,2023-11-19 07:00:00,2023-11-19 07:15:00,1700377200,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.082
ABUJA_OFFICE_DG1_and_DG2_1700378100_OFFICE-00980785,2023-11-19 07:15:00,2023-11-19 07:30:00,1700378100,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.665
ABUJA_OFFICE_DG1_and_DG2_1700379000_OFFICE-00980785,2023-11-19 07:30:00,2023-11-19 07:45:00,1700379000,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.74
ABUJA_OFFICE_DG1_and_DG2_1700379900_OFFICE-00980785,2023-11-19 07:45:00,2023-11-19 08:00:00,1700379900,331.54,337.81,0.0,0.0,9358.36,9344.66,-9350.36,-8776.08,2.533
