key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
OGOJA_GUEST_HOUSE_1697414400_HOUSE-00980AA3,2023-10-16 00:00:00,2023-10-16 00:15:00,1697414400,152.13,175.18,1.42,0.0,21,32.28,-1,144.56,1.708
OGOJA_GUEST_HOUSE_1697415300_HOUSE-00980AA3,2023-10-16 00:15:00,2023-10-16 00:30:00,1697415300,149.63,175.18,2.84,0.0,21,32.54,-1,144.30,1.817
OGOJA_GUEST_HOUSE_1697416200_HOUSE-00980AA3,2023-10-16 00:30:00,2023-10-16 00:45:00,1697416200,148.20,175.18,1.42,0.0,21,32.79,-1,144.05,2.262
OGOJA_GUEST_HOUSE_1697417100_HOUSE-00980AA3,2023-10-16 00:45:00,2023-10-16 01:00:00,1697417100,146.42,175.18,1.42,0.0,21,33.04,-1,143.80,2.483
OGOJA_GUEST_HOUSE_1697418000_HOUSE-00980AA3,2023-10-16 01:00:00,2023-10-16 01:15:00,1697418000,145.35,175.18,1.42,0.0,21,33.29,-1,143.55,2.258
OGOJA_GUEST_HOUSE_1697418900_HOUSE-00980AA3,2023-10-16 01:15:00,2023-10-16 01:30:00,1697418900,143.56,175.18,1.78,0.0,21,33.54,-1,143.30,2.019
OGOJA_GUEST_HOUSE_1697419800_HOUSE-00980AA3,2023-10-16 01:30:00,2023-10-16 01:45:00,1697419800,142.49,175.18,1.06,0.0,21,33.79,-1,143.05,2.078
OGOJA_GUEST_HOUSE_1697420700_HOUSE-00980AA3,2023-10-16 01:45:00,2023-10-16 02:00:00,1697420700,141.06,175.18,1.06,0.0,21,34.04,-1,142.80,2.009
OGOJA_GUEST_HOUSE_1697421600_HOUSE-00980AA3,2023-10-16 02:00:00,2023-10-16 02:15:00,1697421600,139.64,175.18,1.77,0.0,21,34.29,-1,142.55,1.968
OGOJA_GUEST_HOUSE_1697422500_HOUSE-00980AA3,2023-10-16 02:15:00,2023-10-16 02:30:00,1697422500,138.21,175.18,1.42,0.0,21,34.54,-1,142.30,2.015
OGOJA_GUEST_HOUSE_1697423400_HOUSE-00980AA3,2023-10-16 02:30:00,2023-10-16 02:45:00,1697423400,137.14,175.18,1.06,0.0,21,34.79,-1,142.05,2.063
OGOJA_GUEST_HOUSE_1697424300_HOUSE-00980AA3,2023-10-16 02:45:00,2023-10-16 03:00:00,1697424300,135.35,175.18,1.78,0.0,21,35.04,-1,141.80,1.951
OGOJA_GUEST_HOUSE_1697425200_HOUSE-00980AA3,2023-10-16 03:00:00,2023-10-16 03:15:00,1697425200,134.64,175.18,0.71,0.0,21,35.29,-1,141.55,2.213
OGOJA_GUEST_HOUSE_1697426100_HOUSE-00980AA3,2023-10-16 03:15:00,2023-10-16 03:30:00,1697426100,132.86,175.18,1.42,0.0,21,35.54,-1,141.30,2.023
OGOJA_GUEST_HOUSE_1697427000_HOUSE-00980AA3,2023-10-16 03:30:00,2023-10-16 03:45:00,1697427000,132.14,175.18,1.06,0.0,21,35.79,-1,141.05,2.064
OGOJA_GUEST_HOUSE_1697427900_HOUSE-00980AA3,2023-10-16 03:45:00,2023-10-16 04:00:00,1697427900,131.07,175.18,1.06,0.0,21,36.04,-1,140.80,1.949
OGOJA_GUEST_HOUSE_1697428800_HOUSE-00980AA3,2023-10-16 04:00:00,2023-10-16 04:15:00,1697428800,129.65,175.18,1.42,0.0,21,36.29,-1,140.55,2.031
OGOJA_GUEST_HOUSE_1697429700_HOUSE-00980AA3,2023-10-16 04:15:00,2023-10-16 04:30:00,1697429700,128.22,175.18,1.43,0.0,21,36.54,-1,140.30,2.406
OGOJA_GUEST_HOUSE_1697430600_HOUSE-00980AA3,2023-10-16 04:30:00,2023-10-16 04:45:00,1697430600,127.15,175.18,1.06,0.0,21,36.79,-1,140.05,2.863
OGOJA_GUEST_HOUSE_1697431500_HOUSE-00980AA3,2023-10-16 04:45:00,2023-10-16 05:00:00,1697431500,126.79,175.18,0.36,0.0,21,37.04,-1,139.80,2.832
OGOJA_GUEST_HOUSE_1697432400_HOUSE-00980AA3,2023-10-16 05:00:00,2023-10-16 05:15:00,1697432400,126.08,175.18,0.71,0.0,21,37.29,-1,139.55,3.147
OGOJA_GUEST_HOUSE_1697433300_HOUSE-00980AA3,2023-10-16 05:15:00,2023-10-16 05:30:00,1697433300,123.58,175.18,2.49,0.0,21,37.54,-1,139.30,3.049
OGOJA_GUEST_HOUSE_1697434200_HOUSE-00980AA3,2023-10-16 05:30:00,2023-10-16 05:45:00,1697434200,121.79,175.18,1.42,0.0,21,37.79,-1,139.05,2.688
OGOJA_GUEST_HOUSE_1697435100_HOUSE-00980AA3,2023-10-16 05:45:00,2023-10-16 06:00:00,1697435100,120.72,175.18,1.06,0.0,21,38.04,-1,138.80,3.008
OGOJA_GUEST_HOUSE_1697436000_HOUSE-00980AA3,2023-10-16 06:00:00,2023-10-16 06:15:00,1697436000,187.10,175.18,1.43,0.0,21,38.29,-1,138.55,3.119
OGOJA_GUEST_HOUSE_1697436900_HOUSE-00980AA3,2023-10-16 06:15:00,2023-10-16 06:30:00,1697436900,186.03,175.18,1.06,0.0,21,38.54,-1,138.30,2.636
OGOJA_GUEST_HOUSE_1697437800_HOUSE-00980AA3,2023-10-16 06:30:00,2023-10-16 06:45:00,1697437800,184.96,175.18,1.06,0.0,21,38.79,-1,138.05,3.134
OGOJA_GUEST_HOUSE_1697438700_HOUSE-00980AA3,2023-10-16 06:45:00,2023-10-16 07:00:00,1697438700,183.17,175.18,1.78,0.0,21,39.04,-1,137.80,3.692
OGOJA_GUEST_HOUSE_1697439600_HOUSE-00980AA3,2023-10-16 07:00:00,2023-10-16 07:15:00,1697439600,177.11,175.18,5.71,0.0,21,39.29,-1,137.55,2.699
OGOJA_GUEST_HOUSE_1697440500_HOUSE-00980AA3,2023-10-16 07:15:00,2023-10-16 07:30:00,1697440500,176.39,175.18,1.06,0.0,21,39.52,-1,137.32,2.024
OGOJA_GUEST_HOUSE_1697441400_HOUSE-00980AA3,2023-10-16 07:30:00,2023-10-16 07:45:00,1697441400,175.68,175.18,0.71,0.0,21,39.78,-1,137.06,1.909
OGOJA_GUEST_HOUSE_1697442300_HOUSE-00980AA3,2023-10-16 07:45:00,2023-10-16 08:00:00,1697442300,174.97,175.18,0.0,0.0,21,40.02,-1,136.82,1.789
OGOJA_GUEST_HOUSE_1697443200_HOUSE-00980AA3,2023-10-16 08:00:00,2023-10-16 08:15:00,1697443200,173.18,175.18,2.5,0.0,21,40.28,-1,136.56,1.993
OGOJA_GUEST_HOUSE_1697444100_HOUSE-00980AA3,2023-10-16 08:15:00,2023-10-16 08:30:00,1697444100,172.82,175.18,0.36,0.0,21,40.53,-1,136.31,1.925
OGOJA_GUEST_HOUSE_1697445000_HOUSE-00980AA3,2023-10-16 08:30:00,2023-10-16 08:45:00,1697445000,168.19,175.18,4.63,0.0,21,40.78,-1,136.06,2.034
OGOJA_GUEST_HOUSE_1697445900_HOUSE-00980AA3,2023-10-16 08:45:00,2023-10-16 09:00:00,1697445900,167.11,175.18,0.72,0.0,21,41.03,-1,135.81,2.789
OGOJA_GUEST_HOUSE_1697446800_HOUSE-00980AA3,2023-10-16 09:00:00,2023-10-16 09:15:00,1697446800,166.40,175.18,1.06,0.0,21,41.28,-1,135.56,3.099
OGOJA_GUEST_HOUSE_1697447700_HOUSE-00980AA3,2023-10-16 09:15:00,2023-10-16 09:30:00,1697447700,165.69,175.18,0.71,0.0,21,41.53,-1,135.31,2.95
OGOJA_GUEST_HOUSE_1697448600_HOUSE-00980AA3,2023-10-16 09:30:00,2023-10-16 09:45:00,1697448600,165.69,175.18,0.0,0.0,21,41.78,-1,135.06,3.132
OGOJA_GUEST_HOUSE_1697449500_HOUSE-00980AA3,2023-10-16 09:45:00,2023-10-16 10:00:00,1697449500,165.33,175.18,0.36,0.0,21,42.03,-1,134.81,2.584
OGOJA_GUEST_HOUSE_1697450400_HOUSE-00980AA3,2023-10-16 10:00:00,2023-10-16 10:15:00,1697450400,163.19,175.18,2.13,0.0,21,42.28,-1,134.56,1.769
OGOJA_GUEST_HOUSE_1697451300_HOUSE-00980AA3,2023-10-16 10:15:00,2023-10-16 10:30:00,1697451300,161.05,175.18,2.13,0.0,21,42.53,-1,134.31,1.661
OGOJA_GUEST_HOUSE_1697452200_HOUSE-00980AA3,2023-10-16 10:30:00,2023-10-16 10:45:00,1697452200,159.98,175.18,1.06,0.0,21,42.78,-1,134.06,1.61
OGOJA_GUEST_HOUSE_1697453100_HOUSE-00980AA3,2023-10-16 10:45:00,2023-10-16 11:00:00,1697453100,155.34,175.18,4.64,0.0,21,43.03,-1,133.81,1.683
OGOJA_GUEST_HOUSE_1697454000_HOUSE-00980AA3,2023-10-16 11:00:00,2023-10-16 11:15:00,1697454000,155.34,175.18,2.49,0.0,21,43.28,-1,133.56,1.693
OGOJA_GUEST_HOUSE_1697454900_HOUSE-00980AA3,2023-10-16 11:15:00,2023-10-16 11:30:00,1697454900,154.80,175.18,2.15,0.0,21,43.53,-1,133.31,2.074
OGOJA_GUEST_HOUSE_1697455800_HOUSE-00980AA3,2023-10-16 11:30:00,2023-10-16 11:45:00,1697455800,151.06,175.18,4.27,0.0,21,43.78,-1,133.06,2.144
OGOJA_GUEST_HOUSE_1697456700_HOUSE-00980AA3,2023-10-16 11:45:00,2023-10-16 12:00:00,1697456700,148.92,175.18,1.78,0.0,21,44.03,-1,132.81,2.365
OGOJA_GUEST_HOUSE_1697457600_HOUSE-00980AA3,2023-10-16 12:00:00,2023-10-16 12:15:00,1697457600,146.77,175.18,2.49,0.0,21,44.28,-1,132.56,2.51
OGOJA_GUEST_HOUSE_1697458500_HOUSE-00980AA3,2023-10-16 12:15:00,2023-10-16 12:30:00,1697458500,144.63,175.18,2.13,0.0,21,44.53,-1,132.31,2.635
OGOJA_GUEST_HOUSE_1697459400_HOUSE-00980AA3,2023-10-16 12:30:00,2023-10-16 12:45:00,1697459400,141.42,175.18,3.20,0.0,21,44.79,-1,132.05,3.063
OGOJA_GUEST_HOUSE_1697460300_HOUSE-00980AA3,2023-10-16 12:45:00,2023-10-16 13:00:00,1697460300,139.28,175.18,1.42,0.0,21,45.04,-1,131.80,3.465
OGOJA_GUEST_HOUSE_1697461200_HOUSE-00980AA3,2023-10-16 13:00:00,2023-10-16 13:15:00,1697461200,138.21,175.18,1.77,0.0,21,45.29,-1,131.55,3.048
OGOJA_GUEST_HOUSE_1697462100_HOUSE-00980AA3,2023-10-16 13:15:00,2023-10-16 13:30:00,1697462100,136.07,175.18,2.13,0.0,21,45.54,-1,131.30,3.191
OGOJA_GUEST_HOUSE_1697463000_HOUSE-00980AA3,2023-10-16 13:30:00,2023-10-16 13:45:00,1697463000,135.00,175.18,1.06,0.0,21,45.79,-1,131.05,3.188
OGOJA_GUEST_HOUSE_1697463900_HOUSE-00980AA3,2023-10-16 13:45:00,2023-10-16 14:00:00,1697463900,133.21,175.18,1.79,0.0,21,46.04,-1,130.80,3.753
OGOJA_GUEST_HOUSE_1697464800_HOUSE-00980AA3,2023-10-16 14:00:00,2023-10-16 14:15:00,1697464800,131.07,175.18,2.13,0.0,21,46.29,-1,130.55,3.336
OGOJA_GUEST_HOUSE_1697465700_HOUSE-00980AA3,2023-10-16 14:15:00,2023-10-16 14:30:00,1697465700,130.00,175.18,1.06,0.0,21,46.54,-1,130.30,3.43
OGOJA_GUEST_HOUSE_1697466600_HOUSE-00980AA3,2023-10-16 14:30:00,2023-10-16 14:45:00,1697466600,128.57,175.18,1.42,0.0,21,46.79,-1,130.05,2.938
OGOJA_GUEST_HOUSE_1697467500_HOUSE-00980AA3,2023-10-16 14:45:00,2023-10-16 15:00:00,1697467500,127.15,175.18,1.42,0.0,21,47.04,-1,129.80,2.496
OGOJA_GUEST_HOUSE_1697468400_HOUSE-00980AA3,2023-10-16 15:00:00,2023-10-16 15:15:00,1697468400,125.72,175.18,1.06,0.0,21,47.29,-1,129.55,2.349
OGOJA_GUEST_HOUSE_1697469300_HOUSE-00980AA3,2023-10-16 15:15:00,2023-10-16 15:30:00,1697469300,125.36,175.18,0.72,0.0,21,47.54,-1,129.30,1.979
OGOJA_GUEST_HOUSE_1697470200_HOUSE-00980AA3,2023-10-16 15:30:00,2023-10-16 15:45:00,1697470200,123.94,175.18,1.42,0.0,21,47.79,-1,129.05,2.11
OGOJA_GUEST_HOUSE_1697471100_HOUSE-00980AA3,2023-10-16 15:45:00,2023-10-16 16:00:00,1697471100,123.22,175.18,0.72,0.0,21,48.04,-1,128.80,1.972
OGOJA_GUEST_HOUSE_1697472000_HOUSE-00980AA3,2023-10-16 16:00:00,2023-10-16 16:15:00,1697472000,121.79,175.18,1.42,0.0,21,48.29,-1,128.55,1.743
OGOJA_GUEST_HOUSE_1697472900_HOUSE-00980AA3,2023-10-16 16:15:00,2023-10-16 16:30:00,1697472900,121.44,175.18,0.35,0.0,21,48.54,-1,128.30,2.132
OGOJA_GUEST_HOUSE_1697473800_HOUSE-00980AA3,2023-10-16 16:30:00,2023-10-16 16:45:00,1697473800,120.37,175.18,1.06,0.0,21,48.79,-1,128.05,2.176
OGOJA_GUEST_HOUSE_1697474700_HOUSE-00980AA3,2023-10-16 16:45:00,2023-10-16 17:00:00,1697474700,118.94,175.18,1.42,0.0,21,49.04,-1,127.80,2.512
OGOJA_GUEST_HOUSE_1697475600_HOUSE-00980AA3,2023-10-16 17:00:00,2023-10-16 17:15:00,1697475600,115.01,175.18,2.86,0.0,21,49.29,-1,127.55,2.361
OGOJA_GUEST_HOUSE_1697476500_HOUSE-00980AA3,2023-10-16 17:15:00,2023-10-16 17:30:00,1697476500,112.52,175.18,3.56,0.0,21,49.54,-1,127.30,3.457
OGOJA_GUEST_HOUSE_1697477400_HOUSE-00980AA3,2023-10-16 17:30:00,2023-10-16 17:45:00,1697477400,111.09,175.18,1.42,0.0,21,49.79,-1,127.05,3.816
OGOJA_GUEST_HOUSE_1697478300_HOUSE-00980AA3,2023-10-16 17:45:00,2023-10-16 18:00:00,1697478300,185.31,175.18,0.36,0.0,21,50.04,-1,126.80,3.526
OGOJA_GUEST_HOUSE_1697479200_HOUSE-00980AA3,2023-10-16 18:00:00,2023-10-16 18:15:00,1697479200,183.53,175.18,1.77,0.0,21,50.29,-1,126.55,3.961
OGOJA_GUEST_HOUSE_1697480100_HOUSE-00980AA3,2023-10-16 18:15:00,2023-10-16 18:30:00,1697480100,179.96,175.18,2.13,0.0,21,50.54,-1,126.30,3.754
OGOJA_GUEST_HOUSE_1697481000_HOUSE-00980AA3,2023-10-16 18:30:00,2023-10-16 18:45:00,1697481000,178.53,175.18,2.5,0.0,21,50.79,-1,126.05,3.72
OGOJA_GUEST_HOUSE_1697481900_HOUSE-00980AA3,2023-10-16 18:45:00,2023-10-16 19:00:00,1697481900,176.04,175.18,2.84,0.0,21,51.04,-1,125.80,3.786
OGOJA_GUEST_HOUSE_1697482800_HOUSE-00980AA3,2023-10-16 19:00:00,2023-10-16 19:15:00,1697482800,173.54,175.18,2.14,0.0,21,51.29,-1,125.55,3.404
OGOJA_GUEST_HOUSE_1697483700_HOUSE-00980AA3,2023-10-16 19:15:00,2023-10-16 19:30:00,1697483700,172.47,175.18,1.43,0.0,21,51.54,-1,125.30,3.343
OGOJA_GUEST_HOUSE_1697484600_HOUSE-00980AA3,2023-10-16 19:30:00,2023-10-16 19:45:00,1697484600,169.61,175.18,2.86,0.0,21,51.79,-1,125.05,3.004
OGOJA_GUEST_HOUSE_1697485500_HOUSE-00980AA3,2023-10-16 19:45:00,2023-10-16 20:00:00,1697485500,166.40,175.18,6.06,0.0,21,52.04,-1,124.80,3.343
OGOJA_GUEST_HOUSE_1697486400_HOUSE-00980AA3,2023-10-16 20:00:00,2023-10-16 20:15:00,1697486400,165.69,175.18,1.06,0.0,21,52.29,-1,124.55,3.033
OGOJA_GUEST_HOUSE_1697487300_HOUSE-00980AA3,2023-10-16 20:15:00,2023-10-16 20:30:00,1697487300,165.69,175.18,0.0,0.0,21,52.54,-1,124.30,2.863
OGOJA_GUEST_HOUSE_1697488200_HOUSE-00980AA3,2023-10-16 20:30:00,2023-10-16 20:45:00,1697488200,167.11,175.18,0.36,0.0,21,52.79,-1,124.05,2.756
