key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695517200,2023-09-24 00:00:00,2023-09-24 00:15:00,1695513600,117.11,139.08,1.08,0.0,19380.38,10607.47,-2.25,0.0,1.045
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695518100,2023-09-24 00:15:00,2023-09-24 00:30:00,1695514500,116.02,139.08,1.08,0.0,19380.63,10607.47,-2.5,0.0,0.99
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695519000,2023-09-24 00:30:00,2023-09-24 00:45:00,1695515400,114.57,139.08,1.08,0.0,19380.88,10607.47,-2.75,0.0,0.983
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695519900,2023-09-24 00:45:00,2023-09-24 01:00:00,1695516300,113.48,139.08,1.46,0.0,19381.13,10607.47,-3.0,0.0,1.024
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695520800,2023-09-24 01:00:00,2023-09-24 01:15:00,1695517200,112.03,139.08,1.08,0.0,19381.38,10607.47,-3.25,0.0,0.897
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695521700,2023-09-24 01:15:00,2023-09-24 01:30:00,1695518100,110.94,139.08,1.08,0.0,19381.63,10607.47,-3.5,0.0,0.994
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695522600,2023-09-24 01:30:00,2023-09-24 01:45:00,1695519000,109.85,139.08,1.08,0.0,19381.88,10607.47,-3.75,0.0,1.025
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695523500,2023-09-24 01:45:00,2023-09-24 02:00:00,1695519900,109.13,139.08,1.08,0.0,19382.14,10607.47,-4.009999999998399,0.0,0.914
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695524400,2023-09-24 02:00:00,2023-09-24 02:15:00,1695520800,107.31,139.08,1.81,0.0,19382.39,10607.47,-4.259999999998399,0.0,0.988
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695525300,2023-09-24 02:15:00,2023-09-24 02:30:00,1695521700,106.23,139.08,1.08,0.0,19382.64,10607.47,-4.509999999998399,0.0,0.932
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695526200,2023-09-24 02:30:00,2023-09-24 02:45:00,1695522600,104.77,139.08,1.46,0.0,19382.89,10607.47,-4.759999999998399,0.0,0.938
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695527100,2023-09-24 02:45:00,2023-09-24 03:00:00,1695523500,103.32,139.08,1.45,0.0,19383.14,10607.47,-5.009999999998399,0.0,0.914
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695528000,2023-09-24 03:00:00,2023-09-24 03:15:00,1695524400,102.23,139.08,0.72,0.0,19383.39,10607.47,-5.259999999998399,0.0,0.98
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695528900,2023-09-24 03:15:00,2023-09-24 03:30:00,1695525300,101.51,139.08,0.73,0.0,19383.64,10607.47,-5.509999999998399,0.0,0.968
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695529800,2023-09-24 03:30:00,2023-09-24 03:45:00,1695526200,100.42,139.08,1.44,0.0,19383.89,10607.47,-5.759999999998399,0.0,0.91
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695530700,2023-09-24 03:45:00,2023-09-24 04:00:00,1695527100,98.97,139.08,1.44,0.0,19384.14,10607.47,-6.009999999998399,0.0,1.053
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695531600,2023-09-24 04:00:00,2023-09-24 04:15:00,1695528000,97.52,139.08,1.44,0.0,19384.39,10607.47,-6.259999999998399,0.0,0.854
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695532500,2023-09-24 04:15:00,2023-09-24 04:30:00,1695528900,96.06,139.08,1.46,0.0,19384.64,10607.47,-6.509999999998399,0.0,0.857
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695533400,2023-09-24 04:30:00,2023-09-24 04:45:00,1695529800,94.98,139.08,1.08,0.0,19384.89,10607.47,-6.759999999998399,0.0,0.831
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695534300,2023-09-24 04:45:00,2023-09-24 05:00:00,1695530700,94.25,139.08,0.73,0.0,19385.14,10607.47,-7.009999999998399,0.0,0.79
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695535200,2023-09-24 05:00:00,2023-09-24 05:15:00,1695531600,92.8,139.08,1.08,0.0,19385.39,10607.47,-7.259999999998399,0.0,0.921
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695536100,2023-09-24 05:15:00,2023-09-24 05:30:00,1695532500,91.71,139.08,1.44,0.0,19385.64,10607.47,-7.509999999998399,0.0,0.75
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695537000,2023-09-24 05:30:00,2023-09-24 05:45:00,1695533400,90.62,139.08,1.08,0.0,19385.89,10607.47,-7.759999999998399,0.0,0.83
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695537900,2023-09-24 05:45:00,2023-09-24 06:00:00,1695534300,89.17,139.08,1.44,0.0,19386.14,10607.47,-8.0099999999984,0.0,0.984
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695538800,2023-09-24 06:00:00,2023-09-24 06:15:00,1695535200,87.72,139.08,1.08,0.0,19386.39,10607.47,-8.2599999999984,0.0,0.758
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695539700,2023-09-24 06:15:00,2023-09-24 06:30:00,1695536100,86.99,139.08,1.08,0.0,19386.64,10607.47,-8.5099999999984,0.0,0.921
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695540600,2023-09-24 06:30:00,2023-09-24 06:45:00,1695537000,85.9,139.08,1.08,0.0,19386.89,10607.47,-8.7599999999984,0.0,0.842
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695541500,2023-09-24 06:45:00,2023-09-24 07:00:00,1695537900,84.45,139.08,1.44,0.0,19387.14,10607.47,-9.0099999999984,0.0,0.85
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695542400,2023-09-24 07:00:00,2023-09-24 07:15:00,1695538800,83.0,139.08,1.44,0.0,19387.39,10607.47,-9.2599999999984,0.0,0.874
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695543300,2023-09-24 07:15:00,2023-09-24 07:30:00,1695539700,81.91,139.08,1.08,0.0,19387.64,10607.47,-9.5099999999984,0.0,0.839
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695544200,2023-09-24 07:30:00,2023-09-24 07:45:00,1695540600,81.19,139.08,0.72,0.0,19387.89,10607.47,-9.7599999999984,0.0,0.866
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695545100,2023-09-24 07:45:00,2023-09-24 08:00:00,1695541500,78.65,188.92,2.53,0.0,19388.12,10607.5,-9.989999999997963,-0.030000000000654836,1.197
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695546000,2023-09-24 08:00:00,2023-09-24 08:15:00,1695542400,187.15,188.23,0.72,1.04,19388.12,10607.75,-9.989999999997963,-0.28000000000065484,1.49
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695546900,2023-09-24 08:15:00,2023-09-24 08:30:00,1695543300,186.06,186.5,1.46,2.08,19388.12,10608.0,-9.989999999997963,-0.5300000000006548,1.548
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695547800,2023-09-24 08:30:00,2023-09-24 08:45:00,1695544200,186.06,184.77,0.0,1.73,19388.12,10608.25,-9.989999999997963,-0.7800000000006548,1.601
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695548700,2023-09-24 08:45:00,2023-09-24 09:00:00,1695545100,186.06,184.08,0.0,0.69,19388.12,10608.49,-9.989999999997963,-1.0200000000004366,1.7
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1695549600,2023-09-24 09:00:00,2023-09-24 09:15:00,1695546000,186.06,182.35,0.0,1.73,19388.12,10608.74,-9.989999999997963,-1.2700000000004366,1.596
