key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1701043200_OFFICE-00980AA1,2023-11-26 23:00:00,2023-11-26 23:15:00,1701043200,123.65,122.2,0.36,0.0,7708.51,7201.29,-7707.69,-7201.29,0.0
TARABA_DG1_And_DG2_1701044100_OFFICE-00980AA1,2023-11-26 23:15:00,2023-11-26 23:30:00,1701044100,122.92,122.2,0.36,0.0,7708.51,7201.54,-7707.69,-7201.54,0.0
TARABA_DG1_And_DG2_1701045000_OFFICE-00980AA1,2023-11-26 23:30:00,2023-11-26 23:45:00,1701045000,122.2,122.2,1.08,0.0,7708.51,7201.79,-7707.69,-7201.79,0.0
TARABA_DG1_And_DG2_1701045900_OFFICE-00980AA1,2023-11-26 23:45:00,2023-11-27 00:00:00,1701045900,121.48,122.2,0.72,0.0,7708.51,7202.04,-7707.69,-7202.04,0.0
TARABA_DG1_And_DG2_1701046800_OFFICE-00980AA1,2023-11-27 00:00:00,2023-11-27 00:15:00,1701046800,119.66,122.2,1.81,0.0,7708.51,7202.29,-7707.69,-7202.29,0.0
TARABA_DG1_And_DG2_1701047700_OFFICE-00980AA1,2023-11-27 00:15:00,2023-11-27 00:30:00,1701047700,119.66,122.2,0.0,0.0,7708.51,7202.54,-7707.69,-7202.54,0.0
TARABA_DG1_And_DG2_1701048600_OFFICE-00980AA1,2023-11-27 00:30:00,2023-11-27 00:45:00,1701048600,118.21,122.2,1.45,0.0,7708.51,7202.79,-7707.69,-7202.79,0.0
TARABA_DG1_And_DG2_1701049500_OFFICE-00980AA1,2023-11-27 00:45:00,2023-11-27 01:00:00,1701049500,117.12,122.2,1.08,0.0,7708.51,7203.04,-7707.69,-7203.04,0.0
TARABA_DG1_And_DG2_1701050400_OFFICE-00980AA1,2023-11-27 01:00:00,2023-11-27 01:15:00,1701050400,116.4,122.2,0.72,0.0,7708.51,7203.29,-7707.69,-7203.29,0.0
TARABA_DG1_And_DG2_1701051300_OFFICE-00980AA1,2023-11-27 01:15:00,2023-11-27 01:30:00,1701051300,116.04,122.2,0.36,0.0,7708.51,7203.54,-7707.69,-7203.54,0.0
TARABA_DG1_And_DG2_1701052200_OFFICE-00980AA1,2023-11-27 01:30:00,2023-11-27 01:45:00,1701052200,113.86,122.2,2.17,0.0,7708.51,7203.79,-7707.69,-7203.79,0.0
TARABA_DG1_And_DG2_1701053100_OFFICE-00980AA1,2023-11-27 01:45:00,2023-11-27 02:00:00,1701053100,113.14,122.2,0.72,0.0,7708.51,7204.04,-7707.69,-7204.04,0.0
TARABA_DG1_And_DG2_1701054000_OFFICE-00980AA1,2023-11-27 02:00:00,2023-11-27 02:15:00,1701054000,112.78,122.2,0.36,0.0,7708.51,7204.29,-7707.69,-7204.29,0.0
TARABA_DG1_And_DG2_1701054900_OFFICE-00980AA1,2023-11-27 02:15:00,2023-11-27 02:30:00,1701054900,110.6,122.2,2.17,0.0,7708.51,7204.54,-7707.69,-7204.54,0.0
TARABA_DG1_And_DG2_1701055800_OFFICE-00980AA1,2023-11-27 02:30:00,2023-11-27 02:45:00,1701055800,109.88,122.2,0.72,0.0,7708.51,7204.79,-7707.69,-7204.79,0.0
