key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1693098000,2023-08-27 00:00:00,2023-08-27 00:15:00,1693094400,295.19,362.44,0.0,0.0,8457.0,8427.0,0.0,0.0,2.263
ABUJA_OFFICE_DG1_and_DG2_1693098900,2023-08-27 00:15:00,2023-08-27 00:30:00,1693095300,295.19,362.44,0.0,0.0,8457.0,8427.0,0.0,0.0,2.132
ABUJA_OFFICE_DG1_and_DG2_1693099800,2023-08-27 00:30:00,2023-08-27 00:45:00,1693096200,295.19,362.44,0.0,0.0,8457.0,8427.0,0.0,0.0,2.225
ABUJA_OFFICE_DG1_and_DG2_1693100700,2023-08-27 00:45:00,2023-08-27 01:00:00,1693097100,295.19,362.44,0.0,0.0,8457.0,8427.0,0.0,0.0,2.131
ABUJA_OFFICE_DG1_and_DG2_1693101600,2023-08-27 01:00:00,2023-08-27 01:15:00,1693098000,295.19,362.44,0.0,0.0,8457.0,8427.0,0.0,0.0,2.286
ABUJA_OFFICE_DG1_and_DG2_1693102500,2023-08-27 01:15:00,2023-08-27 01:30:00,1693098900,295.19,362.44,0.0,0.0,8457.0,8427.0,0.0,0.0,2.164
ABUJA_OFFICE_DG1_and_DG2_1693103400,2023-08-27 01:30:00,2023-08-27 01:45:00,1693099800,295.19,362.44,0.0,0.0,8457.0,8427.0,0.0,0.0,2.182
ABUJA_OFFICE_DG1_and_DG2_1693104300,2023-08-27 01:45:00,2023-08-27 02:00:00,1693100700,295.19,362.44,0.0,0.0,8457.0,8427.0,0.0,0.0,2.236
ABUJA_OFFICE_DG1_and_DG2_1693105200,2023-08-27 02:00:00,2023-08-27 02:15:00,1693101600,295.19,362.44,0.0,0.0,8457.0,8427.0,0.0,0.0,2.244
ABUJA_OFFICE_DG1_and_DG2_1693106100,2023-08-27 02:15:00,2023-08-27 02:30:00,1693102500,295.19,362.44,0.0,0.0,8457.0,8427.0,0.0,0.0,2.161
ABUJA_OFFICE_DG1_and_DG2_1693107000,2023-08-27 02:30:00,2023-08-27 02:45:00,1693103400,295.19,362.44,0.0,0.0,8457.0,8427.0,0.0,0.0,2.094
ABUJA_OFFICE_DG1_and_DG2_1693107900,2023-08-27 02:45:00,2023-08-27 03:00:00,1693104300,295.19,362.44,0.0,0.0,8457.0,8427.0,0.0,0.0,2.188
ABUJA_OFFICE_DG1_and_DG2_1693108800,2023-08-27 03:00:00,2023-08-27 03:15:00,1693105200,295.19,362.44,0.0,0.0,8457.0,8427.0,0.0,0.0,2.142
ABUJA_OFFICE_DG1_and_DG2_1693109700,2023-08-27 03:15:00,2023-08-27 03:30:00,1693106100,295.19,362.44,0.0,0.0,8457.0,8427.0,0.0,0.0,2.128
ABUJA_OFFICE_DG1_and_DG2_1693110600,2023-08-27 03:30:00,2023-08-27 03:45:00,1693107000,295.19,362.44,0.0,0.0,8457.0,8427.0,0.0,0.0,2.146
