key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697587200_OFFICE-00980A9E,2023-10-18 00:00:00,2023-10-18 00:15:00,1697587200,102.99,30.18,0.0,0.41,2,248.46,0,-29.67,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697588100_OFFICE-00980A9E,2023-10-18 00:15:00,2023-10-18 00:30:00,1697588100,102.99,29.85,0.0,0.33,2,248.46,0,-29.67,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697589000_OFFICE-00980A9E,2023-10-18 00:30:00,2023-10-18 00:45:00,1697589000,102.99,29.19,0.0,0.58,2,248.46,0,-29.67,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697589900_OFFICE-00980A9E,2023-10-18 00:45:00,2023-10-18 01:00:00,1697589900,102.99,28.86,0.0,0.41,2,248.46,0,-29.67,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697590800_OFFICE-00980A9E,2023-10-18 01:00:00,2023-10-18 01:15:00,1697590800,102.99,28.53,0.0,0.33,2,248.46,0,-29.67,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697591700_OFFICE-00980A9E,2023-10-18 01:15:00,2023-10-18 01:30:00,1697591700,102.99,27.86,0.0,0.66,2,248.46,0,-29.67,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697592600_OFFICE-00980A9E,2023-10-18 01:30:00,2023-10-18 01:45:00,1697592600,102.99,27.53,0.0,0.32,2,248.46,0,-29.67,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697593500_OFFICE-00980A9E,2023-10-18 01:45:00,2023-10-18 02:00:00,1697593500,102.99,27.20,0.0,0.33,2,248.46,0,-29.67,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697594400_OFFICE-00980A9E,2023-10-18 02:00:00,2023-10-18 02:15:00,1697594400,102.99,26.54,0.0,0.58,2,248.46,0,-29.67,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697595300_OFFICE-00980A9E,2023-10-18 02:15:00,2023-10-18 02:30:00,1697595300,102.99,26.21,0.0,0.41,2,248.46,0,-29.67,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697596200_OFFICE-00980A9E,2023-10-18 02:30:00,2023-10-18 02:45:00,1697596200,102.99,25.88,0.0,0.33,2,248.46,0,-29.67,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697597100_OFFICE-00980A9E,2023-10-18 02:45:00,2023-10-18 03:00:00,1697597100,102.99,25.38,0.0,0.42,2,248.46,0,-29.67,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697598000_OFFICE-00980A9E,2023-10-18 03:00:00,2023-10-18 03:15:00,1697598000,102.99,24.88,0.0,0.58,2,248.46,0,-29.67,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697598900_OFFICE-00980A9E,2023-10-18 03:15:00,2023-10-18 03:30:00,1697598900,102.99,24.47,0.0,0.41,2,248.46,0,-29.67,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697599800_OFFICE-00980A9E,2023-10-18 03:30:00,2023-10-18 03:45:00,1697599800,102.99,23.97,0.0,0.41,2,248.46,0,-29.67,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697600700_OFFICE-00980A9E,2023-10-18 03:45:00,2023-10-18 04:00:00,1697600700,102.99,23.56,0.0,0.5,2,248.46,0,-29.67,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697601600_OFFICE-00980A9E,2023-10-18 04:00:00,2023-10-18 04:15:00,1697601600,102.99,23.56,0.0,0.0,2,248.46,0,-29.67,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697602500_OFFICE-00980A9E,2023-10-18 04:15:00,2023-10-18 04:30:00,1697602500,102.99,23.56,0.0,0.0,2,248.46,0,-29.67,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1697603400_OFFICE-00980A9E,2023-10-18 04:30:00,2023-10-18 04:45:00,1697603400,102.99,23.56,0.0,0.0,2,248.46,0,-29.67,0.0
