key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1693715400,2023-09-03 03:30:00,2023-09-03 03:45:00,1693711800,42.62,77.14,0.0,0.0,12.8,25.21,0.0,0.0,0.001,0.264
CALABAR_BASE_TANK_1693716300,2023-09-03 03:45:00,2023-09-03 04:00:00,1693712700,42.62,77.14,0.0,0.0,12.8,25.21,0.0,0.0,0.001,0.236
CALABAR_BASE_TANK_1693717200,2023-09-03 04:00:00,2023-09-03 04:15:00,1693713600,42.62,77.14,0.0,0.0,12.84,25.21,-0.03999999999999915,0.0,0.005,0.184
CALABAR_BASE_TANK_1693718100,2023-09-03 04:15:00,2023-09-03 04:30:00,1693714500,41.93,77.14,0.69,0.0,13.09,25.21,-0.28999999999999915,0.0,0.107,0.0
CALABAR_BASE_TANK_1693719000,2023-09-03 04:30:00,2023-09-03 04:45:00,1693715400,41.59,77.14,0.33,0.0,13.34,25.21,-0.5399999999999991,0.0,0.109,0.0
CALABAR_BASE_TANK_1693719900,2023-09-03 04:45:00,2023-09-03 05:00:00,1693716300,40.91,77.14,0.67,0.0,13.59,25.21,-0.7899999999999991,0.0,0.133,0.0
CALABAR_BASE_TANK_1693720800,2023-09-03 05:00:00,2023-09-03 05:15:00,1693717200,40.3,77.14,0.52,0.0,13.84,25.21,-1.0399999999999991,0.0,0.237,0.0
CALABAR_BASE_TANK_1693721700,2023-09-03 05:15:00,2023-09-03 05:30:00,1693718100,39.88,77.14,0.51,0.0,14.09,25.21,-1.2899999999999991,0.0,0.152,0.0
CALABAR_BASE_TANK_1693722600,2023-09-03 05:30:00,2023-09-03 05:45:00,1693719000,39.28,77.14,0,0,14.34,25.21,-1.5399999999999991,0.0,0.089,0.0
CALABAR_BASE_TANK_1693723500,2023-09-03 05:45:00,2023-09-03 06:00:00,1693719900,38.85,77.14,0.51,0.0,14.59,25.21,-1.7899999999999991,0.0,0.115,0.0
CALABAR_BASE_TANK_1693724400,2023-09-03 06:00:00,2023-09-03 06:15:00,1693720800,38.33,77.14,0.43,0.0,14.84,25.21,-2.039999999999999,0.0,0.12,0.0
CALABAR_BASE_TANK_1693725300,2023-09-03 06:15:00,2023-09-03 06:30:00,1693721700,37.82,77.14,0.6,0.0,15.09,25.21,-2.289999999999999,0.0,0.115,0.0
CALABAR_BASE_TANK_1693726200,2023-09-03 06:30:00,2023-09-03 06:45:00,1693722600,37.22,77.14,0.52,0.0,15.34,25.21,-2.539999999999999,0.0,0.242,0.0
CALABAR_BASE_TANK_1693727100,2023-09-03 06:45:00,2023-09-03 07:00:00,1693723500,36.7,77.14,0.50,0.0,15.59,25.21,-2.789999999999999,0.0,0.236,0.0
CALABAR_BASE_TANK_1693728000,2023-09-03 07:00:00,2023-09-03 07:15:00,1693724400,36.1,77.14,0.69,0.0,15.84,25.21,-3.039999999999999,0.0,0.231,0.0
CALABAR_BASE_TANK_1693728900,2023-09-03 07:15:00,2023-09-03 07:30:00,1693725300,36.1,76.4,0.0,4.10,15.89,25.42,-3.09,-0.21000000000000085,0.221,0.0
CALABAR_BASE_TANK_1693729800,2023-09-03 07:30:00,2023-09-03 07:45:00,1693726200,36.1,76.4,0.0,4.49,15.89,25.66,-3.09,-0.4499999999999993,0.117,0.0
CALABAR_BASE_TANK_1693730700,2023-09-03 07:45:00,2023-09-03 08:00:00,1693727100,36.1,74.9,0.0,5.61,15.89,25.92,-3.09,-0.7100000000000009,0.279,0.0
CALABAR_BASE_TANK_1693731600,2023-09-03 08:00:00,2023-09-03 08:15:00,1693728000,36.1,74.9,0.0,2.99,15.89,26.16,-3.09,-0.9499999999999993,0.454,0.0
CALABAR_BASE_TANK_1693732500,2023-09-03 08:15:00,2023-09-03 08:30:00,1693728900,36.1,73.79,0.0,3.72,15.89,26.42,-3.09,-1.2100000000000009,0.631,0.0
CALABAR_BASE_TANK_1693733400,2023-09-03 08:30:00,2023-09-03 08:45:00,1693729800,36.1,72.67,0.0,2.61,15.89,26.66,-3.09,-1.4499999999999993,0.741,0.0
CALABAR_BASE_TANK_1693734300,2023-09-03 08:45:00,2023-09-03 09:00:00,1693730700,36.1,71.55,0.0,4.12,15.89,26.92,-3.09,-1.7100000000000009,0.696,0.0
CALABAR_BASE_TANK_1693735200,2023-09-03 09:00:00,2023-09-03 09:15:00,1693731600,36.1,71.17,0.0,1.49,15.89,27.16,-3.09,-1.9499999999999993,0.612,0.0
CALABAR_BASE_TANK_1693736100,2023-09-03 09:15:00,2023-09-03 09:30:00,1693732500,36.1,70.06,0.0,2.23,15.89,27.42,-3.09,-2.210000000000001,0.62,0.0
CALABAR_BASE_TANK_1693737000,2023-09-03 09:30:00,2023-09-03 09:45:00,1693733400,36.1,70.06,0.0,3.73,15.89,27.66,-3.09,-2.4499999999999993,0.201,0.0
CALABAR_BASE_TANK_1693737900,2023-09-03 09:45:00,2023-09-03 10:00:00,1693734300,36.1,68.56,0.0,3.75,15.89,27.92,-3.09,-2.710000000000001,0.106,0.0
CALABAR_BASE_TANK_1693738800,2023-09-03 10:00:00,2023-09-03 10:15:00,1693735200,36.1,68.94,0.0,3.36,15.89,28.16,-3.09,-2.9499999999999993,0.106,0.0
CALABAR_BASE_TANK_1693739700,2023-09-03 10:15:00,2023-09-03 10:30:00,1693736100,36.1,68.19,0.0,2.98,15.89,28.42,-3.09,-3.210000000000001,0.106,0.0
CALABAR_BASE_TANK_1693740600,2023-09-03 10:30:00,2023-09-03 10:45:00,1693737000,36.1,67.07,0,0,15.89,28.66,-3.09,-3.4499999999999993,0.097,0.0
CALABAR_BASE_TANK_1693741500,2023-09-03 10:45:00,2023-09-03 11:00:00,1693737900,36.1,67.07,0.0,3.35,15.89,28.92,-3.09,-3.710000000000001,0.103,0.0
CALABAR_BASE_TANK_1693742400,2023-09-03 11:00:00,2023-09-03 11:15:00,1693738800,36.1,66.33,0.0,1.85,15.89,29.16,-3.09,-3.9499999999999993,0.108,0.0
CALABAR_BASE_TANK_1693743300,2023-09-03 11:15:00,2023-09-03 11:30:00,1693739700,36.1,64.83,0,0,15.89,29.42,-3.09,-4.210000000000001,0.096,0.0
CALABAR_BASE_TANK_1693744200,2023-09-03 11:30:00,2023-09-03 11:45:00,1693740600,36.1,64.83,0.0,3.76,15.89,29.67,-3.09,-4.460000000000001,0.128,0.0
CALABAR_BASE_TANK_1693745100,2023-09-03 11:45:00,2023-09-03 12:00:00,1693741500,36.1,64.09,0.0,3.35,15.89,29.92,-3.09,-4.710000000000001,0.127,0.0
CALABAR_BASE_TANK_1693746000,2023-09-03 12:00:00,2023-09-03 12:15:00,1693742400,36.1,63.34,0.0,2.26,15.89,30.17,-3.09,-4.960000000000001,0.12,0.0
CALABAR_BASE_TANK_1693746900,2023-09-03 12:15:00,2023-09-03 12:30:00,1693743300,36.1,63.34,0.0,3.34,15.89,30.41,-3.09,-5.199999999999999,0.12,0.0
CALABAR_BASE_TANK_1693747800,2023-09-03 12:30:00,2023-09-03 12:45:00,1693744200,36.1,62.22,0.0,3.35,15.89,30.66,-3.09,-5.449999999999999,0.111,0.0
CALABAR_BASE_TANK_1693748700,2023-09-03 12:45:00,2023-09-03 13:00:00,1693745100,36.1,61.48,0,0,15.89,30.91,-3.09,-5.699999999999999,0.097,0.0
CALABAR_BASE_TANK_1693749600,2023-09-03 13:00:00,2023-09-03 13:15:00,1693746000,36.1,61.1,0.0,2.62,15.89,31.16,-3.09,-5.949999999999999,0.128,0.0
CALABAR_BASE_TANK_1693750500,2023-09-03 13:15:00,2023-09-03 13:30:00,1693746900,36.1,60.36,0.0,3.35,15.89,31.41,-3.09,-6.199999999999999,0.107,0.0
CALABAR_BASE_TANK_1693751400,2023-09-03 13:30:00,2023-09-03 13:45:00,1693747800,36.1,60.36,0.0,3.01,15.89,31.66,-3.09,-6.449999999999999,0.107,0.0
CALABAR_BASE_TANK_1693752300,2023-09-03 13:45:00,2023-09-03 14:00:00,1693748700,36.1,59.61,0.0,2.97,15.89,31.91,-3.09,-6.699999999999999,0.103,0.0
CALABAR_BASE_TANK_1693753200,2023-09-03 14:00:00,2023-09-03 14:15:00,1693749600,36.1,58.87,0.0,2.61,15.89,32.16,-3.09,-6.949999999999996,0.1,0.0
CALABAR_BASE_TANK_1693754100,2023-09-03 14:15:00,2023-09-03 14:30:00,1693750500,36.1,58.12,0.0,2.62,15.89,32.41,-3.09,-7.199999999999996,0.108,0.0
CALABAR_BASE_TANK_1693755000,2023-09-03 14:30:00,2023-09-03 14:45:00,1693751400,36.1,57.75,0,0,15.89,32.66,-3.09,-7.449999999999996,0.099,0.0
CALABAR_BASE_TANK_1693755900,2023-09-03 14:45:00,2023-09-03 15:00:00,1693752300,36.1,56.25,0.0,2.60,15.89,32.91,-3.09,-7.699999999999996,0.104,0.0
CALABAR_BASE_TANK_1693756800,2023-09-03 15:00:00,2023-09-03 15:15:00,1693753200,36.1,56.25,0.0,3.76,15.89,33.16,-3.09,-7.949999999999996,0.109,0.0
CALABAR_BASE_TANK_1693757700,2023-09-03 15:15:00,2023-09-03 15:30:00,1693754100,36.1,55.88,0,0,15.89,33.41,-3.09,-8.199999999999996,0.096,0.0
CALABAR_BASE_TANK_1693758600,2023-09-03 15:30:00,2023-09-03 15:45:00,1693755000,36.1,54.76,0.0,2.63,15.89,33.66,-3.09,-8.449999999999996,0.106,0.0
CALABAR_BASE_TANK_1693759500,2023-09-03 15:45:00,2023-09-03 16:00:00,1693755900,36.1,54.02,0.0,1.48,15.89,33.91,-3.09,-8.699999999999996,0.105,0.0
CALABAR_BASE_TANK_1693760400,2023-09-03 16:00:00,2023-09-03 16:15:00,1693756800,36.1,53.27,0,0,15.89,34.17,-3.09,-8.96,0.095,0.0
CALABAR_BASE_TANK_1693761300,2023-09-03 16:15:00,2023-09-03 16:30:00,1693757700,36.1,53.64,0.0,1.88,15.89,34.42,-3.09,-9.21,0.108,0.0
CALABAR_BASE_TANK_1693762200,2023-09-03 16:30:00,2023-09-03 16:45:00,1693758600,36.1,52.52,0.0,1.48,15.89,34.67,-3.09,-9.46,0.102,0.0
CALABAR_BASE_TANK_1693763100,2023-09-03 16:45:00,2023-09-03 17:00:00,1693759500,36.1,52.52,0,0,15.89,34.92,-3.09,-9.71,0.098,0.0
CALABAR_BASE_TANK_1693764000,2023-09-03 17:00:00,2023-09-03 17:15:00,1693760400,36.1,51.4,0.0,2.61,15.89,35.17,-3.09,-9.96,0.117,0.0
CALABAR_BASE_TANK_1693764900,2023-09-03 17:15:00,2023-09-03 17:30:00,1693761300,36.1,51.03,0.0,0.74,15.89,35.42,-3.09,-10.21,0.192,0.0
CALABAR_BASE_TANK_1693765800,2023-09-03 17:30:00,2023-09-03 17:45:00,1693762200,36.1,50.29,0.0,1.10,15.89,35.67,-3.09,-10.46,0.152,0.0
CALABAR_BASE_TANK_1693766700,2023-09-03 17:45:00,2023-09-03 18:00:00,1693763100,36.1,49.54,0.0,1.5,15.89,35.91,-3.09,-10.699999999999996,0.172,0.0
CALABAR_BASE_TANK_1693767600,2023-09-03 18:00:00,2023-09-03 18:15:00,1693764000,35.59,49.54,0.43,0.0,16.09,35.96,-3.289999999999999,-10.75,0.139,0.0
CALABAR_BASE_TANK_1693768500,2023-09-03 18:15:00,2023-09-03 18:30:00,1693764900,35.07,49.54,0.59,0.0,16.34,35.96,-3.539999999999999,-10.75,0.111,0.0
CALABAR_BASE_TANK_1693769400,2023-09-03 18:30:00,2023-09-03 18:45:00,1693765800,34.56,49.54,0.42,0.0,16.59,35.96,-3.789999999999999,-10.75,0.103,0.0
CALABAR_BASE_TANK_1693770300,2023-09-03 18:45:00,2023-09-03 19:00:00,1693766700,34.04,49.54,0.6,0.0,16.84,35.96,-4.039999999999999,-10.75,0.117,0.0
CALABAR_BASE_TANK_1693771200,2023-09-03 19:00:00,2023-09-03 19:15:00,1693767600,33.36,49.54,0.59,0.0,17.09,35.96,-4.289999999999999,-10.75,0.199,0.0
CALABAR_BASE_TANK_1693772100,2023-09-03 19:15:00,2023-09-03 19:30:00,1693768500,32.93,49.54,0.50,0.0,17.34,35.96,-4.539999999999999,-10.75,0.112,0.0
CALABAR_BASE_TANK_1693773000,2023-09-03 19:30:00,2023-09-03 19:45:00,1693769400,32.33,49.54,0.6,0.0,17.59,35.96,-4.789999999999999,-10.75,0.104,0.0
CALABAR_BASE_TANK_1693773900,2023-09-03 19:45:00,2023-09-03 20:00:00,1693770300,31.99,49.54,0.34,0.0,17.84,35.96,-5.039999999999999,-10.75,0.105,0.0
CALABAR_BASE_TANK_1693774800,2023-09-03 20:00:00,2023-09-03 20:15:00,1693771200,31.3,49.54,0.69,0.0,18.09,35.96,-5.289999999999999,-10.75,0.111,0.0
CALABAR_BASE_TANK_1693775700,2023-09-03 20:15:00,2023-09-03 20:30:00,1693772100,30.78,49.54,0.43,0.0,18.34,35.96,-5.539999999999999,-10.75,0.111,0.0
CALABAR_BASE_TANK_1693776600,2023-09-03 20:30:00,2023-09-03 20:45:00,1693773000,30.27,49.54,0.6,0.0,18.59,35.96,-5.789999999999999,-10.75,0.105,0.0
CALABAR_BASE_TANK_1693777500,2023-09-03 20:45:00,2023-09-03 21:00:00,1693773900,29.58,49.54,0.6,0.0,18.84,35.96,-6.039999999999999,-10.75,0.108,0.0
CALABAR_BASE_TANK_1693778400,2023-09-03 21:00:00,2023-09-03 21:15:00,1693774800,29.24,49.54,0.43,0.0,19.09,35.96,-6.289999999999999,-10.75,0.1,0.0
CALABAR_BASE_TANK_1693779300,2023-09-03 21:15:00,2023-09-03 21:30:00,1693775700,28.64,49.54,0.51,0.0,19.34,35.96,-6.539999999999999,-10.75,0.1,0.0
CALABAR_BASE_TANK_1693780200,2023-09-03 21:30:00,2023-09-03 21:45:00,1693776600,28.21,49.54,0,0,19.59,35.96,-6.789999999999999,-10.75,0.093,0.0
CALABAR_BASE_TANK_1693781100,2023-09-03 21:45:00,2023-09-03 22:00:00,1693777500,27.53,49.54,0,0,19.84,35.96,-7.039999999999999,-10.75,0.099,0.0
CALABAR_BASE_TANK_1693782000,2023-09-03 22:00:00,2023-09-03 22:15:00,1693778400,27.1,49.54,0,0,20.09,35.96,-7.289999999999999,-10.75,0.099,0.0
CALABAR_BASE_TANK_1693782900,2023-09-03 22:15:00,2023-09-03 22:30:00,1693779300,26.5,49.54,0,0,20.34,35.96,-7.539999999999999,-10.75,0.099,0.0
CALABAR_BASE_TANK_1693783800,2023-09-03 22:30:00,2023-09-03 22:45:00,1693780200,26.15,49.54,0,0,20.59,35.96,-7.789999999999999,-10.75,0.099,0.0
CALABAR_BASE_TANK_1693784700,2023-09-03 22:45:00,2023-09-03 23:00:00,1693781100,25.47,49.54,0,0,20.84,35.96,-8.04,-10.75,0.093,0.0
CALABAR_BASE_TANK_1693785600,2023-09-03 23:00:00,2023-09-03 23:15:00,1693782000,25.04,49.54,0,0,21.09,35.96,-8.29,-10.75,0.093,0.0
CALABAR_BASE_TANK_1693786500,2023-09-03 23:15:00,2023-09-03 23:30:00,1693782900,24.44,49.54,0.67,0.0,21.34,35.96,-8.54,-10.75,0.101,0.0
CALABAR_BASE_TANK_1693787400,2023-09-03 23:30:00,2023-09-03 23:45:00,1693783800,24.01,49.54,0,0,21.59,35.96,-8.79,-10.75,0.096,0.0
CALABAR_BASE_TANK_1693788300,2023-09-03 23:45:00,2023-09-04 00:00:00,1693784700,23.41,49.54,0,0,21.84,35.96,-9.04,-10.75,0.09,0.0
