key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695945600_OFFICE-00980A9E,2023-09-29 00:00:00,2023-09-29 00:15:00,1695945600,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695946500_OFFICE-00980A9E,2023-09-29 00:15:00,2023-09-29 00:30:00,1695946500,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695947400_OFFICE-00980A9E,2023-09-29 00:30:00,2023-09-29 00:45:00,1695947400,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695948300_OFFICE-00980A9E,2023-09-29 00:45:00,2023-09-29 01:00:00,1695948300,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695949200_OFFICE-00980A9E,2023-09-29 01:00:00,2023-09-29 01:15:00,1695949200,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695950100_OFFICE-00980A9E,2023-09-29 01:15:00,2023-09-29 01:30:00,1695950100,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695951000_OFFICE-00980A9E,2023-09-29 01:30:00,2023-09-29 01:45:00,1695951000,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695951900_OFFICE-00980A9E,2023-09-29 01:45:00,2023-09-29 02:00:00,1695951900,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695952800_OFFICE-00980A9E,2023-09-29 02:00:00,2023-09-29 02:15:00,1695952800,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695953700_OFFICE-00980A9E,2023-09-29 02:15:00,2023-09-29 02:30:00,1695953700,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695954600_OFFICE-00980A9E,2023-09-29 02:30:00,2023-09-29 02:45:00,1695954600,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695955500_OFFICE-00980A9E,2023-09-29 02:45:00,2023-09-29 03:00:00,1695955500,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695956400_OFFICE-00980A9E,2023-09-29 03:00:00,2023-09-29 03:15:00,1695956400,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695957300_OFFICE-00980A9E,2023-09-29 03:15:00,2023-09-29 03:30:00,1695957300,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695958200_OFFICE-00980A9E,2023-09-29 03:30:00,2023-09-29 03:45:00,1695958200,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695959100_OFFICE-00980A9E,2023-09-29 03:45:00,2023-09-29 04:00:00,1695959100,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695960000_OFFICE-00980A9E,2023-09-29 04:00:00,2023-09-29 04:15:00,1695960000,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695960900_OFFICE-00980A9E,2023-09-29 04:15:00,2023-09-29 04:30:00,1695960900,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695961800_OFFICE-00980A9E,2023-09-29 04:30:00,2023-09-29 04:45:00,1695961800,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695962700_OFFICE-00980A9E,2023-09-29 04:45:00,2023-09-29 05:00:00,1695962700,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695963600_OFFICE-00980A9E,2023-09-29 05:00:00,2023-09-29 05:15:00,1695963600,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695964500_OFFICE-00980A9E,2023-09-29 05:15:00,2023-09-29 05:30:00,1695964500,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695965400_OFFICE-00980A9E,2023-09-29 05:30:00,2023-09-29 05:45:00,1695965400,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695966300_OFFICE-00980A9E,2023-09-29 05:45:00,2023-09-29 06:00:00,1695966300,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695967200_OFFICE-00980A9E,2023-09-29 06:00:00,2023-09-29 06:15:00,1695967200,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695968100_OFFICE-00980A9E,2023-09-29 06:15:00,2023-09-29 06:30:00,1695968100,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695969000_OFFICE-00980A9E,2023-09-29 06:30:00,2023-09-29 06:45:00,1695969000,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695969900_OFFICE-00980A9E,2023-09-29 06:45:00,2023-09-29 07:00:00,1695969900,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1695970800_OFFICE-00980A9E,2023-09-29 07:00:00,2023-09-29 07:15:00,1695970800,173.25,42.76,0.0,0.0,2,219.74,0,-0.95,0.0
