key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1699228800_OFFICE-00980785,2023-11-06 00:00:00,2023-11-06 00:15:00,1699228800,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
ABUJA_OFFICE_DG1_and_DG2_1699229700_OFFICE-00980785,2023-11-06 00:15:00,2023-11-06 00:30:00,1699229700,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
ABUJA_OFFICE_DG1_and_DG2_1699230600_OFFICE-00980785,2023-11-06 00:30:00,2023-11-06 00:45:00,1699230600,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
ABUJA_OFFICE_DG1_and_DG2_1699231500_OFFICE-00980785,2023-11-06 00:45:00,2023-11-06 01:00:00,1699231500,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
ABUJA_OFFICE_DG1_and_DG2_1699232400_OFFICE-00980785,2023-11-06 01:00:00,2023-11-06 01:15:00,1699232400,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
ABUJA_OFFICE_DG1_and_DG2_1699233300_OFFICE-00980785,2023-11-06 01:15:00,2023-11-06 01:30:00,1699233300,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
ABUJA_OFFICE_DG1_and_DG2_1699234200_OFFICE-00980785,2023-11-06 01:30:00,2023-11-06 01:45:00,1699234200,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
ABUJA_OFFICE_DG1_and_DG2_1699235100_OFFICE-00980785,2023-11-06 01:45:00,2023-11-06 02:00:00,1699235100,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
ABUJA_OFFICE_DG1_and_DG2_1699236000_OFFICE-00980785,2023-11-06 02:00:00,2023-11-06 02:15:00,1699236000,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
ABUJA_OFFICE_DG1_and_DG2_1699236900_OFFICE-00980785,2023-11-06 02:15:00,2023-11-06 02:30:00,1699236900,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
ABUJA_OFFICE_DG1_and_DG2_1699237800_OFFICE-00980785,2023-11-06 02:30:00,2023-11-06 02:45:00,1699237800,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
ABUJA_OFFICE_DG1_and_DG2_1699238700_OFFICE-00980785,2023-11-06 02:45:00,2023-11-06 03:00:00,1699238700,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
ABUJA_OFFICE_DG1_and_DG2_1699239600_OFFICE-00980785,2023-11-06 03:00:00,2023-11-06 03:15:00,1699239600,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
ABUJA_OFFICE_DG1_and_DG2_1699240500_OFFICE-00980785,2023-11-06 03:15:00,2023-11-06 03:30:00,1699240500,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
ABUJA_OFFICE_DG1_and_DG2_1699241400_OFFICE-00980785,2023-11-06 03:30:00,2023-11-06 03:45:00,1699241400,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
ABUJA_OFFICE_DG1_and_DG2_1699242300_OFFICE-00980785,2023-11-06 03:45:00,2023-11-06 04:00:00,1699242300,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
ABUJA_OFFICE_DG1_and_DG2_1699243200_OFFICE-00980785,2023-11-06 04:00:00,2023-11-06 04:15:00,1699243200,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
ABUJA_OFFICE_DG1_and_DG2_1699244100_OFFICE-00980785,2023-11-06 04:15:00,2023-11-06 04:30:00,1699244100,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
ABUJA_OFFICE_DG1_and_DG2_1699245000_OFFICE-00980785,2023-11-06 04:30:00,2023-11-06 04:45:00,1699245000,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
ABUJA_OFFICE_DG1_and_DG2_1699245900_OFFICE-00980785,2023-11-06 04:45:00,2023-11-06 05:00:00,1699245900,255.53,276.85,0.0,0.0,8783.27,8789.15,-8775.27,-8220.57,0.0
