key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1698624000_OFFICE-00980785,2023-10-30 00:00:00,2023-10-30 00:15:00,1698624000,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698624900_OFFICE-00980785,2023-10-30 00:15:00,2023-10-30 00:30:00,1698624900,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698625800_OFFICE-00980785,2023-10-30 00:30:00,2023-10-30 00:45:00,1698625800,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698626700_OFFICE-00980785,2023-10-30 00:45:00,2023-10-30 01:00:00,1698626700,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698627600_OFFICE-00980785,2023-10-30 01:00:00,2023-10-30 01:15:00,1698627600,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698628500_OFFICE-00980785,2023-10-30 01:15:00,2023-10-30 01:30:00,1698628500,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698629400_OFFICE-00980785,2023-10-30 01:30:00,2023-10-30 01:45:00,1698629400,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698630300_OFFICE-00980785,2023-10-30 01:45:00,2023-10-30 02:00:00,1698630300,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698631200_OFFICE-00980785,2023-10-30 02:00:00,2023-10-30 02:15:00,1698631200,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698632100_OFFICE-00980785,2023-10-30 02:15:00,2023-10-30 02:30:00,1698632100,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698633000_OFFICE-00980785,2023-10-30 02:30:00,2023-10-30 02:45:00,1698633000,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698633900_OFFICE-00980785,2023-10-30 02:45:00,2023-10-30 03:00:00,1698633900,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698634800_OFFICE-00980785,2023-10-30 03:00:00,2023-10-30 03:15:00,1698634800,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698635700_OFFICE-00980785,2023-10-30 03:15:00,2023-10-30 03:30:00,1698635700,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698636600_OFFICE-00980785,2023-10-30 03:30:00,2023-10-30 03:45:00,1698636600,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698637500_OFFICE-00980785,2023-10-30 03:45:00,2023-10-30 04:00:00,1698637500,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698638400_OFFICE-00980785,2023-10-30 04:00:00,2023-10-30 04:15:00,1698638400,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698639300_OFFICE-00980785,2023-10-30 04:15:00,2023-10-30 04:30:00,1698639300,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698640200_OFFICE-00980785,2023-10-30 04:30:00,2023-10-30 04:45:00,1698640200,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698641100_OFFICE-00980785,2023-10-30 04:45:00,2023-10-30 05:00:00,1698641100,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698642000_OFFICE-00980785,2023-10-30 05:00:00,2023-10-30 05:15:00,1698642000,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698642900_OFFICE-00980785,2023-10-30 05:15:00,2023-10-30 05:30:00,1698642900,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698643800_OFFICE-00980785,2023-10-30 05:30:00,2023-10-30 05:45:00,1698643800,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698644700_OFFICE-00980785,2023-10-30 05:45:00,2023-10-30 06:00:00,1698644700,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698645600_OFFICE-00980785,2023-10-30 06:00:00,2023-10-30 06:15:00,1698645600,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.278
ABUJA_OFFICE_DG1_and_DG2_1698646500_OFFICE-00980785,2023-10-30 06:15:00,2023-10-30 06:30:00,1698646500,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698647400_OFFICE-00980785,2023-10-30 06:30:00,2023-10-30 06:45:00,1698647400,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698648300_OFFICE-00980785,2023-10-30 06:45:00,2023-10-30 07:00:00,1698648300,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698649200_OFFICE-00980785,2023-10-30 07:00:00,2023-10-30 07:15:00,1698649200,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698650100_OFFICE-00980785,2023-10-30 07:15:00,2023-10-30 07:30:00,1698650100,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698651000_OFFICE-00980785,2023-10-30 07:30:00,2023-10-30 07:45:00,1698651000,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698651900_OFFICE-00980785,2023-10-30 07:45:00,2023-10-30 08:00:00,1698651900,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698652800_OFFICE-00980785,2023-10-30 08:00:00,2023-10-30 08:15:00,1698652800,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698653700_OFFICE-00980785,2023-10-30 08:15:00,2023-10-30 08:30:00,1698653700,316.67,331.52,0.0,0.0,8,754.17,0,-137.91,0.0
ABUJA_OFFICE_DG1_and_DG2_1698654600_OFFICE-00980785,2023-10-30 08:30:00,2023-10-30 08:45:00,1698654600,316.67,331.52,0.0,0.0,8,754.26,0,-138.00,0.0
ABUJA_OFFICE_DG1_and_DG2_1698655500_OFFICE-00980785,2023-10-30 08:45:00,2023-10-30 09:00:00,1698655500,313.36,331.52,3.31,0.0,8,754.51,0,-138.25,0.0
ABUJA_OFFICE_DG1_and_DG2_1698656400_OFFICE-00980785,2023-10-30 09:00:00,2023-10-30 09:15:00,1698656400,310.06,331.52,2.88,0.0,8,754.76,0,-138.50,0.0
ABUJA_OFFICE_DG1_and_DG2_1698657300_OFFICE-00980785,2023-10-30 09:15:00,2023-10-30 09:30:00,1698657300,306.75,331.52,3.72,0.0,8,755.01,0,-138.75,0.0
ABUJA_OFFICE_DG1_and_DG2_1698658200_OFFICE-00980785,2023-10-30 09:30:00,2023-10-30 09:45:00,1698658200,302.62,331.52,4.13,0.0,8,755.26,0,-139.00,0.0
ABUJA_OFFICE_DG1_and_DG2_1698659100_OFFICE-00980785,2023-10-30 09:45:00,2023-10-30 10:00:00,1698659100,299.32,331.52,3.30,0.0,8,755.51,0,-139.25,0.0
