key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1688778000,2023-07-08 00:00:00,2023-07-08 00:15:00,1688774400,290.23,321.64,0.0,0.0,23.35,21.5,0.0,0.0,2.505
ABUJA_OFFICE_DG1_and_DG2_1688778900,2023-07-08 00:15:00,2023-07-08 00:30:00,1688775300,290.23,321.64,0.0,0.0,23.35,21.5,0.0,0.0,2.563
ABUJA_OFFICE_DG1_and_DG2_1688779800,2023-07-08 00:30:00,2023-07-08 00:45:00,1688776200,290.23,321.64,0.0,0.0,23.35,21.5,0.0,0.0,2.545
ABUJA_OFFICE_DG1_and_DG2_1688780700,2023-07-08 00:45:00,2023-07-08 01:00:00,1688777100,290.23,321.64,0.0,0.0,23.35,21.5,0.0,0.0,2.593
ABUJA_OFFICE_DG1_and_DG2_1688781600,2023-07-08 01:00:00,2023-07-08 01:15:00,1688778000,289.82,321.64,0.41,0.0,23.55,21.5,-0.1999999999999993,0.0,2.835
ABUJA_OFFICE_DG1_and_DG2_1688782500,2023-07-08 01:15:00,2023-07-08 01:30:00,1688778900,287.75,321.64,1.66,0.0,23.8,21.5,-0.4499999999999993,0.0,2.897
ABUJA_OFFICE_DG1_and_DG2_1688783400,2023-07-08 01:30:00,2023-07-08 01:45:00,1688779800,285.68,321.64,2.06,0.0,24.05,21.5,-0.6999999999999993,0.0,2.921
ABUJA_OFFICE_DG1_and_DG2_1688784300,2023-07-08 01:45:00,2023-07-08 02:00:00,1688780700,284.86,321.64,1.24,0.0,24.3,21.5,-0.9499999999999993,0.0,3.0
ABUJA_OFFICE_DG1_and_DG2_1688785200,2023-07-08 02:00:00,2023-07-08 02:15:00,1688781600,281.97,321.64,2.89,0.0,24.55,21.5,-1.1999999999999993,0.0,3.085
ABUJA_OFFICE_DG1_and_DG2_1688786100,2023-07-08 02:15:00,2023-07-08 02:30:00,1688782500,281.97,321.64,0.0,0.0,24.72,21.62,-1.3699999999999974,-0.120000000000001,3.171
ABUJA_OFFICE_DG1_and_DG2_1688787000,2023-07-08 02:30:00,2023-07-08 02:45:00,1688783400,281.97,321.64,0.0,0.0,24.72,21.87,-1.3699999999999974,-0.370000000000001,3.317
ABUJA_OFFICE_DG1_and_DG2_1688787900,2023-07-08 02:45:00,2023-07-08 03:00:00,1688784300,281.97,319.88,0.0,1.76,24.72,22.12,-1.3699999999999974,-0.620000000000001,3.226
