key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687482000,2023-06-23 00:00:00,2023-06-23 00:15:00,1687478400,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687482900,2023-06-23 00:15:00,2023-06-23 00:30:00,1687479300,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687483800,2023-06-23 00:30:00,2023-06-23 00:45:00,1687480200,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687484700,2023-06-23 00:45:00,2023-06-23 01:00:00,1687481100,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687485600,2023-06-23 01:00:00,2023-06-23 01:15:00,1687482000,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687486500,2023-06-23 01:15:00,2023-06-23 01:30:00,1687482900,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687487400,2023-06-23 01:30:00,2023-06-23 01:45:00,1687483800,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687488300,2023-06-23 01:45:00,2023-06-23 02:00:00,1687484700,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687489200,2023-06-23 02:00:00,2023-06-23 02:15:00,1687485600,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687490100,2023-06-23 02:15:00,2023-06-23 02:30:00,1687486500,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687491000,2023-06-23 02:30:00,2023-06-23 02:45:00,1687487400,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687491900,2023-06-23 02:45:00,2023-06-23 03:00:00,1687488300,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687492800,2023-06-23 03:00:00,2023-06-23 03:15:00,1687489200,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687493700,2023-06-23 03:15:00,2023-06-23 03:30:00,1687490100,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687494600,2023-06-23 03:30:00,2023-06-23 03:45:00,1687491000,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687495500,2023-06-23 03:45:00,2023-06-23 04:00:00,1687491900,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687496400,2023-06-23 04:00:00,2023-06-23 04:15:00,1687492800,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687497300,2023-06-23 04:15:00,2023-06-23 04:30:00,1687493700,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687498200,2023-06-23 04:30:00,2023-06-23 04:45:00,1687494600,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687499100,2023-06-23 04:45:00,2023-06-23 05:00:00,1687495500,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687500000,2023-06-23 05:00:00,2023-06-23 05:15:00,1687496400,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687500900,2023-06-23 05:15:00,2023-06-23 05:30:00,1687497300,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687501800,2023-06-23 05:30:00,2023-06-23 05:45:00,1687498200,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687502700,2023-06-23 05:45:00,2023-06-23 06:00:00,1687499100,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687503600,2023-06-23 06:00:00,2023-06-23 06:15:00,1687500000,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687504500,2023-06-23 06:15:00,2023-06-23 06:30:00,1687500900,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687505400,2023-06-23 06:30:00,2023-06-23 06:45:00,1687501800,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687506300,2023-06-23 06:45:00,2023-06-23 07:00:00,1687502700,133.59,31.17,0.0,0.0,1996.72,9855.76,0.0,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687507200,2023-06-23 07:00:00,2023-06-23 07:15:00,1687503600,132.9,31.17,0.69,0.0,1996.92,9855.76,-0.20000000000004547,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687508100,2023-06-23 07:15:00,2023-06-23 07:30:00,1687504500,131.74,31.17,0.92,0.0,1997.17,9855.76,-0.4500000000000455,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687509000,2023-06-23 07:30:00,2023-06-23 07:45:00,1687505400,129.88,31.17,1.85,0.0,1997.42,9855.76,-0.7000000000000455,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687509900,2023-06-23 07:45:00,2023-06-23 08:00:00,1687506300,128.72,31.17,1.4,0.0,1997.65,9855.76,-0.9300000000000637,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687510800,2023-06-23 08:00:00,2023-06-23 08:15:00,1687507200,127.33,31.17,1.39,0.0,1997.9,9855.76,-1.1800000000000637,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687511700,2023-06-23 08:15:00,2023-06-23 08:30:00,1687508100,125.71,31.17,1.39,0.0,1998.15,9855.76,-1.4300000000000637,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687512600,2023-06-23 08:30:00,2023-06-23 08:45:00,1687509000,124.32,31.17,1.61,0.0,1998.4,9855.76,-1.6800000000000637,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687513500,2023-06-23 08:45:00,2023-06-23 09:00:00,1687509900,122.0,31.17,2.32,0.0,1998.65,9855.76,-1.9300000000000637,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687514400,2023-06-23 09:00:00,2023-06-23 09:15:00,1687510800,120.84,31.17,0.92,0.0,1998.9,9855.76,-2.1800000000000637,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687515300,2023-06-23 09:15:00,2023-06-23 09:30:00,1687511700,118.75,31.17,2.32,0.0,1999.15,9855.76,-2.4300000000000637,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687516200,2023-06-23 09:30:00,2023-06-23 09:45:00,1687512600,117.13,31.17,1.62,0.0,1999.4,9855.76,-2.6800000000000637,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687517100,2023-06-23 09:45:00,2023-06-23 10:00:00,1687513500,115.51,31.17,1.61,0.0,1999.65,9855.76,-2.9300000000000637,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687518000,2023-06-23 10:00:00,2023-06-23 10:15:00,1687514400,114.35,31.17,1.16,0.0,1999.9,9855.76,-3.1800000000000637,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687518900,2023-06-23 10:15:00,2023-06-23 10:30:00,1687515300,112.49,31.17,1.85,0.0,2000.15,9855.76,-3.4300000000000637,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687519800,2023-06-23 10:30:00,2023-06-23 10:45:00,1687516200,111.33,31.17,0.92,0.0,2000.4,9855.76,-3.6800000000000637,0.0,1.585
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687520700,2023-06-23 10:45:00,2023-06-23 11:00:00,1687517100,109.71,31.17,1.85,0.0,2000.65,9855.76,-3.9300000000000637,0.0,3.812
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687521600,2023-06-23 11:00:00,2023-06-23 11:15:00,1687518000,108.32,31.17,1.39,0.0,2000.92,9855.76,-4.2000000000000455,0.0,3.619
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687522500,2023-06-23 11:15:00,2023-06-23 11:30:00,1687518900,106.7,31.17,1.61,0.0,2001.17,9855.76,-4.4500000000000455,0.0,4.058
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687523400,2023-06-23 11:30:00,2023-06-23 11:45:00,1687519800,104.84,31.17,1.85,0.0,2001.42,9855.76,-4.7000000000000455,0.0,4.919
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687524300,2023-06-23 11:45:00,2023-06-23 12:00:00,1687520700,102.99,31.17,1.84,0.0,2001.67,9855.76,-4.9500000000000455,0.0,4.874
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687525200,2023-06-23 12:00:00,2023-06-23 12:15:00,1687521600,101.36,31.17,1.63,0.0,2001.92,9855.76,-5.2000000000000455,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687526100,2023-06-23 12:15:00,2023-06-23 12:30:00,1687522500,100.43,31.17,0.93,0.0,2002.16,9855.76,-5.440000000000055,0.0,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1687527000,2023-06-23 12:30:00,2023-06-23 12:45:00,1687523400,99.04,31.17,1.15,0.0,2002.41,9855.76,-5.690000000000055,0.0,0.0
