key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696813200,2023-10-09 00:00:00,2023-10-09 00:15:00,1696809600,191.87,128.0,1.44,0.0,19536.21,10747.48,-0.13999999999941792,0.0,0.771
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696814100,2023-10-09 00:15:00,2023-10-09 00:30:00,1696810500,191.15,128.0,0.72,0.0,19536.46,10747.48,-0.3899999999994179,0.0,1.671
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696815000,2023-10-09 00:30:00,2023-10-09 00:45:00,1696811400,189.33,128.0,1.46,0.0,19536.71,10747.48,-0.6399999999994179,0.0,1.569
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696815900,2023-10-09 00:45:00,2023-10-09 01:00:00,1696812300,187.88,128.0,1.80,0.0,19536.96,10747.48,-0.8899999999994179,0.0,1.548
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696816800,2023-10-09 01:00:00,2023-10-09 01:15:00,1696813200,185.34,128.0,2.53,0.0,19537.21,10747.48,-1.139999999999418,0.0,1.609
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696817700,2023-10-09 01:15:00,2023-10-09 01:30:00,1696814100,184.98,128.0,0.36,0.0,19537.46,10747.48,-1.389999999999418,0.0,1.591
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696818600,2023-10-09 01:30:00,2023-10-09 01:45:00,1696815000,183.16,128.0,1.81,0.0,19537.71,10747.48,-1.639999999999418,0.0,1.522
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696819500,2023-10-09 01:45:00,2023-10-09 02:00:00,1696815900,182.8,128.0,1.80,0.0,19537.96,10747.48,-1.889999999999418,0.0,1.379
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696820400,2023-10-09 02:00:00,2023-10-09 02:15:00,1696816800,182.07,128.0,3.99,0.0,19538.21,10747.48,-2.139999999999418,0.0,1.335
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696821300,2023-10-09 02:15:00,2023-10-09 02:30:00,1696817700,179.53,128.0,2.54,0.0,19538.46,10747.48,-2.389999999999418,0.0,1.427
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696822200,2023-10-09 02:30:00,2023-10-09 02:45:00,1696818600,176.63,128.0,2.18,0.0,19538.71,10747.48,-2.639999999999418,0.0,1.273
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696823100,2023-10-09 02:45:00,2023-10-09 03:00:00,1696819500,176.27,128.0,1.08,0.0,19538.96,10747.48,-2.889999999999418,0.0,1.277
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696824000,2023-10-09 03:00:00,2023-10-09 03:15:00,1696820400,175.18,128.0,1.08,0.0,19539.21,10747.48,-3.139999999999418,0.0,1.23
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696824900,2023-10-09 03:15:00,2023-10-09 03:30:00,1696821300,174.09,128.0,1.08,0.0,19539.46,10747.48,-3.389999999999418,0.0,1.411
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696825800,2023-10-09 03:30:00,2023-10-09 03:45:00,1696822200,173.36,128.0,2.54,0.0,19539.71,10747.48,-3.639999999999418,0.0,1.258
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696826700,2023-10-09 03:45:00,2023-10-09 04:00:00,1696823100,171.55,128.0,1.80,0.0,19539.96,10747.48,-3.889999999999418,0.0,1.242
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696827600,2023-10-09 04:00:00,2023-10-09 04:15:00,1696824000,170.82,128.0,0.73,0.0,19540.21,10747.48,-4.139999999999418,0.0,1.175
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696828500,2023-10-09 04:15:00,2023-10-09 04:30:00,1696824900,169.73,128.0,1.09,0.0,19540.46,10747.48,-4.389999999999418,0.0,1.279
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696829400,2023-10-09 04:30:00,2023-10-09 04:45:00,1696825800,168.65,128.0,1.08,0.0,19540.71,10747.48,-4.639999999999418,0.0,1.229
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696830300,2023-10-09 04:45:00,2023-10-09 05:00:00,1696826700,166.47,128.0,2.17,0.0,19540.96,10747.48,-4.889999999999418,0.0,1.218
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696831200,2023-10-09 05:00:00,2023-10-09 05:15:00,1696827600,165.74,128.0,0.73,0.0,19541.21,10747.48,-5.139999999999418,0.0,1.218
