key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693958400_OFFICE-00980AA5,2023-09-06 00:00:00,2023-09-06 00:15:00,1693958400,65.58,188.92,1.81,0.0,19171.97,8472.92,-15.86,-18.22,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693959300_OFFICE-00980AA5,2023-09-06 00:15:00,2023-09-06 00:30:00,1693959300,64.49,188.92,1.08,0.0,19172.22,8472.92,-16.11,-18.22,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693960200_OFFICE-00980AA5,2023-09-06 00:30:00,2023-09-06 00:45:00,1693960200,64.13,188.92,0.72,0.0,19172.47,8472.92,-16.36,-18.22,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693961100_OFFICE-00980AA5,2023-09-06 00:45:00,2023-09-06 01:00:00,1693961100,62.68,188.92,1.44,0.0,19172.72,8472.92,-16.61,-18.22,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693962000_OFFICE-00980AA5,2023-09-06 01:00:00,2023-09-06 01:15:00,1693962000,61.23,188.92,1.44,0.0,19172.97,8472.92,-16.86,-18.22,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693962900_OFFICE-00980AA5,2023-09-06 01:15:00,2023-09-06 01:30:00,1693962900,59.77,188.92,1.46,0.0,19173.22,8472.92,-17.11,-18.22,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693963800_OFFICE-00980AA5,2023-09-06 01:30:00,2023-09-06 01:45:00,1693963800,59.05,188.92,0.36,0.0,19173.47,8472.92,-17.36,-18.22,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693964700_OFFICE-00980AA5,2023-09-06 01:45:00,2023-09-06 02:00:00,1693964700,58.32,188.92,1.08,0.0,19173.72,8472.92,-17.61,-18.22,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693965600_OFFICE-00980AA5,2023-09-06 02:00:00,2023-09-06 02:15:00,1693965600,56.87,188.92,1.44,0.0,19173.97,8472.92,-17.86,-18.22,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1693966500_OFFICE-00980AA5,2023-09-06 02:15:00,2023-09-06 02:30:00,1693966500,55.42,188.92,1.44,0.0,19174.22,8472.92,-18.11,-18.22,0.0
