key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1702080000_OFFICE-00980AA1,2023-12-08 23:00:00,2023-12-08 23:15:00,1702080000,63.11,172.57,0.0,0.76,7777.91,7275.07,-7777.09,-7275.07,0.741
TARABA_DG1_And_DG2_1702080900_OFFICE-00980AA1,2023-12-08 23:15:00,2023-12-08 23:30:00,1702080900,63.11,171.07,0.0,1.5,7778.16,7275.07,-7777.34,-7275.07,0.818
TARABA_DG1_And_DG2_1702081800_OFFICE-00980AA1,2023-12-08 23:30:00,2023-12-08 23:45:00,1702081800,63.11,169.57,0.0,0.75,7778.41,7275.07,-7777.59,-7275.07,0.719
TARABA_DG1_And_DG2_1702082700_OFFICE-00980AA1,2023-12-08 23:45:00,2023-12-09 00:00:00,1702082700,63.11,168.44,0.0,4.88,7778.66,7275.07,-7777.84,-7275.07,0.715
TARABA_DG1_And_DG2_1702083600_OFFICE-00980AA1,2023-12-09 00:00:00,2023-12-09 00:15:00,1702083600,63.11,166.56,0.0,1.88,7778.91,7275.07,-7778.09,-7275.07,0.724
TARABA_DG1_And_DG2_1702084500_OFFICE-00980AA1,2023-12-09 00:15:00,2023-12-09 00:30:00,1702084500,63.11,166.18,0.0,0.38,7779.16,7275.07,-7778.34,-7275.07,0.698
TARABA_DG1_And_DG2_1702085400_OFFICE-00980AA1,2023-12-09 00:30:00,2023-12-09 00:45:00,1702085400,63.11,165.81,0.0,0.37,7779.41,7275.07,-7778.59,-7275.07,0.763
TARABA_DG1_And_DG2_1702086300_OFFICE-00980AA1,2023-12-09 00:45:00,2023-12-09 01:00:00,1702086300,63.11,163.93,0.0,1.88,7779.66,7275.07,-7778.84,-7275.07,0.709
TARABA_DG1_And_DG2_1702087200_OFFICE-00980AA1,2023-12-09 01:00:00,2023-12-09 01:15:00,1702087200,63.11,162.05,0.0,5.26,7779.91,7275.07,-7779.09,-7275.07,0.682
TARABA_DG1_And_DG2_1702088100_OFFICE-00980AA1,2023-12-09 01:15:00,2023-12-09 01:30:00,1702088100,63.11,162.05,0.0,2.26,7780.16,7275.07,-7779.34,-7275.07,0.684
TARABA_DG1_And_DG2_1702089000_OFFICE-00980AA1,2023-12-09 01:30:00,2023-12-09 01:45:00,1702089000,63.11,161.3,0.0,1.5,7780.41,7275.07,-7779.59,-7275.07,0.671
TARABA_DG1_And_DG2_1702089900_OFFICE-00980AA1,2023-12-09 01:45:00,2023-12-09 02:00:00,1702089900,63.11,159.42,0.0,1.88,7780.65,7275.07,-7779.83,-7275.07,0.777
TARABA_DG1_And_DG2_1702090800_OFFICE-00980AA1,2023-12-09 02:00:00,2023-12-09 02:15:00,1702090800,63.11,157.91,0.0,1.50,7780.9,7275.07,-7780.08,-7275.07,0.691
TARABA_DG1_And_DG2_1702091700_OFFICE-00980AA1,2023-12-09 02:15:00,2023-12-09 02:30:00,1702091700,63.11,159.04,0.0,0.37,7781.15,7275.07,-7780.33,-7275.07,0.682
TARABA_DG1_And_DG2_1702092600_OFFICE-00980AA1,2023-12-09 02:30:00,2023-12-09 02:45:00,1702092600,63.11,156.79,0.0,2.26,7781.4,7275.07,-7780.58,-7275.07,0.741
TARABA_DG1_And_DG2_1702093500_OFFICE-00980AA1,2023-12-09 02:45:00,2023-12-09 03:00:00,1702093500,63.11,156.79,0.0,1.12,7781.65,7275.07,-7780.83,-7275.07,0.708
TARABA_DG1_And_DG2_1702094400_OFFICE-00980AA1,2023-12-09 03:00:00,2023-12-09 03:15:00,1702094400,63.11,155.66,0.0,1.13,7781.9,7275.07,-7781.08,-7275.07,0.795
TARABA_DG1_And_DG2_1702095300_OFFICE-00980AA1,2023-12-09 03:15:00,2023-12-09 03:30:00,1702095300,63.11,154.91,0.0,0.75,7782.15,7275.07,-7781.33,-7275.07,0.834
TARABA_DG1_And_DG2_1702096200_OFFICE-00980AA1,2023-12-09 03:30:00,2023-12-09 03:45:00,1702096200,63.11,153.68,0.0,3.94,7782.4,7275.07,-7781.58,-7275.07,0.694
TARABA_DG1_And_DG2_1702097100_OFFICE-00980AA1,2023-12-09 03:45:00,2023-12-09 04:00:00,1702097100,63.11,153.4,0.0,0.57,7782.65,7275.07,-7781.83,-7275.07,0.715
TARABA_DG1_And_DG2_1702098000_OFFICE-00980AA1,2023-12-09 04:00:00,2023-12-09 04:15:00,1702098000,63.11,150.39,0.0,3.01,7782.9,7275.07,-7782.08,-7275.07,0.715
TARABA_DG1_And_DG2_1702098900_OFFICE-00980AA1,2023-12-09 04:15:00,2023-12-09 04:30:00,1702098900,63.11,150.39,0.0,0.0,7783.15,7275.07,-7782.33,-7275.07,0.692
TARABA_DG1_And_DG2_1702099800_OFFICE-00980AA1,2023-12-09 04:30:00,2023-12-09 04:45:00,1702099800,63.11,150.02,0.0,0.37,7783.4,7275.07,-7782.58,-7275.07,0.696
TARABA_DG1_And_DG2_1702100700_OFFICE-00980AA1,2023-12-09 04:45:00,2023-12-09 05:00:00,1702100700,63.11,147.39,0.0,2.63,7783.65,7275.07,-7782.83,-7275.07,0.641
TARABA_DG1_And_DG2_1702101600_OFFICE-00980AA1,2023-12-09 05:00:00,2023-12-09 05:15:00,1702101600,63.11,147.39,0.0,0.0,7783.9,7275.07,-7783.08,-7275.07,0.709
TARABA_DG1_And_DG2_1702102500_OFFICE-00980AA1,2023-12-09 05:15:00,2023-12-09 05:30:00,1702102500,63.11,146.26,0.0,1.13,7784.16,7275.07,-7783.34,-7275.07,0.607
TARABA_DG1_And_DG2_1702103400_OFFICE-00980AA1,2023-12-09 05:30:00,2023-12-09 05:45:00,1702103400,63.11,145.51,0.0,0.75,7784.4,7275.07,-7783.58,-7275.07,0.64
TARABA_DG1_And_DG2_1702104300_OFFICE-00980AA1,2023-12-09 05:45:00,2023-12-09 06:00:00,1702104300,63.11,144.76,0.0,0.75,7784.66,7275.07,-7783.84,-7275.07,0.706
TARABA_DG1_And_DG2_1702105200_OFFICE-00980AA1,2023-12-09 06:00:00,2023-12-09 06:15:00,1702105200,63.11,142.5,0.0,2.26,7784.9,7275.07,-7784.08,-7275.07,0.676
TARABA_DG1_And_DG2_1702106100_OFFICE-00980AA1,2023-12-09 06:15:00,2023-12-09 06:30:00,1702106100,63.11,142.5,0.0,0.0,7785.16,7275.07,-7784.34,-7275.07,0.67
TARABA_DG1_And_DG2_1702107000_OFFICE-00980AA1,2023-12-09 06:30:00,2023-12-09 06:45:00,1702107000,63.11,142.12,0.0,2.26,7785.4,7275.07,-7784.58,-7275.07,0.646
TARABA_DG1_And_DG2_1702107900_OFFICE-00980AA1,2023-12-09 06:45:00,2023-12-09 07:00:00,1702107900,63.11,139.87,0.0,2.63,7785.66,7275.07,-7784.84,-7275.07,0.681
TARABA_DG1_And_DG2_1702108800_OFFICE-00980AA1,2023-12-09 07:00:00,2023-12-09 07:15:00,1702108800,63.11,139.12,0.0,0.75,7785.9,7275.07,-7785.08,-7275.07,0.77
TARABA_DG1_And_DG2_1702109700_OFFICE-00980AA1,2023-12-09 07:15:00,2023-12-09 07:30:00,1702109700,63.11,136.86,0.0,2.26,7786.16,7275.07,-7785.34,-7275.07,0.696
TARABA_DG1_And_DG2_1702110600_OFFICE-00980AA1,2023-12-09 07:30:00,2023-12-09 07:45:00,1702110600,63.11,136.86,0.0,0.0,7786.4,7275.07,-7785.58,-7275.07,0.696
TARABA_DG1_And_DG2_1702111500_OFFICE-00980AA1,2023-12-09 07:45:00,2023-12-09 08:00:00,1702111500,63.11,135.73,0.0,0.75,7786.66,7275.07,-7785.84,-7275.07,0.689
TARABA_DG1_And_DG2_1702112400_OFFICE-00980AA1,2023-12-09 08:00:00,2023-12-09 08:15:00,1702112400,63.11,135.36,0.0,0.75,7786.9,7275.07,-7786.08,-7275.07,0.76
TARABA_DG1_And_DG2_1702113300_OFFICE-00980AA1,2023-12-09 08:15:00,2023-12-09 08:30:00,1702113300,63.11,132.73,0.0,2.63,7787.16,7275.07,-7786.34,-7275.07,0.738
TARABA_DG1_And_DG2_1702114200_OFFICE-00980AA1,2023-12-09 08:30:00,2023-12-09 08:45:00,1702114200,63.11,131.6,0.0,1.13,7787.4,7275.07,-7786.58,-7275.07,0.915
TARABA_DG1_And_DG2_1702115100_OFFICE-00980AA1,2023-12-09 08:45:00,2023-12-09 09:00:00,1702115100,63.11,130.85,0.0,0.75,7787.66,7275.07,-7786.84,-7275.07,0.745
TARABA_DG1_And_DG2_1702116000_OFFICE-00980AA1,2023-12-09 09:00:00,2023-12-09 09:15:00,1702116000,63.11,129.34,0.0,1.51,7787.9,7275.07,-7787.08,-7275.07,0.719
TARABA_DG1_And_DG2_1702116900_OFFICE-00980AA1,2023-12-09 09:15:00,2023-12-09 09:30:00,1702116900,63.11,128.21,0.0,1.13,7788.16,7275.07,-7787.34,-7275.07,0.7
TARABA_DG1_And_DG2_1702117800_OFFICE-00980AA1,2023-12-09 09:30:00,2023-12-09 09:45:00,1702117800,63.11,127.09,0.0,1.12,7788.4,7275.07,-7787.58,-7275.07,0.81
TARABA_DG1_And_DG2_1702118700_OFFICE-00980AA1,2023-12-09 09:45:00,2023-12-09 10:00:00,1702118700,63.11,125.21,0.0,1.88,7788.66,7275.07,-7787.84,-7275.07,0.716
TARABA_DG1_And_DG2_1702119600_OFFICE-00980AA1,2023-12-09 10:00:00,2023-12-09 10:15:00,1702119600,63.11,124.46,0.0,0.75,7788.9,7275.07,-7788.08,-7275.07,0.704
TARABA_DG1_And_DG2_1702120500_OFFICE-00980AA1,2023-12-09 10:15:00,2023-12-09 10:30:00,1702120500,63.11,124.46,0.0,0.0,7789.16,7275.07,-7788.34,-7275.07,0.707
TARABA_DG1_And_DG2_1702121400_OFFICE-00980AA1,2023-12-09 10:30:00,2023-12-09 10:45:00,1702121400,63.11,122.95,0.0,1.50,7789.4,7275.07,-7788.58,-7275.07,0.707
TARABA_DG1_And_DG2_1702122300_OFFICE-00980AA1,2023-12-09 10:45:00,2023-12-09 11:00:00,1702122300,63.11,121.07,0.0,1.88,7789.66,7275.07,-7788.84,-7275.07,0.814
TARABA_DG1_And_DG2_1702123200_OFFICE-00980AA1,2023-12-09 11:00:00,2023-12-09 11:15:00,1702123200,63.11,119.57,0.0,1.5,7789.9,7275.07,-7789.08,-7275.07,0.722
TARABA_DG1_And_DG2_1702124100_OFFICE-00980AA1,2023-12-09 11:15:00,2023-12-09 11:30:00,1702124100,63.11,119.57,0.0,0.0,7790.16,7275.07,-7789.34,-7275.07,0.716
TARABA_DG1_And_DG2_1702125000_OFFICE-00980AA1,2023-12-09 11:30:00,2023-12-09 11:45:00,1702125000,63.11,118.44,0.0,1.13,7790.41,7275.07,-7789.59,-7275.07,0.733
TARABA_DG1_And_DG2_1702125900_OFFICE-00980AA1,2023-12-09 11:45:00,2023-12-09 12:00:00,1702125900,63.11,116.56,0.0,1.88,7790.66,7275.07,-7789.84,-7275.07,0.921
TARABA_DG1_And_DG2_1702126800_OFFICE-00980AA1,2023-12-09 12:00:00,2023-12-09 12:15:00,1702126800,63.11,115.06,0.0,1.13,7790.91,7275.07,-7790.09,-7275.07,1.088
TARABA_DG1_And_DG2_1702127700_OFFICE-00980AA1,2023-12-09 12:15:00,2023-12-09 12:30:00,1702127700,63.11,114.31,0.0,0.75,7791.16,7275.07,-7790.34,-7275.07,0.901
TARABA_DG1_And_DG2_1702128600_OFFICE-00980AA1,2023-12-09 12:30:00,2023-12-09 12:45:00,1702128600,63.11,113.55,0.0,1.13,7791.41,7275.07,-7790.59,-7275.07,0.931
TARABA_DG1_And_DG2_1702129500_OFFICE-00980AA1,2023-12-09 12:45:00,2023-12-09 13:00:00,1702129500,63.11,112.43,0.0,1.12,7791.66,7275.07,-7790.84,-7275.07,0.919
TARABA_DG1_And_DG2_1702130400_OFFICE-00980AA1,2023-12-09 13:00:00,2023-12-09 13:15:00,1702130400,63.11,111.3,0.0,1.13,7791.91,7275.07,-7791.09,-7275.07,0.791
TARABA_DG1_And_DG2_1702131300_OFFICE-00980AA1,2023-12-09 13:15:00,2023-12-09 13:30:00,1702131300,63.11,110.17,0.0,0.75,7792.16,7275.07,-7791.34,-7275.07,0.805
TARABA_DG1_And_DG2_1702132200_OFFICE-00980AA1,2023-12-09 13:30:00,2023-12-09 13:45:00,1702132200,63.11,108.67,0.0,1.88,7792.41,7275.07,-7791.59,-7275.07,0.836
TARABA_DG1_And_DG2_1702133100_OFFICE-00980AA1,2023-12-09 13:45:00,2023-12-09 14:00:00,1702133100,63.11,108.67,0.0,0.0,7792.66,7275.07,-7791.84,-7275.07,0.879
TARABA_DG1_And_DG2_1702134000_OFFICE-00980AA1,2023-12-09 14:00:00,2023-12-09 14:15:00,1702134000,63.11,107.16,0.0,1.50,7792.91,7275.07,-7792.09,-7275.07,0.944
TARABA_DG1_And_DG2_1702134900_OFFICE-00980AA1,2023-12-09 14:15:00,2023-12-09 14:30:00,1702134900,63.11,106.41,0.0,0.75,7793.16,7275.07,-7792.34,-7275.07,0.892
TARABA_DG1_And_DG2_1702135800_OFFICE-00980AA1,2023-12-09 14:30:00,2023-12-09 14:45:00,1702135800,63.11,105.66,0.0,0.75,7793.41,7275.07,-7792.59,-7275.07,0.927
TARABA_DG1_And_DG2_1702136700_OFFICE-00980AA1,2023-12-09 14:45:00,2023-12-09 15:00:00,1702136700,63.11,104.53,0.0,1.13,7793.66,7275.07,-7792.84,-7275.07,0.941
TARABA_DG1_And_DG2_1702137600_OFFICE-00980AA1,2023-12-09 15:00:00,2023-12-09 15:15:00,1702137600,63.11,102.65,0.0,1.88,7793.91,7275.07,-7793.09,-7275.07,0.918
TARABA_DG1_And_DG2_1702138500_OFFICE-00980AA1,2023-12-09 15:15:00,2023-12-09 15:30:00,1702138500,63.11,101.9,0.0,0.75,7794.16,7275.07,-7793.34,-7275.07,0.744
TARABA_DG1_And_DG2_1702139400_OFFICE-00980AA1,2023-12-09 15:30:00,2023-12-09 15:45:00,1702139400,63.11,101.15,0.0,0.75,7794.41,7275.07,-7793.59,-7275.07,0.847
TARABA_DG1_And_DG2_1702140300_OFFICE-00980AA1,2023-12-09 15:45:00,2023-12-09 16:00:00,1702140300,63.11,100.02,0.0,1.13,7794.65,7275.07,-7793.83,-7275.07,0.742
TARABA_DG1_And_DG2_1702141200_OFFICE-00980AA1,2023-12-09 16:00:00,2023-12-09 16:15:00,1702141200,63.11,98.89,0.0,0.75,7794.9,7275.07,-7794.08,-7275.07,0.779
TARABA_DG1_And_DG2_1702142100_OFFICE-00980AA1,2023-12-09 16:15:00,2023-12-09 16:30:00,1702142100,63.11,98.52,0.0,0.75,7795.15,7275.07,-7794.33,-7275.07,0.863
TARABA_DG1_And_DG2_1702143000_OFFICE-00980AA1,2023-12-09 16:30:00,2023-12-09 16:45:00,1702143000,63.11,98.14,0.0,0.38,7795.4,7275.07,-7794.58,-7275.07,0.767
TARABA_DG1_And_DG2_1702143900_OFFICE-00980AA1,2023-12-09 16:45:00,2023-12-09 17:00:00,1702143900,63.11,97.39,0.0,0.75,7795.65,7275.07,-7794.83,-7275.07,0.835
TARABA_DG1_And_DG2_1702144800_OFFICE-00980AA1,2023-12-09 17:00:00,2023-12-09 17:15:00,1702144800,63.11,96.26,0.0,1.13,7795.9,7275.07,-7795.08,-7275.07,0.751
TARABA_DG1_And_DG2_1702145700_OFFICE-00980AA1,2023-12-09 17:15:00,2023-12-09 17:30:00,1702145700,63.11,95.13,0.0,0.75,7796.15,7275.07,-7795.33,-7275.07,0.766
TARABA_DG1_And_DG2_1702146600_OFFICE-00980AA1,2023-12-09 17:30:00,2023-12-09 17:45:00,1702146600,63.11,94.38,0.0,1.13,7796.4,7275.07,-7795.58,-7275.07,0.74
TARABA_DG1_And_DG2_1702147500_OFFICE-00980AA1,2023-12-09 17:45:00,2023-12-09 18:00:00,1702147500,63.11,94.01,0.0,0.37,7796.65,7275.07,-7795.83,-7275.07,0.759
TARABA_DG1_And_DG2_1702148400_OFFICE-00980AA1,2023-12-09 18:00:00,2023-12-09 18:15:00,1702148400,63.11,92.88,0.0,1.13,7796.9,7275.07,-7796.08,-7275.07,0.847
TARABA_DG1_And_DG2_1702149300_OFFICE-00980AA1,2023-12-09 18:15:00,2023-12-09 18:30:00,1702149300,63.11,91.75,0.0,1.13,7797.15,7275.07,-7796.33,-7275.07,0.73
TARABA_DG1_And_DG2_1702150200_OFFICE-00980AA1,2023-12-09 18:30:00,2023-12-09 18:45:00,1702150200,63.11,90.62,0.0,1.13,7797.4,7275.07,-7796.58,-7275.07,0.716
TARABA_DG1_And_DG2_1702151100_OFFICE-00980AA1,2023-12-09 18:45:00,2023-12-09 19:00:00,1702151100,63.11,89.12,0.0,1.5,7797.66,7275.07,-7796.84,-7275.07,0.78
TARABA_DG1_And_DG2_1702152000_OFFICE-00980AA1,2023-12-09 19:00:00,2023-12-09 19:15:00,1702152000,63.11,88.74,0.0,0.38,7797.91,7275.07,-7797.09,-7275.07,0.757
TARABA_DG1_And_DG2_1702152900_OFFICE-00980AA1,2023-12-09 19:15:00,2023-12-09 19:30:00,1702152900,63.11,87.61,0.0,0.75,7798.16,7275.07,-7797.34,-7275.07,0.765
TARABA_DG1_And_DG2_1702153800_OFFICE-00980AA1,2023-12-09 19:30:00,2023-12-09 19:45:00,1702153800,63.11,86.86,0.0,1.13,7798.41,7275.07,-7797.59,-7275.07,0.877
TARABA_DG1_And_DG2_1702154700_OFFICE-00980AA1,2023-12-09 19:45:00,2023-12-09 20:00:00,1702154700,63.11,86.11,0.0,0.75,7798.66,7275.07,-7797.84,-7275.07,0.735
TARABA_DG1_And_DG2_1702155600_OFFICE-00980AA1,2023-12-09 20:00:00,2023-12-09 20:15:00,1702155600,63.11,84.61,0.0,1.13,7798.91,7275.07,-7798.09,-7275.07,0.719
TARABA_DG1_And_DG2_1702156500_OFFICE-00980AA1,2023-12-09 20:15:00,2023-12-09 20:30:00,1702156500,63.11,83.48,0.0,1.5,7799.16,7275.07,-7798.34,-7275.07,0.714
TARABA_DG1_And_DG2_1702157400_OFFICE-00980AA1,2023-12-09 20:30:00,2023-12-09 20:45:00,1702157400,63.11,82.73,0.0,0.75,7799.41,7275.07,-7798.59,-7275.07,0.803
TARABA_DG1_And_DG2_1702158300_OFFICE-00980AA1,2023-12-09 20:45:00,2023-12-09 21:00:00,1702158300,63.11,81.98,0.0,0.75,7799.66,7275.07,-7798.84,-7275.07,0.802
TARABA_DG1_And_DG2_1702159200_OFFICE-00980AA1,2023-12-09 21:00:00,2023-12-09 21:15:00,1702159200,63.11,80.47,0.0,1.50,7799.91,7275.07,-7799.09,-7275.07,0.749
