key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1695772800_OFFICE-00980AAF,2023-09-27 00:00:00,2023-09-27 00:15:00,1695772800,90.51,58.02,1.1,0.0,11,451.52,-11.00,-451.52,1.035
ADIKPO_1695773700_OFFICE-00980AAF,2023-09-27 00:15:00,2023-09-27 00:30:00,1695773700,90.51,58.02,0.0,0.0,11,451.52,-11.00,-451.52,1.024
ADIKPO_1695774600_OFFICE-00980AAF,2023-09-27 00:30:00,2023-09-27 00:45:00,1695774600,90.51,57.68,0.0,0.0,11,451.52,-11.00,-451.52,0.952
ADIKPO_1695775500_OFFICE-00980AAF,2023-09-27 00:45:00,2023-09-27 01:00:00,1695775500,90.51,57.68,0.0,0.34,11,451.77,-11.00,-451.77,1.01
ADIKPO_1695776400_OFFICE-00980AAF,2023-09-27 01:00:00,2023-09-27 01:15:00,1695776400,89.77,57.68,0.74,0.0,11,452.02,-11.00,-452.02,0.99
ADIKPO_1695777300_OFFICE-00980AAF,2023-09-27 01:15:00,2023-09-27 01:30:00,1695777300,89.03,57.68,0.74,0.0,11,452.27,-11.00,-452.27,0.967
ADIKPO_1695778200_OFFICE-00980AAF,2023-09-27 01:30:00,2023-09-27 01:45:00,1695778200,87.93,57.68,1.1,0.0,11,452.52,-11.00,-452.52,1.038
ADIKPO_1695779100_OFFICE-00980AAF,2023-09-27 01:45:00,2023-09-27 02:00:00,1695779100,87.19,57.68,0.74,0.0,11,452.77,-11.00,-452.77,0.996
ADIKPO_1695780000_OFFICE-00980AAF,2023-09-27 02:00:00,2023-09-27 02:15:00,1695780000,86.46,57.68,0.73,0.0,11,453.02,-11.00,-453.02,0.99
ADIKPO_1695780900_OFFICE-00980AAF,2023-09-27 02:15:00,2023-09-27 02:30:00,1695780900,85.35,57.68,1.10,0.0,11,453.27,-11.00,-453.27,0.98
ADIKPO_1695781800_OFFICE-00980AAF,2023-09-27 02:30:00,2023-09-27 02:45:00,1695781800,84.25,57.68,1.1,0.0,11,453.52,-11.00,-453.52,0.997
ADIKPO_1695782700_OFFICE-00980AAF,2023-09-27 02:45:00,2023-09-27 03:00:00,1695782700,83.88,57.68,0.37,0.0,11,453.77,-11.00,-453.77,0.995
ADIKPO_1695783600_OFFICE-00980AAF,2023-09-27 03:00:00,2023-09-27 03:15:00,1695783600,83.14,57.68,0.74,0.0,11,453.99,-11.00,-453.99,0.985
ADIKPO_1695784500_OFFICE-00980AAF,2023-09-27 03:15:00,2023-09-27 03:30:00,1695784500,83.14,57.00,0.0,0.68,11,453.99,-11.00,-453.99,0.953
ADIKPO_1695785400_OFFICE-00980AAF,2023-09-27 03:30:00,2023-09-27 03:45:00,1695785400,83.14,56.66,0.0,0.34,11,453.99,-11.00,-453.99,0.972
ADIKPO_1695786300_OFFICE-00980AAF,2023-09-27 03:45:00,2023-09-27 04:00:00,1695786300,83.14,55.64,0.0,1.02,11,453.99,-11.00,-453.99,0.966
