key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1702857600_OFFICE-00980AAF,2023-12-17 23:00:00,2023-12-17 23:15:00,1702857600,79.46,92.11,0.74,0.0,12313.36,11031.09,-12313.36,-11031.09,0.969
ADIKPO_1702858500_OFFICE-00980AAF,2023-12-17 23:15:00,2023-12-17 23:30:00,1702858500,79.09,92.11,0.0,0.0,12313.62,11031.09,-12313.62,-11031.09,0.977
ADIKPO_1702859400_OFFICE-00980AAF,2023-12-17 23:30:00,2023-12-17 23:45:00,1702859400,78.35,92.11,1.10,0.0,12313.87,11031.09,-12313.87,-11031.09,0.982
ADIKPO_1702860300_OFFICE-00980AAF,2023-12-17 23:45:00,2023-12-18 00:00:00,1702860300,77.25,92.11,1.1,0.0,12314.12,11031.09,-12314.12,-11031.09,0.952
ADIKPO_1702861200_OFFICE-00980AAF,2023-12-18 00:00:00,2023-12-18 00:15:00,1702861200,76.51,92.11,0.74,0.0,12314.37,11031.09,-12314.37,-11031.09,1.009
ADIKPO_1702862100_OFFICE-00980AAF,2023-12-18 00:15:00,2023-12-18 00:30:00,1702862100,76.15,92.11,0.36,0.0,12314.62,11031.09,-12314.62,-11031.09,0.969
ADIKPO_1702863000_OFFICE-00980AAF,2023-12-18 00:30:00,2023-12-18 00:45:00,1702863000,75.04,92.11,1.10,0.0,12314.87,11031.09,-12314.87,-11031.09,0.999
ADIKPO_1702863900_OFFICE-00980AAF,2023-12-18 00:45:00,2023-12-18 01:00:00,1702863900,74.3,94.16,0.74,0.0,12315.11,11031.12,-12315.11,-11031.12,0.95
ADIKPO_1702864800_OFFICE-00980AAF,2023-12-18 01:00:00,2023-12-18 01:15:00,1702864800,73.94,93.48,0.36,1.02,12315.11,11031.37,-12315.11,-11031.37,0.842
ADIKPO_1702865700_OFFICE-00980AAF,2023-12-18 01:15:00,2023-12-18 01:30:00,1702865700,73.94,91.77,0.0,1.37,12315.11,11031.62,-12315.11,-11031.62,0.931
ADIKPO_1702866600_OFFICE-00980AAF,2023-12-18 01:30:00,2023-12-18 01:45:00,1702866600,73.94,91.09,0.0,1.02,12315.11,11031.87,-12315.11,-11031.87,0.938
ADIKPO_1702867500_OFFICE-00980AAF,2023-12-18 01:45:00,2023-12-18 02:00:00,1702867500,73.94,90.75,0.0,0.34,12315.11,11032.12,-12315.11,-11032.12,0.928
ADIKPO_1702868400_OFFICE-00980AAF,2023-12-18 02:00:00,2023-12-18 02:15:00,1702868400,73.94,90.41,0.0,0.34,12315.11,11032.37,-12315.11,-11032.37,1.041
ADIKPO_1702869300_OFFICE-00980AAF,2023-12-18 02:15:00,2023-12-18 02:30:00,1702869300,73.94,89.05,0.0,1.36,12315.11,11032.62,-12315.11,-11032.62,0.955
ADIKPO_1702870200_OFFICE-00980AAF,2023-12-18 02:30:00,2023-12-18 02:45:00,1702870200,73.94,88.02,0.0,1.03,12315.11,11032.87,-12315.11,-11032.87,0.987
ADIKPO_1702871100_OFFICE-00980AAF,2023-12-18 02:45:00,2023-12-18 03:00:00,1702871100,73.94,87.68,0.0,0.0,12315.11,11033.12,-12315.11,-11033.12,1.016
ADIKPO_1702872000_OFFICE-00980AAF,2023-12-18 03:00:00,2023-12-18 03:15:00,1702872000,73.94,86.66,0.0,1.36,12315.11,11033.37,-12315.11,-11033.37,0.913
