key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1701388800_OFFICE-00980785,2023-11-30 23:00:00,2023-11-30 23:15:00,1701388800,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.386
ABUJA_OFFICE_DG1_and_DG2_1701389700_OFFICE-00980785,2023-11-30 23:15:00,2023-11-30 23:30:00,1701389700,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.335
ABUJA_OFFICE_DG1_and_DG2_1701390600_OFFICE-00980785,2023-11-30 23:30:00,2023-11-30 23:45:00,1701390600,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.361
ABUJA_OFFICE_DG1_and_DG2_1701391500_OFFICE-00980785,2023-11-30 23:45:00,2023-12-01 00:00:00,1701391500,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.385
ABUJA_OFFICE_DG1_and_DG2_1701392400_OFFICE-00980785,2023-12-01 00:00:00,2023-12-01 00:15:00,1701392400,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,3.169
ABUJA_OFFICE_DG1_and_DG2_1701393300_OFFICE-00980785,2023-12-01 00:15:00,2023-12-01 00:30:00,1701393300,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,3.125
ABUJA_OFFICE_DG1_and_DG2_1701394200_OFFICE-00980785,2023-12-01 00:30:00,2023-12-01 00:45:00,1701394200,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.886
ABUJA_OFFICE_DG1_and_DG2_1701395100_OFFICE-00980785,2023-12-01 00:45:00,2023-12-01 01:00:00,1701395100,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.43
ABUJA_OFFICE_DG1_and_DG2_1701396000_OFFICE-00980785,2023-12-01 01:00:00,2023-12-01 01:15:00,1701396000,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.277
ABUJA_OFFICE_DG1_and_DG2_1701396900_OFFICE-00980785,2023-12-01 01:15:00,2023-12-01 01:30:00,1701396900,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.32
ABUJA_OFFICE_DG1_and_DG2_1701397800_OFFICE-00980785,2023-12-01 01:30:00,2023-12-01 01:45:00,1701397800,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.332
ABUJA_OFFICE_DG1_and_DG2_1701398700_OFFICE-00980785,2023-12-01 01:45:00,2023-12-01 02:00:00,1701398700,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.368
ABUJA_OFFICE_DG1_and_DG2_1701399600_OFFICE-00980785,2023-12-01 02:00:00,2023-12-01 02:15:00,1701399600,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.5
ABUJA_OFFICE_DG1_and_DG2_1701400500_OFFICE-00980785,2023-12-01 02:15:00,2023-12-01 02:30:00,1701400500,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.58
ABUJA_OFFICE_DG1_and_DG2_1701401400_OFFICE-00980785,2023-12-01 02:30:00,2023-12-01 02:45:00,1701401400,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.676
ABUJA_OFFICE_DG1_and_DG2_1701402300_OFFICE-00980785,2023-12-01 02:45:00,2023-12-01 03:00:00,1701402300,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.647
ABUJA_OFFICE_DG1_and_DG2_1701403200_OFFICE-00980785,2023-12-01 03:00:00,2023-12-01 03:15:00,1701403200,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.392
ABUJA_OFFICE_DG1_and_DG2_1701404100_OFFICE-00980785,2023-12-01 03:15:00,2023-12-01 03:30:00,1701404100,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.383
ABUJA_OFFICE_DG1_and_DG2_1701405000_OFFICE-00980785,2023-12-01 03:30:00,2023-12-01 03:45:00,1701405000,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.389
ABUJA_OFFICE_DG1_and_DG2_1701405900_OFFICE-00980785,2023-12-01 03:45:00,2023-12-01 04:00:00,1701405900,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.538
ABUJA_OFFICE_DG1_and_DG2_1701406800_OFFICE-00980785,2023-12-01 04:00:00,2023-12-01 04:15:00,1701406800,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.806
ABUJA_OFFICE_DG1_and_DG2_1701407700_OFFICE-00980785,2023-12-01 04:15:00,2023-12-01 04:30:00,1701407700,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,2.25
ABUJA_OFFICE_DG1_and_DG2_1701408600_OFFICE-00980785,2023-12-01 04:30:00,2023-12-01 04:45:00,1701408600,144.81,197.64,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,3.249
ABUJA_OFFICE_DG1_and_DG2_1701409500_OFFICE-00980785,2023-12-01 04:45:00,2023-12-01 05:00:00,1701409500,144.81,201.98,0.0,0.04,9407.86,9393.62,-9399.86,-8825.04,4.084
ABUJA_OFFICE_DG1_and_DG2_1701410400_OFFICE-00980785,2023-12-01 05:00:00,2023-12-01 05:15:00,1701410400,144.81,201.98,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,4.121
ABUJA_OFFICE_DG1_and_DG2_1701411300_OFFICE-00980785,2023-12-01 05:15:00,2023-12-01 05:30:00,1701411300,144.81,201.98,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,5.572
ABUJA_OFFICE_DG1_and_DG2_1701412200_OFFICE-00980785,2023-12-01 05:30:00,2023-12-01 05:45:00,1701412200,144.81,201.98,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,7.277
ABUJA_OFFICE_DG1_and_DG2_1701413100_OFFICE-00980785,2023-12-01 05:45:00,2023-12-01 06:00:00,1701413100,144.81,201.98,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,8.036
ABUJA_OFFICE_DG1_and_DG2_1701414000_OFFICE-00980785,2023-12-01 06:00:00,2023-12-01 06:15:00,1701414000,144.81,201.98,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,9.244
ABUJA_OFFICE_DG1_and_DG2_1701414900_OFFICE-00980785,2023-12-01 06:15:00,2023-12-01 06:30:00,1701414900,286.92,201.98,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,11.237
ABUJA_OFFICE_DG1_and_DG2_1701415800_OFFICE-00980785,2023-12-01 06:30:00,2023-12-01 06:45:00,1701415800,336.5,378.54,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,11.245
ABUJA_OFFICE_DG1_and_DG2_1701416700_OFFICE-00980785,2023-12-01 06:45:00,2023-12-01 07:00:00,1701416700,336.5,378.54,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,10.391
ABUJA_OFFICE_DG1_and_DG2_1701417600_OFFICE-00980785,2023-12-01 07:00:00,2023-12-01 07:15:00,1701417600,336.5,378.5,0.0,0.04,9407.86,9393.62,-9399.86,-8825.04,10.281
ABUJA_OFFICE_DG1_and_DG2_1701418500_OFFICE-00980785,2023-12-01 07:15:00,2023-12-01 07:30:00,1701418500,336.5,378.46,0.0,0.04,9407.86,9393.62,-9399.86,-8825.04,9.782
ABUJA_OFFICE_DG1_and_DG2_1701419400_OFFICE-00980785,2023-12-01 07:30:00,2023-12-01 07:45:00,1701419400,336.5,378.46,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,9.804
ABUJA_OFFICE_DG1_and_DG2_1701420300_OFFICE-00980785,2023-12-01 07:45:00,2023-12-01 08:00:00,1701420300,336.5,378.46,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,10.071
ABUJA_OFFICE_DG1_and_DG2_1701421200_OFFICE-00980785,2023-12-01 08:00:00,2023-12-01 08:15:00,1701421200,336.5,378.46,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,10.286
ABUJA_OFFICE_DG1_and_DG2_1701422100_OFFICE-00980785,2023-12-01 08:15:00,2023-12-01 08:30:00,1701422100,336.5,378.46,0.0,0.0,9407.86,9393.62,-9399.86,-8825.04,9.797
