key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696204800_OFFICE-00980A9E,2023-10-02 00:00:00,2023-10-02 00:15:00,1696204800,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696205700_OFFICE-00980A9E,2023-10-02 00:15:00,2023-10-02 00:30:00,1696205700,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696206600_OFFICE-00980A9E,2023-10-02 00:30:00,2023-10-02 00:45:00,1696206600,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696207500_OFFICE-00980A9E,2023-10-02 00:45:00,2023-10-02 01:00:00,1696207500,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696208400_OFFICE-00980A9E,2023-10-02 01:00:00,2023-10-02 01:15:00,1696208400,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696209300_OFFICE-00980A9E,2023-10-02 01:15:00,2023-10-02 01:30:00,1696209300,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696210200_OFFICE-00980A9E,2023-10-02 01:30:00,2023-10-02 01:45:00,1696210200,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696211100_OFFICE-00980A9E,2023-10-02 01:45:00,2023-10-02 02:00:00,1696211100,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696212000_OFFICE-00980A9E,2023-10-02 02:00:00,2023-10-02 02:15:00,1696212000,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696212900_OFFICE-00980A9E,2023-10-02 02:15:00,2023-10-02 02:30:00,1696212900,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696213800_OFFICE-00980A9E,2023-10-02 02:30:00,2023-10-02 02:45:00,1696213800,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696214700_OFFICE-00980A9E,2023-10-02 02:45:00,2023-10-02 03:00:00,1696214700,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696215600_OFFICE-00980A9E,2023-10-02 03:00:00,2023-10-02 03:15:00,1696215600,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696216500_OFFICE-00980A9E,2023-10-02 03:15:00,2023-10-02 03:30:00,1696216500,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696217400_OFFICE-00980A9E,2023-10-02 03:30:00,2023-10-02 03:45:00,1696217400,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696218300_OFFICE-00980A9E,2023-10-02 03:45:00,2023-10-02 04:00:00,1696218300,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696219200_OFFICE-00980A9E,2023-10-02 04:00:00,2023-10-02 04:15:00,1696219200,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696220100_OFFICE-00980A9E,2023-10-02 04:15:00,2023-10-02 04:30:00,1696220100,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696221000_OFFICE-00980A9E,2023-10-02 04:30:00,2023-10-02 04:45:00,1696221000,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696221900_OFFICE-00980A9E,2023-10-02 04:45:00,2023-10-02 05:00:00,1696221900,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696222800_OFFICE-00980A9E,2023-10-02 05:00:00,2023-10-02 05:15:00,1696222800,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696223700_OFFICE-00980A9E,2023-10-02 05:15:00,2023-10-02 05:30:00,1696223700,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696224600_OFFICE-00980A9E,2023-10-02 05:30:00,2023-10-02 05:45:00,1696224600,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696225500_OFFICE-00980A9E,2023-10-02 05:45:00,2023-10-02 06:00:00,1696225500,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696226400_OFFICE-00980A9E,2023-10-02 06:00:00,2023-10-02 06:15:00,1696226400,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696227300_OFFICE-00980A9E,2023-10-02 06:15:00,2023-10-02 06:30:00,1696227300,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696228200_OFFICE-00980A9E,2023-10-02 06:30:00,2023-10-02 06:45:00,1696228200,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696229100_OFFICE-00980A9E,2023-10-02 06:45:00,2023-10-02 07:00:00,1696229100,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696230000_OFFICE-00980A9E,2023-10-02 07:00:00,2023-10-02 07:15:00,1696230000,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696230900_OFFICE-00980A9E,2023-10-02 07:15:00,2023-10-02 07:30:00,1696230900,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696231800_OFFICE-00980A9E,2023-10-02 07:30:00,2023-10-02 07:45:00,1696231800,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696232700_OFFICE-00980A9E,2023-10-02 07:45:00,2023-10-02 08:00:00,1696232700,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696233600_OFFICE-00980A9E,2023-10-02 08:00:00,2023-10-02 08:15:00,1696233600,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696234500_OFFICE-00980A9E,2023-10-02 08:15:00,2023-10-02 08:30:00,1696234500,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696235400_OFFICE-00980A9E,2023-10-02 08:30:00,2023-10-02 08:45:00,1696235400,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696236300_OFFICE-00980A9E,2023-10-02 08:45:00,2023-10-02 09:00:00,1696236300,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696237200_OFFICE-00980A9E,2023-10-02 09:00:00,2023-10-02 09:15:00,1696237200,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696238100_OFFICE-00980A9E,2023-10-02 09:15:00,2023-10-02 09:30:00,1696238100,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696239000_OFFICE-00980A9E,2023-10-02 09:30:00,2023-10-02 09:45:00,1696239000,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696239900_OFFICE-00980A9E,2023-10-02 09:45:00,2023-10-02 10:00:00,1696239900,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696240800_OFFICE-00980A9E,2023-10-02 10:00:00,2023-10-02 10:15:00,1696240800,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696241700_OFFICE-00980A9E,2023-10-02 10:15:00,2023-10-02 10:30:00,1696241700,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
UNHCR_LAGOS_OFFICE_DG1_and_DG2_1696242600_OFFICE-00980A9E,2023-10-02 10:30:00,2023-10-02 10:45:00,1696242600,129.65,42.42,0.0,0.0,2,224.21,0,-5.42,0.0
