key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1701129600_OFFICE-00980785,2023-11-27 23:00:00,2023-11-27 23:15:00,1701129600,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,2.713
ABUJA_OFFICE_DG1_and_DG2_1701130500_OFFICE-00980785,2023-11-27 23:15:00,2023-11-27 23:30:00,1701130500,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,2.766
ABUJA_OFFICE_DG1_and_DG2_1701131400_OFFICE-00980785,2023-11-27 23:30:00,2023-11-27 23:45:00,1701131400,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,2.702
ABUJA_OFFICE_DG1_and_DG2_1701132300_OFFICE-00980785,2023-11-27 23:45:00,2023-11-28 00:00:00,1701132300,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,2.85
ABUJA_OFFICE_DG1_and_DG2_1701133200_OFFICE-00980785,2023-11-28 00:00:00,2023-11-28 00:15:00,1701133200,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,3.021
ABUJA_OFFICE_DG1_and_DG2_1701134100_OFFICE-00980785,2023-11-28 00:15:00,2023-11-28 00:30:00,1701134100,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,3.0
ABUJA_OFFICE_DG1_and_DG2_1701135000_OFFICE-00980785,2023-11-28 00:30:00,2023-11-28 00:45:00,1701135000,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,2.92
ABUJA_OFFICE_DG1_and_DG2_1701135900_OFFICE-00980785,2023-11-28 00:45:00,2023-11-28 01:00:00,1701135900,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,2.692
ABUJA_OFFICE_DG1_and_DG2_1701136800_OFFICE-00980785,2023-11-28 01:00:00,2023-11-28 01:15:00,1701136800,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,2.657
ABUJA_OFFICE_DG1_and_DG2_1701137700_OFFICE-00980785,2023-11-28 01:15:00,2023-11-28 01:30:00,1701137700,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,2.583
ABUJA_OFFICE_DG1_and_DG2_1701138600_OFFICE-00980785,2023-11-28 01:30:00,2023-11-28 01:45:00,1701138600,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,2.579
ABUJA_OFFICE_DG1_and_DG2_1701139500_OFFICE-00980785,2023-11-28 01:45:00,2023-11-28 02:00:00,1701139500,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,2.652
ABUJA_OFFICE_DG1_and_DG2_1701140400_OFFICE-00980785,2023-11-28 02:00:00,2023-11-28 02:15:00,1701140400,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,2.848
ABUJA_OFFICE_DG1_and_DG2_1701141300_OFFICE-00980785,2023-11-28 02:15:00,2023-11-28 02:30:00,1701141300,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,2.907
ABUJA_OFFICE_DG1_and_DG2_1701142200_OFFICE-00980785,2023-11-28 02:30:00,2023-11-28 02:45:00,1701142200,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,2.982
ABUJA_OFFICE_DG1_and_DG2_1701143100_OFFICE-00980785,2023-11-28 02:45:00,2023-11-28 03:00:00,1701143100,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,2.95
ABUJA_OFFICE_DG1_and_DG2_1701144000_OFFICE-00980785,2023-11-28 03:00:00,2023-11-28 03:15:00,1701144000,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,2.642
ABUJA_OFFICE_DG1_and_DG2_1701144900_OFFICE-00980785,2023-11-28 03:15:00,2023-11-28 03:30:00,1701144900,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,2.582
ABUJA_OFFICE_DG1_and_DG2_1701145800_OFFICE-00980785,2023-11-28 03:30:00,2023-11-28 03:45:00,1701145800,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,2.612
ABUJA_OFFICE_DG1_and_DG2_1701146700_OFFICE-00980785,2023-11-28 03:45:00,2023-11-28 04:00:00,1701146700,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,2.628
ABUJA_OFFICE_DG1_and_DG2_1701147600_OFFICE-00980785,2023-11-28 04:00:00,2023-11-28 04:15:00,1701147600,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,3.097
ABUJA_OFFICE_DG1_and_DG2_1701148500_OFFICE-00980785,2023-11-28 04:15:00,2023-11-28 04:30:00,1701148500,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,3.283
ABUJA_OFFICE_DG1_and_DG2_1701149400_OFFICE-00980785,2023-11-28 04:30:00,2023-11-28 04:45:00,1701149400,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,3.724
ABUJA_OFFICE_DG1_and_DG2_1701150300_OFFICE-00980785,2023-11-28 04:45:00,2023-11-28 05:00:00,1701150300,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,4.354
ABUJA_OFFICE_DG1_and_DG2_1701151200_OFFICE-00980785,2023-11-28 05:00:00,2023-11-28 05:15:00,1701151200,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,5.85
ABUJA_OFFICE_DG1_and_DG2_1701152100_OFFICE-00980785,2023-11-28 05:15:00,2023-11-28 05:30:00,1701152100,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,6.258
ABUJA_OFFICE_DG1_and_DG2_1701153000_OFFICE-00980785,2023-11-28 05:30:00,2023-11-28 05:45:00,1701153000,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,7.342
ABUJA_OFFICE_DG1_and_DG2_1701153900_OFFICE-00980785,2023-11-28 05:45:00,2023-11-28 06:00:00,1701153900,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,8.316
ABUJA_OFFICE_DG1_and_DG2_1701154800_OFFICE-00980785,2023-11-28 06:00:00,2023-11-28 06:15:00,1701154800,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,9.747
ABUJA_OFFICE_DG1_and_DG2_1701155700_OFFICE-00980785,2023-11-28 06:15:00,2023-11-28 06:30:00,1701155700,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,10.883
ABUJA_OFFICE_DG1_and_DG2_1701156600_OFFICE-00980785,2023-11-28 06:30:00,2023-11-28 06:45:00,1701156600,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,11.586
ABUJA_OFFICE_DG1_and_DG2_1701157500_OFFICE-00980785,2023-11-28 06:45:00,2023-11-28 07:00:00,1701157500,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,10.571
ABUJA_OFFICE_DG1_and_DG2_1701158400_OFFICE-00980785,2023-11-28 07:00:00,2023-11-28 07:15:00,1701158400,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,10.368
ABUJA_OFFICE_DG1_and_DG2_1701159300_OFFICE-00980785,2023-11-28 07:15:00,2023-11-28 07:30:00,1701159300,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,10.043
ABUJA_OFFICE_DG1_and_DG2_1701160200_OFFICE-00980785,2023-11-28 07:30:00,2023-11-28 07:45:00,1701160200,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,9.972
ABUJA_OFFICE_DG1_and_DG2_1701161100_OFFICE-00980785,2023-11-28 07:45:00,2023-11-28 08:00:00,1701161100,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,10.308
ABUJA_OFFICE_DG1_and_DG2_1701162000_OFFICE-00980785,2023-11-28 08:00:00,2023-11-28 08:15:00,1701162000,276.6,341.88,0.0,0.0,9394.11,9375.39,-9386.11,-8806.81,10.669
ABUJA_OFFICE_DG1_and_DG2_1701162900_OFFICE-00980785,2023-11-28 08:15:00,2023-11-28 08:30:00,1701162900,276.6,341.88,0.0,0.0,9394.24,9375.39,-9386.24,-8806.81,9.507
ABUJA_OFFICE_DG1_and_DG2_1701163800_OFFICE-00980785,2023-11-28 08:30:00,2023-11-28 08:45:00,1701163800,274.94,341.88,1.66,0.0,9394.28,9375.39,-9386.28,-8806.81,10.47
ABUJA_OFFICE_DG1_and_DG2_1701164700_OFFICE-00980785,2023-11-28 08:45:00,2023-11-28 09:00:00,1701164700,274.94,341.88,0.0,0.0,9394.28,9375.39,-9386.28,-8806.81,9.849
ABUJA_OFFICE_DG1_and_DG2_1701165600_OFFICE-00980785,2023-11-28 09:00:00,2023-11-28 09:15:00,1701165600,274.94,341.88,0.0,0.0,9394.28,9375.39,-9386.28,-8806.81,9.786
ABUJA_OFFICE_DG1_and_DG2_1701166500_OFFICE-00980785,2023-11-28 09:15:00,2023-11-28 09:30:00,1701166500,274.94,341.88,0.0,0.0,9394.28,9375.39,-9386.28,-8806.81,9.792
ABUJA_OFFICE_DG1_and_DG2_1701167400_OFFICE-00980785,2023-11-28 09:30:00,2023-11-28 09:45:00,1701167400,274.94,341.88,0.0,0.0,9394.28,9375.39,-9386.28,-8806.81,9.197
ABUJA_OFFICE_DG1_and_DG2_1701168300_OFFICE-00980785,2023-11-28 09:45:00,2023-11-28 10:00:00,1701168300,274.94,341.88,0.0,0.0,9394.28,9375.39,-9386.28,-8806.81,9.642
ABUJA_OFFICE_DG1_and_DG2_1701169200_OFFICE-00980785,2023-11-28 10:00:00,2023-11-28 10:15:00,1701169200,274.53,341.88,0.0,0.0,9394.39,9375.39,-9386.39,-8806.81,9.487
ABUJA_OFFICE_DG1_and_DG2_1701170100_OFFICE-00980785,2023-11-28 10:15:00,2023-11-28 10:30:00,1701170100,272.88,341.88,1.65,0.0,9394.56,9375.39,-9386.56,-8806.81,9.788
ABUJA_OFFICE_DG1_and_DG2_1701171000_OFFICE-00980785,2023-11-28 10:30:00,2023-11-28 10:45:00,1701171000,269.57,341.88,3.71,0.0,9394.8,9375.39,-9386.8,-8806.81,11.748
ABUJA_OFFICE_DG1_and_DG2_1701171900_OFFICE-00980785,2023-11-28 10:45:00,2023-11-28 11:00:00,1701171900,265.03,341.88,4.13,0.0,9395.06,9375.39,-9387.06,-8806.81,11.64
ABUJA_OFFICE_DG1_and_DG2_1701172800_OFFICE-00980785,2023-11-28 11:00:00,2023-11-28 11:15:00,1701172800,263.79,341.88,1.65,0.0,9395.12,9375.61,-9387.12,-8807.03,11.673
ABUJA_OFFICE_DG1_and_DG2_1701173700_OFFICE-00980785,2023-11-28 11:15:00,2023-11-28 11:30:00,1701173700,263.79,339.09,0.0,2.70,9395.12,9375.86,-9387.12,-8807.28,11.597
ABUJA_OFFICE_DG1_and_DG2_1701174600_OFFICE-00980785,2023-11-28 11:30:00,2023-11-28 11:45:00,1701174600,263.79,335.42,0.0,3.63,9395.12,9376.11,-9387.12,-8807.53,11.661
ABUJA_OFFICE_DG1_and_DG2_1701175500_OFFICE-00980785,2023-11-28 11:45:00,2023-11-28 12:00:00,1701175500,263.79,332.12,0.0,3.30,9395.12,9376.36,-9387.12,-8807.78,11.92
ABUJA_OFFICE_DG1_and_DG2_1701176400_OFFICE-00980785,2023-11-28 12:00:00,2023-11-28 12:15:00,1701176400,263.79,328.81,0.0,3.35,9395.12,9376.61,-9387.12,-8808.03,11.757
ABUJA_OFFICE_DG1_and_DG2_1701177300_OFFICE-00980785,2023-11-28 12:15:00,2023-11-28 12:30:00,1701177300,263.79,325.14,0.0,3.55,9395.12,9376.86,-9387.12,-8808.28,12.377
ABUJA_OFFICE_DG1_and_DG2_1701178200_OFFICE-00980785,2023-11-28 12:30:00,2023-11-28 12:45:00,1701178200,263.79,321.52,0.0,3.62,9395.12,9377.11,-9387.12,-8808.53,11.819
ABUJA_OFFICE_DG1_and_DG2_1701179100_OFFICE-00980785,2023-11-28 12:45:00,2023-11-28 13:00:00,1701179100,263.79,317.85,0.0,3.39,9395.12,9377.36,-9387.12,-8808.78,10.437
ABUJA_OFFICE_DG1_and_DG2_1701180000_OFFICE-00980785,2023-11-28 13:00:00,2023-11-28 13:15:00,1701180000,263.79,313.95,0.0,4.14,9395.12,9377.61,-9387.12,-8809.03,10.673
ABUJA_OFFICE_DG1_and_DG2_1701180900_OFFICE-00980785,2023-11-28 13:15:00,2023-11-28 13:30:00,1701180900,263.79,311.36,0.0,2.35,9395.12,9377.86,-9387.12,-8809.28,10.58
ABUJA_OFFICE_DG1_and_DG2_1701181800_OFFICE-00980785,2023-11-28 13:30:00,2023-11-28 13:45:00,1701181800,263.79,307.69,0.0,4.02,9395.12,9378.11,-9387.12,-8809.53,10.233
ABUJA_OFFICE_DG1_and_DG2_1701182700_OFFICE-00980785,2023-11-28 13:45:00,2023-11-28 14:00:00,1701182700,263.79,304.39,0.0,3.15,9395.12,9378.36,-9387.12,-8809.78,10.345
ABUJA_OFFICE_DG1_and_DG2_1701183600_OFFICE-00980785,2023-11-28 14:00:00,2023-11-28 14:15:00,1701183600,263.79,301.6,0.0,3.05,9395.12,9378.61,-9387.12,-8810.03,10.448
ABUJA_OFFICE_DG1_and_DG2_1701184500_OFFICE-00980785,2023-11-28 14:15:00,2023-11-28 14:30:00,1701184500,263.79,298.21,0.0,3.31,9395.12,9378.86,-9387.12,-8810.28,9.293
ABUJA_OFFICE_DG1_and_DG2_1701185400_OFFICE-00980785,2023-11-28 14:30:00,2023-11-28 14:45:00,1701185400,263.79,295.06,0.0,3.11,9395.12,9379.11,-9387.12,-8810.53,8.446
ABUJA_OFFICE_DG1_and_DG2_1701186300_OFFICE-00980785,2023-11-28 14:45:00,2023-11-28 15:00:00,1701186300,263.79,292.75,0.0,2.43,9395.12,9379.36,-9387.12,-8810.78,7.228
ABUJA_OFFICE_DG1_and_DG2_1701187200_OFFICE-00980785,2023-11-28 15:00:00,2023-11-28 15:15:00,1701187200,263.79,290.6,0.0,2.15,9395.12,9379.61,-9387.12,-8811.03,5.006
ABUJA_OFFICE_DG1_and_DG2_1701188100_OFFICE-00980785,2023-11-28 15:15:00,2023-11-28 15:30:00,1701188100,263.79,288.25,0.0,2.15,9395.12,9379.86,-9387.12,-8811.28,4.655
ABUJA_OFFICE_DG1_and_DG2_1701189000_OFFICE-00980785,2023-11-28 15:30:00,2023-11-28 15:45:00,1701189000,263.79,286.3,0.0,2.15,9395.12,9380.11,-9387.12,-8811.53,3.872
