key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1696122000,2023-10-01 00:00:00,2023-10-01 00:15:00,1696118400,76.89,177.09,0.0,0.0,7056.9,6865.72,0.0,0.0,0.0
TARABA_DG1_And_DG2_1696122900,2023-10-01 00:15:00,2023-10-01 00:30:00,1696119300,76.89,177.09,0.0,0.0,7056.9,6865.72,0.0,0.0,0.0
TARABA_DG1_And_DG2_1696123800,2023-10-01 00:30:00,2023-10-01 00:45:00,1696120200,76.89,177.09,0.0,0.0,7056.9,6865.72,0.0,0.0,0.0
TARABA_DG1_And_DG2_1696124700,2023-10-01 00:45:00,2023-10-01 01:00:00,1696121100,76.89,177.09,0.0,0.0,7056.9,6865.72,0.0,0.0,0.0
TARABA_DG1_And_DG2_1696125600,2023-10-01 01:00:00,2023-10-01 01:15:00,1696122000,76.89,176.71,0.0,0.0,7057.15,6865.72,-0.25,0.0,0.0
TARABA_DG1_And_DG2_1696126500,2023-10-01 01:15:00,2023-10-01 01:30:00,1696122900,76.89,176.33,0.0,0.76,7057.4,6865.72,-0.5,0.0,0.0
TARABA_DG1_And_DG2_1696127400,2023-10-01 01:30:00,2023-10-01 01:45:00,1696123800,76.89,174.83,0.0,1.5,7057.65,6865.72,-0.75,0.0,0.0
TARABA_DG1_And_DG2_1696128300,2023-10-01 01:45:00,2023-10-01 02:00:00,1696124700,76.89,173.7,0.0,1.13,7057.9,6865.72,-1.0,0.0,0.0
TARABA_DG1_And_DG2_1696129200,2023-10-01 02:00:00,2023-10-01 02:15:00,1696125600,76.89,172.95,0.0,0.75,7058.15,6865.72,-1.25,0.0,0.0
TARABA_DG1_And_DG2_1696130100,2023-10-01 02:15:00,2023-10-01 02:30:00,1696126500,76.89,171.45,0.0,1.5,7058.4,6865.72,-1.5,0.0,0.0
TARABA_DG1_And_DG2_1696131000,2023-10-01 02:30:00,2023-10-01 02:45:00,1696127400,76.89,169.94,0.0,1.13,7058.65,6865.72,-1.75,0.0,0.0
