key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1695427200_OFFICE-00980AAF,2023-09-23 00:00:00,2023-09-23 00:15:00,1695427200,99.35,44.05,1.1,0.0,11,405.81,-11.00,-405.81,0.969
ADIKPO_1695428100_OFFICE-00980AAF,2023-09-23 00:15:00,2023-09-23 00:30:00,1695428100,98.98,44.05,0.37,0.0,11,405.81,-11.00,-405.81,0.92
ADIKPO_1695429000_OFFICE-00980AAF,2023-09-23 00:30:00,2023-09-23 00:45:00,1695429000,98.98,43.02,0.0,1.03,11,405.81,-11.00,-405.81,0.92
ADIKPO_1695429900_OFFICE-00980AAF,2023-09-23 00:45:00,2023-09-23 01:00:00,1695429900,98.98,43.02,0.0,0.0,11,406.05,-11.00,-406.05,0.962
ADIKPO_1695430800_OFFICE-00980AAF,2023-09-23 01:00:00,2023-09-23 01:15:00,1695430800,97.87,43.02,1.10,0.0,11,406.30,-11.00,-406.30,0.938
ADIKPO_1695431700_OFFICE-00980AAF,2023-09-23 01:15:00,2023-09-23 01:30:00,1695431700,96.40,43.02,1.1,0.0,11,406.55,-11.00,-406.55,0.971
ADIKPO_1695432600_OFFICE-00980AAF,2023-09-23 01:30:00,2023-09-23 01:45:00,1695432600,96.40,43.02,0.37,0.0,11,406.80,-11.00,-406.80,0.992
ADIKPO_1695433500_OFFICE-00980AAF,2023-09-23 01:45:00,2023-09-23 02:00:00,1695433500,94.93,43.02,1.47,0.0,11,407.05,-11.00,-407.05,0.953
ADIKPO_1695434400_OFFICE-00980AAF,2023-09-23 02:00:00,2023-09-23 02:15:00,1695434400,94.56,43.02,0.37,0.0,11,407.30,-11.00,-407.30,0.99
ADIKPO_1695435300_OFFICE-00980AAF,2023-09-23 02:15:00,2023-09-23 02:30:00,1695435300,93.82,43.02,0.74,0.0,11,407.55,-11.00,-407.55,0.952
ADIKPO_1695436200_OFFICE-00980AAF,2023-09-23 02:30:00,2023-09-23 02:45:00,1695436200,92.35,43.02,1.47,0.0,11,407.80,-11.00,-407.80,0.945
ADIKPO_1695437100_OFFICE-00980AAF,2023-09-23 02:45:00,2023-09-23 03:00:00,1695437100,92.35,43.02,0.0,0.0,11,408.05,-11.00,-408.05,1.044
ADIKPO_1695438000_OFFICE-00980AAF,2023-09-23 03:00:00,2023-09-23 03:15:00,1695438000,91.24,43.02,0.74,0.0,11,408.28,-11.00,-408.28,0.941
ADIKPO_1695438900_OFFICE-00980AAF,2023-09-23 03:15:00,2023-09-23 03:30:00,1695438900,91.24,42.68,0.37,0.34,11,408.28,-11.00,-408.28,0.922
