key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696640400,2023-10-07 00:00:00,2023-10-07 00:15:00,1696636800,82.64,188.92,0.72,0.0,19506.99,10738.04,-2.25,0.0,1.241
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696641300,2023-10-07 00:15:00,2023-10-07 00:30:00,1696637700,81.55,188.92,1.08,0.0,19507.24,10738.04,-2.5,0.0,1.075
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696642200,2023-10-07 00:30:00,2023-10-07 00:45:00,1696638600,79.73,188.92,1.81,0.0,19507.49,10738.04,-2.75,0.0,1.113
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696658400,2023-10-07 05:00:00,2023-10-07 05:15:00,1696654800,58.69,188.92,2.15,0.0,19511.97,10738.04,-7.229999999999563,0.0,1.123
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696659300,2023-10-07 05:15:00,2023-10-07 05:30:00,1696655700,57.23,188.92,1.46,0.0,19512.22,10738.04,-7.479999999999563,0.0,1.152
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696660200,2023-10-07 05:30:00,2023-10-07 05:45:00,1696656600,56.51,188.92,0.72,0.0,19512.47,10738.04,-7.729999999999563,0.0,1.086
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696661100,2023-10-07 05:45:00,2023-10-07 06:00:00,1696657500,55.42,188.92,1.08,0.0,19512.72,10738.04,-7.979999999999563,0.0,1.106
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696662000,2023-10-07 06:00:00,2023-10-07 06:15:00,1696658400,53.97,188.92,1.44,0.0,19512.97,10738.04,-8.229999999999563,0.0,1.149
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696662900,2023-10-07 06:15:00,2023-10-07 06:30:00,1696659300,52.52,188.92,1.08,0.0,19513.23,10738.04,-8.489999999997963,0.0,1.163
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696663800,2023-10-07 06:30:00,2023-10-07 06:45:00,1696660200,191.05,188.92,1.26,0.0,19513.49,10738.04,-8.75,0.0,1.706
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696664700,2023-10-07 06:45:00,2023-10-07 07:00:00,1696661100,188.6,188.92,2.73,0.0,19513.74,10738.04,-9.0,0.0,1.64
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696665600,2023-10-07 07:00:00,2023-10-07 07:15:00,1696662000,186.79,188.92,1.81,0.0,19513.99,10738.04,-9.25,0.0,1.538
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696666500,2023-10-07 07:15:00,2023-10-07 07:30:00,1696662900,185.7,188.92,1.08,0.0,19514.24,10738.04,-9.5,0.0,1.717
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696667400,2023-10-07 07:30:00,2023-10-07 07:45:00,1696663800,182.44,188.92,3.26,0.0,19514.49,10738.04,-9.75,0.0,1.958
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696668300,2023-10-07 07:45:00,2023-10-07 08:00:00,1696664700,182.89,188.92,2.09,0.0,19514.74,10738.04,-10.0,0.0,1.84
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696669200,2023-10-07 08:00:00,2023-10-07 08:15:00,1696665600,181.35,188.92,1.54,0.0,19514.99,10738.04,-10.25,0.0,1.72
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696670100,2023-10-07 08:15:00,2023-10-07 08:30:00,1696666500,179.9,188.92,3.26,0.0,19515.24,10738.04,-10.5,0.0,1.825
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696671000,2023-10-07 08:30:00,2023-10-07 08:45:00,1696667400,178.81,188.92,1.09,0.0,19515.49,10738.04,-10.75,0.0,1.844
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696671900,2023-10-07 08:45:00,2023-10-07 09:00:00,1696668300,176.27,188.92,2.53,0.0,19515.74,10738.04,-11.0,0.0,1.882
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696672800,2023-10-07 09:00:00,2023-10-07 09:15:00,1696669200,174.45,188.92,1.82,0.0,19515.99,10738.04,-11.25,0.0,2.041
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696673700,2023-10-07 09:15:00,2023-10-07 09:30:00,1696670100,174.09,188.92,0.36,0.0,19516.24,10738.04,-11.5,0.0,1.712
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696674600,2023-10-07 09:30:00,2023-10-07 09:45:00,1696671000,173.73,188.92,2.53,0.0,19516.49,10738.04,-11.75,0.0,1.812
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696689900,2023-10-07 13:45:00,2023-10-07 14:00:00,1696686300,145.78,188.92,5.81,0.0,19520.73,10738.04,-15.989999999997963,0.0,2.977
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696690800,2023-10-07 14:00:00,2023-10-07 14:15:00,1696687200,145.06,188.92,0.72,0.0,19520.98,10738.04,-16.239999999997963,0.0,3.309
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696691700,2023-10-07 14:15:00,2023-10-07 14:30:00,1696688100,143.24,188.92,1.81,0.0,19521.23,10738.04,-16.489999999997963,0.0,3.383
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696692600,2023-10-07 14:30:00,2023-10-07 14:45:00,1696689000,141.06,188.92,2.17,0.0,19521.48,10738.04,-16.739999999997963,0.0,3.224
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696693500,2023-10-07 14:45:00,2023-10-07 15:00:00,1696689900,139.61,188.92,1.45,0.0,19521.73,10738.04,-16.989999999997963,0.0,3.076
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696694400,2023-10-07 15:00:00,2023-10-07 15:15:00,1696690800,137.44,188.92,1.80,0.0,19521.98,10738.04,-17.239999999997963,0.0,3.266
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696695300,2023-10-07 15:15:00,2023-10-07 15:30:00,1696691700,136.35,188.92,1.08,0.0,19522.23,10738.04,-17.489999999997963,0.0,3.338
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696696200,2023-10-07 15:30:00,2023-10-07 15:45:00,1696692600,134.17,188.92,2.53,0.0,19522.48,10738.04,-17.739999999997963,0.0,3.028
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696697100,2023-10-07 15:45:00,2023-10-07 16:00:00,1696693500,132.35,188.92,1.81,0.0,19522.73,10738.04,-17.989999999997963,0.0,3.118
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696698000,2023-10-07 16:00:00,2023-10-07 16:15:00,1696694400,131.27,188.92,1.08,0.0,19522.98,10738.04,-18.239999999997963,0.0,3.283
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696698900,2023-10-07 16:15:00,2023-10-07 16:30:00,1696695300,129.09,188.92,1.46,0.0,19523.23,10738.04,-18.489999999997963,0.0,2.983
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696699800,2023-10-07 16:30:00,2023-10-07 16:45:00,1696696200,127.64,188.92,2.17,0.0,19523.48,10738.04,-18.739999999997963,0.0,2.81
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696700700,2023-10-07 16:45:00,2023-10-07 17:00:00,1696697100,126.19,188.92,1.45,0.0,19523.73,10738.04,-18.989999999997963,0.0,2.778
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696701600,2023-10-07 17:00:00,2023-10-07 17:15:00,1696698000,125.1,188.92,1.08,0.0,19523.98,10738.04,-19.239999999997963,0.0,2.721
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696702500,2023-10-07 17:15:00,2023-10-07 17:30:00,1696698900,123.65,188.92,1.08,0.0,19524.23,10738.04,-19.489999999997963,0.0,2.557
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696703400,2023-10-07 17:30:00,2023-10-07 17:45:00,1696699800,121.83,188.92,2.17,0.0,19524.48,10738.04,-19.739999999997963,0.0,2.456
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696704300,2023-10-07 17:45:00,2023-10-07 18:00:00,1696700700,120.74,188.92,1.08,0.0,19524.63,10738.04,-19.889999999999418,0.0,1.584
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696705200,2023-10-07 18:00:00,2023-10-07 18:15:00,1696701600,120.74,188.92,0.0,0.0,19524.63,10738.04,-19.889999999999418,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696706100,2023-10-07 18:15:00,2023-10-07 18:30:00,1696702500,120.74,188.92,0.0,0.0,19524.63,10738.04,-19.889999999999418,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696707000,2023-10-07 18:30:00,2023-10-07 18:45:00,1696703400,120.74,188.92,0.0,0.0,19524.63,10738.04,-19.889999999999418,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696707900,2023-10-07 18:45:00,2023-10-07 19:00:00,1696704300,120.74,188.92,0.0,0.0,19524.63,10738.04,-19.889999999999418,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696708800,2023-10-07 19:00:00,2023-10-07 19:15:00,1696705200,120.74,188.92,0.0,0.0,19524.63,10738.04,-19.889999999999418,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696709700,2023-10-07 19:15:00,2023-10-07 19:30:00,1696706100,120.74,188.92,0.0,0.0,19524.63,10738.04,-19.889999999999418,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696710600,2023-10-07 19:30:00,2023-10-07 19:45:00,1696707000,120.74,188.92,0.0,0.0,19524.63,10738.04,-19.889999999999418,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696711500,2023-10-07 19:45:00,2023-10-07 20:00:00,1696707900,120.74,188.92,0.0,0.0,19524.63,10738.04,-19.889999999999418,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696712400,2023-10-07 20:00:00,2023-10-07 20:15:00,1696708800,120.74,188.92,0.0,0.0,19524.63,10738.04,-19.889999999999418,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696713300,2023-10-07 20:15:00,2023-10-07 20:30:00,1696709700,120.74,188.92,0.0,0.0,19524.63,10738.04,-19.889999999999418,0.0,0.0
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696714200,2023-10-07 20:30:00,2023-10-07 20:45:00,1696710600,120.02,188.92,0.72,0.0,19524.85,10738.04,-20.109999999996944,0.0,0.809
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696715100,2023-10-07 20:45:00,2023-10-07 21:00:00,1696711500,118.2,188.92,1.81,0.0,19525.1,10738.04,-20.359999999996944,0.0,2.006
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696716000,2023-10-07 21:00:00,2023-10-07 21:15:00,1696712400,116.75,188.92,1.08,0.0,19525.35,10738.04,-20.609999999996944,0.0,1.961
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696716900,2023-10-07 21:15:00,2023-10-07 21:30:00,1696713300,115.3,188.92,1.80,0.0,19525.6,10738.04,-20.859999999996944,0.0,1.713
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696717800,2023-10-07 21:30:00,2023-10-07 21:45:00,1696714200,113.85,188.92,1.08,0.0,19525.85,10738.04,-21.109999999996944,0.0,1.669
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696718700,2023-10-07 21:45:00,2023-10-07 22:00:00,1696715100,112.76,188.92,1.44,0.0,19526.1,10738.04,-21.359999999996944,0.0,1.66
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696719600,2023-10-07 22:00:00,2023-10-07 22:15:00,1696716000,111.31,188.92,1.44,0.0,19526.34,10738.04,-21.599999999998545,0.0,1.613
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696720500,2023-10-07 22:15:00,2023-10-07 22:30:00,1696716900,109.85,188.92,1.46,0.0,19526.6,10738.04,-21.859999999996944,0.0,1.606
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696721400,2023-10-07 22:30:00,2023-10-07 22:45:00,1696717800,108.04,188.92,1.81,0.0,19526.85,10738.04,-22.109999999996944,0.0,1.633
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696722300,2023-10-07 22:45:00,2023-10-07 23:00:00,1696718700,106.95,188.92,1.08,0.0,19527.1,10738.04,-22.359999999996944,0.0,1.57
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696723200,2023-10-07 23:00:00,2023-10-07 23:15:00,1696719600,105.86,188.92,1.08,0.0,19527.35,10738.04,-22.609999999996944,0.0,1.547
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696724100,2023-10-07 23:15:00,2023-10-07 23:30:00,1696720500,104.41,188.92,1.44,0.0,19527.6,10738.04,-22.859999999996944,0.0,1.613
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696725000,2023-10-07 23:30:00,2023-10-07 23:45:00,1696721400,102.96,188.92,1.08,0.0,19527.85,10738.04,-23.109999999996944,0.0,1.56
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1696725900,2023-10-07 23:45:00,2023-10-08 00:00:00,1696722300,101.51,188.92,1.44,0.0,19528.1,10738.04,-23.359999999996944,0.0,1.584
