key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1693872000_OFFICE-00980AAF,2023-09-05 00:00:00,2023-09-05 00:15:00,1693872000,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.861
ADIKPO_1693872900_OFFICE-00980AAF,2023-09-05 00:15:00,2023-09-05 00:30:00,1693872900,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.814
ADIKPO_1693873800_OFFICE-00980AAF,2023-09-05 00:30:00,2023-09-05 00:45:00,1693873800,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.867
ADIKPO_1693874700_OFFICE-00980AAF,2023-09-05 00:45:00,2023-09-05 01:00:00,1693874700,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.825
ADIKPO_1693875600_OFFICE-00980AAF,2023-09-05 01:00:00,2023-09-05 01:15:00,1693875600,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.804
ADIKPO_1693876500_OFFICE-00980AAF,2023-09-05 01:15:00,2023-09-05 01:30:00,1693876500,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.825
ADIKPO_1693877400_OFFICE-00980AAF,2023-09-05 01:30:00,2023-09-05 01:45:00,1693877400,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.817
ADIKPO_1693878300_OFFICE-00980AAF,2023-09-05 01:45:00,2023-09-05 02:00:00,1693878300,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.864
ADIKPO_1693879200_OFFICE-00980AAF,2023-09-05 02:00:00,2023-09-05 02:15:00,1693879200,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.845
ADIKPO_1693880100_OFFICE-00980AAF,2023-09-05 02:15:00,2023-09-05 02:30:00,1693880100,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.8
ADIKPO_1693881000_OFFICE-00980AAF,2023-09-05 02:30:00,2023-09-05 02:45:00,1693881000,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.818
ADIKPO_1693881900_OFFICE-00980AAF,2023-09-05 02:45:00,2023-09-05 03:00:00,1693881900,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.793
ADIKPO_1693882800_OFFICE-00980AAF,2023-09-05 03:00:00,2023-09-05 03:15:00,1693882800,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.843
ADIKPO_1693883700_OFFICE-00980AAF,2023-09-05 03:15:00,2023-09-05 03:30:00,1693883700,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.814
ADIKPO_1693884600_OFFICE-00980AAF,2023-09-05 03:30:00,2023-09-05 03:45:00,1693884600,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.829
ADIKPO_1693885500_OFFICE-00980AAF,2023-09-05 03:45:00,2023-09-05 04:00:00,1693885500,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.811
ADIKPO_1693886400_OFFICE-00980AAF,2023-09-05 04:00:00,2023-09-05 04:15:00,1693886400,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.808
ADIKPO_1693887300_OFFICE-00980AAF,2023-09-05 04:15:00,2023-09-05 04:30:00,1693887300,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.869
ADIKPO_1693888200_OFFICE-00980AAF,2023-09-05 04:30:00,2023-09-05 04:45:00,1693888200,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.819
ADIKPO_1693889100_OFFICE-00980AAF,2023-09-05 04:45:00,2023-09-05 05:00:00,1693889100,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.843
ADIKPO_1693890000_OFFICE-00980AAF,2023-09-05 05:00:00,2023-09-05 05:15:00,1693890000,43.00,123.82,0.0,0.0,6.89,0.00,-6.89,0.00,0.907
ADIKPO_1693890900_OFFICE-00980AAF,2023-09-05 05:15:00,2023-09-05 05:30:00,1693890900,44.47,123.82,0.74,0.0,7.09,0.00,-7.09,0.00,1.228
ADIKPO_1693891800_OFFICE-00980AAF,2023-09-05 05:30:00,2023-09-05 05:45:00,1693891800,44.47,123.82,0.0,0.0,7.21,0.00,-7.21,0.00,1.256
ADIKPO_1693892700_OFFICE-00980AAF,2023-09-05 05:45:00,2023-09-05 06:00:00,1693892700,44.47,123.82,0.0,0.0,7.21,0.00,-7.21,0.00,1.014
ADIKPO_1693893600_OFFICE-00980AAF,2023-09-05 06:00:00,2023-09-05 06:15:00,1693893600,44.47,123.82,0.0,0.0,7.21,0.00,-7.21,0.00,0.889
ADIKPO_1693894500_OFFICE-00980AAF,2023-09-05 06:15:00,2023-09-05 06:30:00,1693894500,44.47,123.82,0.0,0.0,7.26,0.00,-7.26,0.00,1.145
ADIKPO_1693895400_OFFICE-00980AAF,2023-09-05 06:30:00,2023-09-05 06:45:00,1693895400,63.62,159.27,0.37,0.0,7.51,0.00,-7.51,0.00,2.095
ADIKPO_1693896300_OFFICE-00980AAF,2023-09-05 06:45:00,2023-09-05 07:00:00,1693896300,104.50,159.27,0.36,0.0,11,167.17,-11.00,-167.17,2.677
ADIKPO_1693897200_OFFICE-00980AAF,2023-09-05 07:00:00,2023-09-05 07:15:00,1693897200,115.18,159.27,5.16,0.0,11,167.42,-11.00,-167.42,2.44
ADIKPO_1693898100_OFFICE-00980AAF,2023-09-05 07:15:00,2023-09-05 07:30:00,1693898100,114.45,159.27,0.73,0.0,11,167.67,-11.00,-167.67,2.221
ADIKPO_1693899000_OFFICE-00980AAF,2023-09-05 07:30:00,2023-09-05 07:45:00,1693899000,112.97,159.27,1.48,0.0,11,167.90,-11.00,-167.90,2.398
ADIKPO_1693899900_OFFICE-00980AAF,2023-09-05 07:45:00,2023-09-05 08:00:00,1693899900,111.50,159.27,1.47,0.0,11,168.15,-11.00,-168.15,2.116
ADIKPO_1693900800_OFFICE-00980AAF,2023-09-05 08:00:00,2023-09-05 08:15:00,1693900800,111.13,159.27,1.84,0.0,11,168.40,-11.00,-168.40,2.026
ADIKPO_1693901700_OFFICE-00980AAF,2023-09-05 08:15:00,2023-09-05 08:30:00,1693901700,110.03,159.27,0.73,0.0,11,168.65,-11.00,-168.65,2.161
ADIKPO_1693902600_OFFICE-00980AAF,2023-09-05 08:30:00,2023-09-05 08:45:00,1693902600,107.82,159.27,2.58,0.0,11,168.90,-11.00,-168.90,2.285
ADIKPO_1693903500_OFFICE-00980AAF,2023-09-05 08:45:00,2023-09-05 09:00:00,1693903500,106.71,159.27,1.10,0.0,11,169.15,-11.00,-169.15,2.52
ADIKPO_1693904400_OFFICE-00980AAF,2023-09-05 09:00:00,2023-09-05 09:15:00,1693904400,105.61,159.27,1.1,0.0,11,169.40,-11.00,-169.40,2.534
ADIKPO_1693905300_OFFICE-00980AAF,2023-09-05 09:15:00,2023-09-05 09:30:00,1693905300,105.24,159.27,0.37,0.0,11,169.65,-11.00,-169.65,2.441
ADIKPO_1693906200_OFFICE-00980AAF,2023-09-05 09:30:00,2023-09-05 09:45:00,1693906200,103.03,159.27,1.83,0.0,11,169.90,-11.00,-169.90,2.797
