key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700784000_OFFICE-00980AA5,2023-11-24 00:00:00,2023-11-24 00:15:00,1700784000,120.74,72.62,1.44,0.0,20,265.27,19136.11,8189.43,1.934
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700784900_OFFICE-00980AA5,2023-11-24 00:15:00,2023-11-24 00:30:00,1700784900,120.02,72.62,0.72,0.0,20,265.52,19136.11,8189.18,1.904
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700785800_OFFICE-00980AA5,2023-11-24 00:30:00,2023-11-24 00:45:00,1700785800,118.20,72.62,1.81,0.0,20,265.77,19136.11,8188.93,1.878
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700786700_OFFICE-00980AA5,2023-11-24 00:45:00,2023-11-24 01:00:00,1700786700,116.39,72.62,1.80,0.0,20,266.02,19136.11,8188.68,1.893
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700787600_OFFICE-00980AA5,2023-11-24 01:00:00,2023-11-24 01:15:00,1700787600,115.30,72.62,0.73,0.0,20,266.27,19136.11,8188.43,1.826
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700788500_OFFICE-00980AA5,2023-11-24 01:15:00,2023-11-24 01:30:00,1700788500,114.57,72.62,1.08,0.0,20,266.51,19136.11,8188.19,1.955
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700789400_OFFICE-00980AA5,2023-11-24 01:30:00,2023-11-24 01:45:00,1700789400,112.40,72.62,2.16,0.0,20,266.76,19136.11,8187.94,1.827
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700790300_OFFICE-00980AA5,2023-11-24 01:45:00,2023-11-24 02:00:00,1700790300,111.67,72.62,0.37,0.0,20,267.01,19136.11,8187.69,1.825
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700791200_OFFICE-00980AA5,2023-11-24 02:00:00,2023-11-24 02:15:00,1700791200,110.22,72.62,1.80,0.0,20,267.26,19136.11,8187.44,1.862
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700792100_OFFICE-00980AA5,2023-11-24 02:15:00,2023-11-24 02:30:00,1700792100,108.40,72.62,1.44,0.0,20,267.51,19136.11,8187.19,1.797
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700793000_OFFICE-00980AA5,2023-11-24 02:30:00,2023-11-24 02:45:00,1700793000,107.68,72.62,1.08,0.0,20,267.76,19136.11,8186.94,1.769
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1700793900_OFFICE-00980AA5,2023-11-24 02:45:00,2023-11-24 03:00:00,1700793900,106.23,72.62,1.44,0.0,20,268.01,19136.11,8186.69,1.791
