key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ABUJA_OFFICE_DG1_and_DG2_1700956800_OFFICE-00980785,2023-11-25 23:00:00,2023-11-25 23:15:00,1700956800,263.38,302.39,0.0,1.48,9370.63,9356.98,-9362.63,-8788.40,2.311
ABUJA_OFFICE_DG1_and_DG2_1700957700_OFFICE-00980785,2023-11-25 23:15:00,2023-11-25 23:30:00,1700957700,263.38,300.64,0.0,1.75,9370.63,9357.23,-9362.63,-8788.65,2.31
ABUJA_OFFICE_DG1_and_DG2_1700958600_OFFICE-00980785,2023-11-25 23:30:00,2023-11-25 23:45:00,1700958600,263.38,299.68,0.0,0.96,9370.65,9357.47,-9362.65,-8788.89,2.333
ABUJA_OFFICE_DG1_and_DG2_1700959500_OFFICE-00980785,2023-11-25 23:45:00,2023-11-26 00:00:00,1700959500,261.72,299.52,1.66,0.16,9370.91,9357.48,-9362.91,-8788.90,2.25
ABUJA_OFFICE_DG1_and_DG2_1700960400_OFFICE-00980785,2023-11-26 00:00:00,2023-11-26 00:15:00,1700960400,260.07,299.52,1.65,0.0,9371.16,9357.48,-9363.16,-8788.90,2.355
ABUJA_OFFICE_DG1_and_DG2_1700961300_OFFICE-00980785,2023-11-26 00:15:00,2023-11-26 00:30:00,1700961300,259.24,299.52,0.83,0.0,9371.41,9357.48,-9363.41,-8788.90,2.422
ABUJA_OFFICE_DG1_and_DG2_1700962200_OFFICE-00980785,2023-11-26 00:30:00,2023-11-26 00:45:00,1700962200,257.18,299.52,2.06,0.0,9371.66,9357.48,-9363.66,-8788.90,2.318
ABUJA_OFFICE_DG1_and_DG2_1700963100_OFFICE-00980785,2023-11-26 00:45:00,2023-11-26 01:00:00,1700963100,255.11,299.52,1.65,0.0,9371.91,9357.48,-9363.91,-8788.90,2.296
ABUJA_OFFICE_DG1_and_DG2_1700964000_OFFICE-00980785,2023-11-26 01:00:00,2023-11-26 01:15:00,1700964000,253.87,299.52,1.24,0.0,9372.16,9357.48,-9364.16,-8788.90,2.302
ABUJA_OFFICE_DG1_and_DG2_1700964900_OFFICE-00980785,2023-11-26 01:15:00,2023-11-26 01:30:00,1700964900,252.22,299.52,2.07,0.0,9372.41,9357.48,-9364.41,-8788.90,2.378
ABUJA_OFFICE_DG1_and_DG2_1700965800_OFFICE-00980785,2023-11-26 01:30:00,2023-11-26 01:45:00,1700965800,250.15,299.52,1.65,0.0,9372.66,9357.48,-9364.66,-8788.90,2.3
ABUJA_OFFICE_DG1_and_DG2_1700966700_OFFICE-00980785,2023-11-26 01:45:00,2023-11-26 02:00:00,1700966700,248.92,299.52,1.65,0.0,9372.91,9357.48,-9364.91,-8788.90,2.381
ABUJA_OFFICE_DG1_and_DG2_1700967600_OFFICE-00980785,2023-11-26 02:00:00,2023-11-26 02:15:00,1700967600,247.26,299.52,1.66,0.0,9373.16,9357.48,-9365.16,-8788.90,2.334
ABUJA_OFFICE_DG1_and_DG2_1700968500_OFFICE-00980785,2023-11-26 02:15:00,2023-11-26 02:30:00,1700968500,246.02,299.52,1.24,0.0,9373.41,9357.48,-9365.41,-8788.90,2.439
ABUJA_OFFICE_DG1_and_DG2_1700969400_OFFICE-00980785,2023-11-26 02:30:00,2023-11-26 02:45:00,1700969400,243.96,299.52,2.06,0.0,9373.66,9357.48,-9365.66,-8788.90,2.375
ABUJA_OFFICE_DG1_and_DG2_1700970300_OFFICE-00980785,2023-11-26 02:45:00,2023-11-26 03:00:00,1700970300,242.72,299.52,0.83,0.0,9373.91,9357.48,-9365.91,-8788.90,2.58
ABUJA_OFFICE_DG1_and_DG2_1700971200_OFFICE-00980785,2023-11-26 03:00:00,2023-11-26 03:15:00,1700971200,241.07,299.52,2.06,0.0,9374.16,9357.48,-9366.16,-8788.90,3.028
ABUJA_OFFICE_DG1_and_DG2_1700972100_OFFICE-00980785,2023-11-26 03:15:00,2023-11-26 03:30:00,1700972100,239,299.52,2.07,0.0,9374.41,9357.48,-9366.41,-8788.90,2.545
ABUJA_OFFICE_DG1_and_DG2_1700973000_OFFICE-00980785,2023-11-26 03:30:00,2023-11-26 03:45:00,1700973000,237.35,299.52,1.65,0.0,9374.66,9357.48,-9366.66,-8788.90,2.322
ABUJA_OFFICE_DG1_and_DG2_1700973900_OFFICE-00980785,2023-11-26 03:45:00,2023-11-26 04:00:00,1700973900,235.69,299.52,1.66,0.0,9374.91,9357.48,-9366.91,-8788.90,2.334
ABUJA_OFFICE_DG1_and_DG2_1700974800_OFFICE-00980785,2023-11-26 04:00:00,2023-11-26 04:15:00,1700974800,234.04,299.52,1.23,0.0,9375.16,9357.48,-9367.16,-8788.90,2.484
ABUJA_OFFICE_DG1_and_DG2_1700975700_OFFICE-00980785,2023-11-26 04:15:00,2023-11-26 04:30:00,1700975700,232.39,299.52,2.07,0.0,9375.41,9357.48,-9367.41,-8788.90,2.715
ABUJA_OFFICE_DG1_and_DG2_1700976600_OFFICE-00980785,2023-11-26 04:30:00,2023-11-26 04:45:00,1700976600,231.15,299.52,1.24,0.0,9375.66,9357.48,-9367.66,-8788.90,2.599
ABUJA_OFFICE_DG1_and_DG2_1700977500_OFFICE-00980785,2023-11-26 04:45:00,2023-11-26 05:00:00,1700977500,229.08,299.52,2.07,0.0,9375.91,9357.48,-9367.91,-8788.90,2.301
ABUJA_OFFICE_DG1_and_DG2_1700978400_OFFICE-00980785,2023-11-26 05:00:00,2023-11-26 05:15:00,1700978400,227.43,299.52,1.65,0.0,9376.16,9357.48,-9368.16,-8788.90,1.948
ABUJA_OFFICE_DG1_and_DG2_1700979300_OFFICE-00980785,2023-11-26 05:15:00,2023-11-26 05:30:00,1700979300,225.78,299.52,1.65,0.0,9376.41,9357.48,-9368.41,-8788.90,1.971
ABUJA_OFFICE_DG1_and_DG2_1700980200_OFFICE-00980785,2023-11-26 05:30:00,2023-11-26 05:45:00,1700980200,224.54,299.52,0.83,0.0,9376.65,9357.5,-9368.65,-8788.92,2.0
ABUJA_OFFICE_DG1_and_DG2_1700981100_OFFICE-00980785,2023-11-26 05:45:00,2023-11-26 06:00:00,1700981100,224.13,299.52,0.82,0.0,9376.66,9357.76,-9368.66,-8789.18,2.253
ABUJA_OFFICE_DG1_and_DG2_1700982000_OFFICE-00980785,2023-11-26 06:00:00,2023-11-26 06:15:00,1700982000,224.13,297.81,0.0,1.71,9376.66,9358.01,-9368.66,-8789.43,2.31
ABUJA_OFFICE_DG1_and_DG2_1700982900_OFFICE-00980785,2023-11-26 06:15:00,2023-11-26 06:30:00,1700982900,224.13,296.5,0.0,1.31,9376.66,9358.26,-9368.66,-8789.68,2.106
ABUJA_OFFICE_DG1_and_DG2_1700983800_OFFICE-00980785,2023-11-26 06:30:00,2023-11-26 06:45:00,1700983800,224.13,294.94,0.0,1.55,9376.66,9358.51,-9368.66,-8789.93,1.964
ABUJA_OFFICE_DG1_and_DG2_1700984700_OFFICE-00980785,2023-11-26 06:45:00,2023-11-26 07:00:00,1700984700,224.13,293.59,0.0,1.03,9376.66,9358.76,-9368.66,-8790.18,1.886
ABUJA_OFFICE_DG1_and_DG2_1700985600_OFFICE-00980785,2023-11-26 07:00:00,2023-11-26 07:15:00,1700985600,224.13,291.99,0.0,1.68,9376.66,9359.02,-9368.66,-8790.44,2.042
ABUJA_OFFICE_DG1_and_DG2_1700986500_OFFICE-00980785,2023-11-26 07:15:00,2023-11-26 07:30:00,1700986500,224.13,290.6,0.0,1.55,9376.66,9359.26,-9368.66,-8790.68,2.154
ABUJA_OFFICE_DG1_and_DG2_1700987400_OFFICE-00980785,2023-11-26 07:30:00,2023-11-26 07:45:00,1700987400,224.13,289.44,0.0,1.24,9376.66,9359.5,-9368.66,-8790.92,2.139
ABUJA_OFFICE_DG1_and_DG2_1700988300_OFFICE-00980785,2023-11-26 07:45:00,2023-11-26 08:00:00,1700988300,224.13,287.97,0.0,1.47,9376.66,9359.75,-9368.66,-8791.17,2.14
ABUJA_OFFICE_DG1_and_DG2_1700989200_OFFICE-00980785,2023-11-26 08:00:00,2023-11-26 08:15:00,1700989200,224.13,286.49,0.0,1.28,9376.66,9360,-9368.66,-8791.42,2.283
ABUJA_OFFICE_DG1_and_DG2_1700990100_OFFICE-00980785,2023-11-26 08:15:00,2023-11-26 08:30:00,1700990100,224.13,285.06,0.0,1.63,9376.66,9360.25,-9368.66,-8791.67,2.278
ABUJA_OFFICE_DG1_and_DG2_1700991000_OFFICE-00980785,2023-11-26 08:30:00,2023-11-26 08:45:00,1700991000,224.13,284.02,0.0,0.88,9376.66,9360.5,-9368.66,-8791.92,2.265
ABUJA_OFFICE_DG1_and_DG2_1700991900_OFFICE-00980785,2023-11-26 08:45:00,2023-11-26 09:00:00,1700991900,224.13,282.15,0.0,2.03,9376.66,9360.75,-9368.66,-8792.17,2.064
ABUJA_OFFICE_DG1_and_DG2_1700992800_OFFICE-00980785,2023-11-26 09:00:00,2023-11-26 09:15:00,1700992800,224.13,280.8,0.0,1.35,9376.66,9361,-9368.66,-8792.42,1.895
ABUJA_OFFICE_DG1_and_DG2_1700993700_OFFICE-00980785,2023-11-26 09:15:00,2023-11-26 09:30:00,1700993700,224.13,279.6,0.0,1.04,9376.66,9361.25,-9368.66,-8792.67,1.96
ABUJA_OFFICE_DG1_and_DG2_1700994600_OFFICE-00980785,2023-11-26 09:30:00,2023-11-26 09:45:00,1700994600,224.13,278.33,0.0,1.43,9376.66,9361.5,-9368.66,-8792.92,2.029
ABUJA_OFFICE_DG1_and_DG2_1700995500_OFFICE-00980785,2023-11-26 09:45:00,2023-11-26 10:00:00,1700995500,224.13,276.89,0.0,1.44,9376.66,9361.75,-9368.66,-8793.17,1.951
ABUJA_OFFICE_DG1_and_DG2_1700996400_OFFICE-00980785,2023-11-26 10:00:00,2023-11-26 10:15:00,1700996400,224.13,275.58,0.0,1.30,9376.66,9362,-9368.66,-8793.42,2.238
ABUJA_OFFICE_DG1_and_DG2_1700997300_OFFICE-00980785,2023-11-26 10:15:00,2023-11-26 10:30:00,1700997300,224.13,273.98,0.0,1.6,9376.66,9362.25,-9368.66,-8793.67,2.088
ABUJA_OFFICE_DG1_and_DG2_1700998200_OFFICE-00980785,2023-11-26 10:30:00,2023-11-26 10:45:00,1700998200,224.13,272.43,0.0,1.54,9376.66,9362.5,-9368.66,-8793.92,2.057
ABUJA_OFFICE_DG1_and_DG2_1700999100_OFFICE-00980785,2023-11-26 10:45:00,2023-11-26 11:00:00,1700999100,224.13,271.31,0.0,1.12,9376.66,9362.75,-9368.66,-8794.17,2.145
ABUJA_OFFICE_DG1_and_DG2_1701000000_OFFICE-00980785,2023-11-26 11:00:00,2023-11-26 11:15:00,1701000000,224.13,269.88,0.0,1.39,9376.66,9363,-9368.66,-8794.42,2.299
ABUJA_OFFICE_DG1_and_DG2_1701000900_OFFICE-00980785,2023-11-26 11:15:00,2023-11-26 11:30:00,1701000900,224.13,267.97,0.0,1.94,9376.66,9363.25,-9368.66,-8794.67,2.083
ABUJA_OFFICE_DG1_and_DG2_1701001800_OFFICE-00980785,2023-11-26 11:30:00,2023-11-26 11:45:00,1701001800,224.13,266.97,0.0,0.72,9376.68,9363.5,-9368.68,-8794.92,2.163
ABUJA_OFFICE_DG1_and_DG2_1701002700_OFFICE-00980785,2023-11-26 11:45:00,2023-11-26 12:00:00,1701002700,222.89,266.65,1.24,0.6,9376.93,9363.52,-9368.93,-8794.94,2.053
ABUJA_OFFICE_DG1_and_DG2_1701003600_OFFICE-00980785,2023-11-26 12:00:00,2023-11-26 12:15:00,1701003600,220.82,266.65,1.65,0.0,9377.19,9363.52,-9369.19,-8794.94,2.246
ABUJA_OFFICE_DG1_and_DG2_1701004500_OFFICE-00980785,2023-11-26 12:15:00,2023-11-26 12:30:00,1701004500,219.58,266.65,1.66,0.0,9377.44,9363.52,-9369.44,-8794.94,2.358
ABUJA_OFFICE_DG1_and_DG2_1701005400_OFFICE-00980785,2023-11-26 12:30:00,2023-11-26 12:45:00,1701005400,217.93,266.65,1.65,0.0,9377.69,9363.52,-9369.69,-8794.94,2.13
ABUJA_OFFICE_DG1_and_DG2_1701006300_OFFICE-00980785,2023-11-26 12:45:00,2023-11-26 13:00:00,1701006300,216.69,266.65,1.24,0.0,9377.94,9363.52,-9369.94,-8794.94,1.871
ABUJA_OFFICE_DG1_and_DG2_1701007200_OFFICE-00980785,2023-11-26 13:00:00,2023-11-26 13:15:00,1701007200,215.45,266.65,1.24,0.0,9378.19,9363.52,-9370.19,-8794.94,2.027
ABUJA_OFFICE_DG1_and_DG2_1701008100_OFFICE-00980785,2023-11-26 13:15:00,2023-11-26 13:30:00,1701008100,213.39,266.65,2.06,0.0,9378.44,9363.52,-9370.44,-8794.94,2.072
ABUJA_OFFICE_DG1_and_DG2_1701009000_OFFICE-00980785,2023-11-26 13:30:00,2023-11-26 13:45:00,1701009000,212.15,266.65,1.24,0.0,9378.69,9363.52,-9370.69,-8794.94,2.269
ABUJA_OFFICE_DG1_and_DG2_1701009900_OFFICE-00980785,2023-11-26 13:45:00,2023-11-26 14:00:00,1701009900,210.49,266.65,1.66,0.0,9378.94,9363.52,-9370.94,-8794.94,2.63
ABUJA_OFFICE_DG1_and_DG2_1701010800_OFFICE-00980785,2023-11-26 14:00:00,2023-11-26 14:15:00,1701010800,209.25,266.65,0.82,0.0,9379.19,9363.52,-9371.19,-8794.94,2.479
ABUJA_OFFICE_DG1_and_DG2_1701011700_OFFICE-00980785,2023-11-26 14:15:00,2023-11-26 14:30:00,1701011700,206.78,266.65,2.88,0.0,9379.44,9363.52,-9371.44,-8794.94,2.476
ABUJA_OFFICE_DG1_and_DG2_1701012600_OFFICE-00980785,2023-11-26 14:30:00,2023-11-26 14:45:00,1701012600,205.54,266.65,1.24,0.0,9379.69,9363.52,-9371.69,-8794.94,2.563
ABUJA_OFFICE_DG1_and_DG2_1701013500_OFFICE-00980785,2023-11-26 14:45:00,2023-11-26 15:00:00,1701013500,203.47,266.65,2.07,0.0,9379.94,9363.52,-9371.94,-8794.94,2.476
ABUJA_OFFICE_DG1_and_DG2_1701014400_OFFICE-00980785,2023-11-26 15:00:00,2023-11-26 15:15:00,1701014400,201.82,266.65,1.24,0.0,9380.19,9363.52,-9372.19,-8794.94,2.104
ABUJA_OFFICE_DG1_and_DG2_1701015300_OFFICE-00980785,2023-11-26 15:15:00,2023-11-26 15:30:00,1701015300,200.58,266.65,1.65,0.0,9380.44,9363.52,-9372.44,-8794.94,2.073
ABUJA_OFFICE_DG1_and_DG2_1701016200_OFFICE-00980785,2023-11-26 15:30:00,2023-11-26 15:45:00,1701016200,198.93,266.65,1.65,0.0,9380.69,9363.52,-9372.69,-8794.94,1.98
ABUJA_OFFICE_DG1_and_DG2_1701017100_OFFICE-00980785,2023-11-26 15:45:00,2023-11-26 16:00:00,1701017100,197.27,266.65,1.24,0.0,9380.94,9363.52,-9372.94,-8794.94,2.388
ABUJA_OFFICE_DG1_and_DG2_1701018000_OFFICE-00980785,2023-11-26 16:00:00,2023-11-26 16:15:00,1701018000,196.03,266.65,1.66,0.0,9381.19,9363.52,-9373.19,-8794.94,2.464
ABUJA_OFFICE_DG1_and_DG2_1701018900_OFFICE-00980785,2023-11-26 16:15:00,2023-11-26 16:30:00,1701018900,194.38,266.65,1.65,0.0,9381.44,9363.52,-9373.44,-8794.94,2.691
ABUJA_OFFICE_DG1_and_DG2_1701019800_OFFICE-00980785,2023-11-26 16:30:00,2023-11-26 16:45:00,1701019800,192.73,266.65,1.65,0.0,9381.69,9363.52,-9373.69,-8794.94,2.77
ABUJA_OFFICE_DG1_and_DG2_1701020700_OFFICE-00980785,2023-11-26 16:45:00,2023-11-26 17:00:00,1701020700,191.08,266.65,1.65,0.0,9381.94,9363.52,-9373.94,-8794.94,2.432
ABUJA_OFFICE_DG1_and_DG2_1701021600_OFFICE-00980785,2023-11-26 17:00:00,2023-11-26 17:15:00,1701021600,189.42,266.65,1.24,0.0,9382.19,9363.52,-9374.19,-8794.94,2.44
ABUJA_OFFICE_DG1_and_DG2_1701022500_OFFICE-00980785,2023-11-26 17:15:00,2023-11-26 17:30:00,1701022500,188.18,266.65,1.66,0.0,9382.44,9363.52,-9374.44,-8794.94,2.35
ABUJA_OFFICE_DG1_and_DG2_1701023400_OFFICE-00980785,2023-11-26 17:30:00,2023-11-26 17:45:00,1701023400,186.53,266.65,1.65,0.0,9382.68,9363.55,-9374.68,-8794.97,2.38
ABUJA_OFFICE_DG1_and_DG2_1701024300_OFFICE-00980785,2023-11-26 17:45:00,2023-11-26 18:00:00,1701024300,186.12,266.33,0.41,0.16,9382.68,9363.8,-9374.68,-8795.22,2.419
ABUJA_OFFICE_DG1_and_DG2_1701025200_OFFICE-00980785,2023-11-26 18:00:00,2023-11-26 18:15:00,1701025200,186.12,264.46,0.0,1.99,9382.68,9364.05,-9374.68,-8795.47,2.675
ABUJA_OFFICE_DG1_and_DG2_1701026100_OFFICE-00980785,2023-11-26 18:15:00,2023-11-26 18:30:00,1701026100,186.12,263.23,0.0,1.23,9382.68,9364.3,-9374.68,-8795.72,2.671
ABUJA_OFFICE_DG1_and_DG2_1701027000_OFFICE-00980785,2023-11-26 18:30:00,2023-11-26 18:45:00,1701027000,186.12,261.95,0.0,1.32,9382.68,9364.55,-9374.68,-8795.97,2.742
ABUJA_OFFICE_DG1_and_DG2_1701027900_OFFICE-00980785,2023-11-26 18:45:00,2023-11-26 19:00:00,1701027900,186.12,259.84,0.0,2.11,9382.68,9364.8,-9374.68,-8796.22,2.612
ABUJA_OFFICE_DG1_and_DG2_1701028800_OFFICE-00980785,2023-11-26 19:00:00,2023-11-26 19:15:00,1701028800,186.12,258.32,0.0,1.52,9382.68,9365.05,-9374.68,-8796.47,2.341
ABUJA_OFFICE_DG1_and_DG2_1701029700_OFFICE-00980785,2023-11-26 19:15:00,2023-11-26 19:30:00,1701029700,186.12,256.53,0.0,1.31,9382.68,9365.3,-9374.68,-8796.72,2.423
ABUJA_OFFICE_DG1_and_DG2_1701030600_OFFICE-00980785,2023-11-26 19:30:00,2023-11-26 19:45:00,1701030600,186.12,255.46,0.0,1.54,9382.68,9365.55,-9374.68,-8796.97,2.336
ABUJA_OFFICE_DG1_and_DG2_1701031500_OFFICE-00980785,2023-11-26 19:45:00,2023-11-26 20:00:00,1701031500,186.12,254.14,0.0,1.32,9382.68,9365.8,-9374.68,-8797.22,2.369
ABUJA_OFFICE_DG1_and_DG2_1701032400_OFFICE-00980785,2023-11-26 20:00:00,2023-11-26 20:15:00,1701032400,186.12,252.79,0.0,1.19,9382.68,9366.05,-9374.68,-8797.47,2.38
