key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694217600_OFFICE-00980AA5,2023-09-09 00:00:00,2023-09-09 00:15:00,1694217600,182.8,54.62,0.0,1.04,19199.76,8506.98,-43.65,-52.28,1.409
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694218500_OFFICE-00980AA5,2023-09-09 00:15:00,2023-09-09 00:30:00,1694218500,182.8,53.23,0.0,1.73,19199.76,8507.22,-43.65,-52.52,1.516
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694219400_OFFICE-00980AA5,2023-09-09 00:30:00,2023-09-09 00:45:00,1694219400,182.8,52.19,0.0,1.04,19199.76,8507.48,-43.65,-52.78,1.479
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694220300_OFFICE-00980AA5,2023-09-09 00:45:00,2023-09-09 01:00:00,1694220300,182.8,50.46,0.0,1.73,19199.76,8507.72,-43.65,-53.02,1.435
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694221200_OFFICE-00980AA5,2023-09-09 01:00:00,2023-09-09 01:15:00,1694221200,182.8,49.42,0.0,1.04,19199.76,8507.98,-43.65,-53.28,1.51
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694222100_OFFICE-00980AA5,2023-09-09 01:15:00,2023-09-09 01:30:00,1694222100,182.8,48.04,0.0,1.04,19199.76,8508.22,-43.65,-53.52,1.507
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694223000_OFFICE-00980AA5,2023-09-09 01:30:00,2023-09-09 01:45:00,1694223000,182.8,47,0.0,1.38,19199.76,8508.48,-43.65,-53.78,1.668
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694223900_OFFICE-00980AA5,2023-09-09 01:45:00,2023-09-09 02:00:00,1694223900,182.8,45.62,0.0,1.04,19199.76,8508.72,-43.65,-54.02,1.741
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694224800_OFFICE-00980AA5,2023-09-09 02:00:00,2023-09-09 02:15:00,1694224800,182.8,44.92,0.0,1.04,19199.76,8508.98,-43.65,-54.28,1.782
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694225700_OFFICE-00980AA5,2023-09-09 02:15:00,2023-09-09 02:30:00,1694225700,182.8,43.54,0.0,1.38,19199.76,8509.22,-43.65,-54.52,1.739
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694226600_OFFICE-00980AA5,2023-09-09 02:30:00,2023-09-09 02:45:00,1694226600,182.8,42.15,0.0,1.39,19199.76,8509.48,-43.65,-54.78,1.631
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694227500_OFFICE-00980AA5,2023-09-09 02:45:00,2023-09-09 03:00:00,1694227500,182.8,40.42,0.0,1.38,19199.76,8509.72,-43.65,-55.02,1.543
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694228400_OFFICE-00980AA5,2023-09-09 03:00:00,2023-09-09 03:15:00,1694228400,182.8,39.38,0.0,1.39,19199.76,8509.98,-43.65,-55.28,1.627
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694229300_OFFICE-00980AA5,2023-09-09 03:15:00,2023-09-09 03:30:00,1694229300,182.8,38,0.0,1.38,19199.76,8510.23,-43.65,-55.53,1.65
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694230200_OFFICE-00980AA5,2023-09-09 03:30:00,2023-09-09 03:45:00,1694230200,182.8,38,0.0,0.0,19199.76,8510.48,-43.65,-55.78,1.587
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694231100_OFFICE-00980AA5,2023-09-09 03:45:00,2023-09-09 04:00:00,1694231100,182.8,38,0.0,0.0,19199.76,8510.73,-43.65,-56.03,1.53
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694232000_OFFICE-00980AA5,2023-09-09 04:00:00,2023-09-09 04:15:00,1694232000,182.8,38,0.0,0.0,19199.76,8510.98,-43.65,-56.28,1.476
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694232900_OFFICE-00980AA5,2023-09-09 04:15:00,2023-09-09 04:30:00,1694232900,182.8,44.92,0.0,0.0,19199.76,8511.23,-43.65,-56.53,1.613
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694233800_OFFICE-00980AA5,2023-09-09 04:30:00,2023-09-09 04:45:00,1694233800,182.8,44.92,0.0,0.0,19199.76,8511.48,-43.65,-56.78,1.485
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694234700_OFFICE-00980AA5,2023-09-09 04:45:00,2023-09-09 05:00:00,1694234700,182.8,44.92,0.0,0.0,19199.76,8511.73,-43.65,-57.03,1.546
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1694235600_OFFICE-00980AA5,2023-09-09 05:00:00,2023-09-09 05:15:00,1694235600,182.8,44.92,0.0,0.0,19199.76,8511.98,-43.65,-57.28,1.407
