key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1695690000,2023-09-26 00:00:00,2023-09-26 00:15:00,1695686400,87.93,97.57,1.47,0.0,11440.1,10235.63,-2.2299999999995634,-0.039999999999054126,0.938
ADIKPO_1695690900,2023-09-26 00:15:00,2023-09-26 00:30:00,1695687300,87.93,96.89,0.0,0.68,11440.1,10235.88,-2.2299999999995634,-0.2899999999990541,0.935
ADIKPO_1695691800,2023-09-26 00:30:00,2023-09-26 00:45:00,1695688200,87.93,96.2,0.0,0.69,11440.1,10236.13,-2.2299999999995634,-0.5399999999990541,0.898
ADIKPO_1695692700,2023-09-26 00:45:00,2023-09-26 01:00:00,1695689100,87.56,96.2,0.37,0.0,11440.34,10236.17,-2.469999999999345,-0.5799999999999272,0.942
ADIKPO_1695693600,2023-09-26 01:00:00,2023-09-26 01:15:00,1695690000,86.46,96.2,1.1,0.0,11440.59,10236.17,-2.719999999999345,-0.5799999999999272,0.966
ADIKPO_1695694500,2023-09-26 01:15:00,2023-09-26 01:30:00,1695690900,86.09,96.2,0.37,0.0,11440.84,10236.17,-2.969999999999345,-0.5799999999999272,0.963
ADIKPO_1695695400,2023-09-26 01:30:00,2023-09-26 01:45:00,1695691800,85.35,96.2,0.74,0.0,11441.09,10236.17,-3.219999999999345,-0.5799999999999272,1.03
ADIKPO_1695696300,2023-09-26 01:45:00,2023-09-26 02:00:00,1695692700,84.25,96.2,1.1,0.0,11441.34,10236.17,-3.469999999999345,-0.5799999999999272,0.978
ADIKPO_1695697200,2023-09-26 02:00:00,2023-09-26 02:15:00,1695693600,83.14,96.2,1.10,0.0,11441.59,10236.17,-3.719999999999345,-0.5799999999999272,0.992
ADIKPO_1695698100,2023-09-26 02:15:00,2023-09-26 02:30:00,1695694500,82.77,96.2,0.37,0.0,11441.84,10236.17,-3.969999999999345,-0.5799999999999272,1.016
ADIKPO_1695699000,2023-09-26 02:30:00,2023-09-26 02:45:00,1695695400,82.04,96.2,0.73,0.0,11442.09,10236.17,-4.219999999999345,-0.5799999999999272,0.961
ADIKPO_1695699900,2023-09-26 02:45:00,2023-09-26 03:00:00,1695696300,80.56,96.2,1.48,0.0,11442.34,10236.17,-4.469999999999345,-0.5799999999999272,1.015
ADIKPO_1695700800,2023-09-26 03:00:00,2023-09-26 03:15:00,1695697200,80.56,95.52,0.0,0.0,11442.57,10236.22,-4.699999999998909,-0.6299999999991996,0.968
ADIKPO_1695701700,2023-09-26 03:15:00,2023-09-26 03:30:00,1695698100,79.83,95.18,0.73,1.02,11442.57,10236.46,-4.699999999998909,-0.8699999999989814,0.981
ADIKPO_1695702600,2023-09-26 03:30:00,2023-09-26 03:45:00,1695699000,79.83,95.18,0.0,0.0,11442.57,10236.71,-4.699999999998909,-1.1199999999989814,1.007
ADIKPO_1695703500,2023-09-26 03:45:00,2023-09-26 04:00:00,1695699900,79.83,93.82,0.0,1.36,11442.57,10236.96,-4.699999999998909,-1.3699999999989814,0.962
ADIKPO_1695704400,2023-09-26 04:00:00,2023-09-26 04:15:00,1695700800,79.83,93.48,0.0,0.34,11442.57,10237.21,-4.699999999998909,-1.6199999999989814,1.03
ADIKPO_1695705300,2023-09-26 04:15:00,2023-09-26 04:30:00,1695701700,79.83,92.8,0.0,0.68,11442.57,10237.46,-4.699999999998909,-1.8699999999989814,1.007
ADIKPO_1695706200,2023-09-26 04:30:00,2023-09-26 04:45:00,1695702600,79.83,91.43,0.0,1.37,11442.57,10237.72,-4.699999999998909,-2.1299999999991996,0.988
ADIKPO_1695707100,2023-09-26 04:45:00,2023-09-26 05:00:00,1695703500,79.83,90.75,0.0,2.05,11442.57,10237.96,-4.699999999998909,-2.3699999999989814,1.043
ADIKPO_1695708000,2023-09-26 05:00:00,2023-09-26 05:15:00,1695704400,79.83,89.73,0.0,1.02,11442.57,10238.22,-4.699999999998909,-2.6299999999991996,0.967
ADIKPO_1695708900,2023-09-26 05:15:00,2023-09-26 05:30:00,1695705300,79.83,89.39,0.0,2.38,11442.57,10238.47,-4.699999999998909,-2.8799999999991996,1.004
ADIKPO_1695709800,2023-09-26 05:30:00,2023-09-26 05:45:00,1695706200,79.83,88.7,0.0,0.34,11442.57,10238.72,-4.699999999998909,-3.1299999999991996,1.08
ADIKPO_1695710700,2023-09-26 05:45:00,2023-09-26 06:00:00,1695707100,79.83,88.36,0.0,2.06,11442.57,10238.97,-4.699999999998909,-3.3799999999991996,1.218
ADIKPO_1695711600,2023-09-26 06:00:00,2023-09-26 06:15:00,1695708000,135.81,89.39,0.0,1.70,11442.57,10239.22,-4.699999999998909,-3.6299999999991996,1.511
ADIKPO_1695712500,2023-09-26 06:15:00,2023-09-26 06:30:00,1695708900,135.81,91.26,0.0,0.85,11442.57,10239.47,-4.699999999998909,-3.8799999999991996,3.057
ADIKPO_1695713400,2023-09-26 06:30:00,2023-09-26 06:45:00,1695709800,135.81,89.39,0.0,1.87,11442.57,10239.72,-4.699999999998909,-4.1299999999992,3.003
ADIKPO_1695714300,2023-09-26 06:45:00,2023-09-26 07:00:00,1695710700,135.81,89.39,0.0,0.0,11442.57,10239.97,-4.699999999998909,-4.3799999999992,2.373
ADIKPO_1695715200,2023-09-26 07:00:00,2023-09-26 07:15:00,1695711600,135.81,87.68,0.0,1.71,11442.57,10240.22,-4.699999999998909,-4.6299999999992,2.93
ADIKPO_1695716100,2023-09-26 07:15:00,2023-09-26 07:30:00,1695712500,135.81,86.32,0.0,2.64,11442.57,10240.47,-4.699999999998909,-4.8799999999992,3.459
