key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1697414400_OFFICE-00980AA1,2023-10-16 00:00:00,2023-10-16 00:15:00,1697414400,41,160.54,0.0,1.88,7244.9,6987.67,-7244.08,-6987.67,0.0
TARABA_DG1_And_DG2_1697415300_OFFICE-00980AA1,2023-10-16 00:15:00,2023-10-16 00:30:00,1697415300,41,160.17,0.0,0.37,7245.16,6987.67,-7244.34,-6987.67,0.0
TARABA_DG1_And_DG2_1697416200_OFFICE-00980AA1,2023-10-16 00:30:00,2023-10-16 00:45:00,1697416200,41,158.66,0.0,1.50,7245.41,6987.67,-7244.59,-6987.67,0.0
TARABA_DG1_And_DG2_1697417100_OFFICE-00980AA1,2023-10-16 00:45:00,2023-10-16 01:00:00,1697417100,41,158.29,0.0,0.37,7245.67,6987.67,-7244.85,-6987.67,0.0
TARABA_DG1_And_DG2_1697418000_OFFICE-00980AA1,2023-10-16 01:00:00,2023-10-16 01:15:00,1697418000,41,156.79,0.0,1.5,7245.92,6987.67,-7245.10,-6987.67,0.0
TARABA_DG1_And_DG2_1697418900_OFFICE-00980AA1,2023-10-16 01:15:00,2023-10-16 01:30:00,1697418900,41,155.66,0.0,1.13,7246.17,6987.67,-7245.35,-6987.67,0.0
TARABA_DG1_And_DG2_1697419800_OFFICE-00980AA1,2023-10-16 01:30:00,2023-10-16 01:45:00,1697419800,41,155.66,0.0,0.0,7246.42,6987.67,-7245.60,-6987.67,0.0
TARABA_DG1_And_DG2_1697420700_OFFICE-00980AA1,2023-10-16 01:45:00,2023-10-16 02:00:00,1697420700,41,153.03,0.0,1.88,7246.67,6987.67,-7245.85,-6987.67,0.0
TARABA_DG1_And_DG2_1697421600_OFFICE-00980AA1,2023-10-16 02:00:00,2023-10-16 02:15:00,1697421600,41,151.9,0.0,1.88,7246.92,6987.67,-7246.10,-6987.67,0.0
TARABA_DG1_And_DG2_1697422500_OFFICE-00980AA1,2023-10-16 02:15:00,2023-10-16 02:30:00,1697422500,41,150.39,0.0,1.51,7247.17,6987.67,-7246.35,-6987.67,0.0
TARABA_DG1_And_DG2_1697423400_OFFICE-00980AA1,2023-10-16 02:30:00,2023-10-16 02:45:00,1697423400,41,150.39,0.0,0.0,7247.42,6987.67,-7246.60,-6987.67,0.0
TARABA_DG1_And_DG2_1697424300_OFFICE-00980AA1,2023-10-16 02:45:00,2023-10-16 03:00:00,1697424300,41,149.27,0.0,0.75,7247.67,6987.67,-7246.85,-6987.67,0.0
TARABA_DG1_And_DG2_1697425200_OFFICE-00980AA1,2023-10-16 03:00:00,2023-10-16 03:15:00,1697425200,41,148.14,0.0,1.5,7247.92,6987.67,-7247.10,-6987.67,0.0
TARABA_DG1_And_DG2_1697426100_OFFICE-00980AA1,2023-10-16 03:15:00,2023-10-16 03:30:00,1697426100,41,146.64,0.0,1.5,7248.17,6987.67,-7247.35,-6987.67,0.0
TARABA_DG1_And_DG2_1697427000_OFFICE-00980AA1,2023-10-16 03:30:00,2023-10-16 03:45:00,1697427000,41,145.51,0.0,1.13,7248.42,6987.67,-7247.60,-6987.67,0.0
TARABA_DG1_And_DG2_1697427900_OFFICE-00980AA1,2023-10-16 03:45:00,2023-10-16 04:00:00,1697427900,41,145.51,0.0,0.0,7248.67,6987.67,-7247.85,-6987.67,0.0
TARABA_DG1_And_DG2_1697428800_OFFICE-00980AA1,2023-10-16 04:00:00,2023-10-16 04:15:00,1697428800,41,144,0.0,0.75,7248.92,6987.67,-7248.10,-6987.67,0.0
TARABA_DG1_And_DG2_1697429700_OFFICE-00980AA1,2023-10-16 04:15:00,2023-10-16 04:30:00,1697429700,41,142.88,0.0,1.88,7249.16,6987.67,-7248.34,-6987.67,0.0
TARABA_DG1_And_DG2_1697430600_OFFICE-00980AA1,2023-10-16 04:30:00,2023-10-16 04:45:00,1697430600,41,141.75,0.0,1.13,7249.41,6987.67,-7248.59,-6987.67,0.0
TARABA_DG1_And_DG2_1697431500_OFFICE-00980AA1,2023-10-16 04:45:00,2023-10-16 05:00:00,1697431500,41,140.62,0.0,0.38,7249.66,6987.67,-7248.84,-6987.67,0.0
TARABA_DG1_And_DG2_1697432400_OFFICE-00980AA1,2023-10-16 05:00:00,2023-10-16 05:15:00,1697432400,41,139.49,0.0,1.88,7249.91,6987.67,-7249.09,-6987.67,0.0
TARABA_DG1_And_DG2_1697433300_OFFICE-00980AA1,2023-10-16 05:15:00,2023-10-16 05:30:00,1697433300,41,138.74,0.0,0.75,7250.16,6987.67,-7249.34,-6987.67,0.0
TARABA_DG1_And_DG2_1697434200_OFFICE-00980AA1,2023-10-16 05:30:00,2023-10-16 05:45:00,1697434200,41,136.11,0.0,1.88,7250.41,6987.67,-7249.59,-6987.67,0.0
TARABA_DG1_And_DG2_1697435100_OFFICE-00980AA1,2023-10-16 05:45:00,2023-10-16 06:00:00,1697435100,41,136.11,0.0,0.75,7250.66,6987.67,-7249.84,-6987.67,0.0
TARABA_DG1_And_DG2_1697436000_OFFICE-00980AA1,2023-10-16 06:00:00,2023-10-16 06:15:00,1697436000,41,135.73,0.0,0.38,7250.91,6987.67,-7250.09,-6987.67,0.0
TARABA_DG1_And_DG2_1697436900_OFFICE-00980AA1,2023-10-16 06:15:00,2023-10-16 06:30:00,1697436900,41,134.98,0.0,0.75,7251.16,6987.67,-7250.34,-6987.67,0.0
TARABA_DG1_And_DG2_1697437800_OFFICE-00980AA1,2023-10-16 06:30:00,2023-10-16 06:45:00,1697437800,41,133.1,0.0,1.88,7251.41,6987.67,-7250.59,-6987.67,0.0
TARABA_DG1_And_DG2_1697438700_OFFICE-00980AA1,2023-10-16 06:45:00,2023-10-16 07:00:00,1697438700,41,132.35,0.0,0.37,7251.66,6987.67,-7250.84,-6987.67,0.0
TARABA_DG1_And_DG2_1697439600_OFFICE-00980AA1,2023-10-16 07:00:00,2023-10-16 07:15:00,1697439600,41,130.47,0.0,2.26,7251.91,6987.67,-7251.09,-6987.67,0.0
TARABA_DG1_And_DG2_1697440500_OFFICE-00980AA1,2023-10-16 07:15:00,2023-10-16 07:30:00,1697440500,41,129.72,0.0,0.38,7252.16,6987.67,-7251.34,-6987.67,0.0
TARABA_DG1_And_DG2_1697441400_OFFICE-00980AA1,2023-10-16 07:30:00,2023-10-16 07:45:00,1697441400,41,128.21,0.0,1.88,7252.41,6987.67,-7251.59,-6987.67,0.0
TARABA_DG1_And_DG2_1697442300_OFFICE-00980AA1,2023-10-16 07:45:00,2023-10-16 08:00:00,1697442300,41,127.09,0.0,1.12,7252.66,6987.67,-7251.84,-6987.67,0.0
TARABA_DG1_And_DG2_1697443200_OFFICE-00980AA1,2023-10-16 08:00:00,2023-10-16 08:15:00,1697443200,41,125.58,0.0,1.50,7252.91,6987.67,-7252.09,-6987.67,0.0
TARABA_DG1_And_DG2_1697444100_OFFICE-00980AA1,2023-10-16 08:15:00,2023-10-16 08:30:00,1697444100,41,124.83,0.0,0.75,7253.16,6987.67,-7252.34,-6987.67,0.0
