key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh,GB2_kwh
CALABAR_BASE_TANK_1698031800_GEN-00980B76_GRID-00980A9C,2023-10-23 03:30:00,2023-10-23 03:45:00,1698031800,47.08,46.18,0.0,0.74,14,703.09,-14,-703.09,0.083,0.0
CALABAR_BASE_TANK_1698032700_GEN-00980B76_GRID-00980A9C,2023-10-23 03:45:00,2023-10-23 04:00:00,1698032700,47.08,45.53,0.0,0.55,14,703.09,-14,-703.09,0.192,0.0
CALABAR_BASE_TANK_1698033600_GEN-00980B76_GRID-00980A9C,2023-10-23 04:00:00,2023-10-23 04:15:00,1698033600,47.08,45.06,0.0,0.55,14,703.09,-14,-703.09,0.202,0.0
CALABAR_BASE_TANK_1698034500_GEN-00980B76_GRID-00980A9C,2023-10-23 04:15:00,2023-10-23 04:30:00,1698034500,47.08,44.32,0.0,0.64,14,703.09,-14,-703.09,0.077,0.0
CALABAR_BASE_TANK_1698035400_GEN-00980B76_GRID-00980A9C,2023-10-23 04:30:00,2023-10-23 04:45:00,1698035400,47.08,43.94,0.0,0.47,14,703.09,-14,-703.09,0.091,0.0
CALABAR_BASE_TANK_1698036300_GEN-00980B76_GRID-00980A9C,2023-10-23 04:45:00,2023-10-23 05:00:00,1698036300,47.08,43.2,0.0,0.73,14,703.09,-14,-703.09,0.09,0.0
CALABAR_BASE_TANK_1698037200_GEN-00980B76_GRID-00980A9C,2023-10-23 05:00:00,2023-10-23 05:15:00,1698037200,47.08,42.55,0.0,0.55,14,703.09,-14,-703.09,0.097,0.0
CALABAR_BASE_TANK_1698038100_GEN-00980B76_GRID-00980A9C,2023-10-23 05:15:00,2023-10-23 05:30:00,1698038100,47.08,42.08,0.0,0.55,14,703.09,-14,-703.09,0.124,0.0
CALABAR_BASE_TANK_1698039000_GEN-00980B76_GRID-00980A9C,2023-10-23 05:30:00,2023-10-23 05:45:00,1698039000,47.08,41.71,0.0,0.37,14,703.09,-14,-703.09,0.087,0.0
CALABAR_BASE_TANK_1698039900_GEN-00980B76_GRID-00980A9C,2023-10-23 05:45:00,2023-10-23 06:00:00,1698039900,47.08,40.96,0.0,0.74,14,703.09,-14,-703.09,0.083,0.0
CALABAR_BASE_TANK_1698040800_GEN-00980B76_GRID-00980A9C,2023-10-23 06:00:00,2023-10-23 06:15:00,1698040800,47.08,40.59,0.0,0.37,14,703.09,-14,-703.09,0.104,0.0
CALABAR_BASE_TANK_1698041700_GEN-00980B76_GRID-00980A9C,2023-10-23 06:15:00,2023-10-23 06:30:00,1698041700,47.08,39.84,0.0,0.74,14,703.09,-14,-703.09,0.122,0.0
CALABAR_BASE_TANK_1698042600_GEN-00980B76_GRID-00980A9C,2023-10-23 06:30:00,2023-10-23 06:45:00,1698042600,47.08,39.84,0.0,0.0,14,703.09,-14,-703.09,0.041,0.0
CALABAR_BASE_TANK_1698043500_GEN-00980B76_GRID-00980A9C,2023-10-23 06:45:00,2023-10-23 07:00:00,1698043500,47.08,39.84,0.0,0.0,14,703.09,-14,-703.09,0.0,0.0
CALABAR_BASE_TANK_1698044400_GEN-00980B76_GRID-00980A9C,2023-10-23 07:00:00,2023-10-23 07:15:00,1698044400,46.91,39.84,0.16,0.0,14,703.27,-14,-703.27,0.296,0.0
CALABAR_BASE_TANK_1698045300_GEN-00980B76_GRID-00980A9C,2023-10-23 07:15:00,2023-10-23 07:30:00,1698045300,45.79,39.84,1.12,0.0,14,703.52,-14,-703.52,1.011,0.0
CALABAR_BASE_TANK_1698046200_GEN-00980B76_GRID-00980A9C,2023-10-23 07:30:00,2023-10-23 07:45:00,1698046200,44.85,39.84,0.84,0.0,14,703.77,-14,-703.77,1.374,0.0
CALABAR_BASE_TANK_1698047100_GEN-00980B76_GRID-00980A9C,2023-10-23 07:45:00,2023-10-23 08:00:00,1698047100,44.51,39.84,0.43,0.0,14,703.85,-14,-703.85,0.402,1.356
CALABAR_BASE_TANK_1698048000_GEN-00980B76_GRID-00980A9C,2023-10-23 08:00:00,2023-10-23 08:15:00,1698048000,44.51,39.84,0.0,0.0,14,703.85,-14,-703.85,0.0,2.117
CALABAR_BASE_TANK_1698048900_GEN-00980B76_GRID-00980A9C,2023-10-23 08:15:00,2023-10-23 08:30:00,1698048900,44.42,39.84,0.09,0.0,14,703.85,-14,-703.85,0.0,2.541
CALABAR_BASE_TANK_1698049800_GEN-00980B76_GRID-00980A9C,2023-10-23 08:30:00,2023-10-23 08:45:00,1698049800,44.25,39.84,0.0,0.0,14,703.96,-14,-703.96,0.299,1.69
CALABAR_BASE_TANK_1698050700_GEN-00980B76_GRID-00980A9C,2023-10-23 08:45:00,2023-10-23 09:00:00,1698050700,43.05,39.84,1.28,0.0,14,704.23,-14,-704.23,1.687,0.0
CALABAR_BASE_TANK_1698051600_GEN-00980B76_GRID-00980A9C,2023-10-23 09:00:00,2023-10-23 09:15:00,1698051600,42.02,39.84,1.03,0.0,14,704.48,-14,-704.48,1.724,0.0
CALABAR_BASE_TANK_1698052500_GEN-00980B76_GRID-00980A9C,2023-10-23 09:15:00,2023-10-23 09:30:00,1698052500,40.99,39.84,1.12,0.0,14,704.71,-14,-704.71,1.592,0.0
CALABAR_BASE_TANK_1698053400_GEN-00980B76_GRID-00980A9C,2023-10-23 09:30:00,2023-10-23 09:45:00,1698053400,39.96,39.84,0.94,0.0,14,704.96,-14,-704.96,1.534,0.0
CALABAR_BASE_TANK_1698054300_GEN-00980B76_GRID-00980A9C,2023-10-23 09:45:00,2023-10-23 10:00:00,1698054300,38.85,39.84,1.11,0.0,14,705.21,-14,-705.21,1.611,0.0
CALABAR_BASE_TANK_1698055200_GEN-00980B76_GRID-00980A9C,2023-10-23 10:00:00,2023-10-23 10:15:00,1698055200,37.73,39.84,1.11,0.0,14,705.46,-14,-705.46,1.505,0.0
CALABAR_BASE_TANK_1698056100_GEN-00980B76_GRID-00980A9C,2023-10-23 10:15:00,2023-10-23 10:30:00,1698056100,36.79,39.84,1.02,0.0,14,705.71,-14,-705.71,1.409,0.0
CALABAR_BASE_TANK_1698057000_GEN-00980B76_GRID-00980A9C,2023-10-23 10:30:00,2023-10-23 10:45:00,1698057000,35.84,39.84,0.85,0.0,14,705.96,-14,-705.96,1.454,0.0
CALABAR_BASE_TANK_1698057900_GEN-00980B76_GRID-00980A9C,2023-10-23 10:45:00,2023-10-23 11:00:00,1698057900,34.64,39.84,1.28,0.0,14,706.21,-14,-706.21,1.805,0.0
CALABAR_BASE_TANK_1698058800_GEN-00980B76_GRID-00980A9C,2023-10-23 11:00:00,2023-10-23 11:15:00,1698058800,33.44,39.84,1.10,0.0,14,706.46,-14,-706.46,1.511,0.0
CALABAR_BASE_TANK_1698059700_GEN-00980B76_GRID-00980A9C,2023-10-23 11:15:00,2023-10-23 11:30:00,1698059700,32.41,39.84,1.02,0.0,14,706.71,-14,-706.71,1.561,0.0
CALABAR_BASE_TANK_1698060600_GEN-00980B76_GRID-00980A9C,2023-10-23 11:30:00,2023-10-23 11:45:00,1698060600,31.3,39.84,1.20,0.0,14,706.96,-14,-706.96,1.878,0.0
CALABAR_BASE_TANK_1698061500_GEN-00980B76_GRID-00980A9C,2023-10-23 11:45:00,2023-10-23 12:00:00,1698061500,29.93,39.84,1.37,0.0,14,707.22,-14,-707.22,2.158,0.0
CALABAR_BASE_TANK_1698062400_GEN-00980B76_GRID-00980A9C,2023-10-23 12:00:00,2023-10-23 12:15:00,1698062400,28.81,39.84,1.03,0.0,14,707.47,-14,-707.47,1.433,0.0
CALABAR_BASE_TANK_1698063300_GEN-00980B76_GRID-00980A9C,2023-10-23 12:15:00,2023-10-23 12:30:00,1698063300,27.87,39.84,0.94,0.0,14,707.72,-14,-707.72,1.417,0.0
CALABAR_BASE_TANK_1698064200_GEN-00980B76_GRID-00980A9C,2023-10-23 12:30:00,2023-10-23 12:45:00,1698064200,26.93,39.84,0.93,0.0,14,707.97,-14,-707.97,1.291,0.0
CALABAR_BASE_TANK_1698065100_GEN-00980B76_GRID-00980A9C,2023-10-23 12:45:00,2023-10-23 13:00:00,1698065100,26.15,39.84,0.85,0.0,14,708.22,-14,-708.22,1.091,0.0
CALABAR_BASE_TANK_1698066000_GEN-00980B76_GRID-00980A9C,2023-10-23 13:00:00,2023-10-23 13:15:00,1698066000,25.21,39.84,0.93,0.0,14,708.47,-14,-708.47,1.0,0.0
CALABAR_BASE_TANK_1698066900_GEN-00980B76_GRID-00980A9C,2023-10-23 13:15:00,2023-10-23 13:30:00,1698066900,24.27,39.84,0.93,0.0,14,708.71,-14,-708.71,1.241,0.0
CALABAR_BASE_TANK_1698067800_GEN-00980B76_GRID-00980A9C,2023-10-23 13:30:00,2023-10-23 13:45:00,1698067800,23.24,39.84,0.94,0.0,14,708.97,-14,-708.97,1.538,0.0
CALABAR_BASE_TANK_1698068700_GEN-00980B76_GRID-00980A9C,2023-10-23 13:45:00,2023-10-23 14:00:00,1698068700,22.12,39.84,1.10,0.0,14,709.22,-14,-709.22,1.629,0.0
CALABAR_BASE_TANK_1698069600_GEN-00980B76_GRID-00980A9C,2023-10-23 14:00:00,2023-10-23 14:15:00,1698069600,21.18,39.84,1.02,0.0,14,709.47,-14,-709.47,1.399,0.0
CALABAR_BASE_TANK_1698070500_GEN-00980B76_GRID-00980A9C,2023-10-23 14:15:00,2023-10-23 14:30:00,1698070500,20.32,39.84,0.85,0.0,14,709.71,-14,-709.71,1.219,0.0
CALABAR_BASE_TANK_1698071400_GEN-00980B76_GRID-00980A9C,2023-10-23 14:30:00,2023-10-23 14:45:00,1698071400,19.29,39.84,0.93,0.0,14,709.96,-14,-709.96,1.263,0.0
CALABAR_BASE_TANK_1698072300_GEN-00980B76_GRID-00980A9C,2023-10-23 14:45:00,2023-10-23 15:00:00,1698072300,18.35,39.84,0.94,0.0,14,710.21,-14,-710.21,1.268,0.0
CALABAR_BASE_TANK_1698073200_GEN-00980B76_GRID-00980A9C,2023-10-23 15:00:00,2023-10-23 15:15:00,1698073200,17.41,39.84,0.93,0.0,14,710.46,-14,-710.46,1.341,0.0
CALABAR_BASE_TANK_1698074100_GEN-00980B76_GRID-00980A9C,2023-10-23 15:15:00,2023-10-23 15:30:00,1698074100,56,39.84,0.6,0.0,14,710.71,-14,-710.71,1.44,0.0
CALABAR_BASE_TANK_1698075000_GEN-00980B76_GRID-00980A9C,2023-10-23 15:30:00,2023-10-23 15:45:00,1698075000,56,56.25,0.0,0.0,14,710.97,-14,-710.97,1.42,0.0
CALABAR_BASE_TANK_1698075900_GEN-00980B76_GRID-00980A9C,2023-10-23 15:45:00,2023-10-23 16:00:00,1698075900,56,56.25,0.0,0.0,14,711.22,-14,-711.22,1.455,0.0
CALABAR_BASE_TANK_1698076800_GEN-00980B76_GRID-00980A9C,2023-10-23 16:00:00,2023-10-23 16:15:00,1698076800,56,56.25,0.0,0.0,14,711.49,-14,-711.49,1.231,0.0
CALABAR_BASE_TANK_1698077700_GEN-00980B76_GRID-00980A9C,2023-10-23 16:15:00,2023-10-23 16:30:00,1698077700,56,56.25,0.0,0.0,14,711.72,-14,-711.72,1.138,0.0
CALABAR_BASE_TANK_1698078600_GEN-00980B76_GRID-00980A9C,2023-10-23 16:30:00,2023-10-23 16:45:00,1698078600,56,55.04,0.0,1.02,14,711.81,-14,-711.81,0.73,0.0
CALABAR_BASE_TANK_1698079500_GEN-00980B76_GRID-00980A9C,2023-10-23 16:45:00,2023-10-23 17:00:00,1698079500,56,53.92,0.0,1.21,14,711.81,-14,-711.81,0.424,0.0
CALABAR_BASE_TANK_1698080400_GEN-00980B76_GRID-00980A9C,2023-10-23 17:00:00,2023-10-23 17:15:00,1698080400,56,53.18,0.0,0.83,14,711.81,-14,-711.81,0.36,0.0
CALABAR_BASE_TANK_1698081300_GEN-00980B76_GRID-00980A9C,2023-10-23 17:15:00,2023-10-23 17:30:00,1698081300,56,52.52,0.0,0.65,14,711.81,-14,-711.81,0.145,0.0
CALABAR_BASE_TANK_1698082200_GEN-00980B76_GRID-00980A9C,2023-10-23 17:30:00,2023-10-23 17:45:00,1698082200,56,51.78,0.0,0.64,14,711.81,-14,-711.81,0.144,0.0
CALABAR_BASE_TANK_1698083100_GEN-00980B76_GRID-00980A9C,2023-10-23 17:45:00,2023-10-23 18:00:00,1698083100,56,51.4,0.0,0.47,14,711.81,-14,-711.81,0.17,0.0
CALABAR_BASE_TANK_1698084000_GEN-00980B76_GRID-00980A9C,2023-10-23 18:00:00,2023-10-23 18:15:00,1698084000,56,50.94,0.0,0.37,14,711.81,-14,-711.81,0.135,0.232
CALABAR_BASE_TANK_1698084900_GEN-00980B76_GRID-00980A9C,2023-10-23 18:15:00,2023-10-23 18:30:00,1698084900,56,50.29,0.0,0.73,14,711.81,-14,-711.81,0.154,0.0
CALABAR_BASE_TANK_1698085800_GEN-00980B76_GRID-00980A9C,2023-10-23 18:30:00,2023-10-23 18:45:00,1698085800,56,49.63,0.0,0.65,14,711.81,-14,-711.81,0.154,0.0
CALABAR_BASE_TANK_1698086700_GEN-00980B76_GRID-00980A9C,2023-10-23 18:45:00,2023-10-23 19:00:00,1698086700,56,49.17,0.0,0.45,14,711.81,-14,-711.81,0.161,0.0
CALABAR_BASE_TANK_1698087600_GEN-00980B76_GRID-00980A9C,2023-10-23 19:00:00,2023-10-23 19:15:00,1698087600,56,48.42,0.0,0.74,14,711.81,-14,-711.81,0.154,0.0
CALABAR_BASE_TANK_1698088500_GEN-00980B76_GRID-00980A9C,2023-10-23 19:15:00,2023-10-23 19:30:00,1698088500,56,47.77,0.0,0.55,14,711.81,-14,-711.81,0.154,0.0
CALABAR_BASE_TANK_1698089400_GEN-00980B76_GRID-00980A9C,2023-10-23 19:30:00,2023-10-23 19:45:00,1698089400,56,47.12,0.0,0.64,14,711.81,-14,-711.81,0.157,0.0
CALABAR_BASE_TANK_1698090300_GEN-00980B76_GRID-00980A9C,2023-10-23 19:45:00,2023-10-23 20:00:00,1698090300,56,46.56,0.0,0.64,14,711.81,-14,-711.81,0.156,0.0
CALABAR_BASE_TANK_1698091200_GEN-00980B76_GRID-00980A9C,2023-10-23 20:00:00,2023-10-23 20:15:00,1698091200,56,45.81,0.0,0.74,14,711.81,-14,-711.81,0.161,0.0
CALABAR_BASE_TANK_1698092100_GEN-00980B76_GRID-00980A9C,2023-10-23 20:15:00,2023-10-23 20:30:00,1698092100,56,45.44,0.0,0.37,14,711.81,-14,-711.81,0.155,0.0
CALABAR_BASE_TANK_1698093000_GEN-00980B76_GRID-00980A9C,2023-10-23 20:30:00,2023-10-23 20:45:00,1698093000,56,44.69,0.0,0.65,14,711.81,-14,-711.81,0.143,0.0
CALABAR_BASE_TANK_1698093900_GEN-00980B76_GRID-00980A9C,2023-10-23 20:45:00,2023-10-23 21:00:00,1698093900,56,43.94,0.0,0.83,14,711.81,-14,-711.81,0.15,0.0
CALABAR_BASE_TANK_1698094800_GEN-00980B76_GRID-00980A9C,2023-10-23 21:00:00,2023-10-23 21:15:00,1698094800,56,43.94,0.0,0.0,14,711.81,-14,-711.81,0.036,0.135
CALABAR_BASE_TANK_1698095700_GEN-00980B76_GRID-00980A9C,2023-10-23 21:15:00,2023-10-23 21:30:00,1698095700,56,43.94,0.0,0.0,14,711.81,-14,-711.81,0.001,0.634
CALABAR_BASE_TANK_1698096600_GEN-00980B76_GRID-00980A9C,2023-10-23 21:30:00,2023-10-23 21:45:00,1698096600,56,43.94,0.0,0.0,14,711.81,-14,-711.81,0.001,0.532
CALABAR_BASE_TANK_1698097500_GEN-00980B76_GRID-00980A9C,2023-10-23 21:45:00,2023-10-23 22:00:00,1698097500,56,43.94,0.0,0.0,14,711.81,-14,-711.81,0.001,0.166
CALABAR_BASE_TANK_1698098400_GEN-00980B76_GRID-00980A9C,2023-10-23 22:00:00,2023-10-23 22:15:00,1698098400,56,43.94,0.0,0.0,14,711.81,-14,-711.81,0.002,0.197
CALABAR_BASE_TANK_1698099300_GEN-00980B76_GRID-00980A9C,2023-10-23 22:15:00,2023-10-23 22:30:00,1698099300,56,43.94,0.0,0.0,14,711.81,-14,-711.81,0.002,0.2
CALABAR_BASE_TANK_1698100200_GEN-00980B76_GRID-00980A9C,2023-10-23 22:30:00,2023-10-23 22:45:00,1698100200,56,43.94,0.0,0.0,14,711.81,-14,-711.81,0.003,0.154
CALABAR_BASE_TANK_1698101100_GEN-00980B76_GRID-00980A9C,2023-10-23 22:45:00,2023-10-23 23:00:00,1698101100,56,43.94,0.0,0.0,14,711.81,-14,-711.81,0.003,0.199
CALABAR_BASE_TANK_1698102000_GEN-00980B76_GRID-00980A9C,2023-10-23 23:00:00,2023-10-23 23:15:00,1698102000,56,43.94,0.0,0.0,14,711.81,-14,-711.81,0.002,0.204
CALABAR_BASE_TANK_1698102900_GEN-00980B76_GRID-00980A9C,2023-10-23 23:15:00,2023-10-23 23:30:00,1698102900,56,43.94,0.0,0.0,14,711.81,-14,-711.81,0.0,0.017
CALABAR_BASE_TANK_1698103800_GEN-00980B76_GRID-00980A9C,2023-10-23 23:30:00,2023-10-23 23:45:00,1698103800,56,43.48,0.0,0.37,14,711.81,-14,-711.81,0.117,0.0
CALABAR_BASE_TANK_1698104700_GEN-00980B76_GRID-00980A9C,2023-10-23 23:45:00,2023-10-24 00:00:00,1698104700,56,42.64,0.0,0.83,14,711.81,-14,-711.81,0.139,0.0
