key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1694912400,2023-09-17 00:00:00,2023-09-17 00:15:00,1694908800,125.46,233.47,1.45,0.0,7002.09,6715.95,0.0,-2.25,0.0
TARABA_DG1_And_DG2_1694913300,2023-09-17 00:15:00,2023-09-17 00:30:00,1694909700,124.74,233.47,0.72,0.0,7002.09,6716.2,0.0,-2.5,0.0
TARABA_DG1_And_DG2_1694914200,2023-09-17 00:30:00,2023-09-17 00:45:00,1694910600,123.65,233.47,1.08,0.0,7002.09,6716.45,0.0,-2.75,0.0
TARABA_DG1_And_DG2_1694915100,2023-09-17 00:45:00,2023-09-17 01:00:00,1694911500,123.29,233.47,0.36,0.0,7002.09,6716.7,0.0,-3.0,0.0
TARABA_DG1_And_DG2_1694916000,2023-09-17 01:00:00,2023-09-17 01:15:00,1694912400,121.48,233.47,1.80,0.0,7002.09,6716.95,0.0,-3.25,0.0
TARABA_DG1_And_DG2_1694916900,2023-09-17 01:15:00,2023-09-17 01:30:00,1694913300,120.39,233.47,1.08,0.0,7002.09,6717.2,0.0,-3.5,0.0
TARABA_DG1_And_DG2_1694917800,2023-09-17 01:30:00,2023-09-17 01:45:00,1694914200,120.02,233.47,0.37,0.0,7002.09,6717.45,0.0,-3.75,0.0
TARABA_DG1_And_DG2_1694918700,2023-09-17 01:45:00,2023-09-17 02:00:00,1694915100,118.58,233.47,1.44,0.0,7002.09,6717.7,0.0,-4.0,0.0
TARABA_DG1_And_DG2_1694919600,2023-09-17 02:00:00,2023-09-17 02:15:00,1694916000,117.85,233.47,0.73,0.0,7002.09,6717.95,0.0,-4.25,0.0
TARABA_DG1_And_DG2_1694920500,2023-09-17 02:15:00,2023-09-17 02:30:00,1694916900,116.76,233.47,1.08,0.0,7002.09,6718.2,0.0,-4.5,0.0
TARABA_DG1_And_DG2_1694921400,2023-09-17 02:30:00,2023-09-17 02:45:00,1694917800,116.4,233.47,0.36,0.0,7002.09,6718.45,0.0,-4.75,0.0
TARABA_DG1_And_DG2_1694922300,2023-09-17 02:45:00,2023-09-17 03:00:00,1694918700,115.68,233.47,0.72,0.0,7002.09,6718.7,0.0,-5.0,0.0
TARABA_DG1_And_DG2_1694923200,2023-09-17 03:00:00,2023-09-17 03:15:00,1694919600,113.86,233.47,1.81,0.0,7002.09,6718.95,0.0,-5.25,0.0
TARABA_DG1_And_DG2_1694924100,2023-09-17 03:15:00,2023-09-17 03:30:00,1694920500,113.14,233.47,0.72,0.0,7002.09,6719.2,0.0,-5.5,0.0
TARABA_DG1_And_DG2_1694925000,2023-09-17 03:30:00,2023-09-17 03:45:00,1694921400,111.69,233.47,1.44,0.0,7002.09,6719.45,0.0,-5.75,0.0
TARABA_DG1_And_DG2_1694925900,2023-09-17 03:45:00,2023-09-17 04:00:00,1694922300,110.96,233.47,0.73,0.0,7002.09,6719.7,0.0,-6.0,0.0
TARABA_DG1_And_DG2_1694926800,2023-09-17 04:00:00,2023-09-17 04:15:00,1694923200,110.96,233.47,0.0,0.0,7002.09,6719.95,0.0,-6.25,0.0
TARABA_DG1_And_DG2_1694927700,2023-09-17 04:15:00,2023-09-17 04:30:00,1694924100,109.15,233.47,1.81,0.0,7002.09,6720.2,0.0,-6.5,0.0
TARABA_DG1_And_DG2_1694928600,2023-09-17 04:30:00,2023-09-17 04:45:00,1694925000,108.42,233.47,0.73,0.0,7002.09,6720.45,0.0,-6.75,0.0
TARABA_DG1_And_DG2_1694929500,2023-09-17 04:45:00,2023-09-17 05:00:00,1694925900,108.06,233.47,0.36,0.0,7002.09,6720.5,0.0,-6.800000000000182,0.0
