key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1694394000,2023-09-11 00:00:00,2023-09-11 00:15:00,1694390400,78.34,123.7,1.08,0.0,7000.33,6605.55,0.0,-2.25,0.0
TARABA_DG1_And_DG2_1694394900,2023-09-11 00:15:00,2023-09-11 00:30:00,1694391300,77.61,123.7,1.08,0.0,7000.33,6605.8,0.0,-2.5,0.0
TARABA_DG1_And_DG2_1694395800,2023-09-11 00:30:00,2023-09-11 00:45:00,1694392200,76.16,123.7,1.08,0.0,7000.33,6606.05,0.0,-2.75,0.0
TARABA_DG1_And_DG2_1694396700,2023-09-11 00:45:00,2023-09-11 01:00:00,1694393100,75.8,123.7,0.73,0.0,7000.33,6606.3,0.0,-3.0,0.0
TARABA_DG1_And_DG2_1694397600,2023-09-11 01:00:00,2023-09-11 01:15:00,1694394000,74.71,123.7,1.08,0.0,7000.33,6606.55,0.0,-3.25,0.0
TARABA_DG1_And_DG2_1694398500,2023-09-11 01:15:00,2023-09-11 01:30:00,1694394900,74.35,123.7,0.36,0.0,7000.33,6606.8,0.0,-3.5,0.0
TARABA_DG1_And_DG2_1694399400,2023-09-11 01:30:00,2023-09-11 01:45:00,1694395800,73.26,123.7,0.73,0.0,7000.33,6607.05,0.0,-3.75,0.0
TARABA_DG1_And_DG2_1694400300,2023-09-11 01:45:00,2023-09-11 02:00:00,1694396700,72.54,123.7,1.08,0.0,7000.33,6607.3,0.0,-4.0,0.0
TARABA_DG1_And_DG2_1694401200,2023-09-11 02:00:00,2023-09-11 02:15:00,1694397600,71.09,123.7,1.44,0.0,7000.33,6607.55,0.0,-4.25,0.0
TARABA_DG1_And_DG2_1694402100,2023-09-11 02:15:00,2023-09-11 02:30:00,1694398500,70.36,123.7,0.37,0.0,7000.33,6607.8,0.0,-4.5,0.0
