key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1696899600,2023-10-10 00:00:00,2023-10-10 00:15:00,1696896000,41.0,51.9,0.0,0.75,7178.71,6909.84,-2.25,0.0,1.03
TARABA_DG1_And_DG2_1696900500,2023-10-10 00:15:00,2023-10-10 00:30:00,1696896900,41.0,50.4,0.0,1.13,7178.96,6909.84,-2.5,0.0,0.982
TARABA_DG1_And_DG2_1696901400,2023-10-10 00:30:00,2023-10-10 00:45:00,1696897800,41.0,49.65,0.0,1.12,7179.22,6909.84,-2.7600000000002183,0.0,1.018
TARABA_DG1_And_DG2_1696902300,2023-10-10 00:45:00,2023-10-10 01:00:00,1696898700,41.0,47.77,0.0,1.51,7179.46,6909.84,-3.0,0.0,1.02
TARABA_DG1_And_DG2_1696903200,2023-10-10 01:00:00,2023-10-10 01:15:00,1696899600,41.0,47.39,0.0,0.75,7179.72,6909.84,-3.2600000000002183,0.0,0.833
TARABA_DG1_And_DG2_1696904100,2023-10-10 01:15:00,2023-10-10 01:30:00,1696900500,41.0,46.64,0.0,0.75,7179.96,6909.84,-3.5,0.0,0.0
TARABA_DG1_And_DG2_1696905000,2023-10-10 01:30:00,2023-10-10 01:45:00,1696901400,41.0,44.76,0.0,1.88,7180.22,6909.84,-3.7600000000002183,0.0,0.0
TARABA_DG1_And_DG2_1696905900,2023-10-10 01:45:00,2023-10-10 02:00:00,1696902300,41.0,44.01,0.0,0.75,7180.46,6909.84,-4.0,0.0,0.0
TARABA_DG1_And_DG2_1696906800,2023-10-10 02:00:00,2023-10-10 02:15:00,1696903200,41.0,42.88,0.0,1.13,7180.72,6909.84,-4.260000000000218,0.0,0.0
TARABA_DG1_And_DG2_1696922100,2023-10-10 06:15:00,2023-10-10 06:30:00,1696918500,168.96,41.0,0.0,0.38,7184.03,6910.78,-7.569999999999709,-0.9399999999995998,0.0
TARABA_DG1_And_DG2_1696923000,2023-10-10 06:30:00,2023-10-10 06:45:00,1696919400,167.51,41.0,1.45,0.0,7184.03,6911.03,-7.569999999999709,-1.1899999999995998,0.0
TARABA_DG1_And_DG2_1696923900,2023-10-10 06:45:00,2023-10-10 07:00:00,1696920300,166.06,41.0,1.44,0.0,7184.03,6911.28,-7.569999999999709,-1.4399999999995998,0.0
TARABA_DG1_And_DG2_1696924800,2023-10-10 07:00:00,2023-10-10 07:15:00,1696921200,164.61,41.0,1.08,0.0,7184.03,6911.53,-7.569999999999709,-1.6899999999995998,0.0
TARABA_DG1_And_DG2_1696925700,2023-10-10 07:15:00,2023-10-10 07:30:00,1696922100,163.89,41.0,1.08,0.0,7184.03,6911.78,-7.569999999999709,-1.9399999999995998,0.0
TARABA_DG1_And_DG2_1696926600,2023-10-10 07:30:00,2023-10-10 07:45:00,1696923000,161.71,41.0,2.17,0.0,7184.03,6912.03,-7.569999999999709,-2.1899999999996,0.0
TARABA_DG1_And_DG2_1696927500,2023-10-10 07:45:00,2023-10-10 08:00:00,1696923900,160.99,41.0,0.72,0.0,7184.03,6912.28,-7.569999999999709,-2.4399999999996,0.0
TARABA_DG1_And_DG2_1696928400,2023-10-10 08:00:00,2023-10-10 08:15:00,1696924800,159.54,41.0,1.44,0.0,7184.03,6912.53,-7.569999999999709,-2.6899999999996,0.0
TARABA_DG1_And_DG2_1696929300,2023-10-10 08:15:00,2023-10-10 08:30:00,1696925700,159.18,41.0,0.36,0.0,7184.03,6912.78,-7.569999999999709,-2.9399999999996,0.0
TARABA_DG1_And_DG2_1696930200,2023-10-10 08:30:00,2023-10-10 08:45:00,1696926600,158.09,41.0,1.08,0.0,7184.03,6913.03,-7.569999999999709,-3.1899999999996,0.0
TARABA_DG1_And_DG2_1696931100,2023-10-10 08:45:00,2023-10-10 09:00:00,1696927500,155.91,41.0,2.17,0.0,7184.03,6913.28,-7.569999999999709,-3.4399999999996,0.0
TARABA_DG1_And_DG2_1696932000,2023-10-10 09:00:00,2023-10-10 09:15:00,1696928400,154.82,41.0,1.08,0.0,7184.03,6913.53,-7.569999999999709,-3.6899999999996,0.0
TARABA_DG1_And_DG2_1696932900,2023-10-10 09:15:00,2023-10-10 09:30:00,1696929300,154.1,41.0,0.72,0.0,7184.03,6913.78,-7.569999999999709,-3.9399999999996,0.0
TARABA_DG1_And_DG2_1696933800,2023-10-10 09:30:00,2023-10-10 09:45:00,1696930200,153.01,41.0,0.72,0.0,7184.03,6914.03,-7.569999999999709,-4.1899999999996,0.0
TARABA_DG1_And_DG2_1696934700,2023-10-10 09:45:00,2023-10-10 10:00:00,1696931100,151.56,41.0,1.81,0.0,7184.03,6914.28,-7.569999999999709,-4.4399999999996,0.0
TARABA_DG1_And_DG2_1696935600,2023-10-10 10:00:00,2023-10-10 10:15:00,1696932000,150.48,41.0,0.72,0.0,7184.03,6914.53,-7.569999999999709,-4.6899999999996,0.0
TARABA_DG1_And_DG2_1696936500,2023-10-10 10:15:00,2023-10-10 10:30:00,1696932900,148.3,41.0,2.53,0.0,7184.03,6914.78,-7.569999999999709,-4.9399999999996,0.0
TARABA_DG1_And_DG2_1696937400,2023-10-10 10:30:00,2023-10-10 10:45:00,1696933800,148.3,41.0,0.0,0.0,7184.03,6915.03,-7.569999999999709,-5.1899999999996,0.567
TARABA_DG1_And_DG2_1696938300,2023-10-10 10:45:00,2023-10-10 11:00:00,1696934700,146.49,41.0,1.80,0.0,7184.03,6915.28,-7.569999999999709,-5.4399999999996,1.816
TARABA_DG1_And_DG2_1696939200,2023-10-10 11:00:00,2023-10-10 11:15:00,1696935600,145.4,41.0,1.08,0.0,7184.03,6915.53,-7.569999999999709,-5.6899999999996,1.709
TARABA_DG1_And_DG2_1696940100,2023-10-10 11:15:00,2023-10-10 11:30:00,1696936500,144.31,41.0,1.08,0.0,7184.03,6915.78,-7.569999999999709,-5.9399999999996,1.591
TARABA_DG1_And_DG2_1696941000,2023-10-10 11:30:00,2023-10-10 11:45:00,1696937400,143.59,41.0,0.72,0.0,7184.03,6916.03,-7.569999999999709,-6.1899999999996,1.976
TARABA_DG1_And_DG2_1696941900,2023-10-10 11:45:00,2023-10-10 12:00:00,1696938300,142.14,41.0,1.08,0.0,7184.03,6916.28,-7.569999999999709,-6.4399999999996,2.273
TARABA_DG1_And_DG2_1696942800,2023-10-10 12:00:00,2023-10-10 12:15:00,1696939200,140.69,41.0,1.08,0.0,7184.03,6916.53,-7.569999999999709,-6.6899999999996,1.931
TARABA_DG1_And_DG2_1696943700,2023-10-10 12:15:00,2023-10-10 12:30:00,1696940100,138.88,41.0,2.53,0.0,7184.03,6916.78,-7.569999999999709,-6.9399999999996,1.083
TARABA_DG1_And_DG2_1696944600,2023-10-10 12:30:00,2023-10-10 12:45:00,1696941000,137.79,41.0,1.08,0.0,7184.03,6917.03,-7.569999999999709,-7.1899999999996,1.211
TARABA_DG1_And_DG2_1696945500,2023-10-10 12:45:00,2023-10-10 13:00:00,1696941900,136.34,41.0,1.44,0.0,7184.03,6917.28,-7.569999999999709,-7.4399999999996,1.342
TARABA_DG1_And_DG2_1696946400,2023-10-10 13:00:00,2023-10-10 13:15:00,1696942800,135.61,41.0,0.73,0.0,7184.03,6917.53,-7.569999999999709,-7.6899999999996,1.312
TARABA_DG1_And_DG2_1696947300,2023-10-10 13:15:00,2023-10-10 13:30:00,1696943700,134.89,41.0,0.72,0.0,7184.03,6917.78,-7.569999999999709,-7.9399999999996,1.272
