key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692147600,2023-08-16 00:00:00,2023-08-16 00:15:00,1692144000,174.45,86.46,0.36,0.0,19156.11,8454.7,0.0,0.0,1.361
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692148500,2023-08-16 00:15:00,2023-08-16 00:30:00,1692144900,172.64,86.46,1.81,0.0,19156.11,8454.7,0.0,0.0,1.061
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692149400,2023-08-16 00:30:00,2023-08-16 00:45:00,1692145800,170.82,86.46,1.82,0.0,19156.11,8454.7,0.0,0.0,1.077
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692150300,2023-08-16 00:45:00,2023-08-16 01:00:00,1692146700,169.73,86.46,1.08,0.0,19156.11,8454.7,0.0,0.0,1.29
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692151200,2023-08-16 01:00:00,2023-08-16 01:15:00,1692147600,169.01,86.46,0.72,0.0,19156.11,8454.7,0.0,0.0,1.129
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692152100,2023-08-16 01:15:00,2023-08-16 01:30:00,1692148500,166.83,86.46,2.17,0.0,19156.11,8454.7,0.0,0.0,1.068
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692153000,2023-08-16 01:30:00,2023-08-16 01:45:00,1692149400,166.83,86.46,0.0,0.0,19156.11,8454.7,0.0,0.0,1.29
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692153900,2023-08-16 01:45:00,2023-08-16 02:00:00,1692150300,166.1,86.46,0.73,0.0,19156.11,8454.7,0.0,0.0,1.197
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692154800,2023-08-16 02:00:00,2023-08-16 02:15:00,1692151200,164.65,86.46,1.45,0.0,19156.11,8454.7,0.0,0.0,1.056
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692155700,2023-08-16 02:15:00,2023-08-16 02:30:00,1692152100,163.56,86.46,1.08,0.0,19156.11,8454.7,0.0,0.0,1.117
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692156600,2023-08-16 02:30:00,2023-08-16 02:45:00,1692153000,162.11,86.46,1.45,0.0,19156.11,8454.7,0.0,0.0,1.41
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692157500,2023-08-16 02:45:00,2023-08-16 03:00:00,1692153900,160.3,86.46,1.81,0.0,19156.11,8454.7,0.0,0.0,1.349
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692158400,2023-08-16 03:00:00,2023-08-16 03:15:00,1692154800,159.94,86.46,0.36,0.0,19156.11,8454.7,0.0,0.0,1.306
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692159300,2023-08-16 03:15:00,2023-08-16 03:30:00,1692155700,157.76,86.46,2.17,0.0,19156.11,8454.7,0.0,0.0,1.627
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692160200,2023-08-16 03:30:00,2023-08-16 03:45:00,1692156600,157.03,86.46,0.36,0.0,19156.11,8454.7,0.0,0.0,1.301
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692161100,2023-08-16 03:45:00,2023-08-16 04:00:00,1692157500,155.58,86.46,1.81,0.0,19156.11,8454.7,0.0,0.0,1.283
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692162000,2023-08-16 04:00:00,2023-08-16 04:15:00,1692158400,154.49,86.46,1.08,0.0,19156.11,8454.7,0.0,0.0,1.535
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692162900,2023-08-16 04:15:00,2023-08-16 04:30:00,1692159300,153.4,86.46,1.08,0.0,19156.11,8454.7,0.0,0.0,1.411
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692163800,2023-08-16 04:30:00,2023-08-16 04:45:00,1692160200,151.23,86.46,2.17,0.0,19156.11,8454.7,0.0,0.0,1.257
UNHCR_OGOJA_OFFICE_DG1_and_DG2_1692164700,2023-08-16 04:45:00,2023-08-16 05:00:00,1692161100,151.23,86.46,0.0,0.0,19156.11,8454.7,0.0,0.0,1.344
